Line#,Date,"Water Content (RXW-GP6 21198259:21206939-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21206939-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21393047-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398593-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-1), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-2), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-3), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-4), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-5), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21198259:21398601-6), m^3/m^3, RX3000_BRW1_TNHA","Water Content (RXW-GP6 21401801:21393044-1), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-2), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-3), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-4), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-5), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393044-6), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-1), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-2), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-3), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-4), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-5), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401801:21393049-6), m^3/m^3, RX3000_BRW4_SSMH","Water Content (RXW-GP6 21401800:21398579-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398579-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398583-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398584-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398598-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21393042-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-1), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-2), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-3), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-4), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-5), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401800:21398578-6), m^3/m^3, RX3000_BRW5_BUECI","Water Content (RXW-GP6 21401803:21393048-1), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-2), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-3), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-4), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-5), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21393048-6), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-1), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-2), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-3), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-4), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-5), m^3/m^3, RX3000_BRW6_BEO","Water Content (RXW-GP6 21401803:21398591-6), m^3/m^3, RX3000_BRW6_BEO"
17423,05/29/23 06:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17424,05/29/23 06:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17425,05/29/23 06:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17426,05/29/23 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17427,05/29/23 06:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17428,05/29/23 06:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.000,0.000,0.000,0.000,0.000,,,,,,
17429,05/29/23 06:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17430,05/29/23 06:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17431,05/29/23 06:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17432,05/29/23 07:00:00,,,,,,,0.051,0.000,0.041,0.106,0.040,0.000,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,0.035,0.003,0.038,0.029,0.073,0.095,0.072,0.043,0.045,0.061,0.078,0.063,,,,,,,0.308,0.206,0.181,0.252,0.205,0.245,,,,,,,,,,,,,,,,,,,,,,,,
17433,05/29/23 07:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17434,05/29/23 07:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17435,05/29/23 07:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17436,05/29/23 07:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17437,05/29/23 07:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17438,05/29/23 07:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17439,05/29/23 07:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17440,05/29/23 07:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.000,0.000,0.000,0.000,0.000,,,,,,
17441,05/29/23 07:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17442,05/29/23 07:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17443,05/29/23 07:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17444,05/29/23 08:00:00,,,,,,,0.051,0.000,0.041,0.106,0.040,0.000,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,0.035,0.003,0.038,0.029,0.073,0.095,0.072,0.043,0.045,0.061,0.078,0.063,,,,,,,0.309,0.207,0.181,0.252,0.205,0.245,,,,,,,,,,,,,,,,,,,,,,,,
17445,05/29/23 08:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17446,05/29/23 08:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17447,05/29/23 08:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17448,05/29/23 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17449,05/29/23 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17450,05/29/23 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17451,05/29/23 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17452,05/29/23 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.000,0.000,0.000,0.000,0.000,,,,,,
17453,05/29/23 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17454,05/29/23 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17455,05/29/23 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17456,05/29/23 09:00:00,,,,,,,0.051,0.000,0.041,0.106,0.040,0.000,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,0.035,0.003,0.038,0.029,0.073,0.095,0.072,0.043,0.045,0.061,0.078,0.063,,,,,,,0.310,0.207,0.182,0.252,0.205,0.245,,,,,,,,,,,,,,,,,,,,,,,,
17457,05/29/23 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17458,05/29/23 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17459,05/29/23 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17460,05/29/23 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17461,05/29/23 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17462,05/29/23 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17463,05/29/23 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17464,05/29/23 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.000,0.000,0.000,0.000,0.000,,,,,,
17465,05/29/23 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17466,05/29/23 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17467,05/29/23 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17468,05/29/23 10:00:00,,,,,,,0.051,0.000,0.041,0.106,0.040,0.000,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,0.035,0.003,0.038,0.029,0.073,0.095,0.072,0.043,0.045,0.061,0.078,0.063,,,,,,,0.310,0.207,0.182,0.252,0.205,0.245,,,,,,,,,,,,,,,,,,,,,,,,
17469,05/29/23 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17470,05/29/23 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17471,05/29/23 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17472,05/29/23 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17473,05/29/23 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17474,05/29/23 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17475,05/29/23 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17476,05/29/23 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.000,0.000,0.000,0.000,0.000,,,,,,
17477,05/29/23 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17478,05/29/23 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17479,05/29/23 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17480,05/29/23 11:00:00,,,,,,,0.051,0.000,0.041,0.106,0.040,0.000,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,0.035,0.003,0.038,0.029,0.073,0.095,0.072,0.043,0.045,0.061,0.078,0.063,,,,,,,0.310,0.208,0.182,0.252,0.205,0.245,,,,,,,,,,,,,,,,,,,,,,,,
17481,05/29/23 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17482,05/29/23 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17483,05/29/23 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17484,05/29/23 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17485,05/29/23 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17486,05/29/23 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17487,05/29/23 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17488,05/29/23 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.000,0.000,0.000,0.000,0.000,,,,,,
17489,05/29/23 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17490,05/29/23 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17491,05/29/23 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17492,05/29/23 12:00:00,,,,,,,0.052,0.000,0.041,0.106,0.040,0.000,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,0.035,0.003,0.038,0.029,0.074,0.095,0.072,0.043,0.045,0.063,0.079,0.063,,,,,,,0.310,0.208,0.182,0.252,0.205,0.245,,,,,,,,,,,,,,,,,,,,,,,,
17493,05/29/23 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17494,05/29/23 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17495,05/29/23 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17496,05/29/23 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17497,05/29/23 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17498,05/29/23 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17499,05/29/23 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17500,05/29/23 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.000,0.000,0.000,0.000,0.000,,,,,,
17501,05/29/23 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17502,05/29/23 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17503,05/29/23 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154,0.083,0.076,0.103,0.086,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
