"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"13995",2024-06-03 09:00:00,"2024-06-03","09","TNHA-SB","TNHA","SB","21398664",-2.62,-2.62,-2.62,0
"13996",2024-06-03 10:00:00,"2024-06-03","10","TNHA-SB","TNHA","SB","21398664",-2.92,-2.92,-2.92,0
"13997",2024-06-03 11:00:00,"2024-06-03","11","TNHA-SB","TNHA","SB","21398664",-2.81,-2.81,-2.81,0
"13998",2024-06-03 12:00:00,"2024-06-03","12","TNHA-SB","TNHA","SB","21398664",-2.81,-2.81,-2.81,0
"13999",2024-06-03 13:00:00,"2024-06-03","13","TNHA-SB","TNHA","SB","21398664",-2.62,-2.62,-2.62,0
"14000",2024-06-03 14:00:00,"2024-06-03","14","TNHA-SB","TNHA","SB","21398664",-2.47,-2.47,-2.47,0
"14001",2024-06-03 15:00:00,"2024-06-03","15","TNHA-SB","TNHA","SB","21398664",-2.58,-2.58,-2.58,0
"14002",2024-06-03 16:00:00,"2024-06-03","16","TNHA-SB","TNHA","SB","21398664",-2.43,-2.43,-2.43,0
"14003",2024-06-03 17:00:00,"2024-06-03","17","TNHA-SB","TNHA","SB","21398664",-2.17,-2.17,-2.17,0
"14004",2024-06-03 18:00:00,"2024-06-03","18","TNHA-SB","TNHA","SB","21398664",-2.28,-2.28,-2.28,0
"14005",2024-06-03 19:00:00,"2024-06-03","19","TNHA-SB","TNHA","SB","21398664",-1.87,-1.87,-1.87,0
"14006",2024-06-03 20:00:00,"2024-06-03","20","TNHA-SB","TNHA","SB","21398664",-1.68,-1.68,-1.68,0
"14007",2024-06-03 21:00:00,"2024-06-03","21","TNHA-SB","TNHA","SB","21398664",-2.26,-2.26,-2.26,0
"14008",2024-06-03 22:00:00,"2024-06-03","22","TNHA-SB","TNHA","SB","21398664",-3.31,-3.31,-3.31,0
"14009",2024-06-03 23:00:00,"2024-06-03","23","TNHA-SB","TNHA","SB","21398664",-3.54,-3.54,-3.54,0
"14010",2024-06-04,"2024-06-04","00","TNHA-SB","TNHA","SB","21398664",-3.84,-3.84,-3.84,0
"14011",2024-06-04 01:00:00,"2024-06-04","01","TNHA-SB","TNHA","SB","21398664",-3.95,-3.95,-3.95,0
"14012",2024-06-04 02:00:00,"2024-06-04","02","TNHA-SB","TNHA","SB","21398664",-3.52,-3.52,-3.52,0
"14013",2024-06-04 03:00:00,"2024-06-04","03","TNHA-SB","TNHA","SB","21398664",-3.41,-3.41,-3.41,0
"14014",2024-06-04 04:00:00,"2024-06-04","04","TNHA-SB","TNHA","SB","21398664",-3.46,-3.46,-3.46,0
"14015",2024-06-04 05:00:00,"2024-06-04","05","TNHA-SB","TNHA","SB","21398664",-3.54,-3.54,-3.54,0
"14016",2024-06-04 06:00:00,"2024-06-04","06","TNHA-SB","TNHA","SB","21398664",-3.82,-3.82,-3.82,0
"14017",2024-06-04 07:00:00,"2024-06-04","07","TNHA-SB","TNHA","SB","21398664",-3.93,-3.93,-3.93,0
"14018",2024-06-04 08:00:00,"2024-06-04","08","TNHA-SB","TNHA","SB","21398664",-3.93,-3.93,-3.93,0
"14019",2024-06-04 09:00:00,"2024-06-04","09","TNHA-SB","TNHA","SB","21398664",-3.93,-3.93,-3.93,0
"14020",2024-06-04 10:00:00,"2024-06-04","10","TNHA-SB","TNHA","SB","21398664",-3.86,-3.86,-3.86,0
"14021",2024-06-04 11:00:00,"2024-06-04","11","TNHA-SB","TNHA","SB","21398664",-3.89,-3.89,-3.89,0
"14022",2024-06-04 12:00:00,"2024-06-04","12","TNHA-SB","TNHA","SB","21398664",-3.8,-3.8,-3.8,0
"14023",2024-06-04 13:00:00,"2024-06-04","13","TNHA-SB","TNHA","SB","21398664",-3.69,-3.69,-3.69,0
"14024",2024-06-04 14:00:00,"2024-06-04","14","TNHA-SB","TNHA","SB","21398664",-3.65,-3.65,-3.65,0
"14025",2024-06-04 15:00:00,"2024-06-04","15","TNHA-SB","TNHA","SB","21398664",-3.43,-3.43,-3.43,0
"14026",2024-06-04 16:00:00,"2024-06-04","16","TNHA-SB","TNHA","SB","21398664",-3.18,-3.18,-3.18,0
"14027",2024-06-04 17:00:00,"2024-06-04","17","TNHA-SB","TNHA","SB","21398664",-3.05,-3.05,-3.05,0
"14028",2024-06-04 18:00:00,"2024-06-04","18","TNHA-SB","TNHA","SB","21398664",-2.81,-2.81,-2.81,0
"14029",2024-06-04 19:00:00,"2024-06-04","19","TNHA-SB","TNHA","SB","21398664",-2.51,-2.51,-2.51,0
"14030",2024-06-04 20:00:00,"2024-06-04","20","TNHA-SB","TNHA","SB","21398664",-2.26,-2.26,-2.26,0
"14031",2024-06-04 21:00:00,"2024-06-04","21","TNHA-SB","TNHA","SB","21398664",-2,-2,-2,0
"14032",2024-06-04 22:00:00,"2024-06-04","22","TNHA-SB","TNHA","SB","21398664",-1.74,-1.74,-1.74,0
"14033",2024-06-04 23:00:00,"2024-06-04","23","TNHA-SB","TNHA","SB","21398664",-1.42,-1.42,-1.42,0
"14034",2024-06-05,"2024-06-05","00","TNHA-SB","TNHA","SB","21398664",-1.33,-1.33,-1.33,0
"14035",2024-06-05 01:00:00,"2024-06-05","01","TNHA-SB","TNHA","SB","21398664",-1.2,-1.2,-1.2,0
"14036",2024-06-05 02:00:00,"2024-06-05","02","TNHA-SB","TNHA","SB","21398664",-0.84,-0.84,-0.84,0
"14037",2024-06-05 03:00:00,"2024-06-05","03","TNHA-SB","TNHA","SB","21398664",-0.93,-0.93,-0.93,0
"14038",2024-06-05 04:00:00,"2024-06-05","04","TNHA-SB","TNHA","SB","21398664",-0.82,-0.82,-0.82,0
"14039",2024-06-05 05:00:00,"2024-06-05","05","TNHA-SB","TNHA","SB","21398664",-0.67,-0.67,-0.67,0
"14040",2024-06-05 06:00:00,"2024-06-05","06","TNHA-SB","TNHA","SB","21398664",-0.69,-0.69,-0.69,0
"14041",2024-06-05 07:00:00,"2024-06-05","07","TNHA-SB","TNHA","SB","21398664",-0.65,-0.65,-0.65,0
"14042",2024-06-05 08:00:00,"2024-06-05","08","TNHA-SB","TNHA","SB","21398664",-0.62,-0.62,-0.62,0
"14043",2024-06-05 09:00:00,"2024-06-05","09","TNHA-SB","TNHA","SB","21398664",-0.62,-0.62,-0.62,0
"14044",2024-06-05 10:00:00,"2024-06-05","10","TNHA-SB","TNHA","SB","21398664",-0.67,-0.67,-0.67,0
"14045",2024-06-05 11:00:00,"2024-06-05","11","TNHA-SB","TNHA","SB","21398664",-0.58,-0.58,-0.58,0
"14046",2024-06-05 12:00:00,"2024-06-05","12","TNHA-SB","TNHA","SB","21398664",-0.47,-0.47,-0.47,0
"14047",2024-06-05 13:00:00,"2024-06-05","13","TNHA-SB","TNHA","SB","21398664",-0.39,-0.39,-0.39,0
"14048",2024-06-05 14:00:00,"2024-06-05","14","TNHA-SB","TNHA","SB","21398664",-0.2,-0.2,-0.2,0
"14049",2024-06-05 15:00:00,"2024-06-05","15","TNHA-SB","TNHA","SB","21398664",0.02,0.02,0.02,0
"14050",2024-06-05 16:00:00,"2024-06-05","16","TNHA-SB","TNHA","SB","21398664",0.17,0.17,0.17,0
"14051",2024-06-05 17:00:00,"2024-06-05","17","TNHA-SB","TNHA","SB","21398664",0.68,0.68,0.68,0
"14052",2024-06-05 18:00:00,"2024-06-05","18","TNHA-SB","TNHA","SB","21398664",1.13,1.13,1.13,0
"14053",2024-06-05 19:00:00,"2024-06-05","19","TNHA-SB","TNHA","SB","21398664",1.24,1.24,1.24,0
"14054",2024-06-05 20:00:00,"2024-06-05","20","TNHA-SB","TNHA","SB","21398664",1.88,1.88,1.88,0
"14055",2024-06-05 21:00:00,"2024-06-05","21","TNHA-SB","TNHA","SB","21398664",2.83,2.83,2.83,0
"14056",2024-06-05 22:00:00,"2024-06-05","22","TNHA-SB","TNHA","SB","21398664",2.61,2.61,2.61,0
"14057",2024-06-05 23:00:00,"2024-06-05","23","TNHA-SB","TNHA","SB","21398664",2.16,2.16,2.16,0
"14058",2024-06-06,"2024-06-06","00","TNHA-SB","TNHA","SB","21398664",1.8,1.8,1.8,0
"14059",2024-06-06 01:00:00,"2024-06-06","01","TNHA-SB","TNHA","SB","21398664",2.55,2.55,2.55,0
"14060",2024-06-06 02:00:00,"2024-06-06","02","TNHA-SB","TNHA","SB","21398664",2.81,2.81,2.81,0
"14061",2024-06-06 03:00:00,"2024-06-06","03","TNHA-SB","TNHA","SB","21398664",2.36,2.36,2.36,0
"14062",2024-06-06 04:00:00,"2024-06-06","04","TNHA-SB","TNHA","SB","21398664",2.66,2.66,2.66,0
"14063",2024-06-06 05:00:00,"2024-06-06","05","TNHA-SB","TNHA","SB","21398664",1.05,1.05,1.05,0
"14064",2024-06-06 06:00:00,"2024-06-06","06","TNHA-SB","TNHA","SB","21398664",0.19,0.19,0.19,0
"14065",2024-06-06 07:00:00,"2024-06-06","07","TNHA-SB","TNHA","SB","21398664",-0.2,-0.2,-0.2,0
"14066",2024-06-06 08:00:00,"2024-06-06","08","TNHA-SB","TNHA","SB","21398664",-0.41,-0.41,-0.41,0
"14067",2024-06-06 09:00:00,"2024-06-06","09","TNHA-SB","TNHA","SB","21398664",-0.39,-0.39,-0.39,0
"14068",2024-06-06 10:00:00,"2024-06-06","10","TNHA-SB","TNHA","SB","21398664",-0.37,-0.37,-0.37,0
"14069",2024-06-06 11:00:00,"2024-06-06","11","TNHA-SB","TNHA","SB","21398664",-0.39,-0.39,-0.39,0
"14070",2024-06-06 12:00:00,"2024-06-06","12","TNHA-SB","TNHA","SB","21398664",-0.02,-0.02,-0.02,0
"14071",2024-06-06 13:00:00,"2024-06-06","13","TNHA-SB","TNHA","SB","21398664",0.08,0.08,0.08,0
"14072",2024-06-06 14:00:00,"2024-06-06","14","TNHA-SB","TNHA","SB","21398664",0.19,0.19,0.19,0
"14073",2024-06-06 15:00:00,"2024-06-06","15","TNHA-SB","TNHA","SB","21398664",0.23,0.23,0.23,0
"14074",2024-06-06 16:00:00,"2024-06-06","16","TNHA-SB","TNHA","SB","21398664",0.38,0.38,0.38,0
"14075",2024-06-06 17:00:00,"2024-06-06","17","TNHA-SB","TNHA","SB","21398664",0.58,0.58,0.58,0
"14076",2024-06-06 18:00:00,"2024-06-06","18","TNHA-SB","TNHA","SB","21398664",0.86,0.86,0.86,0
"14077",2024-06-06 19:00:00,"2024-06-06","19","TNHA-SB","TNHA","SB","21398664",0.98,0.98,0.98,0
"14078",2024-06-06 20:00:00,"2024-06-06","20","TNHA-SB","TNHA","SB","21398664",1.05,1.05,1.05,0
"14079",2024-06-06 21:00:00,"2024-06-06","21","TNHA-SB","TNHA","SB","21398664",1.03,1.03,1.03,0
"14080",2024-06-06 22:00:00,"2024-06-06","22","TNHA-SB","TNHA","SB","21398664",1.52,1.52,1.52,0
"14081",2024-06-06 23:00:00,"2024-06-06","23","TNHA-SB","TNHA","SB","21398664",1.52,1.52,1.52,0
"14082",2024-06-07,"2024-06-07","00","TNHA-SB","TNHA","SB","21398664",1.43,1.43,1.43,0
"14083",2024-06-07 01:00:00,"2024-06-07","01","TNHA-SB","TNHA","SB","21398664",1.24,1.24,1.24,0
"14084",2024-06-07 02:00:00,"2024-06-07","02","TNHA-SB","TNHA","SB","21398664",1.39,1.39,1.39,0
"14085",2024-06-07 03:00:00,"2024-06-07","03","TNHA-SB","TNHA","SB","21398664",1.39,1.39,1.39,0
"14086",2024-06-07 04:00:00,"2024-06-07","04","TNHA-SB","TNHA","SB","21398664",1.16,1.16,1.16,0
"14087",2024-06-07 05:00:00,"2024-06-07","05","TNHA-SB","TNHA","SB","21398664",1.11,1.11,1.11,0
"14088",2024-06-07 06:00:00,"2024-06-07","06","TNHA-SB","TNHA","SB","21398664",0.98,0.98,0.98,0
"14089",2024-06-07 07:00:00,"2024-06-07","07","TNHA-SB","TNHA","SB","21398664",0.83,0.83,0.83,0
"14090",2024-06-07 08:00:00,"2024-06-07","08","TNHA-SB","TNHA","SB","21398664",0.62,0.62,0.62,0
"14091",2024-06-07 09:00:00,"2024-06-07","09","TNHA-SB","TNHA","SB","21398664",0.62,0.62,0.62,0
"14092",2024-06-07 10:00:00,"2024-06-07","10","TNHA-SB","TNHA","SB","21398664",0.51,0.51,0.51,0
"14093",2024-06-07 11:00:00,"2024-06-07","11","TNHA-SB","TNHA","SB","21398664",0.47,0.47,0.47,0
"14094",2024-06-07 12:00:00,"2024-06-07","12","TNHA-SB","TNHA","SB","21398664",0.38,0.38,0.38,0
"14095",2024-06-07 13:00:00,"2024-06-07","13","TNHA-SB","TNHA","SB","21398664",0.28,0.28,0.28,0
"14096",2024-06-07 14:00:00,"2024-06-07","14","TNHA-SB","TNHA","SB","21398664",0.3,0.3,0.3,0
"14097",2024-06-07 15:00:00,"2024-06-07","15","TNHA-SB","TNHA","SB","21398664",0.13,0.13,0.13,0
"14098",2024-06-07 16:00:00,"2024-06-07","16","TNHA-SB","TNHA","SB","21398664",0.23,0.23,0.23,0
"14099",2024-06-07 17:00:00,"2024-06-07","17","TNHA-SB","TNHA","SB","21398664",0.66,0.66,0.66,0
"14100",2024-06-07 18:00:00,"2024-06-07","18","TNHA-SB","TNHA","SB","21398664",0.88,0.88,0.88,0
"14101",2024-06-07 19:00:00,"2024-06-07","19","TNHA-SB","TNHA","SB","21398664",1.03,1.03,1.03,0
"14102",2024-06-07 20:00:00,"2024-06-07","20","TNHA-SB","TNHA","SB","21398664",0.6,0.6,0.6,0
"14103",2024-06-07 21:00:00,"2024-06-07","21","TNHA-SB","TNHA","SB","21398664",1.31,1.31,1.31,0
"14104",2024-06-07 22:00:00,"2024-06-07","22","TNHA-SB","TNHA","SB","21398664",2.16,2.16,2.16,0
"14105",2024-06-07 23:00:00,"2024-06-07","23","TNHA-SB","TNHA","SB","21398664",1.28,1.28,1.28,0
"14106",2024-06-08,"2024-06-08","00","TNHA-SB","TNHA","SB","21398664",1.78,1.78,1.78,0
"14107",2024-06-08 01:00:00,"2024-06-08","01","TNHA-SB","TNHA","SB","21398664",1.61,1.61,1.61,0
"14108",2024-06-08 02:00:00,"2024-06-08","02","TNHA-SB","TNHA","SB","21398664",1.35,1.35,1.35,0
"14109",2024-06-08 03:00:00,"2024-06-08","03","TNHA-SB","TNHA","SB","21398664",1.11,1.11,1.11,0
"14110",2024-06-08 04:00:00,"2024-06-08","04","TNHA-SB","TNHA","SB","21398664",1.13,1.13,1.13,0
"14111",2024-06-08 05:00:00,"2024-06-08","05","TNHA-SB","TNHA","SB","21398664",0.51,0.51,0.51,0
"14112",2024-06-08 06:00:00,"2024-06-08","06","TNHA-SB","TNHA","SB","21398664",0.23,0.23,0.23,0
"14113",2024-06-08 07:00:00,"2024-06-08","07","TNHA-SB","TNHA","SB","21398664",-0.13,-0.13,-0.13,0
"14114",2024-06-08 08:00:00,"2024-06-08","08","TNHA-SB","TNHA","SB","21398664",-0.3,-0.3,-0.3,0
"14115",2024-06-08 09:00:00,"2024-06-08","09","TNHA-SB","TNHA","SB","21398664",-0.62,-0.62,-0.62,0
"14116",2024-06-08 10:00:00,"2024-06-08","10","TNHA-SB","TNHA","SB","21398664",-0.67,-0.67,-0.67,0
"14117",2024-06-08 11:00:00,"2024-06-08","11","TNHA-SB","TNHA","SB","21398664",-0.9,-0.9,-0.9,0
"14118",2024-06-08 12:00:00,"2024-06-08","12","TNHA-SB","TNHA","SB","21398664",-0.95,-0.95,-0.95,0
"14119",2024-06-08 13:00:00,"2024-06-08","13","TNHA-SB","TNHA","SB","21398664",-0.99,-0.99,-0.99,0
"14120",2024-06-08 14:00:00,"2024-06-08","14","TNHA-SB","TNHA","SB","21398664",-1.12,-1.12,-1.12,0
"14121",2024-06-08 15:00:00,"2024-06-08","15","TNHA-SB","TNHA","SB","21398664",-1.12,-1.12,-1.12,0
"14122",2024-06-08 16:00:00,"2024-06-08","16","TNHA-SB","TNHA","SB","21398664",-1.05,-1.05,-1.05,0
"14123",2024-06-08 17:00:00,"2024-06-08","17","TNHA-SB","TNHA","SB","21398664",-1.1,-1.1,-1.1,0
"14124",2024-06-08 18:00:00,"2024-06-08","18","TNHA-SB","TNHA","SB","21398664",-0.09,-0.09,-0.09,0
"14125",2024-06-08 19:00:00,"2024-06-08","19","TNHA-SB","TNHA","SB","21398664",-0.05,-0.05,-0.05,0
"14126",2024-06-08 20:00:00,"2024-06-08","20","TNHA-SB","TNHA","SB","21398664",0.55,0.55,0.55,0
"14127",2024-06-08 21:00:00,"2024-06-08","21","TNHA-SB","TNHA","SB","21398664",2.57,2.57,2.57,0
"14128",2024-06-08 22:00:00,"2024-06-08","22","TNHA-SB","TNHA","SB","21398664",1.07,1.07,1.07,0
"14129",2024-06-08 23:00:00,"2024-06-08","23","TNHA-SB","TNHA","SB","21398664",0.98,0.98,0.98,0
"14130",2024-06-09,"2024-06-09","00","TNHA-SB","TNHA","SB","21398664",0.92,0.92,0.92,0
"14131",2024-06-09 01:00:00,"2024-06-09","01","TNHA-SB","TNHA","SB","21398664",0.88,0.88,0.88,0
"14132",2024-06-09 02:00:00,"2024-06-09","02","TNHA-SB","TNHA","SB","21398664",1.01,1.01,1.01,0
"14133",2024-06-09 03:00:00,"2024-06-09","03","TNHA-SB","TNHA","SB","21398664",0.81,0.81,0.81,0
"14134",2024-06-09 04:00:00,"2024-06-09","04","TNHA-SB","TNHA","SB","21398664",0.83,0.83,0.83,0
"14135",2024-06-09 05:00:00,"2024-06-09","05","TNHA-SB","TNHA","SB","21398664",0.71,0.71,0.71,0
"14136",2024-06-09 06:00:00,"2024-06-09","06","TNHA-SB","TNHA","SB","21398664",0.4,0.4,0.4,0
"14137",2024-06-09 07:00:00,"2024-06-09","07","TNHA-SB","TNHA","SB","21398664",-0.22,-0.22,-0.22,0
"14138",2024-06-09 08:00:00,"2024-06-09","08","TNHA-SB","TNHA","SB","21398664",-0.43,-0.43,-0.43,0
"14139",2024-06-09 09:00:00,"2024-06-09","09","TNHA-SB","TNHA","SB","21398664",-0.37,-0.37,-0.37,0
"14140",2024-06-09 10:00:00,"2024-06-09","10","TNHA-SB","TNHA","SB","21398664",-0.62,-0.62,-0.62,0
"14141",2024-06-09 11:00:00,"2024-06-09","11","TNHA-SB","TNHA","SB","21398664",-0.99,-0.99,-0.99,0
"14142",2024-06-09 12:00:00,"2024-06-09","12","TNHA-SB","TNHA","SB","21398664",-0.52,-0.52,-0.52,0
"14143",2024-06-09 13:00:00,"2024-06-09","13","TNHA-SB","TNHA","SB","21398664",-0.2,-0.2,-0.2,0
"14144",2024-06-09 14:00:00,"2024-06-09","14","TNHA-SB","TNHA","SB","21398664",0.19,0.19,0.19,0
"14145",2024-06-09 15:00:00,"2024-06-09","15","TNHA-SB","TNHA","SB","21398664",0.23,0.23,0.23,0
"14146",2024-06-09 16:00:00,"2024-06-09","16","TNHA-SB","TNHA","SB","21398664",-0.2,-0.2,-0.2,0
"14147",2024-06-09 17:00:00,"2024-06-09","17","TNHA-SB","TNHA","SB","21398664",0.34,0.34,0.34,0
"14148",2024-06-09 18:00:00,"2024-06-09","18","TNHA-SB","TNHA","SB","21398664",0.86,0.86,0.86,0
"14149",2024-06-09 19:00:00,"2024-06-09","19","TNHA-SB","TNHA","SB","21398664",1.33,1.33,1.33,0
"14150",2024-06-09 20:00:00,"2024-06-09","20","TNHA-SB","TNHA","SB","21398664",1.63,1.63,1.63,0
"14151",2024-06-09 21:00:00,"2024-06-09","21","TNHA-SB","TNHA","SB","21398664",1.67,1.67,1.67,0
"14152",2024-06-09 22:00:00,"2024-06-09","22","TNHA-SB","TNHA","SB","21398664",1.63,1.63,1.63,0
"14153",2024-06-09 23:00:00,"2024-06-09","23","TNHA-SB","TNHA","SB","21398664",1.69,1.69,1.69,0
"14154",2024-06-10,"2024-06-10","00","TNHA-SB","TNHA","SB","21398664",1.54,1.54,1.54,0
"14155",2024-06-10 01:00:00,"2024-06-10","01","TNHA-SB","TNHA","SB","21398664",1.33,1.33,1.33,0
"14156",2024-06-10 02:00:00,"2024-06-10","02","TNHA-SB","TNHA","SB","21398664",1.24,1.24,1.24,0
"14157",2024-06-10 03:00:00,"2024-06-10","03","TNHA-SB","TNHA","SB","21398664",0.9,0.9,0.9,0
"14158",2024-06-10 04:00:00,"2024-06-10","04","TNHA-SB","TNHA","SB","21398664",0.86,0.86,0.86,0
"14159",2024-06-10 05:00:00,"2024-06-10","05","TNHA-SB","TNHA","SB","21398664",0.88,0.88,0.88,0
"14160",2024-06-10 06:00:00,"2024-06-10","06","TNHA-SB","TNHA","SB","21398664",0.45,0.45,0.45,0
"14161",2024-06-10 07:00:00,"2024-06-10","07","TNHA-SB","TNHA","SB","21398664",0.38,0.38,0.38,0
"14162",2024-06-10 08:00:00,"2024-06-10","08","TNHA-SB","TNHA","SB","21398664",0.34,0.34,0.34,0
"14163",2024-06-10 09:00:00,"2024-06-10","09","TNHA-SB","TNHA","SB","21398664",0.08,0.08,0.08,0
"14164",2024-06-10 10:00:00,"2024-06-10","10","TNHA-SB","TNHA","SB","21398664",0.3,0.3,0.3,0
"14165",2024-06-10 11:00:00,"2024-06-10","11","TNHA-SB","TNHA","SB","21398664",0.9,0.9,0.9,0
"14166",2024-06-10 12:00:00,"2024-06-10","12","TNHA-SB","TNHA","SB","21398664",0.98,0.98,0.98,0
"14167",2024-06-10 13:00:00,"2024-06-10","13","TNHA-SB","TNHA","SB","21398664",0.49,0.49,0.49,0
"14168",2024-06-10 14:00:00,"2024-06-10","14","TNHA-SB","TNHA","SB","21398664",0.4,0.4,0.4,0
"14169",2024-06-10 15:00:00,"2024-06-10","15","TNHA-SB","TNHA","SB","21398664",0.79,0.79,0.79,0
"14170",2024-06-10 16:00:00,"2024-06-10","16","TNHA-SB","TNHA","SB","21398664",1.22,1.22,1.22,0
"14171",2024-06-10 17:00:00,"2024-06-10","17","TNHA-SB","TNHA","SB","21398664",1.78,1.78,1.78,0
"14172",2024-06-10 18:00:00,"2024-06-10","18","TNHA-SB","TNHA","SB","21398664",2.16,2.16,2.16,0
"14173",2024-06-10 19:00:00,"2024-06-10","19","TNHA-SB","TNHA","SB","21398664",3.24,3.24,3.24,0
"14174",2024-06-10 20:00:00,"2024-06-10","20","TNHA-SB","TNHA","SB","21398664",4.07,4.07,4.07,0
"14175",2024-06-10 21:00:00,"2024-06-10","21","TNHA-SB","TNHA","SB","21398664",4.54,4.54,4.54,0
"14176",2024-06-10 22:00:00,"2024-06-10","22","TNHA-SB","TNHA","SB","21398664",4.57,4.57,4.57,0
"14177",2024-06-10 23:00:00,"2024-06-10","23","TNHA-SB","TNHA","SB","21398664",4.42,4.42,4.42,0
"14178",2024-06-11,"2024-06-11","00","TNHA-SB","TNHA","SB","21398664",3.79,3.79,3.79,0
"14179",2024-06-11 01:00:00,"2024-06-11","01","TNHA-SB","TNHA","SB","21398664",3.77,3.77,3.77,0
"14180",2024-06-11 02:00:00,"2024-06-11","02","TNHA-SB","TNHA","SB","21398664",3.52,3.52,3.52,0
"14181",2024-06-11 03:00:00,"2024-06-11","03","TNHA-SB","TNHA","SB","21398664",0.86,0.86,0.86,0
"14182",2024-06-11 04:00:00,"2024-06-11","04","TNHA-SB","TNHA","SB","21398664",0.47,0.47,0.47,0
"14183",2024-06-11 05:00:00,"2024-06-11","05","TNHA-SB","TNHA","SB","21398664",-0.09,-0.09,-0.09,0
"14184",2024-06-11 06:00:00,"2024-06-11","06","TNHA-SB","TNHA","SB","21398664",-0.09,-0.09,-0.09,0
"14185",2024-06-11 07:00:00,"2024-06-11","07","TNHA-SB","TNHA","SB","21398664",0.3,0.3,0.3,0
"14186",2024-06-11 08:00:00,"2024-06-11","08","TNHA-SB","TNHA","SB","21398664",0.04,0.04,0.04,0
"14187",2024-06-11 09:00:00,"2024-06-11","09","TNHA-SB","TNHA","SB","21398664",-0.45,-0.45,-0.45,0
"14188",2024-06-11 10:00:00,"2024-06-11","10","TNHA-SB","TNHA","SB","21398664",-0.75,-0.75,-0.75,0
"14189",2024-06-11 11:00:00,"2024-06-11","11","TNHA-SB","TNHA","SB","21398664",-0.84,-0.84,-0.84,0
"14190",2024-06-11 12:00:00,"2024-06-11","12","TNHA-SB","TNHA","SB","21398664",-0.75,-0.75,-0.75,0
"14191",2024-06-11 13:00:00,"2024-06-11","13","TNHA-SB","TNHA","SB","21398664",-1.29,-1.29,-1.29,0
"14192",2024-06-11 14:00:00,"2024-06-11","14","TNHA-SB","TNHA","SB","21398664",-1.27,-1.27,-1.27,0
"14193",2024-06-11 15:00:00,"2024-06-11","15","TNHA-SB","TNHA","SB","21398664",-1.05,-1.05,-1.05,0
"14194",2024-06-11 16:00:00,"2024-06-11","16","TNHA-SB","TNHA","SB","21398664",-0.86,-0.86,-0.86,0
"14195",2024-06-11 17:00:00,"2024-06-11","17","TNHA-SB","TNHA","SB","21398664",-0.3,-0.3,-0.3,0
"14196",2024-06-11 18:00:00,"2024-06-11","18","TNHA-SB","TNHA","SB","21398664",0.23,0.23,0.23,0
"14197",2024-06-11 19:00:00,"2024-06-11","19","TNHA-SB","TNHA","SB","21398664",1.18,1.18,1.18,0
"14198",2024-06-11 20:00:00,"2024-06-11","20","TNHA-SB","TNHA","SB","21398664",1.69,1.69,1.69,0
"14199",2024-06-11 21:00:00,"2024-06-11","21","TNHA-SB","TNHA","SB","21398664",1.67,1.67,1.67,0
"14200",2024-06-11 22:00:00,"2024-06-11","22","TNHA-SB","TNHA","SB","21398664",1.82,1.82,1.82,0
"14201",2024-06-11 23:00:00,"2024-06-11","23","TNHA-SB","TNHA","SB","21398664",1.69,1.69,1.69,0
"14202",2024-06-12,"2024-06-12","00","TNHA-SB","TNHA","SB","21398664",1.61,1.61,1.61,0
"14203",2024-06-12 01:00:00,"2024-06-12","01","TNHA-SB","TNHA","SB","21398664",1.5,1.5,1.5,0
"14204",2024-06-12 02:00:00,"2024-06-12","02","TNHA-SB","TNHA","SB","21398664",1.54,1.54,1.54,0
"14205",2024-06-12 03:00:00,"2024-06-12","03","TNHA-SB","TNHA","SB","21398664",1.41,1.41,1.41,0
"14206",2024-06-12 04:00:00,"2024-06-12","04","TNHA-SB","TNHA","SB","21398664",1.33,1.33,1.33,0
"14207",2024-06-12 05:00:00,"2024-06-12","05","TNHA-SB","TNHA","SB","21398664",0.47,0.47,0.47,0
"14208",2024-06-12 06:00:00,"2024-06-12","06","TNHA-SB","TNHA","SB","21398664",-0.13,-0.13,-0.13,0
"14209",2024-06-12 07:00:00,"2024-06-12","07","TNHA-SB","TNHA","SB","21398664",-0.45,-0.45,-0.45,0
"14210",2024-06-12 08:00:00,"2024-06-12","08","TNHA-SB","TNHA","SB","21398664",-0.84,-0.84,-0.84,0
"14211",2024-06-12 09:00:00,"2024-06-12","09","TNHA-SB","TNHA","SB","21398664",-1.1,-1.1,-1.1,0
"14212",2024-06-12 10:00:00,"2024-06-12","10","TNHA-SB","TNHA","SB","21398664",-1.31,-1.31,-1.31,0
"14213",2024-06-12 11:00:00,"2024-06-12","11","TNHA-SB","TNHA","SB","21398664",-1.48,-1.48,-1.48,0
"14214",2024-06-12 12:00:00,"2024-06-12","12","TNHA-SB","TNHA","SB","21398664",-1.42,-1.42,-1.42,0
"14215",2024-06-12 13:00:00,"2024-06-12","13","TNHA-SB","TNHA","SB","21398664",-1.23,-1.23,-1.23,0
"14216",2024-06-12 14:00:00,"2024-06-12","14","TNHA-SB","TNHA","SB","21398664",-1.16,-1.16,-1.16,0
"14217",2024-06-12 15:00:00,"2024-06-12","15","TNHA-SB","TNHA","SB","21398664",-0.93,-0.93,-0.93,0
"14218",2024-06-12 16:00:00,"2024-06-12","16","TNHA-SB","TNHA","SB","21398664",-0.6,-0.6,-0.6,0
