"","Date","day","hour","fullname","site","station","sensor","min","max","avg","amp"
"875",2023-01-06 10:00:00,"2023-01-06","10","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"876",2023-01-06 11:00:00,"2023-01-06","11","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"877",2023-01-06 12:00:00,"2023-01-06","12","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"878",2023-01-06 13:00:00,"2023-01-06","13","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"879",2023-01-06 14:00:00,"2023-01-06","14","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"880",2023-01-06 15:00:00,"2023-01-06","15","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"881",2023-01-06 16:00:00,"2023-01-06","16","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"882",2023-01-06 17:00:00,"2023-01-06","17","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"883",2023-01-06 18:00:00,"2023-01-06","18","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"884",2023-01-06 19:00:00,"2023-01-06","19","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"885",2023-01-06 20:00:00,"2023-01-06","20","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"886",2023-01-06 21:00:00,"2023-01-06","21","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"887",2023-01-06 22:00:00,"2023-01-06","22","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"888",2023-01-06 23:00:00,"2023-01-06","23","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"889",2023-01-07,"2023-01-07","00","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"890",2023-01-07 01:00:00,"2023-01-07","01","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"891",2023-01-07 02:00:00,"2023-01-07","02","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"892",2023-01-07 03:00:00,"2023-01-07","03","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"893",2023-01-07 04:00:00,"2023-01-07","04","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"894",2023-01-07 05:00:00,"2023-01-07","05","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"895",2023-01-07 06:00:00,"2023-01-07","06","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"896",2023-01-07 07:00:00,"2023-01-07","07","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"897",2023-01-07 08:00:00,"2023-01-07","08","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"898",2023-01-07 09:00:00,"2023-01-07","09","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"899",2023-01-07 10:00:00,"2023-01-07","10","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"900",2023-01-07 11:00:00,"2023-01-07","11","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"901",2023-01-07 12:00:00,"2023-01-07","12","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"902",2023-01-07 13:00:00,"2023-01-07","13","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"903",2023-01-07 14:00:00,"2023-01-07","14","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"904",2023-01-07 15:00:00,"2023-01-07","15","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"905",2023-01-07 16:00:00,"2023-01-07","16","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"906",2023-01-07 17:00:00,"2023-01-07","17","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"907",2023-01-07 18:00:00,"2023-01-07","18","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"908",2023-01-07 19:00:00,"2023-01-07","19","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"909",2023-02-23 20:00:00,"2023-02-23","20","BEO-BASE","BEO","BASE","21350915",4.5,6,5.25,1.5
"910",2023-02-27 17:00:00,"2023-02-27","17","BEO-BASE","BEO","BASE","21350915",3,3,3,0
"911",2023-02-27 18:00:00,"2023-02-27","18","BEO-BASE","BEO","BASE","21350915",2.5,3.5,3,1
"912",2023-02-27 19:00:00,"2023-02-27","19","BEO-BASE","BEO","BASE","21350915",2,3,2.5,1
"913",2023-02-27 20:00:00,"2023-02-27","20","BEO-BASE","BEO","BASE","21350915",1.5,2.5,2,1
"914",2023-02-27 21:00:00,"2023-02-27","21","BEO-BASE","BEO","BASE","21350915",1.5,2.5,2,1
"915",2023-02-27 22:00:00,"2023-02-27","22","BEO-BASE","BEO","BASE","21350915",0,2,1,2
"916",2023-02-27 23:00:00,"2023-02-27","23","BEO-BASE","BEO","BASE","21350915",0,1,0.5,1
"917",2023-02-28,"2023-02-28","00","BEO-BASE","BEO","BASE","21350915",1,1.5,1.25,0.5
"918",2023-02-28 01:00:00,"2023-02-28","01","BEO-BASE","BEO","BASE","21350915",0.5,1,0.75,0.5
"919",2023-02-28 02:00:00,"2023-02-28","02","BEO-BASE","BEO","BASE","21350915",0,1,0.5,1
"920",2023-02-28 03:00:00,"2023-02-28","03","BEO-BASE","BEO","BASE","21350915",0,1,0.5,1
"921",2023-02-28 04:00:00,"2023-02-28","04","BEO-BASE","BEO","BASE","21350915",0,1,0.5,1
"922",2023-02-28 05:00:00,"2023-02-28","05","BEO-BASE","BEO","BASE","21350915",0,1,0.5,1
"923",2023-02-28 06:00:00,"2023-02-28","06","BEO-BASE","BEO","BASE","21350915",0,1,0.5,1
"924",2023-02-28 07:00:00,"2023-02-28","07","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"925",2023-02-28 08:00:00,"2023-02-28","08","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"926",2023-02-28 09:00:00,"2023-02-28","09","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"927",2023-02-28 10:00:00,"2023-02-28","10","BEO-BASE","BEO","BASE","21350915",0,1,0.5,1
"928",2023-02-28 11:00:00,"2023-02-28","11","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"929",2023-02-28 12:00:00,"2023-02-28","12","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"930",2023-02-28 13:00:00,"2023-02-28","13","BEO-BASE","BEO","BASE","21350915",0,1,0.5,1
"931",2023-02-28 14:00:00,"2023-02-28","14","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"932",2023-02-28 15:00:00,"2023-02-28","15","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"933",2023-02-28 16:00:00,"2023-02-28","16","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"934",2023-02-28 17:00:00,"2023-02-28","17","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"935",2023-02-28 18:00:00,"2023-02-28","18","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"936",2023-02-28 19:00:00,"2023-02-28","19","BEO-BASE","BEO","BASE","21350915",0,0.5,0.25,0.5
"937",2023-02-28 20:00:00,"2023-02-28","20","BEO-BASE","BEO","BASE","21350915",0,0,0,0
"938",2022-12-01,"2022-12-01","00","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"939",2022-12-01 01:00:00,"2022-12-01","01","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"940",2022-12-01 02:00:00,"2022-12-01","02","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"941",2022-12-01 03:00:00,"2022-12-01","03","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"942",2022-12-01 04:00:00,"2022-12-01","04","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"943",2022-12-01 05:00:00,"2022-12-01","05","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"944",2022-12-01 06:00:00,"2022-12-01","06","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"945",2022-12-01 07:00:00,"2022-12-01","07","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"946",2022-12-01 08:00:00,"2022-12-01","08","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"947",2022-12-01 09:00:00,"2022-12-01","09","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"948",2022-12-01 10:00:00,"2022-12-01","10","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"949",2022-12-01 11:00:00,"2022-12-01","11","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"950",2022-12-01 12:00:00,"2022-12-01","12","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"951",2022-12-01 13:00:00,"2022-12-01","13","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"952",2022-12-01 14:00:00,"2022-12-01","14","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"953",2022-12-01 15:00:00,"2022-12-01","15","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"954",2022-12-01 16:00:00,"2022-12-01","16","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"955",2022-12-01 17:00:00,"2022-12-01","17","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"956",2022-12-01 18:00:00,"2022-12-01","18","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"957",2022-12-01 19:00:00,"2022-12-01","19","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"958",2022-12-01 20:00:00,"2022-12-01","20","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"959",2022-12-01 21:00:00,"2022-12-01","21","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"960",2022-12-01 22:00:00,"2022-12-01","22","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"961",2022-12-01 23:00:00,"2022-12-01","23","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"962",2022-12-02,"2022-12-02","00","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"963",2022-12-02 01:00:00,"2022-12-02","01","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"964",2022-12-02 02:00:00,"2022-12-02","02","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"965",2022-12-02 03:00:00,"2022-12-02","03","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"966",2022-12-02 04:00:00,"2022-12-02","04","SSMH-BASE","SSMH","BASE","21350910",0.5,0.5,0.5,0
"967",2022-12-02 05:00:00,"2022-12-02","05","SSMH-BASE","SSMH","BASE","21350910",0.5,0.5,0.5,0
"968",2022-12-02 06:00:00,"2022-12-02","06","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"969",2022-12-02 07:00:00,"2022-12-02","07","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"970",2022-12-02 08:00:00,"2022-12-02","08","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"971",2022-12-02 09:00:00,"2022-12-02","09","SSMH-BASE","SSMH","BASE","21350910",0.5,0.5,0.5,0
"972",2022-12-02 10:00:00,"2022-12-02","10","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"973",2022-12-02 11:00:00,"2022-12-02","11","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"974",2022-12-02 12:00:00,"2022-12-02","12","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"975",2022-12-02 13:00:00,"2022-12-02","13","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"976",2022-12-02 14:00:00,"2022-12-02","14","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"977",2022-12-02 15:00:00,"2022-12-02","15","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"978",2022-12-02 16:00:00,"2022-12-02","16","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"979",2022-12-02 17:00:00,"2022-12-02","17","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"980",2022-12-02 18:00:00,"2022-12-02","18","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"981",2022-12-02 19:00:00,"2022-12-02","19","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"982",2022-12-02 20:00:00,"2022-12-02","20","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"983",2022-12-02 21:00:00,"2022-12-02","21","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"984",2022-12-02 22:00:00,"2022-12-02","22","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"985",2022-12-02 23:00:00,"2022-12-02","23","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"986",2022-12-03,"2022-12-03","00","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"987",2022-12-03 01:00:00,"2022-12-03","01","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"988",2022-12-03 02:00:00,"2022-12-03","02","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"989",2022-12-03 03:00:00,"2022-12-03","03","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"990",2022-12-03 04:00:00,"2022-12-03","04","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"991",2022-12-03 05:00:00,"2022-12-03","05","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"992",2022-12-03 06:00:00,"2022-12-03","06","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"993",2022-12-03 07:00:00,"2022-12-03","07","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"994",2022-12-03 08:00:00,"2022-12-03","08","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"995",2022-12-03 09:00:00,"2022-12-03","09","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"996",2022-12-03 10:00:00,"2022-12-03","10","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"997",2022-12-03 11:00:00,"2022-12-03","11","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"998",2022-12-03 12:00:00,"2022-12-03","12","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"999",2022-12-03 13:00:00,"2022-12-03","13","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1000",2022-12-03 14:00:00,"2022-12-03","14","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1001",2022-12-03 15:00:00,"2022-12-03","15","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1002",2022-12-03 16:00:00,"2022-12-03","16","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1003",2022-12-03 17:00:00,"2022-12-03","17","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1004",2022-12-03 18:00:00,"2022-12-03","18","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1005",2022-12-03 19:00:00,"2022-12-03","19","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1006",2022-12-03 20:00:00,"2022-12-03","20","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1007",2022-12-03 21:00:00,"2022-12-03","21","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1008",2022-12-03 22:00:00,"2022-12-03","22","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1009",2022-12-03 23:00:00,"2022-12-03","23","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1010",2022-12-04,"2022-12-04","00","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1011",2022-12-04 01:00:00,"2022-12-04","01","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1012",2022-12-04 02:00:00,"2022-12-04","02","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1013",2022-12-04 03:00:00,"2022-12-04","03","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1014",2022-12-04 04:00:00,"2022-12-04","04","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1015",2022-12-04 05:00:00,"2022-12-04","05","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"1016",2022-12-04 06:00:00,"2022-12-04","06","SSMH-BASE","SSMH","BASE","21350910",0.5,1,0.75,0.5
"1017",2022-12-04 07:00:00,"2022-12-04","07","SSMH-BASE","SSMH","BASE","21350910",1,1.5,1.25,0.5
"1018",2022-12-04 08:00:00,"2022-12-04","08","SSMH-BASE","SSMH","BASE","21350910",1.5,1.5,1.5,0
"1019",2022-12-04 09:00:00,"2022-12-04","09","SSMH-BASE","SSMH","BASE","21350910",1.5,2,1.75,0.5
"1020",2022-12-04 10:00:00,"2022-12-04","10","SSMH-BASE","SSMH","BASE","21350910",2,2.5,2.25,0.5
"1021",2022-12-04 11:00:00,"2022-12-04","11","SSMH-BASE","SSMH","BASE","21350910",2.5,2.5,2.5,0
"1022",2022-12-04 12:00:00,"2022-12-04","12","SSMH-BASE","SSMH","BASE","21350910",2.5,3,2.75,0.5
"1023",2022-12-04 13:00:00,"2022-12-04","13","SSMH-BASE","SSMH","BASE","21350910",3,3,3,0
"1024",2022-12-04 14:00:00,"2022-12-04","14","SSMH-BASE","SSMH","BASE","21350910",3,3,3,0
"1025",2022-12-04 15:00:00,"2022-12-04","15","SSMH-BASE","SSMH","BASE","21350910",3,3,3,0
"1026",2022-12-04 16:00:00,"2022-12-04","16","SSMH-BASE","SSMH","BASE","21350910",3,3,3,0
"1027",2022-12-04 17:00:00,"2022-12-04","17","SSMH-BASE","SSMH","BASE","21350910",2.5,3,2.75,0.5
"1028",2022-12-04 18:00:00,"2022-12-04","18","SSMH-BASE","SSMH","BASE","21350910",3,3,3,0
"1029",2022-12-04 19:00:00,"2022-12-04","19","SSMH-BASE","SSMH","BASE","21350910",3,3,3,0
"1030",2022-12-04 20:00:00,"2022-12-04","20","SSMH-BASE","SSMH","BASE","21350910",2.5,3,2.75,0.5
"1031",2022-12-04 21:00:00,"2022-12-04","21","SSMH-BASE","SSMH","BASE","21350910",2.5,2.5,2.5,0
"1032",2022-12-04 22:00:00,"2022-12-04","22","SSMH-BASE","SSMH","BASE","21350910",2.5,2.5,2.5,0
"1033",2022-12-04 23:00:00,"2022-12-04","23","SSMH-BASE","SSMH","BASE","21350910",3,3,3,0
"1034",2022-12-05,"2022-12-05","00","SSMH-BASE","SSMH","BASE","21350910",3,3,3,0
"1035",2022-12-05 01:00:00,"2022-12-05","01","SSMH-BASE","SSMH","BASE","21350910",3,3,3,0
"1036",2022-12-05 02:00:00,"2022-12-05","02","SSMH-BASE","SSMH","BASE","21350910",3,3,3,0
"1037",2022-12-05 03:00:00,"2022-12-05","03","SSMH-BASE","SSMH","BASE","21350910",3.5,3.5,3.5,0
"1038",2022-12-05 04:00:00,"2022-12-05","04","SSMH-BASE","SSMH","BASE","21350910",3,3.5,3.25,0.5
"1039",2022-12-05 05:00:00,"2022-12-05","05","SSMH-BASE","SSMH","BASE","21350910",3,3.5,3.25,0.5
"1040",2022-12-05 06:00:00,"2022-12-05","06","SSMH-BASE","SSMH","BASE","21350910",3.5,3.5,3.5,0
"1041",2022-12-05 07:00:00,"2022-12-05","07","SSMH-BASE","SSMH","BASE","21350910",3.5,3.5,3.5,0
"1042",2022-12-05 08:00:00,"2022-12-05","08","SSMH-BASE","SSMH","BASE","21350910",4.5,4.5,4.5,0
"1043",2022-12-05 09:00:00,"2022-12-05","09","SSMH-BASE","SSMH","BASE","21350910",4,4,4,0
"1044",2022-12-05 10:00:00,"2022-12-05","10","SSMH-BASE","SSMH","BASE","21350910",4,4.5,4.25,0.5
"1045",2022-12-05 11:00:00,"2022-12-05","11","SSMH-BASE","SSMH","BASE","21350910",3.5,4,3.75,0.5
"1046",2022-12-05 12:00:00,"2022-12-05","12","SSMH-BASE","SSMH","BASE","21350910",3,3,3,0
"1047",2022-12-05 13:00:00,"2022-12-05","13","SSMH-BASE","SSMH","BASE","21350910",2.5,3,2.75,0.5
"1048",2022-12-05 14:00:00,"2022-12-05","14","SSMH-BASE","SSMH","BASE","21350910",2,2.5,2.25,0.5
"1049",2022-12-05 15:00:00,"2022-12-05","15","SSMH-BASE","SSMH","BASE","21350910",2,2.5,2.25,0.5
"1050",2022-12-05 16:00:00,"2022-12-05","16","SSMH-BASE","SSMH","BASE","21350910",1,1.5,1.25,0.5
"1051",2022-12-05 17:00:00,"2022-12-05","17","SSMH-BASE","SSMH","BASE","21350910",2,2.5,2.25,0.5
"1052",2022-12-05 18:00:00,"2022-12-05","18","SSMH-BASE","SSMH","BASE","21350910",2.5,2.5,2.5,0
"1053",2022-12-05 19:00:00,"2022-12-05","19","SSMH-BASE","SSMH","BASE","21350910",1.5,2.5,2,1
"1054",2022-12-05 20:00:00,"2022-12-05","20","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1055",2022-12-05 21:00:00,"2022-12-05","21","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1056",2022-12-05 22:00:00,"2022-12-05","22","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"1057",2022-12-05 23:00:00,"2022-12-05","23","SSMH-BASE","SSMH","BASE","21350910",0.5,0.5,0.5,0
"1058",2022-12-06,"2022-12-06","00","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1059",2022-12-06 01:00:00,"2022-12-06","01","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1060",2022-12-06 02:00:00,"2022-12-06","02","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1061",2022-12-06 03:00:00,"2022-12-06","03","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"1062",2022-12-06 04:00:00,"2022-12-06","04","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"1063",2022-12-06 05:00:00,"2022-12-06","05","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"1064",2022-12-06 06:00:00,"2022-12-06","06","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1065",2022-12-06 07:00:00,"2022-12-06","07","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1066",2022-12-06 08:00:00,"2022-12-06","08","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1067",2022-12-06 09:00:00,"2022-12-06","09","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"1068",2022-12-06 10:00:00,"2022-12-06","10","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"1069",2022-12-06 11:00:00,"2022-12-06","11","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1070",2022-12-06 12:00:00,"2022-12-06","12","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1071",2022-12-06 13:00:00,"2022-12-06","13","SSMH-BASE","SSMH","BASE","21350910",0.5,0.5,0.5,0
"1072",2022-12-06 14:00:00,"2022-12-06","14","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1073",2022-12-06 15:00:00,"2022-12-06","15","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1074",2022-12-06 16:00:00,"2022-12-06","16","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1075",2022-12-06 17:00:00,"2022-12-06","17","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1076",2022-12-06 18:00:00,"2022-12-06","18","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"1077",2022-12-06 19:00:00,"2022-12-06","19","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"1078",2022-12-06 20:00:00,"2022-12-06","20","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"1079",2022-12-06 21:00:00,"2022-12-06","21","SSMH-BASE","SSMH","BASE","21350910",0.5,0.5,0.5,0
"1080",2022-12-06 22:00:00,"2022-12-06","22","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"1081",2022-12-06 23:00:00,"2022-12-06","23","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"1082",2022-12-07,"2022-12-07","00","SSMH-BASE","SSMH","BASE","21350910",1.5,1.5,1.5,0
"1083",2022-12-07 01:00:00,"2022-12-07","01","SSMH-BASE","SSMH","BASE","21350910",1,1.5,1.25,0.5
"1084",2022-12-07 02:00:00,"2022-12-07","02","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"1085",2022-12-07 03:00:00,"2022-12-07","03","SSMH-BASE","SSMH","BASE","21350910",1.5,1.5,1.5,0
"1086",2022-12-07 04:00:00,"2022-12-07","04","SSMH-BASE","SSMH","BASE","21350910",1.5,1.5,1.5,0
"1087",2022-12-07 05:00:00,"2022-12-07","05","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"1088",2022-12-07 06:00:00,"2022-12-07","06","SSMH-BASE","SSMH","BASE","21350910",1,1.5,1.25,0.5
"1089",2022-12-07 07:00:00,"2022-12-07","07","SSMH-BASE","SSMH","BASE","21350910",0.5,1,0.75,0.5
"1090",2022-12-07 08:00:00,"2022-12-07","08","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"1091",2022-12-07 09:00:00,"2022-12-07","09","SSMH-BASE","SSMH","BASE","21350910",0.5,1,0.75,0.5
"1092",2022-12-07 10:00:00,"2022-12-07","10","SSMH-BASE","SSMH","BASE","21350910",1,1.5,1.25,0.5
"1093",2022-12-07 11:00:00,"2022-12-07","11","SSMH-BASE","SSMH","BASE","21350910",1.5,1.5,1.5,0
"1094",2022-12-07 12:00:00,"2022-12-07","12","SSMH-BASE","SSMH","BASE","21350910",1,1.5,1.25,0.5
"1095",2022-12-07 13:00:00,"2022-12-07","13","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"1096",2022-12-07 14:00:00,"2022-12-07","14","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"1097",2022-12-07 15:00:00,"2022-12-07","15","SSMH-BASE","SSMH","BASE","21350910",0.5,0.5,0.5,0
"1098",2022-12-07 16:00:00,"2022-12-07","16","SSMH-BASE","SSMH","BASE","21350910",0.5,0.5,0.5,0
"1099",2022-12-07 17:00:00,"2022-12-07","17","SSMH-BASE","SSMH","BASE","21350910",0,0.5,0.25,0.5
"1100",2022-12-07 18:00:00,"2022-12-07","18","SSMH-BASE","SSMH","BASE","21350910",0,0,0,0
"1101",2022-12-07 19:00:00,"2022-12-07","19","SSMH-BASE","SSMH","BASE","21350910",1,1.5,1.25,0.5
"1102",2022-12-07 20:00:00,"2022-12-07","20","SSMH-BASE","SSMH","BASE","21350910",1.5,1.5,1.5,0
"1103",2022-12-07 21:00:00,"2022-12-07","21","SSMH-BASE","SSMH","BASE","21350910",1.5,1.5,1.5,0
"1104",2022-12-07 22:00:00,"2022-12-07","22","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"1105",2022-12-07 23:00:00,"2022-12-07","23","SSMH-BASE","SSMH","BASE","21350910",0.5,0.5,0.5,0
"1106",2022-12-08,"2022-12-08","00","SSMH-BASE","SSMH","BASE","21350910",1,1.5,1.25,0.5
"1107",2022-12-08 01:00:00,"2022-12-08","01","SSMH-BASE","SSMH","BASE","21350910",1,1.5,1.25,0.5
"1108",2022-12-08 02:00:00,"2022-12-08","02","SSMH-BASE","SSMH","BASE","21350910",1,1.5,1.25,0.5
"1109",2022-12-08 03:00:00,"2022-12-08","03","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"1110",2022-12-08 04:00:00,"2022-12-08","04","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"1111",2022-12-08 05:00:00,"2022-12-08","05","SSMH-BASE","SSMH","BASE","21350910",1.5,1.5,1.5,0
"1112",2022-12-08 06:00:00,"2022-12-08","06","SSMH-BASE","SSMH","BASE","21350910",1.5,1.5,1.5,0
"1113",2022-12-08 07:00:00,"2022-12-08","07","SSMH-BASE","SSMH","BASE","21350910",1.5,1.5,1.5,0
"1114",2022-12-08 08:00:00,"2022-12-08","08","SSMH-BASE","SSMH","BASE","21350910",1,1,1,0
"1115",2022-12-08 09:00:00,"2022-12-08","09","SSMH-BASE","SSMH","BASE","21350910",0.5,1,0.75,0.5
