"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"6105",2023-10-30,"BEO-BASE","BEO","BASE","21398576","90cm",-1.5,-2,-1.75,0.5
"6106",2023-10-30,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-0.1,-1.5,-0.8,1.4
"6107",2023-10-30,"TNHA-BASE","TNHA","BASE","21206939","10cm",0,-0.6,-0.3,0.6
"6108",2023-10-30,"TNHA-BASE","TNHA","BASE","21206939","20cm",-0.2,-0.3,-0.25,0.1
"6109",2023-10-30,"TNHA-BASE","TNHA","BASE","21206939","30cm",-0.1,-0.2,-0.15,0.1
"6110",2023-10-30,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.3,-0.3,-0.3,0
"6111",2023-10-30,"TNHA-BASE","TNHA","BASE","21206939","50cm",-0.3,-0.5,-0.4,0.2
"6112",2023-10-30,"TNHA-BASE","TNHA","BASE","21206939","55cm",0,0,0,0
"6113",2023-10-30,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.5,-0.6,-0.55,0.1
"6114",2023-10-30,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.1,-0.2,-0.15,0.1
"6115",2023-10-30,"TNHA-BASE","TNHA","BASE","21206939","85cm",-0.6,-0.7,-0.65,0.1
"6116",2023-10-30,"TNHA-BASE","TNHA","BASE","21206939","90cm",-0.7,-0.7,-0.7,0
"6117",2023-10-30,"TNHA-SE","TNHA","SE","21398577","3.5cm",-1.5,-3,-2.25,1.5
"6118",2023-10-30,"TNHA-SE","TNHA","SE","21398577","10cm",-0.5,-1.5,-1,1
"6119",2023-10-30,"TNHA-SE","TNHA","SE","21398577","20cm",-0.5,-0.5,-0.5,0
"6120",2023-10-30,"TNHA-SE","TNHA","SE","21398577","30cm",0,-0.5,-0.25,0.5
"6121",2023-10-30,"TNHA-SE","TNHA","SE","21398577","40cm",-0.5,-0.5,-0.5,0
"6122",2023-10-30,"TNHA-SE","TNHA","SE","21398577","50cm",-2,-3,-2.5,1
"6123",2023-10-30,"TNHA-SE","TNHA","SE","21398577","55cm",0,-0.5,-0.25,0.5
"6124",2023-10-30,"TNHA-SE","TNHA","SE","21398577","65cm",-1,-1,-1,0
"6125",2023-10-30,"TNHA-SE","TNHA","SE","21398577","75cm",-1,-1,-1,0
"6126",2023-10-30,"TNHA-SE","TNHA","SE","21398577","85cm",-2.5,-2.5,-2.5,0
"6127",2023-10-30,"TNHA-SE","TNHA","SE","21398577","90cm",-1,-1,-1,0
"6128",2023-10-31,"BEO-BASE","BEO","BASE","21398576","3.5cm",-3,-3,-3,0
"6129",2023-10-31,"BEO-BASE","BEO","BASE","21398576","10cm",-0.5,-0.5,-0.5,0
"6130",2023-10-31,"BEO-BASE","BEO","BASE","21398576","20cm",0,0,0,0
"6131",2023-10-31,"BEO-BASE","BEO","BASE","21398576","30cm",-0.5,-0.5,-0.5,0
"6132",2023-10-31,"BEO-BASE","BEO","BASE","21398576","40cm",0.5,0.5,0.5,0
"6133",2023-10-31,"BEO-BASE","BEO","BASE","21398576","50cm",-0.5,-1,-0.75,0.5
"6134",2023-10-31,"BEO-BASE","BEO","BASE","21398576","55cm",-0.5,-1,-0.75,0.5
"6135",2023-10-31,"BEO-BASE","BEO","BASE","21398576","65cm",-0.5,-1,-0.75,0.5
"6136",2023-10-31,"BEO-BASE","BEO","BASE","21398576","75cm",-0.5,-0.5,-0.5,0
"6137",2023-10-31,"BEO-BASE","BEO","BASE","21398576","85cm",0,0,0,0
"6138",2023-10-31,"BEO-BASE","BEO","BASE","21398576","90cm",-1.5,-2,-1.75,0.5
"6139",2023-10-31,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-0.8,-1.6,-1.2,0.8
"6140",2023-10-31,"TNHA-BASE","TNHA","BASE","21206939","10cm",-0.3,-0.6,-0.45,0.3
"6141",2023-10-31,"TNHA-BASE","TNHA","BASE","21206939","20cm",-0.3,-0.5,-0.4,0.2
"6142",2023-10-31,"TNHA-BASE","TNHA","BASE","21206939","30cm",-0.1,-0.2,-0.15,0.1
"6143",2023-10-31,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.2,-0.3,-0.25,0.1
"6144",2023-10-31,"TNHA-BASE","TNHA","BASE","21206939","50cm",-0.3,-0.5,-0.4,0.2
"6145",2023-10-31,"TNHA-BASE","TNHA","BASE","21206939","55cm",0,0,0,0
"6146",2023-10-31,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.5,-0.6,-0.55,0.1
"6147",2023-10-31,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.2,-0.2,-0.2,0
"6148",2023-10-31,"TNHA-BASE","TNHA","BASE","21206939","85cm",-0.5,-0.6,-0.55,0.1
"6149",2023-10-31,"TNHA-BASE","TNHA","BASE","21206939","90cm",-0.7,-0.7,-0.7,0
"6150",2023-10-31,"TNHA-SE","TNHA","SE","21398577","3.5cm",-2.5,-3,-2.75,0.5
"6151",2023-10-31,"TNHA-SE","TNHA","SE","21398577","10cm",-1,-1.5,-1.25,0.5
"6152",2023-10-31,"TNHA-SE","TNHA","SE","21398577","20cm",-0.5,-1,-0.75,0.5
"6153",2023-10-31,"TNHA-SE","TNHA","SE","21398577","30cm",0,-0.5,-0.25,0.5
"6154",2023-10-31,"TNHA-SE","TNHA","SE","21398577","40cm",-0.5,-0.5,-0.5,0
"6155",2023-10-31,"TNHA-SE","TNHA","SE","21398577","50cm",-2,-3,-2.5,1
"6156",2023-10-31,"TNHA-SE","TNHA","SE","21398577","55cm",0,-0.5,-0.25,0.5
"6157",2023-10-31,"TNHA-SE","TNHA","SE","21398577","65cm",-1,-1,-1,0
"6158",2023-10-31,"TNHA-SE","TNHA","SE","21398577","75cm",-1,-1,-1,0
"6159",2023-10-31,"TNHA-SE","TNHA","SE","21398577","85cm",-2.5,-2.5,-2.5,0
"6160",2023-10-31,"TNHA-SE","TNHA","SE","21398577","90cm",-1,-1,-1,0
"6161",2023-11-01,"BEO-BASE","BEO","BASE","21398576","3.5cm",-2.5,-3,-2.75,0.5
"6162",2023-11-01,"BEO-BASE","BEO","BASE","21398576","10cm",-0.5,-0.5,-0.5,0
"6163",2023-11-01,"BEO-BASE","BEO","BASE","21398576","20cm",0,0,0,0
"6164",2023-11-01,"BEO-BASE","BEO","BASE","21398576","30cm",-0.5,-0.5,-0.5,0
"6165",2023-11-01,"BEO-BASE","BEO","BASE","21398576","40cm",0.5,0.5,0.5,0
"6166",2023-11-01,"BEO-BASE","BEO","BASE","21398576","50cm",-0.5,-1,-0.75,0.5
"6167",2023-11-01,"BEO-BASE","BEO","BASE","21398576","55cm",-0.5,-1,-0.75,0.5
"6168",2023-11-01,"BEO-BASE","BEO","BASE","21398576","65cm",-0.5,-1,-0.75,0.5
"6169",2023-11-01,"BEO-BASE","BEO","BASE","21398576","75cm",-0.5,-0.5,-0.5,0
"6170",2023-11-01,"BEO-BASE","BEO","BASE","21398576","85cm",0,0,0,0
"6171",2023-11-01,"BEO-BASE","BEO","BASE","21398576","90cm",-1.5,-1.5,-1.5,0
"6172",2023-11-01,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-0.6,-0.8,-0.7,0.2
"6173",2023-11-01,"TNHA-BASE","TNHA","BASE","21206939","10cm",-0.2,-0.3,-0.25,0.1
"6174",2023-11-01,"TNHA-BASE","TNHA","BASE","21206939","20cm",-0.3,-0.5,-0.4,0.2
"6175",2023-11-01,"TNHA-BASE","TNHA","BASE","21206939","30cm",-0.1,-0.2,-0.15,0.1
"6176",2023-11-01,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.3,-0.3,-0.3,0
"6177",2023-11-01,"TNHA-BASE","TNHA","BASE","21206939","50cm",-0.3,-0.5,-0.4,0.2
"6178",2023-11-01,"TNHA-BASE","TNHA","BASE","21206939","55cm",0,0,0,0
"6179",2023-11-01,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.5,-0.6,-0.55,0.1
"6180",2023-11-01,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.2,-0.2,-0.2,0
"6181",2023-11-01,"TNHA-BASE","TNHA","BASE","21206939","85cm",-0.6,-0.6,-0.6,0
"6182",2023-11-01,"TNHA-BASE","TNHA","BASE","21206939","90cm",-0.7,-0.7,-0.7,0
"6183",2023-11-01,"TNHA-SE","TNHA","SE","21398577","3.5cm",-2,-2.5,-2.25,0.5
"6184",2023-11-01,"TNHA-SE","TNHA","SE","21398577","10cm",-1,-1.5,-1.25,0.5
"6185",2023-11-01,"TNHA-SE","TNHA","SE","21398577","20cm",-0.5,-1,-0.75,0.5
"6186",2023-11-01,"TNHA-SE","TNHA","SE","21398577","30cm",-0.5,-1,-0.75,0.5
"6187",2023-11-01,"TNHA-SE","TNHA","SE","21398577","40cm",-0.5,-1,-0.75,0.5
"6188",2023-11-01,"TNHA-SE","TNHA","SE","21398577","50cm",-2.5,-2.5,-2.5,0
"6189",2023-11-01,"TNHA-SE","TNHA","SE","21398577","55cm",0,-1,-0.5,1
"6190",2023-11-01,"TNHA-SE","TNHA","SE","21398577","65cm",-1,-1.5,-1.25,0.5
"6191",2023-11-01,"TNHA-SE","TNHA","SE","21398577","75cm",-1,-1,-1,0
"6192",2023-11-01,"TNHA-SE","TNHA","SE","21398577","85cm",-2.5,-2.5,-2.5,0
"6193",2023-11-01,"TNHA-SE","TNHA","SE","21398577","90cm",-1,-1,-1,0
"6194",2023-11-02,"BEO-BASE","BEO","BASE","21398576","3.5cm",-2.5,-3.5,-3,1
"6195",2023-11-02,"BEO-BASE","BEO","BASE","21398576","10cm",-0.5,-0.5,-0.5,0
"6196",2023-11-02,"BEO-BASE","BEO","BASE","21398576","20cm",0,0,0,0
"6197",2023-11-02,"BEO-BASE","BEO","BASE","21398576","30cm",-0.5,-0.5,-0.5,0
"6198",2023-11-02,"BEO-BASE","BEO","BASE","21398576","40cm",0.5,0.5,0.5,0
"6199",2023-11-02,"BEO-BASE","BEO","BASE","21398576","50cm",-0.5,-1,-0.75,0.5
"6200",2023-11-02,"BEO-BASE","BEO","BASE","21398576","55cm",-0.5,-1,-0.75,0.5
"6201",2023-11-02,"BEO-BASE","BEO","BASE","21398576","65cm",-0.5,-1,-0.75,0.5
"6202",2023-11-02,"BEO-BASE","BEO","BASE","21398576","75cm",-0.5,-0.5,-0.5,0
"6203",2023-11-02,"BEO-BASE","BEO","BASE","21398576","85cm",0,0,0,0
"6204",2023-11-02,"BEO-BASE","BEO","BASE","21398576","90cm",-1.5,-2,-1.75,0.5
"6205",2023-11-02,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-0.5,-1.7,-1.1,1.2
"6206",2023-11-02,"TNHA-BASE","TNHA","BASE","21206939","10cm",-0.1,-0.8,-0.45,0.7
"6207",2023-11-02,"TNHA-BASE","TNHA","BASE","21206939","20cm",-0.3,-0.6,-0.45,0.3
"6208",2023-11-02,"TNHA-BASE","TNHA","BASE","21206939","30cm",-0.1,-0.2,-0.15,0.1
"6209",2023-11-02,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.3,-0.3,-0.3,0
"6210",2023-11-02,"TNHA-BASE","TNHA","BASE","21206939","50cm",-0.3,-0.5,-0.4,0.2
"6211",2023-11-02,"TNHA-BASE","TNHA","BASE","21206939","55cm",0,0,0,0
"6212",2023-11-02,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.5,-0.6,-0.55,0.1
"6213",2023-11-02,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.2,-0.2,-0.2,0
"6214",2023-11-02,"TNHA-BASE","TNHA","BASE","21206939","85cm",-0.6,-0.6,-0.6,0
"6215",2023-11-02,"TNHA-BASE","TNHA","BASE","21206939","90cm",-0.7,-0.7,-0.7,0
"6216",2023-11-02,"TNHA-SE","TNHA","SE","21398577","3.5cm",-2,-3,-2.5,1
"6217",2023-11-02,"TNHA-SE","TNHA","SE","21398577","10cm",-1,-2,-1.5,1
"6218",2023-11-02,"TNHA-SE","TNHA","SE","21398577","20cm",-1,-1,-1,0
"6219",2023-11-02,"TNHA-SE","TNHA","SE","21398577","30cm",-0.5,-1,-0.75,0.5
"6220",2023-11-02,"TNHA-SE","TNHA","SE","21398577","40cm",-1,-1,-1,0
"6221",2023-11-02,"TNHA-SE","TNHA","SE","21398577","50cm",-2.5,-3,-2.75,0.5
"6222",2023-11-02,"TNHA-SE","TNHA","SE","21398577","55cm",-0.5,-1,-0.75,0.5
"6223",2023-11-02,"TNHA-SE","TNHA","SE","21398577","65cm",-1.5,-1.5,-1.5,0
"6224",2023-11-02,"TNHA-SE","TNHA","SE","21398577","75cm",-1,-1.5,-1.25,0.5
"6225",2023-11-02,"TNHA-SE","TNHA","SE","21398577","85cm",-2.5,-2.5,-2.5,0
"6226",2023-11-02,"TNHA-SE","TNHA","SE","21398577","90cm",-1,-1,-1,0
"6227",2023-11-03,"BEO-BASE","BEO","BASE","21398576","3.5cm",-3,-3.5,-3.25,0.5
"6228",2023-11-03,"BEO-BASE","BEO","BASE","21398576","10cm",-0.5,-1,-0.75,0.5
"6229",2023-11-03,"BEO-BASE","BEO","BASE","21398576","20cm",0,0,0,0
"6230",2023-11-03,"BEO-BASE","BEO","BASE","21398576","30cm",-0.5,-0.5,-0.5,0
"6231",2023-11-03,"BEO-BASE","BEO","BASE","21398576","40cm",0.5,0.5,0.5,0
"6232",2023-11-03,"BEO-BASE","BEO","BASE","21398576","50cm",-0.5,-1,-0.75,0.5
"6233",2023-11-03,"BEO-BASE","BEO","BASE","21398576","55cm",-0.5,-1,-0.75,0.5
"6234",2023-11-03,"BEO-BASE","BEO","BASE","21398576","65cm",-0.5,-1,-0.75,0.5
"6235",2023-11-03,"BEO-BASE","BEO","BASE","21398576","75cm",-0.5,-0.5,-0.5,0
"6236",2023-11-03,"BEO-BASE","BEO","BASE","21398576","85cm",0,0,0,0
"6237",2023-11-03,"BEO-BASE","BEO","BASE","21398576","90cm",-1.5,-2,-1.75,0.5
"6238",2023-11-03,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-1.5,-1.7,-1.6,0.2
"6239",2023-11-03,"TNHA-BASE","TNHA","BASE","21206939","10cm",-0.7,-0.8,-0.75,0.1
"6240",2023-11-03,"TNHA-BASE","TNHA","BASE","21206939","20cm",-0.5,-0.6,-0.55,0.1
"6241",2023-11-03,"TNHA-BASE","TNHA","BASE","21206939","30cm",-0.1,-0.2,-0.15,0.1
"6242",2023-11-03,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.3,-0.3,-0.3,0
"6243",2023-11-03,"TNHA-BASE","TNHA","BASE","21206939","50cm",-0.3,-0.5,-0.4,0.2
"6244",2023-11-03,"TNHA-BASE","TNHA","BASE","21206939","55cm",0,0,0,0
"6245",2023-11-03,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.5,-0.6,-0.55,0.1
"6246",2023-11-03,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.2,-0.2,-0.2,0
"6247",2023-11-03,"TNHA-BASE","TNHA","BASE","21206939","85cm",-0.6,-0.6,-0.6,0
"6248",2023-11-03,"TNHA-BASE","TNHA","BASE","21206939","90cm",-0.7,-0.7,-0.7,0
"6249",2023-11-03,"TNHA-SE","TNHA","SE","21398577","3.5cm",-3,-4,-3.5,1
"6250",2023-11-03,"TNHA-SE","TNHA","SE","21398577","10cm",-1.5,-2.5,-2,1
"6251",2023-11-03,"TNHA-SE","TNHA","SE","21398577","20cm",-1,-1.5,-1.25,0.5
"6252",2023-11-03,"TNHA-SE","TNHA","SE","21398577","30cm",-0.5,-1.5,-1,1
"6253",2023-11-03,"TNHA-SE","TNHA","SE","21398577","40cm",-1,-1.5,-1.25,0.5
"6254",2023-11-03,"TNHA-SE","TNHA","SE","21398577","50cm",-2.5,-3,-2.75,0.5
"6255",2023-11-03,"TNHA-SE","TNHA","SE","21398577","55cm",-0.5,-1,-0.75,0.5
"6256",2023-11-03,"TNHA-SE","TNHA","SE","21398577","65cm",-1.5,-1.5,-1.5,0
"6257",2023-11-03,"TNHA-SE","TNHA","SE","21398577","75cm",-1,-1.5,-1.25,0.5
"6258",2023-11-03,"TNHA-SE","TNHA","SE","21398577","85cm",-2.5,-2.5,-2.5,0
"6259",2023-11-03,"TNHA-SE","TNHA","SE","21398577","90cm",-1,-1,-1,0
"6260",2023-11-04,"BEO-BASE","BEO","BASE","21398576","3.5cm",-3.5,-4,-3.75,0.5
"6261",2023-11-04,"BEO-BASE","BEO","BASE","21398576","10cm",-1,-1,-1,0
"6262",2023-11-04,"BEO-BASE","BEO","BASE","21398576","20cm",0,0,0,0
"6263",2023-11-04,"BEO-BASE","BEO","BASE","21398576","30cm",-0.5,-0.5,-0.5,0
"6264",2023-11-04,"BEO-BASE","BEO","BASE","21398576","40cm",0.5,0.5,0.5,0
"6265",2023-11-04,"BEO-BASE","BEO","BASE","21398576","50cm",-0.5,-1,-0.75,0.5
"6266",2023-11-04,"BEO-BASE","BEO","BASE","21398576","55cm",-0.5,-1,-0.75,0.5
"6267",2023-11-04,"BEO-BASE","BEO","BASE","21398576","65cm",-0.5,-1,-0.75,0.5
"6268",2023-11-04,"BEO-BASE","BEO","BASE","21398576","75cm",-0.5,-0.5,-0.5,0
"6269",2023-11-04,"BEO-BASE","BEO","BASE","21398576","85cm",0,0,0,0
"6270",2023-11-04,"BEO-BASE","BEO","BASE","21398576","90cm",-1.5,-2,-1.75,0.5
"6271",2023-11-04,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-1.5,-2.5,-2,1
"6272",2023-11-04,"TNHA-BASE","TNHA","BASE","21206939","10cm",-0.8,-1.3,-1.05,0.5
"6273",2023-11-04,"TNHA-BASE","TNHA","BASE","21206939","20cm",-0.6,-0.8,-0.7,0.2
"6274",2023-11-04,"TNHA-BASE","TNHA","BASE","21206939","30cm",-0.1,-0.2,-0.15,0.1
"6275",2023-11-04,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.3,-0.3,-0.3,0
"6276",2023-11-04,"TNHA-BASE","TNHA","BASE","21206939","50cm",-0.3,-0.5,-0.4,0.2
"6277",2023-11-04,"TNHA-BASE","TNHA","BASE","21206939","55cm",0,-0.1,-0.05,0.1
"6278",2023-11-04,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.5,-0.6,-0.55,0.1
"6279",2023-11-04,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.2,-0.3,-0.25,0.1
"6280",2023-11-04,"TNHA-BASE","TNHA","BASE","21206939","85cm",-0.6,-0.6,-0.6,0
"6281",2023-11-04,"TNHA-BASE","TNHA","BASE","21206939","90cm",-0.7,-0.7,-0.7,0
"6282",2023-11-04,"TNHA-SE","TNHA","SE","21398577","3.5cm",-4,-4.5,-4.25,0.5
"6283",2023-11-04,"TNHA-SE","TNHA","SE","21398577","10cm",-2,-3,-2.5,1
"6284",2023-11-04,"TNHA-SE","TNHA","SE","21398577","20cm",-1.5,-2,-1.75,0.5
"6285",2023-11-04,"TNHA-SE","TNHA","SE","21398577","30cm",-1,-1.5,-1.25,0.5
"6286",2023-11-04,"TNHA-SE","TNHA","SE","21398577","40cm",-1,-1.5,-1.25,0.5
"6287",2023-11-04,"TNHA-SE","TNHA","SE","21398577","50cm",-3,-3,-3,0
"6288",2023-11-04,"TNHA-SE","TNHA","SE","21398577","55cm",-0.5,-1,-0.75,0.5
"6289",2023-11-04,"TNHA-SE","TNHA","SE","21398577","65cm",-1.5,-1.5,-1.5,0
"6290",2023-11-04,"TNHA-SE","TNHA","SE","21398577","75cm",-1.5,-1.5,-1.5,0
"6291",2023-11-04,"TNHA-SE","TNHA","SE","21398577","85cm",-2.5,-2.5,-2.5,0
"6292",2023-11-04,"TNHA-SE","TNHA","SE","21398577","90cm",-1,-1.5,-1.25,0.5
"6293",2023-11-05,"BEO-BASE","BEO","BASE","21398576","3.5cm",-4,-4.5,-4.25,0.5
"6294",2023-11-05,"BEO-BASE","BEO","BASE","21398576","10cm",-1,-1.5,-1.25,0.5
"6295",2023-11-05,"BEO-BASE","BEO","BASE","21398576","20cm",0,0,0,0
"6296",2023-11-05,"BEO-BASE","BEO","BASE","21398576","30cm",-0.5,-0.5,-0.5,0
"6297",2023-11-05,"BEO-BASE","BEO","BASE","21398576","40cm",0.5,0.5,0.5,0
"6298",2023-11-05,"BEO-BASE","BEO","BASE","21398576","50cm",-0.5,-1,-0.75,0.5
"6299",2023-11-05,"BEO-BASE","BEO","BASE","21398576","55cm",-0.5,-1,-0.75,0.5
"6300",2023-11-05,"BEO-BASE","BEO","BASE","21398576","65cm",-0.5,-1,-0.75,0.5
"6301",2023-11-05,"BEO-BASE","BEO","BASE","21398576","75cm",-0.5,-0.5,-0.5,0
"6302",2023-11-05,"BEO-BASE","BEO","BASE","21398576","85cm",0,0,0,0
"6303",2023-11-05,"BEO-BASE","BEO","BASE","21398576","90cm",-1.5,-2,-1.75,0.5
"6304",2023-11-05,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-2.1,-2.5,-2.3,0.4
"6305",2023-11-05,"TNHA-BASE","TNHA","BASE","21206939","10cm",-1.2,-1.5,-1.35,0.3
"6306",2023-11-05,"TNHA-BASE","TNHA","BASE","21206939","20cm",-0.8,-1,-0.9,0.2
"6307",2023-11-05,"TNHA-BASE","TNHA","BASE","21206939","30cm",-0.1,-0.2,-0.15,0.1
"6308",2023-11-05,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.3,-0.3,-0.3,0
"6309",2023-11-05,"TNHA-BASE","TNHA","BASE","21206939","50cm",-0.3,-0.5,-0.4,0.2
"6310",2023-11-05,"TNHA-BASE","TNHA","BASE","21206939","55cm",0,-0.1,-0.05,0.1
"6311",2023-11-05,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.6,-0.6,-0.6,0
"6312",2023-11-05,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.2,-0.2,-0.2,0
"6313",2023-11-05,"TNHA-BASE","TNHA","BASE","21206939","85cm",-0.6,-0.7,-0.65,0.1
"6314",2023-11-05,"TNHA-BASE","TNHA","BASE","21206939","90cm",-0.7,-0.7,-0.7,0
"6315",2023-11-05,"TNHA-SE","TNHA","SE","21398577","3.5cm",-5,-5.5,-5.25,0.5
"6316",2023-11-05,"TNHA-SE","TNHA","SE","21398577","10cm",-2.5,-4,-3.25,1.5
"6317",2023-11-05,"TNHA-SE","TNHA","SE","21398577","20cm",-2,-3,-2.5,1
"6318",2023-11-05,"TNHA-SE","TNHA","SE","21398577","30cm",-1.5,-2.5,-2,1
"6319",2023-11-05,"TNHA-SE","TNHA","SE","21398577","40cm",-1.5,-2,-1.75,0.5
"6320",2023-11-05,"TNHA-SE","TNHA","SE","21398577","50cm",-3,-3.5,-3.25,0.5
"6321",2023-11-05,"TNHA-SE","TNHA","SE","21398577","55cm",-1,-1.5,-1.25,0.5
"6322",2023-11-05,"TNHA-SE","TNHA","SE","21398577","65cm",-1.5,-2,-1.75,0.5
"6323",2023-11-05,"TNHA-SE","TNHA","SE","21398577","75cm",-1.5,-1.5,-1.5,0
"6324",2023-11-05,"TNHA-SE","TNHA","SE","21398577","85cm",-2.5,-2.5,-2.5,0
"6325",2023-11-05,"TNHA-SE","TNHA","SE","21398577","90cm",-1,-1.5,-1.25,0.5
"6326",2023-11-06,"BEO-BASE","BEO","BASE","21398576","3.5cm",-4,-4,-4,0
"6327",2023-11-06,"BEO-BASE","BEO","BASE","21398576","10cm",-1,-1.5,-1.25,0.5
"6328",2023-11-06,"BEO-BASE","BEO","BASE","21398576","20cm",0,-0.5,-0.25,0.5
"6329",2023-11-06,"BEO-BASE","BEO","BASE","21398576","30cm",-0.5,-0.5,-0.5,0
"6330",2023-11-06,"BEO-BASE","BEO","BASE","21398576","40cm",0.5,0.5,0.5,0
"6331",2023-11-06,"BEO-BASE","BEO","BASE","21398576","50cm",-0.5,-0.5,-0.5,0
"6332",2023-11-06,"BEO-BASE","BEO","BASE","21398576","55cm",-0.5,-1,-0.75,0.5
"6333",2023-11-06,"BEO-BASE","BEO","BASE","21398576","65cm",-0.5,-1,-0.75,0.5
"6334",2023-11-06,"BEO-BASE","BEO","BASE","21398576","75cm",-0.5,-0.5,-0.5,0
"6335",2023-11-06,"BEO-BASE","BEO","BASE","21398576","85cm",0,0,0,0
"6336",2023-11-06,"BEO-BASE","BEO","BASE","21398576","90cm",-1.5,-2,-1.75,0.5
"6337",2023-11-06,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-1.7,-2,-1.85,0.3
"6338",2023-11-06,"TNHA-BASE","TNHA","BASE","21206939","10cm",-1,-1.2,-1.1,0.2
"6339",2023-11-06,"TNHA-BASE","TNHA","BASE","21206939","20cm",-0.8,-1,-0.9,0.2
"6340",2023-11-06,"TNHA-BASE","TNHA","BASE","21206939","30cm",-0.2,-0.2,-0.2,0
"6341",2023-11-06,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.3,-0.3,-0.3,0
"6342",2023-11-06,"TNHA-BASE","TNHA","BASE","21206939","50cm",-0.3,-0.5,-0.4,0.2
"6343",2023-11-06,"TNHA-BASE","TNHA","BASE","21206939","55cm",0,0,0,0
"6344",2023-11-06,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.6,-0.6,-0.6,0
"6345",2023-11-06,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.2,-0.2,-0.2,0
"6346",2023-11-06,"TNHA-BASE","TNHA","BASE","21206939","85cm",-0.6,-0.7,-0.65,0.1
"6347",2023-11-06,"TNHA-BASE","TNHA","BASE","21206939","90cm",-0.7,-0.7,-0.7,0
"6348",2023-11-06,"TNHA-SE","TNHA","SE","21398577","3.5cm",-5,-5,-5,0
"6349",2023-11-06,"TNHA-SE","TNHA","SE","21398577","10cm",-3.5,-4,-3.75,0.5
"6350",2023-11-06,"TNHA-SE","TNHA","SE","21398577","20cm",-2.5,-3,-2.75,0.5
"6351",2023-11-06,"TNHA-SE","TNHA","SE","21398577","30cm",-2,-2.5,-2.25,0.5
"6352",2023-11-06,"TNHA-SE","TNHA","SE","21398577","40cm",-2,-2.5,-2.25,0.5
"6353",2023-11-06,"TNHA-SE","TNHA","SE","21398577","50cm",-3.5,-3.5,-3.5,0
"6354",2023-11-06,"TNHA-SE","TNHA","SE","21398577","55cm",-1,-2,-1.5,1
"6355",2023-11-06,"TNHA-SE","TNHA","SE","21398577","65cm",-2,-2,-2,0
"6356",2023-11-06,"TNHA-SE","TNHA","SE","21398577","75cm",-1.5,-1.5,-1.5,0
"6357",2023-11-06,"TNHA-SE","TNHA","SE","21398577","85cm",-2.5,-3,-2.75,0.5
"6358",2023-11-06,"TNHA-SE","TNHA","SE","21398577","90cm",-1,-1.5,-1.25,0.5
"6359",2023-11-07,"BEO-BASE","BEO","BASE","21398576","3.5cm",-4,-4.5,-4.25,0.5
"6360",2023-11-07,"BEO-BASE","BEO","BASE","21398576","10cm",-1,-1.5,-1.25,0.5
"6361",2023-11-07,"BEO-BASE","BEO","BASE","21398576","20cm",0,-0.5,-0.25,0.5
"6362",2023-11-07,"BEO-BASE","BEO","BASE","21398576","30cm",-0.5,-0.5,-0.5,0
"6363",2023-11-07,"BEO-BASE","BEO","BASE","21398576","40cm",0.5,0.5,0.5,0
"6364",2023-11-07,"BEO-BASE","BEO","BASE","21398576","50cm",-0.5,-1,-0.75,0.5
"6365",2023-11-07,"BEO-BASE","BEO","BASE","21398576","55cm",-0.5,-1,-0.75,0.5
"6366",2023-11-07,"BEO-BASE","BEO","BASE","21398576","65cm",-0.5,-1,-0.75,0.5
"6367",2023-11-07,"BEO-BASE","BEO","BASE","21398576","75cm",-0.5,-0.5,-0.5,0
"6368",2023-11-07,"BEO-BASE","BEO","BASE","21398576","85cm",0,0,0,0
