"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"10520",2022-11-24,"BEO-BASE","BEO","BASE","21393048","50cm",-4.5,-5,-4.75,0.5
"10521",2022-11-24,"BEO-BASE","BEO","BASE","21393048","55cm",-3.5,-4,-3.75,0.5
"10522",2022-11-24,"BEO-BASE","BEO","BASE","21393048","65cm",-2.5,-3,-2.75,0.5
"10523",2022-11-24,"BEO-BASE","BEO","BASE","21393048","75cm",-3.5,-4,-3.75,0.5
"10524",2022-11-24,"BEO-BASE","BEO","BASE","21393048","85cm",-2,-2.5,-2.25,0.5
"10525",2022-11-24,"BEO-BASE","BEO","BASE","21393048","90cm",-1.5,-2,-1.75,0.5
"10526",2022-11-24,"BUECI-SB","BUECI","SB","21398583","3.5cm",-5,-5,-5,0
"10527",2022-11-24,"BUECI-SB","BUECI","SB","21398583","10cm",-3.5,-4,-3.75,0.5
"10528",2022-11-24,"BUECI-SB","BUECI","SB","21398583","20cm",-4,-4.5,-4.25,0.5
"10529",2022-11-24,"BUECI-SB","BUECI","SB","21398583","30cm",-3.5,-3.5,-3.5,0
"10530",2022-11-24,"BUECI-SB","BUECI","SB","21398583","40cm",-3,-4,-3.5,1
"10531",2022-11-24,"BUECI-SB","BUECI","SB","21398583","50cm",-3,-3.5,-3.25,0.5
"10532",2022-11-24,"BUECI-SB","BUECI","SB","21398583","55cm",-3,-3.5,-3.25,0.5
"10533",2022-11-24,"BUECI-SB","BUECI","SB","21398583","65cm",-3,-3,-3,0
"10534",2022-11-24,"BUECI-SB","BUECI","SB","21398583","75cm",-2.5,-3,-2.75,0.5
"10535",2022-11-24,"BUECI-SB","BUECI","SB","21398583","85cm",-2.5,-2.5,-2.5,0
"10536",2022-11-24,"BUECI-SB","BUECI","SB","21398583","90cm",-2,-2,-2,0
"10537",2022-11-24,"BUECI-SC","BUECI","SC","21393042","3.5cm",-5.5,-6,-5.75,0.5
"10538",2022-11-24,"BUECI-SC","BUECI","SC","21393042","10cm",-5,-5.5,-5.25,0.5
"10539",2022-11-24,"BUECI-SC","BUECI","SC","21393042","20cm",-5,-5,-5,0
"10540",2022-11-24,"BUECI-SC","BUECI","SC","21393042","30cm",-4,-5,-4.5,1
"10541",2022-11-24,"BUECI-SC","BUECI","SC","21393042","40cm",-4,-4.5,-4.25,0.5
"10542",2022-11-24,"BUECI-SC","BUECI","SC","21393042","50cm",-3.5,-3.7,-3.6,0.2
"10543",2022-11-24,"BUECI-SC","BUECI","SC","21393042","55cm",-2.7,-3,-2.85,0.3
"10544",2022-11-24,"BUECI-SC","BUECI","SC","21393042","65cm",-2.7,-3,-2.85,0.3
"10545",2022-11-24,"BUECI-SC","BUECI","SC","21393042","75cm",-2.7,-3,-2.85,0.3
"10546",2022-11-24,"BUECI-SC","BUECI","SC","21393042","85cm",-2.2,-2.5,-2.35,0.3
"10547",2022-11-24,"BUECI-SC","BUECI","SC","21393042","90cm",-2.2,-2.5,-2.35,0.3
"10548",2022-11-24,"BUECI-SD","BUECI","SD","21398584","3.5cm",-4,-5,-4.5,1
"10549",2022-11-24,"BUECI-SD","BUECI","SD","21398584","10cm",-4,-5.5,-4.75,1.5
"10550",2022-11-24,"BUECI-SD","BUECI","SD","21398584","20cm",-3,-4,-3.5,1
"10551",2022-11-24,"BUECI-SD","BUECI","SD","21398584","30cm",-3.5,-4.5,-4,1
"10552",2022-11-24,"BUECI-SD","BUECI","SD","21398584","40cm",-2.5,-3,-2.75,0.5
"10553",2022-11-24,"BUECI-SD","BUECI","SD","21398584","50cm",-3,-3.5,-3.25,0.5
"10554",2022-11-24,"BUECI-SD","BUECI","SD","21398584","55cm",-2.5,-3,-2.75,0.5
"10555",2022-11-24,"BUECI-SD","BUECI","SD","21398584","65cm",-2.5,-3,-2.75,0.5
"10556",2022-11-24,"BUECI-SD","BUECI","SD","21398584","75cm",-2,-2.5,-2.25,0.5
"10557",2022-11-24,"BUECI-SD","BUECI","SD","21398584","85cm",-2.5,-2.5,-2.5,0
"10558",2022-11-24,"BUECI-SD","BUECI","SD","21398584","90cm",-3,-3,-3,0
"10559",2022-11-24,"BUECI-SE","BUECI","SE","21398579","3.5cm",-7.5,-8,-7.75,0.5
"10560",2022-11-24,"BUECI-SE","BUECI","SE","21398579","10cm",-6,-6.5,-6.25,0.5
"10561",2022-11-24,"BUECI-SE","BUECI","SE","21398579","20cm",-5.5,-6.5,-6,1
"10562",2022-11-24,"BUECI-SE","BUECI","SE","21398579","30cm",-6,-7,-6.5,1
"10563",2022-11-24,"BUECI-SE","BUECI","SE","21398579","40cm",-5,-6,-5.5,1
"10564",2022-11-24,"BUECI-SE","BUECI","SE","21398579","50cm",-4,-4.5,-4.25,0.5
"10565",2022-11-24,"BUECI-SE","BUECI","SE","21398579","55cm",-4.5,-5,-4.75,0.5
"10566",2022-11-24,"BUECI-SE","BUECI","SE","21398579","65cm",-3,-3.5,-3.25,0.5
"10567",2022-11-24,"BUECI-SE","BUECI","SE","21398579","75cm",-3.5,-4,-3.75,0.5
"10568",2022-11-24,"BUECI-SE","BUECI","SE","21398579","85cm",-1.5,-2,-1.75,0.5
"10569",2022-11-24,"BUECI-SE","BUECI","SE","21398579","90cm",-2,-2.5,-2.25,0.5
"10570",2022-11-24,"BUECI-SF01","BUECI","SF01","21398578","3.5cm",-8,-8.5,-8.25,0.5
"10571",2022-11-24,"BUECI-SF01","BUECI","SF01","21398578","10cm",-7.5,-8.5,-8,1
"10572",2022-11-24,"BUECI-SF01","BUECI","SF01","21398578","20cm",-6.5,-7,-6.75,0.5
"10573",2022-11-24,"BUECI-SF01","BUECI","SF01","21398578","30cm",-5,-5.5,-5.25,0.5
"10574",2022-11-24,"BUECI-SF01","BUECI","SF01","21398578","40cm",-4.5,-5.5,-5,1
"10575",2022-11-24,"BUECI-SF01","BUECI","SF01","21398578","50cm",-4,-4.5,-4.25,0.5
"10576",2022-11-24,"BUECI-SF01","BUECI","SF01","21398578","55cm",-3.5,-4,-3.75,0.5
"10577",2022-11-24,"BUECI-SF01","BUECI","SF01","21398578","65cm",-3,-3.5,-3.25,0.5
"10578",2022-11-24,"BUECI-SF01","BUECI","SF01","21398578","75cm",-2.5,-3,-2.75,0.5
"10579",2022-11-24,"BUECI-SF01","BUECI","SF01","21398578","85cm",-3,-3,-3,0
"10580",2022-11-24,"BUECI-SF01","BUECI","SF01","21398578","90cm",-3,-3.5,-3.25,0.5
"10581",2022-11-24,"BUECI-SF02","BUECI","SF02","21398598","3.5cm",-2,-2.5,-2.25,0.5
"10582",2022-11-24,"BUECI-SF02","BUECI","SF02","21398598","10cm",-1.5,-1.5,-1.5,0
"10583",2022-11-24,"BUECI-SF02","BUECI","SF02","21398598","20cm",0,-0.5,-0.25,0.5
"10584",2022-11-24,"BUECI-SF02","BUECI","SF02","21398598","30cm",-1,-1.5,-1.25,0.5
"10585",2022-11-24,"BUECI-SF02","BUECI","SF02","21398598","40cm",-1,-1,-1,0
"10586",2022-11-24,"BUECI-SF02","BUECI","SF02","21398598","50cm",-1.5,-2,-1.75,0.5
"10587",2022-11-24,"BUECI-SF02","BUECI","SF02","21398598","55cm",-1,-1,-1,0
"10588",2022-11-24,"BUECI-SF02","BUECI","SF02","21398598","65cm",-2,-2,-2,0
"10589",2022-11-24,"BUECI-SF02","BUECI","SF02","21398598","75cm",-2,-2,-2,0
"10590",2022-11-24,"BUECI-SF02","BUECI","SF02","21398598","85cm",-1.5,-1.5,-1.5,0
"10591",2022-11-24,"BUECI-SF02","BUECI","SF02","21398598","90cm",-1.5,-1.5,-1.5,0
"10592",2022-11-24,"SSMH-SB","SSMH","SB","21393044","3.5cm",-1.5,-2,-1.75,0.5
"10593",2022-11-24,"SSMH-SB","SSMH","SB","21393044","10cm",-1,-1.5,-1.25,0.5
"10594",2022-11-24,"SSMH-SB","SSMH","SB","21393044","20cm",-1.5,-1.5,-1.5,0
"10595",2022-11-24,"SSMH-SB","SSMH","SB","21393044","30cm",-1.5,-1.5,-1.5,0
"10596",2022-11-24,"SSMH-SB","SSMH","SB","21393044","40cm",-0.5,-1,-0.75,0.5
"10597",2022-11-24,"SSMH-SB","SSMH","SB","21393044","50cm",-1.5,-1.5,-1.5,0
"10598",2022-11-24,"SSMH-SB","SSMH","SB","21393044","55cm",-1.5,-1.5,-1.5,0
"10599",2022-11-24,"SSMH-SB","SSMH","SB","21393044","65cm",-2,-2,-2,0
"10600",2022-11-24,"SSMH-SB","SSMH","SB","21393044","75cm",-2.5,-2.5,-2.5,0
"10601",2022-11-24,"SSMH-SB","SSMH","SB","21393044","85cm",-3.5,-3.5,-3.5,0
"10602",2022-11-24,"SSMH-SB","SSMH","SB","21393044","90cm",-4,-4,-4,0
"10603",2022-11-24,"SSMH-SD","SSMH","SD","21393049","3.5cm",-6,-6.5,-6.25,0.5
"10604",2022-11-24,"SSMH-SD","SSMH","SD","21393049","10cm",-7.5,-8,-7.75,0.5
"10605",2022-11-24,"SSMH-SD","SSMH","SD","21393049","20cm",-6.5,-7,-6.75,0.5
"10606",2022-11-24,"SSMH-SD","SSMH","SD","21393049","30cm",-5,-6,-5.5,1
"10607",2022-11-24,"SSMH-SD","SSMH","SD","21393049","40cm",-7,-8,-7.5,1
"10608",2022-11-24,"SSMH-SD","SSMH","SD","21393049","50cm",-5.5,-6,-5.75,0.5
"10609",2022-11-24,"SSMH-SD","SSMH","SD","21393049","55cm",-5,-5.5,-5.25,0.5
"10610",2022-11-24,"SSMH-SD","SSMH","SD","21393049","65cm",-5,-6,-5.5,1
"10611",2022-11-24,"SSMH-SD","SSMH","SD","21393049","75cm",-5.5,-6,-5.75,0.5
"10612",2022-11-24,"SSMH-SD","SSMH","SD","21393049","85cm",-4.5,-4.5,-4.5,0
"10613",2022-11-24,"SSMH-SD","SSMH","SD","21393049","90cm",-4.5,-4.5,-4.5,0
"10614",2022-11-24,"TNHA-SC","TNHA","SC","21393047","3.5cm",-3.5,-4,-3.75,0.5
"10615",2022-11-24,"TNHA-SC","TNHA","SC","21393047","10cm",-5,-5,-5,0
"10616",2022-11-24,"TNHA-SC","TNHA","SC","21393047","20cm",-3,-4,-3.5,1
"10617",2022-11-24,"TNHA-SC","TNHA","SC","21393047","30cm",-3.5,-4.5,-4,1
"10618",2022-11-24,"TNHA-SC","TNHA","SC","21393047","40cm",-3,-3,-3,0
"10619",2022-11-24,"TNHA-SC","TNHA","SC","21393047","50cm",-3,-3.5,-3.25,0.5
"10620",2022-11-24,"TNHA-SC","TNHA","SC","21393047","55cm",-2.5,-2.5,-2.5,0
"10621",2022-11-24,"TNHA-SC","TNHA","SC","21393047","65cm",-3,-3.5,-3.25,0.5
"10622",2022-11-24,"TNHA-SC","TNHA","SC","21393047","75cm",-3.5,-3.5,-3.5,0
"10623",2022-11-24,"TNHA-SC","TNHA","SC","21393047","85cm",-2.5,-3,-2.75,0.5
"10624",2022-11-24,"TNHA-SC","TNHA","SC","21393047","90cm",-3.5,-3.5,-3.5,0
"10625",2022-11-25,"BEO-BASE","BEO","BASE","21393048","3.5cm",-11.5,-14,-12.75,2.5
"10626",2022-11-25,"BEO-BASE","BEO","BASE","21393048","10cm",-9,-11,-10,2
"10627",2022-11-25,"BEO-BASE","BEO","BASE","21393048","20cm",-7,-8.5,-7.75,1.5
"10628",2022-11-25,"BEO-BASE","BEO","BASE","21393048","30cm",-6,-7,-6.5,1
"10629",2022-11-25,"BEO-BASE","BEO","BASE","21393048","40cm",-6.5,-7,-6.75,0.5
"10630",2022-11-25,"BEO-BASE","BEO","BASE","21393048","50cm",-5,-5.5,-5.25,0.5
"10631",2022-11-25,"BEO-BASE","BEO","BASE","21393048","55cm",-4,-4.5,-4.25,0.5
"10632",2022-11-25,"BEO-BASE","BEO","BASE","21393048","65cm",-3,-3.5,-3.25,0.5
"10633",2022-11-25,"BEO-BASE","BEO","BASE","21393048","75cm",-4,-4.5,-4.25,0.5
"10634",2022-11-25,"BEO-BASE","BEO","BASE","21393048","85cm",-2.5,-2.5,-2.5,0
"10635",2022-11-25,"BEO-BASE","BEO","BASE","21393048","90cm",-1.5,-2.5,-2,1
"10636",2022-11-25,"BUECI-SB","BUECI","SB","21398583","3.5cm",-5,-5.5,-5.25,0.5
"10637",2022-11-25,"BUECI-SB","BUECI","SB","21398583","10cm",-4,-4,-4,0
"10638",2022-11-25,"BUECI-SB","BUECI","SB","21398583","20cm",-4.5,-4.5,-4.5,0
"10639",2022-11-25,"BUECI-SB","BUECI","SB","21398583","30cm",-3.5,-3.5,-3.5,0
"10640",2022-11-25,"BUECI-SB","BUECI","SB","21398583","40cm",-3.5,-4,-3.75,0.5
"10641",2022-11-25,"BUECI-SB","BUECI","SB","21398583","50cm",-3.5,-3.5,-3.5,0
"10642",2022-11-25,"BUECI-SB","BUECI","SB","21398583","55cm",-3.5,-3.5,-3.5,0
"10643",2022-11-25,"BUECI-SB","BUECI","SB","21398583","65cm",-3,-3,-3,0
"10644",2022-11-25,"BUECI-SB","BUECI","SB","21398583","75cm",-3,-3.5,-3.25,0.5
"10645",2022-11-25,"BUECI-SB","BUECI","SB","21398583","85cm",-2.5,-2.5,-2.5,0
"10646",2022-11-25,"BUECI-SB","BUECI","SB","21398583","90cm",-2,-2,-2,0
"10647",2022-11-25,"BUECI-SC","BUECI","SC","21393042","3.5cm",-6,-6.5,-6.25,0.5
"10648",2022-11-25,"BUECI-SC","BUECI","SC","21393042","10cm",-5,-5.5,-5.25,0.5
"10649",2022-11-25,"BUECI-SC","BUECI","SC","21393042","20cm",-5,-5.5,-5.25,0.5
"10650",2022-11-25,"BUECI-SC","BUECI","SC","21393042","30cm",-4.5,-5,-4.75,0.5
"10651",2022-11-25,"BUECI-SC","BUECI","SC","21393042","40cm",-4.5,-4.5,-4.5,0
"10652",2022-11-25,"BUECI-SC","BUECI","SC","21393042","50cm",-3.7,-4,-3.85,0.3
"10653",2022-11-25,"BUECI-SC","BUECI","SC","21393042","55cm",-3,-3.5,-3.25,0.5
"10654",2022-11-25,"BUECI-SC","BUECI","SC","21393042","65cm",-3,-3.5,-3.25,0.5
"10655",2022-11-25,"BUECI-SC","BUECI","SC","21393042","75cm",-3,-3.2,-3.1,0.2
"10656",2022-11-25,"BUECI-SC","BUECI","SC","21393042","85cm",-2.5,-2.7,-2.6,0.2
"10657",2022-11-25,"BUECI-SC","BUECI","SC","21393042","90cm",-2.5,-2.7,-2.6,0.2
"10658",2022-11-25,"BUECI-SD","BUECI","SD","21398584","3.5cm",-4.5,-5,-4.75,0.5
"10659",2022-11-25,"BUECI-SD","BUECI","SD","21398584","10cm",-5,-5.5,-5.25,0.5
"10660",2022-11-25,"BUECI-SD","BUECI","SD","21398584","20cm",-4,-4.5,-4.25,0.5
"10661",2022-11-25,"BUECI-SD","BUECI","SD","21398584","30cm",-4.5,-5,-4.75,0.5
"10662",2022-11-25,"BUECI-SD","BUECI","SD","21398584","40cm",-3,-3,-3,0
"10663",2022-11-25,"BUECI-SD","BUECI","SD","21398584","50cm",-3.5,-4,-3.75,0.5
"10664",2022-11-25,"BUECI-SD","BUECI","SD","21398584","55cm",-3,-3,-3,0
"10665",2022-11-25,"BUECI-SD","BUECI","SD","21398584","65cm",-3,-3,-3,0
"10666",2022-11-25,"BUECI-SD","BUECI","SD","21398584","75cm",-2.5,-2.5,-2.5,0
"10667",2022-11-25,"BUECI-SD","BUECI","SD","21398584","85cm",-2.5,-2.5,-2.5,0
"10668",2022-11-25,"BUECI-SD","BUECI","SD","21398584","90cm",-2.5,-3,-2.75,0.5
"10669",2022-11-25,"BUECI-SE","BUECI","SE","21398579","3.5cm",-7.5,-8.5,-8,1
"10670",2022-11-25,"BUECI-SE","BUECI","SE","21398579","10cm",-6.5,-7,-6.75,0.5
"10671",2022-11-25,"BUECI-SE","BUECI","SE","21398579","20cm",-5.5,-6.5,-6,1
"10672",2022-11-25,"BUECI-SE","BUECI","SE","21398579","30cm",-7,-7.5,-7.25,0.5
"10673",2022-11-25,"BUECI-SE","BUECI","SE","21398579","40cm",-5.5,-6,-5.75,0.5
"10674",2022-11-25,"BUECI-SE","BUECI","SE","21398579","50cm",-4.5,-5,-4.75,0.5
"10675",2022-11-25,"BUECI-SE","BUECI","SE","21398579","55cm",-5,-5.5,-5.25,0.5
"10676",2022-11-25,"BUECI-SE","BUECI","SE","21398579","65cm",-3.5,-4,-3.75,0.5
"10677",2022-11-25,"BUECI-SE","BUECI","SE","21398579","75cm",-4,-4.5,-4.25,0.5
"10678",2022-11-25,"BUECI-SE","BUECI","SE","21398579","85cm",-2,-2.5,-2.25,0.5
"10679",2022-11-25,"BUECI-SE","BUECI","SE","21398579","90cm",-2,-2.5,-2.25,0.5
"10680",2022-11-25,"BUECI-SF01","BUECI","SF01","21398578","3.5cm",-8,-8.5,-8.25,0.5
"10681",2022-11-25,"BUECI-SF01","BUECI","SF01","21398578","10cm",-8,-9,-8.5,1
"10682",2022-11-25,"BUECI-SF01","BUECI","SF01","21398578","20cm",-7,-7.5,-7.25,0.5
"10683",2022-11-25,"BUECI-SF01","BUECI","SF01","21398578","30cm",-5,-5.5,-5.25,0.5
"10684",2022-11-25,"BUECI-SF01","BUECI","SF01","21398578","40cm",-5,-5.5,-5.25,0.5
"10685",2022-11-25,"BUECI-SF01","BUECI","SF01","21398578","50cm",-4.5,-5,-4.75,0.5
"10686",2022-11-25,"BUECI-SF01","BUECI","SF01","21398578","55cm",-4,-4,-4,0
"10687",2022-11-25,"BUECI-SF01","BUECI","SF01","21398578","65cm",-3.5,-3.5,-3.5,0
"10688",2022-11-25,"BUECI-SF01","BUECI","SF01","21398578","75cm",-3,-3,-3,0
"10689",2022-11-25,"BUECI-SF01","BUECI","SF01","21398578","85cm",-3,-3,-3,0
"10690",2022-11-25,"BUECI-SF01","BUECI","SF01","21398578","90cm",-3,-3.5,-3.25,0.5
"10691",2022-11-25,"BUECI-SF02","BUECI","SF02","21398598","3.5cm",-2.5,-2.5,-2.5,0
"10692",2022-11-25,"BUECI-SF02","BUECI","SF02","21398598","10cm",-1.5,-2,-1.75,0.5
"10693",2022-11-25,"BUECI-SF02","BUECI","SF02","21398598","20cm",0,-0.5,-0.25,0.5
"10694",2022-11-25,"BUECI-SF02","BUECI","SF02","21398598","30cm",-1,-1.5,-1.25,0.5
"10695",2022-11-25,"BUECI-SF02","BUECI","SF02","21398598","40cm",-1,-1,-1,0
"10696",2022-11-25,"BUECI-SF02","BUECI","SF02","21398598","50cm",-1.5,-2,-1.75,0.5
"10697",2022-11-25,"BUECI-SF02","BUECI","SF02","21398598","55cm",-1,-1,-1,0
"10698",2022-11-25,"BUECI-SF02","BUECI","SF02","21398598","65cm",-2,-2,-2,0
"10699",2022-11-25,"BUECI-SF02","BUECI","SF02","21398598","75cm",-2,-2,-2,0
"10700",2022-11-25,"BUECI-SF02","BUECI","SF02","21398598","85cm",-1.5,-2,-1.75,0.5
"10701",2022-11-25,"BUECI-SF02","BUECI","SF02","21398598","90cm",-1.5,-1.5,-1.5,0
"10702",2022-11-25,"SSMH-SA","SSMH","SA","21398599","3.5cm",0,-0.5,-0.25,0.5
"10703",2022-11-25,"SSMH-SA","SSMH","SA","21398599","10cm",0,0,0,0
"10704",2022-11-25,"SSMH-SA","SSMH","SA","21398599","20cm",-0.5,-0.5,-0.5,0
"10705",2022-11-25,"SSMH-SA","SSMH","SA","21398599","30cm",-0.5,-0.5,-0.5,0
"10706",2022-11-25,"SSMH-SA","SSMH","SA","21398599","40cm",-0.5,-0.5,-0.5,0
"10707",2022-11-25,"SSMH-SA","SSMH","SA","21398599","50cm",-1,-1,-1,0
"10708",2022-11-25,"SSMH-SA","SSMH","SA","21398599","55cm",0,-0.5,-0.25,0.5
"10709",2022-11-25,"SSMH-SA","SSMH","SA","21398599","65cm",-1.5,-1.5,-1.5,0
"10710",2022-11-25,"SSMH-SA","SSMH","SA","21398599","75cm",-1.5,-1.5,-1.5,0
"10711",2022-11-25,"SSMH-SA","SSMH","SA","21398599","85cm",-2,-2,-2,0
"10712",2022-11-25,"SSMH-SA","SSMH","SA","21398599","90cm",-1.5,-1.5,-1.5,0
"10713",2022-11-25,"SSMH-SB","SSMH","SB","21393044","3.5cm",-2,-2,-2,0
"10714",2022-11-25,"SSMH-SB","SSMH","SB","21393044","10cm",-1.5,-1.5,-1.5,0
"10715",2022-11-25,"SSMH-SB","SSMH","SB","21393044","20cm",-1.5,-1.5,-1.5,0
"10716",2022-11-25,"SSMH-SB","SSMH","SB","21393044","30cm",-1.5,-2,-1.75,0.5
"10717",2022-11-25,"SSMH-SB","SSMH","SB","21393044","40cm",-1,-1,-1,0
"10718",2022-11-25,"SSMH-SB","SSMH","SB","21393044","50cm",-1.5,-1.5,-1.5,0
"10719",2022-11-25,"SSMH-SB","SSMH","SB","21393044","55cm",-1.5,-1.5,-1.5,0
"10720",2022-11-25,"SSMH-SB","SSMH","SB","21393044","65cm",-2,-2,-2,0
"10721",2022-11-25,"SSMH-SB","SSMH","SB","21393044","75cm",-2.5,-2.5,-2.5,0
"10722",2022-11-25,"SSMH-SB","SSMH","SB","21393044","85cm",-3.5,-3.5,-3.5,0
"10723",2022-11-25,"SSMH-SB","SSMH","SB","21393044","90cm",-4,-4,-4,0
"10724",2022-11-25,"SSMH-SD","SSMH","SD","21393049","3.5cm",-6.5,-7.5,-7,1
"10725",2022-11-25,"SSMH-SD","SSMH","SD","21393049","10cm",-8,-8.5,-8.25,0.5
"10726",2022-11-25,"SSMH-SD","SSMH","SD","21393049","20cm",-7,-7.5,-7.25,0.5
"10727",2022-11-25,"SSMH-SD","SSMH","SD","21393049","30cm",-5.5,-6.5,-6,1
"10728",2022-11-25,"SSMH-SD","SSMH","SD","21393049","40cm",-8,-8.5,-8.25,0.5
"10729",2022-11-25,"SSMH-SD","SSMH","SD","21393049","50cm",-6,-6.5,-6.25,0.5
"10730",2022-11-25,"SSMH-SD","SSMH","SD","21393049","55cm",-5.5,-6,-5.75,0.5
"10731",2022-11-25,"SSMH-SD","SSMH","SD","21393049","65cm",-5.5,-6.5,-6,1
"10732",2022-11-25,"SSMH-SD","SSMH","SD","21393049","75cm",-6,-6,-6,0
"10733",2022-11-25,"SSMH-SD","SSMH","SD","21393049","85cm",-4.5,-5,-4.75,0.5
"10734",2022-11-25,"SSMH-SD","SSMH","SD","21393049","90cm",-4.5,-5,-4.75,0.5
"10735",2022-11-25,"TNHA-SC","TNHA","SC","21393047","3.5cm",-4,-4,-4,0
"10736",2022-11-25,"TNHA-SC","TNHA","SC","21393047","10cm",-5,-5.5,-5.25,0.5
"10737",2022-11-25,"TNHA-SC","TNHA","SC","21393047","20cm",-3.5,-4,-3.75,0.5
"10738",2022-11-25,"TNHA-SC","TNHA","SC","21393047","30cm",-4,-4.5,-4.25,0.5
"10739",2022-11-25,"TNHA-SC","TNHA","SC","21393047","40cm",-3,-3,-3,0
"10740",2022-11-25,"TNHA-SC","TNHA","SC","21393047","50cm",-3,-4,-3.5,1
"10741",2022-11-25,"TNHA-SC","TNHA","SC","21393047","55cm",-2.5,-3,-2.75,0.5
"10742",2022-11-25,"TNHA-SC","TNHA","SC","21393047","65cm",-3.5,-3.5,-3.5,0
"10743",2022-11-25,"TNHA-SC","TNHA","SC","21393047","75cm",-3.5,-3.5,-3.5,0
"10744",2022-11-25,"TNHA-SC","TNHA","SC","21393047","85cm",-2.5,-3,-2.75,0.5
"10745",2022-11-25,"TNHA-SC","TNHA","SC","21393047","90cm",-3.5,-3.5,-3.5,0
"10746",2022-11-26,"BEO-BASE","BEO","BASE","21393048","3.5cm",-12,-14.5,-13.25,2.5
"10747",2022-11-26,"BEO-BASE","BEO","BASE","21393048","10cm",-9.5,-11,-10.25,1.5
"10748",2022-11-26,"BEO-BASE","BEO","BASE","21393048","20cm",-8,-8.5,-8.25,0.5
"10749",2022-11-26,"BEO-BASE","BEO","BASE","21393048","30cm",-7,-7,-7,0
"10750",2022-11-26,"BEO-BASE","BEO","BASE","21393048","40cm",-6.5,-7,-6.75,0.5
"10751",2022-11-26,"BEO-BASE","BEO","BASE","21393048","50cm",-5.5,-6,-5.75,0.5
"10752",2022-11-26,"BEO-BASE","BEO","BASE","21393048","55cm",-4.5,-4.5,-4.5,0
"10753",2022-11-26,"BEO-BASE","BEO","BASE","21393048","65cm",-3.5,-4,-3.75,0.5
"10754",2022-11-26,"BEO-BASE","BEO","BASE","21393048","75cm",-4,-5,-4.5,1
"10755",2022-11-26,"BEO-BASE","BEO","BASE","21393048","85cm",-2.5,-3,-2.75,0.5
"10756",2022-11-26,"BEO-BASE","BEO","BASE","21393048","90cm",-2,-3,-2.5,1
"10757",2022-11-26,"BUECI-SB","BUECI","SB","21398583","3.5cm",-5.5,-5.5,-5.5,0
"10758",2022-11-26,"BUECI-SB","BUECI","SB","21398583","10cm",-4,-4.5,-4.25,0.5
"10759",2022-11-26,"BUECI-SB","BUECI","SB","21398583","20cm",-4.5,-5,-4.75,0.5
"10760",2022-11-26,"BUECI-SB","BUECI","SB","21398583","30cm",-3.5,-4,-3.75,0.5
"10761",2022-11-26,"BUECI-SB","BUECI","SB","21398583","40cm",-3.5,-4,-3.75,0.5
"10762",2022-11-26,"BUECI-SB","BUECI","SB","21398583","50cm",-3.5,-4,-3.75,0.5
"10763",2022-11-26,"BUECI-SB","BUECI","SB","21398583","55cm",-3.5,-4,-3.75,0.5
"10764",2022-11-26,"BUECI-SB","BUECI","SB","21398583","65cm",-3,-3.5,-3.25,0.5
"10765",2022-11-26,"BUECI-SB","BUECI","SB","21398583","75cm",-3,-3.5,-3.25,0.5
"10766",2022-11-26,"BUECI-SB","BUECI","SB","21398583","85cm",-2.5,-3,-2.75,0.5
"10767",2022-11-26,"BUECI-SB","BUECI","SB","21398583","90cm",-2,-2,-2,0
"10768",2022-11-26,"BUECI-SC","BUECI","SC","21393042","3.5cm",-6,-6.5,-6.25,0.5
"10769",2022-11-26,"BUECI-SC","BUECI","SC","21393042","10cm",-5.5,-5.5,-5.5,0
"10770",2022-11-26,"BUECI-SC","BUECI","SC","21393042","20cm",-5.5,-5.5,-5.5,0
"10771",2022-11-26,"BUECI-SC","BUECI","SC","21393042","30cm",-5,-5,-5,0
"10772",2022-11-26,"BUECI-SC","BUECI","SC","21393042","40cm",-4.5,-5,-4.75,0.5
"10773",2022-11-26,"BUECI-SC","BUECI","SC","21393042","50cm",-4,-4.1,-4.05,0.0999999999999996
"10774",2022-11-26,"BUECI-SC","BUECI","SC","21393042","55cm",-3.2,-3.5,-3.35,0.3
"10775",2022-11-26,"BUECI-SC","BUECI","SC","21393042","65cm",-3.2,-3.5,-3.35,0.3
"10776",2022-11-26,"BUECI-SC","BUECI","SC","21393042","75cm",-3.2,-3.5,-3.35,0.3
"10777",2022-11-26,"BUECI-SC","BUECI","SC","21393042","85cm",-2.7,-3,-2.85,0.3
"10778",2022-11-26,"BUECI-SC","BUECI","SC","21393042","90cm",-2.7,-3,-2.85,0.3
"10779",2022-11-26,"BUECI-SD","BUECI","SD","21398584","3.5cm",-4.5,-5,-4.75,0.5
"10780",2022-11-26,"BUECI-SD","BUECI","SD","21398584","10cm",-5,-5.5,-5.25,0.5
"10781",2022-11-26,"BUECI-SD","BUECI","SD","21398584","20cm",-4,-4.5,-4.25,0.5
"10782",2022-11-26,"BUECI-SD","BUECI","SD","21398584","30cm",-4.5,-5,-4.75,0.5
"10783",2022-11-26,"BUECI-SD","BUECI","SD","21398584","40cm",-3,-3.5,-3.25,0.5
"10784",2022-11-26,"BUECI-SD","BUECI","SD","21398584","50cm",-4,-4,-4,0
"10785",2022-11-26,"BUECI-SD","BUECI","SD","21398584","55cm",-3,-3.5,-3.25,0.5
"10786",2022-11-26,"BUECI-SD","BUECI","SD","21398584","65cm",-3,-3.5,-3.25,0.5
