"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"277",2022-06-22,"SSMH-SA","SSMH","SA","21398599","10cm",5.5,3.5,4.5,2
"278",2022-06-22,"SSMH-SA","SSMH","SA","21398599","20cm",3.5,2,2.75,1.5
"279",2022-06-22,"SSMH-SA","SSMH","SA","21398599","30cm",1.5,1,1.25,0.5
"280",2022-06-22,"SSMH-SA","SSMH","SA","21398599","40cm",0.5,-0.5,0,1
"281",2022-06-22,"SSMH-SA","SSMH","SA","21398599","50cm",-0.5,-1,-0.75,0.5
"282",2022-06-22,"SSMH-SA","SSMH","SA","21398599","55cm",0,-0.5,-0.25,0.5
"283",2022-06-22,"SSMH-SA","SSMH","SA","21398599","65cm",-2,-2.5,-2.25,0.5
"284",2022-06-22,"SSMH-SA","SSMH","SA","21398599","75cm",-3,-3.5,-3.25,0.5
"285",2022-06-22,"SSMH-SA","SSMH","SA","21398599","85cm",-3.5,-4,-3.75,0.5
"286",2022-06-22,"SSMH-SA","SSMH","SA","21398599","90cm",-3.5,-3.5,-3.5,0
"287",2022-06-22,"SSMH-SB","SSMH","SB","21393044","3.5cm",10,4.5,7.25,5.5
"288",2022-06-22,"SSMH-SB","SSMH","SB","21393044","10cm",8,4,6,4
"289",2022-06-22,"SSMH-SB","SSMH","SB","21393044","20cm",5.5,3,4.25,2.5
"290",2022-06-22,"SSMH-SB","SSMH","SB","21393044","30cm",3,2,2.5,1
"291",2022-06-22,"SSMH-SB","SSMH","SB","21393044","40cm",1.5,1,1.25,0.5
"292",2022-06-22,"SSMH-SB","SSMH","SB","21393044","50cm",-0.5,-1,-0.75,0.5
"293",2022-06-22,"SSMH-SB","SSMH","SB","21393044","55cm",-1,-1,-1,0
"294",2022-06-22,"SSMH-SB","SSMH","SB","21393044","65cm",-3,-3.5,-3.25,0.5
"295",2022-06-22,"SSMH-SB","SSMH","SB","21393044","75cm",-4.5,-4.5,-4.5,0
"296",2022-06-22,"SSMH-SB","SSMH","SB","21393044","85cm",-5.5,-6,-5.75,0.5
"297",2022-06-22,"SSMH-SB","SSMH","SB","21393044","90cm",-6,-6.5,-6.25,0.5
"298",2022-06-22,"SSMH-SD","SSMH","SD","21393049","3.5cm",6.5,3.5,5,3
"299",2022-06-22,"SSMH-SD","SSMH","SD","21393049","10cm",4,2,3,2
"300",2022-06-22,"SSMH-SD","SSMH","SD","21393049","20cm",2.5,1.5,2,1
"301",2022-06-22,"SSMH-SD","SSMH","SD","21393049","30cm",2,1.5,1.75,0.5
"302",2022-06-22,"SSMH-SD","SSMH","SD","21393049","40cm",-1.5,-1.5,-1.5,0
"303",2022-06-22,"SSMH-SD","SSMH","SD","21393049","50cm",0,0,0,0
"304",2022-06-22,"SSMH-SD","SSMH","SD","21393049","55cm",0.5,0,0.25,0.5
"305",2022-06-22,"SSMH-SD","SSMH","SD","21393049","65cm",0,-0.5,-0.25,0.5
"306",2022-06-22,"SSMH-SD","SSMH","SD","21393049","75cm",-4.5,-4.5,-4.5,0
"307",2022-06-22,"SSMH-SD","SSMH","SD","21393049","85cm",-5.5,-5.5,-5.5,0
"308",2022-06-22,"SSMH-SD","SSMH","SD","21393049","90cm",-5.5,-5.5,-5.5,0
"309",2022-06-22,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",9.8,4.5,7.15,5.3
"310",2022-06-22,"TNHA-BASE","TNHA","BASE","21206939","10cm",7,4.2,5.6,2.8
"311",2022-06-22,"TNHA-BASE","TNHA","BASE","21206939","20cm",4.1,2.1,3.1,2
"312",2022-06-22,"TNHA-BASE","TNHA","BASE","21206939","30cm",0,-0.3,-0.15,0.3
"313",2022-06-22,"TNHA-BASE","TNHA","BASE","21206939","40cm",-1.2,-1.5,-1.35,0.3
"314",2022-06-22,"TNHA-BASE","TNHA","BASE","21206939","50cm",-1.7,-2,-1.85,0.3
"315",2022-06-22,"TNHA-BASE","TNHA","BASE","21206939","55cm",-1.7,-2,-1.85,0.3
"316",2022-06-22,"TNHA-BASE","TNHA","BASE","21206939","65cm",-2.7,-3,-2.85,0.3
"317",2022-06-22,"TNHA-BASE","TNHA","BASE","21206939","75cm",-2.7,-3,-2.85,0.3
"318",2022-06-22,"TNHA-BASE","TNHA","BASE","21206939","85cm",-3.2,-3.5,-3.35,0.3
"319",2022-06-22,"TNHA-BASE","TNHA","BASE","21206939","90cm",-3.5,-3.7,-3.6,0.2
"320",2022-06-22,"TNHA-SA","TNHA","SA","21398593","3.5cm",10.5,5.5,8,5
"321",2022-06-22,"TNHA-SA","TNHA","SA","21398593","10cm",8,4.5,6.25,3.5
"322",2022-06-22,"TNHA-SA","TNHA","SA","21398593","20cm",6.5,4,5.25,2.5
"323",2022-06-22,"TNHA-SA","TNHA","SA","21398593","30cm",5,3,4,2
"324",2022-06-22,"TNHA-SA","TNHA","SA","21398593","40cm",3,2,2.5,1
"325",2022-06-22,"TNHA-SA","TNHA","SA","21398593","50cm",2,1.5,1.75,0.5
"326",2022-06-22,"TNHA-SA","TNHA","SA","21398593","55cm",0.5,0,0.25,0.5
"327",2022-06-22,"TNHA-SA","TNHA","SA","21398593","65cm",-1.5,-2,-1.75,0.5
"328",2022-06-22,"TNHA-SA","TNHA","SA","21398593","75cm",-2,-2,-2,0
"329",2022-06-22,"TNHA-SA","TNHA","SA","21398593","85cm",-3,-3.5,-3.25,0.5
"330",2022-06-22,"TNHA-SA","TNHA","SA","21398593","90cm",-4,-4.5,-4.25,0.5
"331",2022-06-22,"TNHA-SC","TNHA","SC","21393047","3.5cm",9,4.5,6.75,4.5
"332",2022-06-22,"TNHA-SC","TNHA","SC","21393047","10cm",4.5,2.5,3.5,2
"333",2022-06-22,"TNHA-SC","TNHA","SC","21393047","20cm",2,1.5,1.75,0.5
"334",2022-06-22,"TNHA-SC","TNHA","SC","21393047","30cm",-1,-2,-1.5,1
"335",2022-06-22,"TNHA-SC","TNHA","SC","21393047","40cm",-1.5,-1.5,-1.5,0
"336",2022-06-22,"TNHA-SC","TNHA","SC","21393047","50cm",-2,-3,-2.5,1
"337",2022-06-22,"TNHA-SC","TNHA","SC","21393047","55cm",-2,-2.5,-2.25,0.5
"338",2022-06-22,"TNHA-SC","TNHA","SC","21393047","65cm",-3.5,-3.5,-3.5,0
"339",2022-06-22,"TNHA-SC","TNHA","SC","21393047","75cm",-4,-4,-4,0
"340",2022-06-22,"TNHA-SC","TNHA","SC","21393047","85cm",-3.5,-4,-3.75,0.5
"341",2022-06-22,"TNHA-SC","TNHA","SC","21393047","90cm",-4,-5,-4.5,1
"342",2022-06-22,"TNHA-SD","TNHA","SD","21398601","3.5cm",6,3,4.5,3
"343",2022-06-22,"TNHA-SD","TNHA","SD","21398601","10cm",4,3,3.5,1
"344",2022-06-22,"TNHA-SD","TNHA","SD","21398601","20cm",1,0,0.5,1
"345",2022-06-22,"TNHA-SD","TNHA","SD","21398601","30cm",-2.5,-3,-2.75,0.5
"346",2022-06-22,"TNHA-SD","TNHA","SD","21398601","40cm",-1.5,-1.5,-1.5,0
"347",2022-06-22,"TNHA-SD","TNHA","SD","21398601","50cm",-1.5,-2.5,-2,1
"348",2022-06-22,"TNHA-SD","TNHA","SD","21398601","55cm",-2,-2.5,-2.25,0.5
"349",2022-06-22,"TNHA-SD","TNHA","SD","21398601","65cm",-3,-3,-3,0
"350",2022-06-22,"TNHA-SD","TNHA","SD","21398601","75cm",-3.5,-3.5,-3.5,0
"351",2022-06-22,"TNHA-SD","TNHA","SD","21398601","85cm",-3.5,-3.5,-3.5,0
"352",2022-06-22,"TNHA-SD","TNHA","SD","21398601","90cm",-4,-5,-4.5,1
"353",2022-06-23,"SSMH-BASE","SSMH","BASE","21398588","3.5cm",10.5,7,8.75,3.5
"354",2022-06-23,"SSMH-BASE","SSMH","BASE","21398588","10cm",9,6.5,7.75,2.5
"355",2022-06-23,"SSMH-BASE","SSMH","BASE","21398588","20cm",8,6.5,7.25,1.5
"356",2022-06-23,"SSMH-BASE","SSMH","BASE","21398588","30cm",7.5,7,7.25,0.5
"357",2022-06-23,"SSMH-BASE","SSMH","BASE","21398588","40cm",6.5,6,6.25,0.5
"358",2022-06-23,"SSMH-BASE","SSMH","BASE","21398588","50cm",7,6.5,6.75,0.5
"359",2022-06-23,"SSMH-BASE","SSMH","BASE","21398588","55cm",7,6.5,6.75,0.5
"360",2022-06-23,"SSMH-BASE","SSMH","BASE","21398588","65cm",-0.5,-1,-0.75,0.5
"361",2022-06-23,"SSMH-BASE","SSMH","BASE","21398588","75cm",-5,-5,-5,0
"362",2022-06-23,"SSMH-BASE","SSMH","BASE","21398588","85cm",-7,-7,-7,0
"363",2022-06-23,"SSMH-BASE","SSMH","BASE","21398588","90cm",-8.5,-9,-8.75,0.5
"364",2022-06-23,"SSMH-SA","SSMH","SA","21398599","3.5cm",6.5,4.5,5.5,2
"365",2022-06-23,"SSMH-SA","SSMH","SA","21398599","10cm",5,4,4.5,1
"366",2022-06-23,"SSMH-SA","SSMH","SA","21398599","20cm",3.5,2.5,3,1
"367",2022-06-23,"SSMH-SA","SSMH","SA","21398599","30cm",1.5,1.5,1.5,0
"368",2022-06-23,"SSMH-SA","SSMH","SA","21398599","40cm",0.5,0,0.25,0.5
"369",2022-06-23,"SSMH-SA","SSMH","SA","21398599","50cm",-0.5,-0.5,-0.5,0
"370",2022-06-23,"SSMH-SA","SSMH","SA","21398599","55cm",0,-0.5,-0.25,0.5
"371",2022-06-23,"SSMH-SA","SSMH","SA","21398599","65cm",-2,-2,-2,0
"372",2022-06-23,"SSMH-SA","SSMH","SA","21398599","75cm",-3,-3,-3,0
"373",2022-06-23,"SSMH-SA","SSMH","SA","21398599","85cm",-3.5,-3.5,-3.5,0
"374",2022-06-23,"SSMH-SA","SSMH","SA","21398599","90cm",-3.5,-3.5,-3.5,0
"375",2022-06-23,"SSMH-SB","SSMH","SB","21393044","3.5cm",8,4.5,6.25,3.5
"376",2022-06-23,"SSMH-SB","SSMH","SB","21393044","10cm",6.5,4,5.25,2.5
"377",2022-06-23,"SSMH-SB","SSMH","SB","21393044","20cm",5,3,4,2
"378",2022-06-23,"SSMH-SB","SSMH","SB","21393044","30cm",3,2,2.5,1
"379",2022-06-23,"SSMH-SB","SSMH","SB","21393044","40cm",2,1.5,1.75,0.5
"380",2022-06-23,"SSMH-SB","SSMH","SB","21393044","50cm",0,-0.5,-0.25,0.5
"381",2022-06-23,"SSMH-SB","SSMH","SB","21393044","55cm",-0.5,-1,-0.75,0.5
"382",2022-06-23,"SSMH-SB","SSMH","SB","21393044","65cm",-3,-3,-3,0
"383",2022-06-23,"SSMH-SB","SSMH","SB","21393044","75cm",-4.5,-4.5,-4.5,0
"384",2022-06-23,"SSMH-SB","SSMH","SB","21393044","85cm",-5.5,-6,-5.75,0.5
"385",2022-06-23,"SSMH-SB","SSMH","SB","21393044","90cm",-6,-6,-6,0
"386",2022-06-23,"SSMH-SD","SSMH","SD","21393049","3.5cm",7,4,5.5,3
"387",2022-06-23,"SSMH-SD","SSMH","SD","21393049","10cm",4.5,2.5,3.5,2
"388",2022-06-23,"SSMH-SD","SSMH","SD","21393049","20cm",3,2,2.5,1
"389",2022-06-23,"SSMH-SD","SSMH","SD","21393049","30cm",2.5,2,2.25,0.5
"390",2022-06-23,"SSMH-SD","SSMH","SD","21393049","40cm",-1,-1.5,-1.25,0.5
"391",2022-06-23,"SSMH-SD","SSMH","SD","21393049","50cm",0,0,0,0
"392",2022-06-23,"SSMH-SD","SSMH","SD","21393049","55cm",0.5,0,0.25,0.5
"393",2022-06-23,"SSMH-SD","SSMH","SD","21393049","65cm",0,-0.5,-0.25,0.5
"394",2022-06-23,"SSMH-SD","SSMH","SD","21393049","75cm",-4.5,-4.5,-4.5,0
"395",2022-06-23,"SSMH-SD","SSMH","SD","21393049","85cm",-5,-5.5,-5.25,0.5
"396",2022-06-23,"SSMH-SD","SSMH","SD","21393049","90cm",-5.5,-5.5,-5.5,0
"397",2022-06-23,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",7.5,5,6.25,2.5
"398",2022-06-23,"TNHA-BASE","TNHA","BASE","21206939","10cm",6.1,4.5,5.3,1.6
"399",2022-06-23,"TNHA-BASE","TNHA","BASE","21206939","20cm",2.7,2.2,2.45,0.5
"400",2022-06-23,"TNHA-BASE","TNHA","BASE","21206939","30cm",0.3,-0.1,0.1,0.4
"401",2022-06-23,"TNHA-BASE","TNHA","BASE","21206939","40cm",-1,-1.2,-1.1,0.2
"402",2022-06-23,"TNHA-BASE","TNHA","BASE","21206939","50cm",-1.7,-2,-1.85,0.3
"403",2022-06-23,"TNHA-BASE","TNHA","BASE","21206939","55cm",-1.7,-2,-1.85,0.3
"404",2022-06-23,"TNHA-BASE","TNHA","BASE","21206939","65cm",-2.5,-2.7,-2.6,0.2
"405",2022-06-23,"TNHA-BASE","TNHA","BASE","21206939","75cm",-2.5,-2.7,-2.6,0.2
"406",2022-06-23,"TNHA-BASE","TNHA","BASE","21206939","85cm",-3.2,-3.5,-3.35,0.3
"407",2022-06-23,"TNHA-BASE","TNHA","BASE","21206939","90cm",-3.5,-3.5,-3.5,0
"408",2022-06-23,"TNHA-SA","TNHA","SA","21398593","3.5cm",7.5,5,6.25,2.5
"409",2022-06-23,"TNHA-SA","TNHA","SA","21398593","10cm",6,4.5,5.25,1.5
"410",2022-06-23,"TNHA-SA","TNHA","SA","21398593","20cm",5,4,4.5,1
"411",2022-06-23,"TNHA-SA","TNHA","SA","21398593","30cm",4,2.5,3.25,1.5
"412",2022-06-23,"TNHA-SA","TNHA","SA","21398593","40cm",2.5,2,2.25,0.5
"413",2022-06-23,"TNHA-SA","TNHA","SA","21398593","50cm",1.5,1.5,1.5,0
"414",2022-06-23,"TNHA-SA","TNHA","SA","21398593","55cm",0.5,0,0.25,0.5
"415",2022-06-23,"TNHA-SA","TNHA","SA","21398593","65cm",-1.5,-1.5,-1.5,0
"416",2022-06-23,"TNHA-SA","TNHA","SA","21398593","75cm",-2,-2,-2,0
"417",2022-06-23,"TNHA-SA","TNHA","SA","21398593","85cm",-3,-3,-3,0
"418",2022-06-23,"TNHA-SA","TNHA","SA","21398593","90cm",-4,-4.5,-4.25,0.5
"419",2022-06-23,"TNHA-SC","TNHA","SC","21393047","3.5cm",8.5,5.5,7,3
"420",2022-06-23,"TNHA-SC","TNHA","SC","21393047","10cm",4.5,3,3.75,1.5
"421",2022-06-23,"TNHA-SC","TNHA","SC","21393047","20cm",3,2,2.5,1
"422",2022-06-23,"TNHA-SC","TNHA","SC","21393047","30cm",-1,-1.5,-1.25,0.5
"423",2022-06-23,"TNHA-SC","TNHA","SC","21393047","40cm",-1,-1.5,-1.25,0.5
"424",2022-06-23,"TNHA-SC","TNHA","SC","21393047","50cm",-2,-2.5,-2.25,0.5
"425",2022-06-23,"TNHA-SC","TNHA","SC","21393047","55cm",-2,-2,-2,0
"426",2022-06-23,"TNHA-SC","TNHA","SC","21393047","65cm",-3,-3.5,-3.25,0.5
"427",2022-06-23,"TNHA-SC","TNHA","SC","21393047","75cm",-3.5,-4,-3.75,0.5
"428",2022-06-23,"TNHA-SC","TNHA","SC","21393047","85cm",-3.5,-3.5,-3.5,0
"429",2022-06-23,"TNHA-SC","TNHA","SC","21393047","90cm",-4,-4.5,-4.25,0.5
"430",2022-06-23,"TNHA-SD","TNHA","SD","21398601","3.5cm",6,3.5,4.75,2.5
"431",2022-06-23,"TNHA-SD","TNHA","SD","21398601","10cm",4.5,3.5,4,1
"432",2022-06-23,"TNHA-SD","TNHA","SD","21398601","20cm",2,0.5,1.25,1.5
"433",2022-06-23,"TNHA-SD","TNHA","SD","21398601","30cm",-1.5,-2.5,-2,1
"434",2022-06-23,"TNHA-SD","TNHA","SD","21398601","40cm",-0.5,-1.5,-1,1
"435",2022-06-23,"TNHA-SD","TNHA","SD","21398601","50cm",-1,-2,-1.5,1
"436",2022-06-23,"TNHA-SD","TNHA","SD","21398601","55cm",-1,-2.5,-1.75,1.5
"437",2022-06-23,"TNHA-SD","TNHA","SD","21398601","65cm",-2,-3,-2.5,1
"438",2022-06-23,"TNHA-SD","TNHA","SD","21398601","75cm",-3,-3.5,-3.25,0.5
"439",2022-06-23,"TNHA-SD","TNHA","SD","21398601","85cm",-3.5,-3.5,-3.5,0
"440",2022-06-23,"TNHA-SD","TNHA","SD","21398601","90cm",-4,-4.5,-4.25,0.5
"441",2022-06-24,"SSMH-BASE","SSMH","BASE","21398588","3.5cm",11.5,8,9.75,3.5
"442",2022-06-24,"SSMH-BASE","SSMH","BASE","21398588","10cm",9.5,7,8.25,2.5
"443",2022-06-24,"SSMH-BASE","SSMH","BASE","21398588","20cm",8.5,7,7.75,1.5
"444",2022-06-24,"SSMH-BASE","SSMH","BASE","21398588","30cm",8,7.5,7.75,0.5
"445",2022-06-24,"SSMH-BASE","SSMH","BASE","21398588","40cm",7,6,6.5,1
"446",2022-06-24,"SSMH-BASE","SSMH","BASE","21398588","50cm",7.5,6.5,7,1
"447",2022-06-24,"SSMH-BASE","SSMH","BASE","21398588","55cm",7.5,7,7.25,0.5
"448",2022-06-24,"SSMH-BASE","SSMH","BASE","21398588","65cm",-0.5,-0.5,-0.5,0
"449",2022-06-24,"SSMH-BASE","SSMH","BASE","21398588","75cm",-4.5,-5,-4.75,0.5
"450",2022-06-24,"SSMH-BASE","SSMH","BASE","21398588","85cm",-6.5,-7,-6.75,0.5
"451",2022-06-24,"SSMH-BASE","SSMH","BASE","21398588","90cm",-8.5,-9,-8.75,0.5
"452",2022-06-24,"SSMH-SA","SSMH","SA","21398599","3.5cm",7,4.5,5.75,2.5
"453",2022-06-24,"SSMH-SA","SSMH","SA","21398599","10cm",5.5,4,4.75,1.5
"454",2022-06-24,"SSMH-SA","SSMH","SA","21398599","20cm",4,2.5,3.25,1.5
"455",2022-06-24,"SSMH-SA","SSMH","SA","21398599","30cm",2,1.5,1.75,0.5
"456",2022-06-24,"SSMH-SA","SSMH","SA","21398599","40cm",0.5,0,0.25,0.5
"457",2022-06-24,"SSMH-SA","SSMH","SA","21398599","50cm",-0.5,-0.5,-0.5,0
"458",2022-06-24,"SSMH-SA","SSMH","SA","21398599","55cm",0,0,0,0
"459",2022-06-24,"SSMH-SA","SSMH","SA","21398599","65cm",-2,-2,-2,0
"460",2022-06-24,"SSMH-SA","SSMH","SA","21398599","75cm",-3,-3,-3,0
"461",2022-06-24,"SSMH-SA","SSMH","SA","21398599","85cm",-3.5,-3.5,-3.5,0
"462",2022-06-24,"SSMH-SA","SSMH","SA","21398599","90cm",-3,-3.5,-3.25,0.5
"463",2022-06-24,"SSMH-SB","SSMH","SB","21393044","3.5cm",9.5,5,7.25,4.5
"464",2022-06-24,"SSMH-SB","SSMH","SB","21393044","10cm",8,5,6.5,3
"465",2022-06-24,"SSMH-SB","SSMH","SB","21393044","20cm",6,4,5,2
"466",2022-06-24,"SSMH-SB","SSMH","SB","21393044","30cm",4,3,3.5,1
"467",2022-06-24,"SSMH-SB","SSMH","SB","21393044","40cm",3.5,2,2.75,1.5
"468",2022-06-24,"SSMH-SB","SSMH","SB","21393044","50cm",2.5,0,1.25,2.5
"469",2022-06-24,"SSMH-SB","SSMH","SB","21393044","55cm",2,-0.5,0.75,2.5
"470",2022-06-24,"SSMH-SB","SSMH","SB","21393044","65cm",-2.5,-3,-2.75,0.5
"471",2022-06-24,"SSMH-SB","SSMH","SB","21393044","75cm",-4,-4.5,-4.25,0.5
"472",2022-06-24,"SSMH-SB","SSMH","SB","21393044","85cm",-5,-6,-5.5,1
"473",2022-06-24,"SSMH-SB","SSMH","SB","21393044","90cm",-6,-6,-6,0
"474",2022-06-24,"SSMH-SD","SSMH","SD","21393049","3.5cm",7.5,4.5,6,3
"475",2022-06-24,"SSMH-SD","SSMH","SD","21393049","10cm",5,3,4,2
"476",2022-06-24,"SSMH-SD","SSMH","SD","21393049","20cm",3.5,2.5,3,1
"477",2022-06-24,"SSMH-SD","SSMH","SD","21393049","30cm",3,2.5,2.75,0.5
"478",2022-06-24,"SSMH-SD","SSMH","SD","21393049","40cm",-0.5,-1,-0.75,0.5
"479",2022-06-24,"SSMH-SD","SSMH","SD","21393049","50cm",0.5,0,0.25,0.5
"480",2022-06-24,"SSMH-SD","SSMH","SD","21393049","55cm",0.5,0,0.25,0.5
"481",2022-06-24,"SSMH-SD","SSMH","SD","21393049","65cm",0,-0.5,-0.25,0.5
"482",2022-06-24,"SSMH-SD","SSMH","SD","21393049","75cm",-4,-4.5,-4.25,0.5
"483",2022-06-24,"SSMH-SD","SSMH","SD","21393049","85cm",-5,-5.5,-5.25,0.5
"484",2022-06-24,"SSMH-SD","SSMH","SD","21393049","90cm",-5.5,-5.5,-5.5,0
"485",2022-06-24,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",8.3,4.8,6.55,3.5
"486",2022-06-24,"TNHA-BASE","TNHA","BASE","21206939","10cm",6.7,4.5,5.6,2.2
"487",2022-06-24,"TNHA-BASE","TNHA","BASE","21206939","20cm",3.2,2.5,2.85,0.7
"488",2022-06-24,"TNHA-BASE","TNHA","BASE","21206939","30cm",0.7,0.2,0.45,0.5
"489",2022-06-24,"TNHA-BASE","TNHA","BASE","21206939","40cm",-0.8,-1.1,-0.95,0.3
"490",2022-06-24,"TNHA-BASE","TNHA","BASE","21206939","50cm",-1.5,-1.7,-1.6,0.2
"491",2022-06-24,"TNHA-BASE","TNHA","BASE","21206939","55cm",-1.5,-1.7,-1.6,0.2
"492",2022-06-24,"TNHA-BASE","TNHA","BASE","21206939","65cm",-2.5,-2.7,-2.6,0.2
"493",2022-06-24,"TNHA-BASE","TNHA","BASE","21206939","75cm",-2.5,-2.7,-2.6,0.2
"494",2022-06-24,"TNHA-BASE","TNHA","BASE","21206939","85cm",-3,-3.2,-3.1,0.2
"495",2022-06-24,"TNHA-BASE","TNHA","BASE","21206939","90cm",-3.2,-3.5,-3.35,0.3
"496",2022-06-24,"TNHA-SA","TNHA","SA","21398593","3.5cm",8,5.5,6.75,2.5
"497",2022-06-24,"TNHA-SA","TNHA","SA","21398593","10cm",6.5,4.5,5.5,2
"498",2022-06-24,"TNHA-SA","TNHA","SA","21398593","20cm",5.5,4,4.75,1.5
"499",2022-06-24,"TNHA-SA","TNHA","SA","21398593","30cm",4,3,3.5,1
"500",2022-06-24,"TNHA-SA","TNHA","SA","21398593","40cm",2.5,2,2.25,0.5
"501",2022-06-24,"TNHA-SA","TNHA","SA","21398593","50cm",2,1.5,1.75,0.5
"502",2022-06-24,"TNHA-SA","TNHA","SA","21398593","55cm",0.5,0.5,0.5,0
"503",2022-06-24,"TNHA-SA","TNHA","SA","21398593","65cm",-1.5,-1.5,-1.5,0
"504",2022-06-24,"TNHA-SA","TNHA","SA","21398593","75cm",-1.5,-2,-1.75,0.5
"505",2022-06-24,"TNHA-SA","TNHA","SA","21398593","85cm",-3,-3,-3,0
"506",2022-06-24,"TNHA-SA","TNHA","SA","21398593","90cm",-4,-4,-4,0
"507",2022-06-24,"TNHA-SC","TNHA","SC","21393047","3.5cm",9,5.5,7.25,3.5
"508",2022-06-24,"TNHA-SC","TNHA","SC","21393047","10cm",5.5,3,4.25,2.5
"509",2022-06-24,"TNHA-SC","TNHA","SC","21393047","20cm",3.5,2.5,3,1
"510",2022-06-24,"TNHA-SC","TNHA","SC","21393047","30cm",-0.5,-1.5,-1,1
"511",2022-06-24,"TNHA-SC","TNHA","SC","21393047","40cm",-1,-1,-1,0
"512",2022-06-24,"TNHA-SC","TNHA","SC","21393047","50cm",-2,-2.5,-2.25,0.5
"513",2022-06-24,"TNHA-SC","TNHA","SC","21393047","55cm",-1.5,-2,-1.75,0.5
"514",2022-06-24,"TNHA-SC","TNHA","SC","21393047","65cm",-3,-3,-3,0
"515",2022-06-24,"TNHA-SC","TNHA","SC","21393047","75cm",-3.5,-3.5,-3.5,0
"516",2022-06-24,"TNHA-SC","TNHA","SC","21393047","85cm",-3.5,-3.5,-3.5,0
"517",2022-06-24,"TNHA-SC","TNHA","SC","21393047","90cm",-4,-4.5,-4.25,0.5
"518",2022-06-24,"TNHA-SD","TNHA","SD","21398601","3.5cm",6.5,3.5,5,3
"519",2022-06-24,"TNHA-SD","TNHA","SD","21398601","10cm",5,3.5,4.25,1.5
"520",2022-06-24,"TNHA-SD","TNHA","SD","21398601","20cm",2.5,1.5,2,1
"521",2022-06-24,"TNHA-SD","TNHA","SD","21398601","30cm",-2,-2,-2,0
"522",2022-06-24,"TNHA-SD","TNHA","SD","21398601","40cm",-1,-1.5,-1.25,0.5
"523",2022-06-24,"TNHA-SD","TNHA","SD","21398601","50cm",-1.5,-2,-1.75,0.5
"524",2022-06-24,"TNHA-SD","TNHA","SD","21398601","55cm",-2,-2,-2,0
"525",2022-06-24,"TNHA-SD","TNHA","SD","21398601","65cm",-2.5,-3,-2.75,0.5
"526",2022-06-24,"TNHA-SD","TNHA","SD","21398601","75cm",-3,-3.5,-3.25,0.5
"527",2022-06-24,"TNHA-SD","TNHA","SD","21398601","85cm",-3,-3.5,-3.25,0.5
"528",2022-06-24,"TNHA-SD","TNHA","SD","21398601","90cm",-4,-4.5,-4.25,0.5
"529",2022-06-25,"SSMH-BASE","SSMH","BASE","21398588","3.5cm",14,6.5,10.25,7.5
"530",2022-06-25,"SSMH-BASE","SSMH","BASE","21398588","10cm",11,6.5,8.75,4.5
"531",2022-06-25,"SSMH-BASE","SSMH","BASE","21398588","20cm",9.5,6.5,8,3
"532",2022-06-25,"SSMH-BASE","SSMH","BASE","21398588","30cm",8.5,7,7.75,1.5
"533",2022-06-25,"SSMH-BASE","SSMH","BASE","21398588","40cm",7,6.5,6.75,0.5
"534",2022-06-25,"SSMH-BASE","SSMH","BASE","21398588","50cm",7.5,7,7.25,0.5
"535",2022-06-25,"SSMH-BASE","SSMH","BASE","21398588","55cm",7.5,7,7.25,0.5
"536",2022-06-25,"SSMH-BASE","SSMH","BASE","21398588","65cm",-0.5,-0.5,-0.5,0
"537",2022-06-25,"SSMH-BASE","SSMH","BASE","21398588","75cm",-4.5,-5,-4.75,0.5
"538",2022-06-25,"SSMH-BASE","SSMH","BASE","21398588","85cm",-6.5,-6.5,-6.5,0
"539",2022-06-25,"SSMH-BASE","SSMH","BASE","21398588","90cm",-8,-9,-8.5,1
"540",2022-06-25,"SSMH-SA","SSMH","SA","21398599","3.5cm",10,4,7,6
"541",2022-06-25,"SSMH-SA","SSMH","SA","21398599","10cm",8,3.5,5.75,4.5
"542",2022-06-25,"SSMH-SA","SSMH","SA","21398599","20cm",5,2.5,3.75,2.5
"543",2022-06-25,"SSMH-SA","SSMH","SA","21398599","30cm",3,2,2.5,1
"544",2022-06-25,"SSMH-SA","SSMH","SA","21398599","40cm",1,0,0.5,1
"545",2022-06-25,"SSMH-SA","SSMH","SA","21398599","50cm",-0.5,-0.5,-0.5,0
"546",2022-06-25,"SSMH-SA","SSMH","SA","21398599","55cm",0,0,0,0
"547",2022-06-25,"SSMH-SA","SSMH","SA","21398599","65cm",-2,-2,-2,0
"548",2022-06-25,"SSMH-SA","SSMH","SA","21398599","75cm",-3,-3,-3,0
"549",2022-06-25,"SSMH-SA","SSMH","SA","21398599","85cm",-3.5,-3.5,-3.5,0
"550",2022-06-25,"SSMH-SA","SSMH","SA","21398599","90cm",-3,-3.5,-3.25,0.5
"551",2022-06-25,"SSMH-SB","SSMH","SB","21393044","3.5cm",11.5,4.5,8,7
"552",2022-06-25,"SSMH-SB","SSMH","SB","21393044","10cm",9.5,5,7.25,4.5
"553",2022-06-25,"SSMH-SB","SSMH","SB","21393044","20cm",6.5,4.5,5.5,2
"554",2022-06-25,"SSMH-SB","SSMH","SB","21393044","30cm",5,3.5,4.25,1.5
