"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"263",2024-06-06,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.081,0.081,0.081,0
"264",2024-06-06,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.055,0.055,0.055,0
"265",2024-06-06,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.66,0.648,0.654,0.012
"266",2024-06-06,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.425,0.4,0.4125,0.025
"267",2024-06-06,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.267,0.252,0.2595,0.015
"268",2024-06-06,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.247,0.243,0.245,0.004
"269",2024-06-06,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.222,0.218,0.22,0.004
"270",2024-06-06,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.071,0.07,0.0705,0.000999999999999987
"271",2024-06-06,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.333,0.229,0.281,0.104
"272",2024-06-06,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.386,0,0.193,0.386
"273",2024-06-06,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.225,0,0.1125,0.225
"274",2024-06-06,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.242,0,0.121,0.242
"275",2024-06-06,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.262,0,0.131,0.262
"276",2024-06-06,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.188,0,0.094,0.188
"277",2024-06-06,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.36,0.331,0.3455,0.029
"278",2024-06-06,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.367,0,0.1835,0.367
"279",2024-06-06,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.371,0,0.1855,0.371
"280",2024-06-06,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.335,0,0.1675,0.335
"281",2024-06-06,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.33,0,0.165,0.33
"282",2024-06-06,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.257,0,0.1285,0.257
"283",2024-06-06,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.124,0.102,0.113,0.022
"284",2024-06-06,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.08,0.077,0.0785,0.003
"285",2024-06-06,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.125,0.123,0.124,0.002
"286",2024-06-06,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.207,0.207,0.207,0
"287",2024-06-06,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.177,0.175,0.176,0.002
"288",2024-06-06,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.118,0.116,0.117,0.00199999999999999
"289",2024-06-06,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"290",2024-06-06,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.024,0.023,0.0235,0.001
"291",2024-06-06,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.086,0.085,0.0855,0.000999999999999987
"292",2024-06-06,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.069,0.069,0.069,0
"293",2024-06-06,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.012,0.012,0.012,0
"294",2024-06-06,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.093,0.093,0.093,0
"295",2024-06-07,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"296",2024-06-07,"BEO-BASE","BEO","BASE","21393048","15-30cm",0.102,0.076,0.089,0.026
"297",2024-06-07,"BEO-BASE","BEO","BASE","21393048","30-45cm",0.051,0.043,0.047,0.008
"298",2024-06-07,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.045,0.044,0.0445,0.001
"299",2024-06-07,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.203,0.201,0.202,0.002
"300",2024-06-07,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.151,0.148,0.1495,0.003
"301",2024-06-07,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"302",2024-06-07,"BEO-BASE","BEO","BASE","21398591","15-30cm",0.142,0.097,0.1195,0.045
"303",2024-06-07,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.03,0.025,0.0275,0.005
"304",2024-06-07,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.141,0.14,0.1405,0.000999999999999973
"305",2024-06-07,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.136,0.135,0.1355,0.001
"306",2024-06-07,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.063,0.061,0.062,0.002
"307",2024-06-07,"SSMH-BASE","SSMH","BASE","21398588","0-15cm",0.656,0.656,0.656,0
"308",2024-06-07,"SSMH-BASE","SSMH","BASE","21398588","15-30cm",0.657,0.657,0.657,0
"309",2024-06-07,"SSMH-BASE","SSMH","BASE","21398588","30-45cm",0.657,0.657,0.657,0
"310",2024-06-07,"SSMH-BASE","SSMH","BASE","21398588","45-60cm",0.649,0.649,0.649,0
"311",2024-06-07,"SSMH-BASE","SSMH","BASE","21398588","60-75cm",0.166,0.166,0.166,0
"312",2024-06-07,"SSMH-BASE","SSMH","BASE","21398588","75-90cm",0.075,0.075,0.075,0
"313",2024-06-07,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.081,0.079,0.08,0.002
"314",2024-06-07,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.103,0.102,0.1025,0.001
"315",2024-06-07,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.034,0.033,0.0335,0.001
"316",2024-06-07,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.068,0.066,0.067,0.002
"317",2024-06-07,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.045,0.045,0.045,0
"318",2024-06-07,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.116,0.116,0.116,0
"319",2024-06-07,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.157,0.155,0.156,0.002
"320",2024-06-07,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.154,0.152,0.153,0.002
"321",2024-06-07,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.109,0.108,0.1085,0.001
"322",2024-06-07,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.131,0.13,0.1305,0.001
"323",2024-06-07,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.081,0.081,0.081,0
"324",2024-06-07,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.056,0.055,0.0555,0.001
"325",2024-06-07,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.651,0.648,0.6495,0.003
"326",2024-06-07,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.473,0.428,0.4505,0.045
"327",2024-06-07,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.277,0.267,0.272,0.01
"328",2024-06-07,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.25,0.247,0.2485,0.003
"329",2024-06-07,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.226,0.222,0.224,0.004
"330",2024-06-07,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.071,0.071,0.071,0
"331",2024-06-07,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.147,0.147,0.147,0
"332",2024-06-07,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.107,0.107,0.107,0
"333",2024-06-07,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.12,0.12,0.12,0
"334",2024-06-07,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.11,0.11,0.11,0
"335",2024-06-07,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.088,0.088,0.088,0
"336",2024-06-07,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.162,0.162,0.162,0
"337",2024-06-07,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.043,0.043,0.043,0
"338",2024-06-07,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.044,0.044,0.044,0
"339",2024-06-07,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.105,0.105,0.105,0
"340",2024-06-07,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.116,0.116,0.116,0
"341",2024-06-07,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.049,0.049,0.049,0
"342",2024-06-07,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.116,0.116,0.116,0
"343",2024-06-07,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.292,0.292,0.292,0
"344",2024-06-07,"SSMH-SG","SSMH","SG","21398586","15-30cm",0,0,0,0
"345",2024-06-07,"SSMH-SG","SSMH","SG","21398586","30-45cm",0,0,0,0
"346",2024-06-07,"SSMH-SG","SSMH","SG","21398586","45-60cm",0,0,0,0
"347",2024-06-07,"SSMH-SG","SSMH","SG","21398586","60-75cm",0,0,0,0
"348",2024-06-07,"SSMH-SG","SSMH","SG","21398586","75-90cm",0,0,0,0
"349",2024-06-07,"SSMH-SH","SSMH","SH","21398580","0-15cm",0.022,0.022,0.022,0
"350",2024-06-07,"SSMH-SH","SSMH","SH","21398580","15-30cm",0,0,0,0
"351",2024-06-07,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.104,0.104,0.104,0
"352",2024-06-07,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.039,0.039,0.039,0
"353",2024-06-07,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.044,0.044,0.044,0
"354",2024-06-07,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.06,0.06,0.06,0
"355",2024-06-07,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.138,0.138,0.138,0
"356",2024-06-07,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.146,0.146,0.146,0
"357",2024-06-07,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.128,0.128,0.128,0
"358",2024-06-07,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.172,0.172,0.172,0
"359",2024-06-07,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.121,0.121,0.121,0
"360",2024-06-07,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.11,0.11,0.11,0
"361",2024-06-07,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.298,0.264,0.281,0.034
"362",2024-06-07,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.402,0,0.201,0.402
"363",2024-06-07,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.229,0,0.1145,0.229
"364",2024-06-07,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.243,0,0.1215,0.243
"365",2024-06-07,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.262,0,0.131,0.262
"366",2024-06-07,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.191,0,0.0955,0.191
"367",2024-06-07,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.361,0.353,0.357,0.00800000000000001
"368",2024-06-07,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.365,0,0.1825,0.365
"369",2024-06-07,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.371,0,0.1855,0.371
"370",2024-06-07,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.34,0,0.17,0.34
"371",2024-06-07,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.334,0,0.167,0.334
"372",2024-06-07,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.261,0,0.1305,0.261
"373",2024-06-07,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.13,0.113,0.1215,0.017
"374",2024-06-07,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.082,0.08,0.081,0.002
"375",2024-06-07,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.127,0.125,0.126,0.002
"376",2024-06-07,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.21,0.207,0.2085,0.003
"377",2024-06-07,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.177,0.177,0.177,0
"378",2024-06-07,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.118,0.118,0.118,0
"379",2024-06-07,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"380",2024-06-07,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.025,0.024,0.0245,0.001
"381",2024-06-07,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.087,0.086,0.0865,0.001
"382",2024-06-07,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.07,0.069,0.0695,0.001
"383",2024-06-07,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.013,0.012,0.0125,0.000999999999999999
"384",2024-06-07,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.095,0.093,0.094,0.002
"385",2024-06-08,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"386",2024-06-08,"BEO-BASE","BEO","BASE","21393048","15-30cm",0.095,0.057,0.076,0.038
"387",2024-06-08,"BEO-BASE","BEO","BASE","21393048","30-45cm",0.055,0.045,0.05,0.01
"388",2024-06-08,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.046,0.045,0.0455,0.001
"389",2024-06-08,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.206,0.203,0.2045,0.00299999999999997
"390",2024-06-08,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.153,0.151,0.152,0.002
"391",2024-06-08,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"392",2024-06-08,"BEO-BASE","BEO","BASE","21398591","15-30cm",0.143,0.104,0.1235,0.039
"393",2024-06-08,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.031,0.026,0.0285,0.005
"394",2024-06-08,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.143,0.141,0.142,0.002
"395",2024-06-08,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.136,0.136,0.136,0
"396",2024-06-08,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.064,0.063,0.0635,0.001
"397",2024-06-08,"SSMH-BASE","SSMH","BASE","21398588","0-15cm",0.658,0.655,0.6565,0.003
"398",2024-06-08,"SSMH-BASE","SSMH","BASE","21398588","15-30cm",0.658,0.655,0.6565,0.003
"399",2024-06-08,"SSMH-BASE","SSMH","BASE","21398588","30-45cm",0.658,0.655,0.6565,0.003
"400",2024-06-08,"SSMH-BASE","SSMH","BASE","21398588","45-60cm",0.649,0.648,0.6485,0.001
"401",2024-06-08,"SSMH-BASE","SSMH","BASE","21398588","60-75cm",0.167,0.166,0.1665,0.001
"402",2024-06-08,"SSMH-BASE","SSMH","BASE","21398588","75-90cm",0.075,0.075,0.075,0
"403",2024-06-08,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.086,0.081,0.0835,0.00499999999999999
"404",2024-06-08,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.104,0.103,0.1035,0.001
"405",2024-06-08,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.036,0.034,0.035,0.00199999999999999
"406",2024-06-08,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.068,0.068,0.068,0
"407",2024-06-08,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.045,0.045,0.045,0
"408",2024-06-08,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.116,0.116,0.116,0
"409",2024-06-08,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.158,0.157,0.1575,0.001
"410",2024-06-08,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.155,0.154,0.1545,0.001
"411",2024-06-08,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.111,0.109,0.11,0.002
"412",2024-06-08,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.131,0.131,0.131,0
"413",2024-06-08,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.083,0.081,0.082,0.002
"414",2024-06-08,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.056,0.056,0.056,0
"415",2024-06-08,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.65,0.648,0.649,0.002
"416",2024-06-08,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.58,0.478,0.529,0.102
"417",2024-06-08,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.291,0.278,0.2845,0.013
"418",2024-06-08,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.252,0.25,0.251,0.002
"419",2024-06-08,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.228,0.226,0.227,0.002
"420",2024-06-08,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.071,0.071,0.071,0
"421",2024-06-08,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.15,0.133,0.1415,0.017
"422",2024-06-08,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.108,0,0.054,0.108
"423",2024-06-08,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.121,0,0.0605,0.121
"424",2024-06-08,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.111,0,0.0555,0.111
"425",2024-06-08,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.088,0,0.044,0.088
"426",2024-06-08,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.162,0,0.081,0.162
"427",2024-06-08,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.046,0.037,0.0415,0.009
"428",2024-06-08,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.044,0,0.022,0.044
"429",2024-06-08,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.105,0,0.0525,0.105
"430",2024-06-08,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.116,0,0.058,0.116
"431",2024-06-08,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.05,0,0.025,0.05
"432",2024-06-08,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.118,0,0.059,0.118
"433",2024-06-08,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.349,0.292,0.3205,0.057
"434",2024-06-08,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.144,0,0.072,0.144
"435",2024-06-08,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.088,0,0.044,0.088
"436",2024-06-08,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.113,0,0.0565,0.113
"437",2024-06-08,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.108,0,0.054,0.108
"438",2024-06-08,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.081,0,0.0405,0.081
"439",2024-06-08,"SSMH-SH","SSMH","SH","21398580","0-15cm",0.021,0.014,0.0175,0.007
"440",2024-06-08,"SSMH-SH","SSMH","SH","21398580","15-30cm",0,0,0,0
"441",2024-06-08,"SSMH-SH","SSMH","SH","21398580","30-45cm",0.104,0,0.052,0.104
"442",2024-06-08,"SSMH-SH","SSMH","SH","21398580","45-60cm",0.039,0,0.0195,0.039
"443",2024-06-08,"SSMH-SH","SSMH","SH","21398580","60-75cm",0.045,0,0.0225,0.045
"444",2024-06-08,"SSMH-SH","SSMH","SH","21398580","75-90cm",0.061,0,0.0305,0.061
"445",2024-06-08,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.142,0.128,0.135,0.014
"446",2024-06-08,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.146,0,0.073,0.146
"447",2024-06-08,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.129,0,0.0645,0.129
"448",2024-06-08,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.172,0,0.086,0.172
"449",2024-06-08,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.123,0,0.0615,0.123
"450",2024-06-08,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.11,0,0.055,0.11
"451",2024-06-08,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.262,0.223,0.2425,0.039
"452",2024-06-08,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.412,0,0.206,0.412
"453",2024-06-08,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.229,0,0.1145,0.229
"454",2024-06-08,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.245,0,0.1225,0.245
"455",2024-06-08,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.263,0,0.1315,0.263
"456",2024-06-08,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.192,0,0.096,0.192
"457",2024-06-08,"TNHA-SA","TNHA","SA","21398593","0-15cm",0.363,0.345,0.354,0.018
"458",2024-06-08,"TNHA-SA","TNHA","SA","21398593","15-30cm",0.367,0,0.1835,0.367
"459",2024-06-08,"TNHA-SA","TNHA","SA","21398593","30-45cm",0.372,0,0.186,0.372
"460",2024-06-08,"TNHA-SA","TNHA","SA","21398593","45-60cm",0.355,0,0.1775,0.355
"461",2024-06-08,"TNHA-SA","TNHA","SA","21398593","60-75cm",0.337,0,0.1685,0.337
"462",2024-06-08,"TNHA-SA","TNHA","SA","21398593","75-90cm",0.266,0,0.133,0.266
"463",2024-06-08,"TNHA-SD","TNHA","SD","21398601","0-15cm",0.134,0.114,0.124,0.02
"464",2024-06-08,"TNHA-SD","TNHA","SD","21398601","15-30cm",0.083,0.082,0.0825,0.001
"465",2024-06-08,"TNHA-SD","TNHA","SD","21398601","30-45cm",0.128,0.127,0.1275,0.001
"466",2024-06-08,"TNHA-SD","TNHA","SD","21398601","45-60cm",0.212,0.21,0.211,0.002
"467",2024-06-08,"TNHA-SD","TNHA","SD","21398601","60-75cm",0.18,0.177,0.1785,0.003
"468",2024-06-08,"TNHA-SD","TNHA","SD","21398601","75-90cm",0.121,0.118,0.1195,0.003
"469",2024-06-08,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"470",2024-06-08,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.025,0.025,0.025,0
"471",2024-06-08,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.088,0.087,0.0875,0.001
"472",2024-06-08,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.07,0.07,0.07,0
"473",2024-06-08,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.015,0.013,0.014,0.002
"474",2024-06-08,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.096,0.095,0.0955,0.001
"475",2024-06-09,"BEO-BASE","BEO","BASE","21398576","0-15cm",0.063,0.034,0.0485,0.029
"476",2024-06-09,"BEO-BASE","BEO","BASE","21398576","15-30cm",0.041,0,0.0205,0.041
"477",2024-06-09,"BEO-BASE","BEO","BASE","21398576","30-45cm",0.105,0,0.0525,0.105
"478",2024-06-09,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.146,0,0.073,0.146
"479",2024-06-09,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.037,0,0.0185,0.037
"480",2024-06-09,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.004,0,0.002,0.004
"481",2024-06-09,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"482",2024-06-09,"BEO-BASE","BEO","BASE","21393048","15-30cm",0.093,0.082,0.0875,0.011
"483",2024-06-09,"BEO-BASE","BEO","BASE","21393048","30-45cm",0.056,0.051,0.0535,0.005
"484",2024-06-09,"BEO-BASE","BEO","BASE","21393048","45-60cm",0.046,0.046,0.046,0
"485",2024-06-09,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.207,0.206,0.2065,0.001
"486",2024-06-09,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.156,0.153,0.1545,0.003
"487",2024-06-09,"BEO-BASE","BEO","BASE","21398591","0-15cm",0.012,0,0.006,0.012
"488",2024-06-09,"BEO-BASE","BEO","BASE","21398591","15-30cm",0.273,0.064,0.1685,0.209
"489",2024-06-09,"BEO-BASE","BEO","BASE","21398591","30-45cm",0.038,0.026,0.032,0.012
"490",2024-06-09,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.148,0.143,0.1455,0.005
"491",2024-06-09,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.138,0.136,0.137,0.002
"492",2024-06-09,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.064,0.063,0.0635,0.001
"493",2024-06-09,"SSMH-BASE","SSMH","BASE","21398588","0-15cm",0.658,0.654,0.656,0.004
"494",2024-06-09,"SSMH-BASE","SSMH","BASE","21398588","15-30cm",0.658,0.654,0.656,0.004
"495",2024-06-09,"SSMH-BASE","SSMH","BASE","21398588","30-45cm",0.658,0.654,0.656,0.004
"496",2024-06-09,"SSMH-BASE","SSMH","BASE","21398588","45-60cm",0.648,0.646,0.647,0.002
"497",2024-06-09,"SSMH-BASE","SSMH","BASE","21398588","60-75cm",0.168,0.167,0.1675,0.001
"498",2024-06-09,"SSMH-BASE","SSMH","BASE","21398588","75-90cm",0.075,0.075,0.075,0
"499",2024-06-09,"SSMH-SA","SSMH","SA","21398599","0-15cm",0.135,0.088,0.1115,0.047
"500",2024-06-09,"SSMH-SA","SSMH","SA","21398599","15-30cm",0.107,0.104,0.1055,0.003
"501",2024-06-09,"SSMH-SA","SSMH","SA","21398599","30-45cm",0.041,0.036,0.0385,0.005
"502",2024-06-09,"SSMH-SA","SSMH","SA","21398599","45-60cm",0.07,0.068,0.069,0.002
"503",2024-06-09,"SSMH-SA","SSMH","SA","21398599","60-75cm",0.045,0.045,0.045,0
"504",2024-06-09,"SSMH-SA","SSMH","SA","21398599","75-90cm",0.116,0.116,0.116,0
"505",2024-06-09,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.159,0.158,0.1585,0.001
"506",2024-06-09,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.157,0.155,0.156,0.002
"507",2024-06-09,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.112,0.111,0.1115,0.001
"508",2024-06-09,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.133,0.131,0.132,0.002
"509",2024-06-09,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.083,0.083,0.083,0
"510",2024-06-09,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.056,0.056,0.056,0
"511",2024-06-09,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.649,0.648,0.6485,0.001
"512",2024-06-09,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.627,0.586,0.6065,0.041
"513",2024-06-09,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.31,0.29,0.3,0.02
"514",2024-06-09,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.257,0.252,0.2545,0.005
"515",2024-06-09,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.233,0.228,0.2305,0.005
"516",2024-06-09,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.073,0.071,0.072,0.002
"517",2024-06-09,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.15,0.131,0.1405,0.019
"518",2024-06-09,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.109,0.108,0.1085,0.001
"519",2024-06-09,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.121,0.12,0.1205,0.001
"520",2024-06-09,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.111,0.111,0.111,0
"521",2024-06-09,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.088,0.088,0.088,0
"522",2024-06-09,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.163,0.162,0.1625,0.001
"523",2024-06-09,"SSMH-SF","SSMH","SF","21393043","0-15cm",0.042,0.036,0.039,0.006
"524",2024-06-09,"SSMH-SF","SSMH","SF","21393043","15-30cm",0.046,0,0.023,0.046
"525",2024-06-09,"SSMH-SF","SSMH","SF","21393043","30-45cm",0.106,0,0.053,0.106
"526",2024-06-09,"SSMH-SF","SSMH","SF","21393043","45-60cm",0.118,0,0.059,0.118
"527",2024-06-09,"SSMH-SF","SSMH","SF","21393043","60-75cm",0.05,0,0.025,0.05
"528",2024-06-09,"SSMH-SF","SSMH","SF","21393043","75-90cm",0.12,0,0.06,0.12
