"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"2550",2023-10-12,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.07,0.07,0.07,0
"2551",2023-10-12,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.213,0.205,0.209,0.00800000000000001
"2552",2023-10-12,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.377,0.375,0.376,0.002
"2553",2023-10-12,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.36,0.359,0.3595,0.001
"2554",2023-10-12,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.362,0.355,0.3585,0.00700000000000001
"2555",2023-10-12,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.123,0.123,0.123,0
"2556",2023-10-12,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.088,0.088,0.088,0
"2557",2023-10-12,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.311,0.281,0.296,0.03
"2558",2023-10-12,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.443,0.397,0.42,0.046
"2559",2023-10-12,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.504,0.485,0.4945,0.019
"2560",2023-10-12,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.54,0.535,0.5375,0.005
"2561",2023-10-12,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.337,0.335,0.336,0.002
"2562",2023-10-12,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.11,0.108,0.109,0.002
"2563",2023-10-12,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.048,0.046,0.047,0.002
"2564",2023-10-12,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.327,0.325,0.326,0.002
"2565",2023-10-12,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.225,0.22,0.2225,0.005
"2566",2023-10-12,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.128,0.128,0.128,0
"2567",2023-10-12,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.1,0.098,0.099,0.002
"2568",2023-10-12,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.207,0.207,0.207,0
"2569",2023-10-12,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.486,0.485,0.4855,0.001
"2570",2023-10-12,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.486,0.484,0.485,0.002
"2571",2023-10-12,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.326,0.318,0.322,0.00800000000000001
"2572",2023-10-12,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.133,0.131,0.132,0.002
"2573",2023-10-12,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.108,0.108,0.108,0
"2574",2023-10-12,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.075,0.075,0.075,0
"2575",2023-10-12,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.126,0.122,0.124,0.004
"2576",2023-10-12,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.415,0.413,0.414,0.002
"2577",2023-10-12,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.465,0.465,0.465,0
"2578",2023-10-12,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.295,0.292,0.2935,0.003
"2579",2023-10-12,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.207,0.207,0.207,0
"2580",2023-10-12,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.227,0.227,0.227,0
"2581",2023-10-12,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.14,0.13,0.135,0.01
"2582",2023-10-12,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.274,0.266,0.27,0.00800000000000001
"2583",2023-10-12,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.537,0.536,0.5365,0.001
"2584",2023-10-12,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.589,0.585,0.587,0.004
"2585",2023-10-12,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.65,0.65,0.65,0
"2586",2023-10-12,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.442,0.44,0.441,0.002
"2587",2023-10-12,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.123,0.111,0.117,0.012
"2588",2023-10-12,"TNHA-SC","TNHA","SC","21393047","15-30cm",0.078,0.075,0.0765,0.003
"2589",2023-10-12,"TNHA-SC","TNHA","SC","21393047","30-45cm",0.197,0.191,0.194,0.006
"2590",2023-10-12,"TNHA-SC","TNHA","SC","21393047","45-60cm",0.375,0.37,0.3725,0.005
"2591",2023-10-12,"TNHA-SC","TNHA","SC","21393047","60-75cm",0.172,0.171,0.1715,0.000999999999999973
"2592",2023-10-12,"TNHA-SC","TNHA","SC","21393047","75-90cm",0.136,0.133,0.1345,0.003
"2593",2023-10-12,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"2594",2023-10-12,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.197,0.194,0.1955,0.003
"2595",2023-10-12,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.233,0.23,0.2315,0.003
"2596",2023-10-12,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.136,0.136,0.136,0
"2597",2023-10-12,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.083,0.083,0.083,0
"2598",2023-10-12,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.177,0.177,0.177,0
"2599",2023-10-13,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.054,0.052,0.053,0.002
"2600",2023-10-13,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.221,0.219,0.22,0.002
"2601",2023-10-13,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.4,0.397,0.3985,0.003
"2602",2023-10-13,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.192,0.192,0.192,0
"2603",2023-10-13,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.075,0.074,0.0745,0.001
"2604",2023-10-13,"BEO-BASE","BEO","BASE","21393045","75-90cm",0,0,0,0
"2605",2023-10-13,"BEO-BASE","BEO","BASE","21398576","0-15cm",0.001,0,5e-04,0.001
"2606",2023-10-13,"BEO-BASE","BEO","BASE","21398576","15-30cm",0.055,0.055,0.055,0
"2607",2023-10-13,"BEO-BASE","BEO","BASE","21398576","30-45cm",0.304,0.303,0.3035,0.001
"2608",2023-10-13,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.213,0.212,0.2125,0.001
"2609",2023-10-13,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.058,0.058,0.058,0
"2610",2023-10-13,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.07,0.07,0.07,0
"2611",2023-10-13,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.205,0.199,0.202,0.00599999999999998
"2612",2023-10-13,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.375,0.37,0.3725,0.005
"2613",2023-10-13,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.359,0.356,0.3575,0.003
"2614",2023-10-13,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.355,0.35,0.3525,0.005
"2615",2023-10-13,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.123,0.121,0.122,0.002
"2616",2023-10-13,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.088,0.088,0.088,0
"2617",2023-10-13,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.289,0.278,0.2835,0.011
"2618",2023-10-13,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.396,0.361,0.3785,0.035
"2619",2023-10-13,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.485,0.469,0.477,0.016
"2620",2023-10-13,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.535,0.525,0.53,0.01
"2621",2023-10-13,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.335,0.334,0.3345,0.001
"2622",2023-10-13,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.108,0.108,0.108,0
"2623",2023-10-13,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.049,0.046,0.0475,0.003
"2624",2023-10-13,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.328,0.326,0.327,0.002
"2625",2023-10-13,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.22,0.216,0.218,0.004
"2626",2023-10-13,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.128,0.128,0.128,0
"2627",2023-10-13,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.1,0.1,0.1,0
"2628",2023-10-13,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.207,0.207,0.207,0
"2629",2023-10-13,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.485,0.483,0.484,0.002
"2630",2023-10-13,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.485,0.483,0.484,0.002
"2631",2023-10-13,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.318,0.31,0.314,0.00800000000000001
"2632",2023-10-13,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.131,0.131,0.131,0
"2633",2023-10-13,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.108,0.108,0.108,0
"2634",2023-10-13,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.075,0.075,0.075,0
"2635",2023-10-13,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.125,0.12,0.1225,0.005
"2636",2023-10-13,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.413,0.409,0.411,0.004
"2637",2023-10-13,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.465,0.464,0.4645,0.001
"2638",2023-10-13,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.292,0.291,0.2915,0.001
"2639",2023-10-13,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.207,0.207,0.207,0
"2640",2023-10-13,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.227,0.227,0.227,0
"2641",2023-10-13,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.142,0.13,0.136,0.012
"2642",2023-10-13,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.266,0.263,0.2645,0.003
"2643",2023-10-13,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.536,0.535,0.5355,0.001
"2644",2023-10-13,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.585,0.584,0.5845,0.001
"2645",2023-10-13,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.65,0.65,0.65,0
"2646",2023-10-13,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.44,0.44,0.44,0
"2647",2023-10-13,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.122,0.109,0.1155,0.013
"2648",2023-10-13,"TNHA-SC","TNHA","SC","21393047","15-30cm",0.074,0.073,0.0735,0.001
"2649",2023-10-13,"TNHA-SC","TNHA","SC","21393047","30-45cm",0.19,0.185,0.1875,0.005
"2650",2023-10-13,"TNHA-SC","TNHA","SC","21393047","45-60cm",0.37,0.365,0.3675,0.005
"2651",2023-10-13,"TNHA-SC","TNHA","SC","21393047","60-75cm",0.173,0.172,0.1725,0.001
"2652",2023-10-13,"TNHA-SC","TNHA","SC","21393047","75-90cm",0.136,0.136,0.136,0
"2653",2023-10-13,"TNHA-SE","TNHA","SE","21398577","0-15cm",0,0,0,0
"2654",2023-10-13,"TNHA-SE","TNHA","SE","21398577","15-30cm",0.194,0.19,0.192,0.004
"2655",2023-10-13,"TNHA-SE","TNHA","SE","21398577","30-45cm",0.23,0.226,0.228,0.004
"2656",2023-10-13,"TNHA-SE","TNHA","SE","21398577","45-60cm",0.136,0.136,0.136,0
"2657",2023-10-13,"TNHA-SE","TNHA","SE","21398577","60-75cm",0.083,0.083,0.083,0
"2658",2023-10-13,"TNHA-SE","TNHA","SE","21398577","75-90cm",0.178,0.177,0.1775,0.001
"2659",2023-10-14,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.052,0.052,0.052,0
"2660",2023-10-14,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.22,0.219,0.2195,0.001
"2661",2023-10-14,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.397,0.394,0.3955,0.003
"2662",2023-10-14,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.192,0.192,0.192,0
"2663",2023-10-14,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.075,0.075,0.075,0
"2664",2023-10-14,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"2665",2023-10-14,"BEO-BASE","BEO","BASE","21398576","0-15cm",0.005,0.002,0.0035,0.003
"2666",2023-10-14,"BEO-BASE","BEO","BASE","21398576","15-30cm",0.057,0.055,0.056,0.002
"2667",2023-10-14,"BEO-BASE","BEO","BASE","21398576","30-45cm",0.303,0.303,0.303,0
"2668",2023-10-14,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.212,0.212,0.212,0
"2669",2023-10-14,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.058,0.058,0.058,0
"2670",2023-10-14,"BEO-BASE","BEO","BASE","21398576","75-90cm",0.07,0.07,0.07,0
"2671",2023-10-14,"SSMH-SB","SSMH","SB","21393044","0-15cm",0.201,0.199,0.2,0.002
"2672",2023-10-14,"SSMH-SB","SSMH","SB","21393044","15-30cm",0.37,0.367,0.3685,0.003
"2673",2023-10-14,"SSMH-SB","SSMH","SB","21393044","30-45cm",0.356,0.356,0.356,0
"2674",2023-10-14,"SSMH-SB","SSMH","SB","21393044","45-60cm",0.35,0.347,0.3485,0.003
"2675",2023-10-14,"SSMH-SB","SSMH","SB","21393044","60-75cm",0.121,0.121,0.121,0
"2676",2023-10-14,"SSMH-SB","SSMH","SB","21393044","75-90cm",0.088,0.088,0.088,0
"2677",2023-10-14,"SSMH-SD","SSMH","SD","21393049","0-15cm",0.296,0.289,0.2925,0.00700000000000001
"2678",2023-10-14,"SSMH-SD","SSMH","SD","21393049","15-30cm",0.361,0.355,0.358,0.006
"2679",2023-10-14,"SSMH-SD","SSMH","SD","21393049","30-45cm",0.469,0.468,0.4685,0.000999999999999945
"2680",2023-10-14,"SSMH-SD","SSMH","SD","21393049","45-60cm",0.525,0.522,0.5235,0.003
"2681",2023-10-14,"SSMH-SD","SSMH","SD","21393049","60-75cm",0.334,0.33,0.332,0.004
"2682",2023-10-14,"SSMH-SD","SSMH","SD","21393049","75-90cm",0.108,0.106,0.107,0.002
"2683",2023-10-14,"SSMH-SE","SSMH","SE","21398594","0-15cm",0.052,0.049,0.0505,0.003
"2684",2023-10-14,"SSMH-SE","SSMH","SE","21398594","15-30cm",0.328,0.327,0.3275,0.001
"2685",2023-10-14,"SSMH-SE","SSMH","SE","21398594","30-45cm",0.216,0.212,0.214,0.004
"2686",2023-10-14,"SSMH-SE","SSMH","SE","21398594","45-60cm",0.128,0.128,0.128,0
"2687",2023-10-14,"SSMH-SE","SSMH","SE","21398594","60-75cm",0.1,0.1,0.1,0
"2688",2023-10-14,"SSMH-SE","SSMH","SE","21398594","75-90cm",0.208,0.207,0.2075,0.001
"2689",2023-10-14,"SSMH-SG","SSMH","SG","21398586","0-15cm",0.483,0.482,0.4825,0.001
"2690",2023-10-14,"SSMH-SG","SSMH","SG","21398586","15-30cm",0.483,0.482,0.4825,0.001
"2691",2023-10-14,"SSMH-SG","SSMH","SG","21398586","30-45cm",0.31,0.303,0.3065,0.00700000000000001
"2692",2023-10-14,"SSMH-SG","SSMH","SG","21398586","45-60cm",0.131,0.131,0.131,0
"2693",2023-10-14,"SSMH-SG","SSMH","SG","21398586","60-75cm",0.11,0.108,0.109,0.002
"2694",2023-10-14,"SSMH-SG","SSMH","SG","21398586","75-90cm",0.075,0.075,0.075,0
"2695",2023-10-14,"SSMH-SI","SSMH","SI","21398581","0-15cm",0.13,0.123,0.1265,0.00700000000000001
"2696",2023-10-14,"SSMH-SI","SSMH","SI","21398581","15-30cm",0.409,0.408,0.4085,0.001
"2697",2023-10-14,"SSMH-SI","SSMH","SI","21398581","30-45cm",0.465,0.465,0.465,0
"2698",2023-10-14,"SSMH-SI","SSMH","SI","21398581","45-60cm",0.291,0.287,0.289,0.004
"2699",2023-10-14,"SSMH-SI","SSMH","SI","21398581","60-75cm",0.207,0.207,0.207,0
"2700",2023-10-14,"SSMH-SI","SSMH","SI","21398581","75-90cm",0.227,0.227,0.227,0
"2701",2023-10-14,"TNHA-BASE","TNHA","BASE","21206939","0-15cm",0.155,0.142,0.1485,0.013
"2702",2023-10-14,"TNHA-BASE","TNHA","BASE","21206939","15-30cm",0.267,0.263,0.265,0.004
"2703",2023-10-14,"TNHA-BASE","TNHA","BASE","21206939","30-45cm",0.535,0.534,0.5345,0.001
"2704",2023-10-14,"TNHA-BASE","TNHA","BASE","21206939","45-60cm",0.584,0.582,0.583,0.002
"2705",2023-10-14,"TNHA-BASE","TNHA","BASE","21206939","60-75cm",0.65,0.65,0.65,0
"2706",2023-10-14,"TNHA-BASE","TNHA","BASE","21206939","75-90cm",0.44,0.439,0.4395,0.001
"2707",2023-10-14,"TNHA-SC","TNHA","SC","21393047","0-15cm",0.132,0.122,0.127,0.01
