"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"3941",2024-04-06,"SSMH-SB","SSMH","SB","21393044","10cm",-14,-14,-14,0
"3942",2024-04-06,"SSMH-SB","SSMH","SB","21393044","20cm",-13.5,-14,-13.75,0.5
"3943",2024-04-06,"SSMH-SB","SSMH","SB","21393044","30cm",-14,-14,-14,0
"3944",2024-04-06,"SSMH-SB","SSMH","SB","21393044","40cm",-13,-13.5,-13.25,0.5
"3945",2024-04-06,"SSMH-SB","SSMH","SB","21393044","50cm",-14,-14.5,-14.25,0.5
"3946",2024-04-06,"SSMH-SB","SSMH","SB","21393044","55cm",-13.5,-14,-13.75,0.5
"3947",2024-04-06,"SSMH-SB","SSMH","SB","21393044","65cm",-12,-12,-12,0
"3948",2024-04-06,"SSMH-SB","SSMH","SB","21393044","75cm",-10.5,-10.5,-10.5,0
"3949",2024-04-06,"SSMH-SB","SSMH","SB","21393044","85cm",-11,-11.5,-11.25,0.5
"3950",2024-04-06,"SSMH-SB","SSMH","SB","21393044","90cm",-11.5,-11.5,-11.5,0
"3951",2024-04-06,"SSMH-SD","SSMH","SD","21393049","3.5cm",-12,-13,-12.5,1
"3952",2024-04-06,"SSMH-SD","SSMH","SD","21393049","10cm",-14,-15,-14.5,1
"3953",2024-04-06,"SSMH-SD","SSMH","SD","21393049","20cm",-13,-14.5,-13.75,1.5
"3954",2024-04-06,"SSMH-SD","SSMH","SD","21393049","30cm",-12.5,-13.5,-13,1
"3955",2024-04-06,"SSMH-SD","SSMH","SD","21393049","40cm",-15,-16,-15.5,1
"3956",2024-04-06,"SSMH-SD","SSMH","SD","21393049","50cm",-13.5,-14.5,-14,1
"3957",2024-04-06,"SSMH-SD","SSMH","SD","21393049","55cm",-13,-14,-13.5,1
"3958",2024-04-06,"SSMH-SD","SSMH","SD","21393049","65cm",-13.5,-14.5,-14,1
"3959",2024-04-06,"SSMH-SD","SSMH","SD","21393049","75cm",-14,-14.5,-14.25,0.5
"3960",2024-04-06,"SSMH-SD","SSMH","SD","21393049","85cm",-13.5,-13.5,-13.5,0
"3961",2024-04-06,"SSMH-SD","SSMH","SD","21393049","90cm",-13,-13.5,-13.25,0.5
"3962",2024-04-06,"SSMH-SE","SSMH","SE","21398594","3.5cm",-11,-11,-11,0
"3963",2024-04-06,"SSMH-SE","SSMH","SE","21398594","10cm",-12.5,-12.5,-12.5,0
"3964",2024-04-06,"SSMH-SE","SSMH","SE","21398594","20cm",-11.5,-12,-11.75,0.5
"3965",2024-04-06,"SSMH-SE","SSMH","SE","21398594","30cm",-12,-12,-12,0
"3966",2024-04-06,"SSMH-SE","SSMH","SE","21398594","40cm",-13,-13,-13,0
"3967",2024-04-06,"SSMH-SE","SSMH","SE","21398594","50cm",-12,-12,-12,0
"3968",2024-04-06,"SSMH-SE","SSMH","SE","21398594","55cm",-11,-11.5,-11.25,0.5
"3969",2024-04-06,"SSMH-SE","SSMH","SE","21398594","65cm",-11.5,-11.5,-11.5,0
"3970",2024-04-06,"SSMH-SE","SSMH","SE","21398594","75cm",-11.5,-11.5,-11.5,0
"3971",2024-04-06,"SSMH-SE","SSMH","SE","21398594","85cm",-11.5,-11.5,-11.5,0
"3972",2024-04-06,"SSMH-SE","SSMH","SE","21398594","90cm",-12,-12,-12,0
"3973",2024-04-06,"SSMH-SF","SSMH","SF","21393043","3.5cm",-11.5,-13,-12.25,1.5
"3974",2024-04-06,"SSMH-SF","SSMH","SF","21393043","10cm",-12.1,-13.3,-12.7,1.2
"3975",2024-04-06,"SSMH-SF","SSMH","SF","21393043","20cm",-12.5,-13.6,-13.05,1.1
"3976",2024-04-06,"SSMH-SF","SSMH","SF","21393043","30cm",-13.2,-14,-13.6,0.800000000000001
"3977",2024-04-06,"SSMH-SF","SSMH","SF","21393043","40cm",-13.3,-13.8,-13.55,0.5
"3978",2024-04-06,"SSMH-SF","SSMH","SF","21393043","50cm",-13.6,-14,-13.8,0.4
"3979",2024-04-06,"SSMH-SF","SSMH","SF","21393043","55cm",-13.5,-13.8,-13.65,0.300000000000001
"3980",2024-04-06,"SSMH-SF","SSMH","SF","21393043","65cm",-13.1,-13.5,-13.3,0.4
"3981",2024-04-06,"SSMH-SF","SSMH","SF","21393043","75cm",-13.5,-13.6,-13.55,0.0999999999999996
"3982",2024-04-06,"SSMH-SF","SSMH","SF","21393043","85cm",-13,-13.1,-13.05,0.0999999999999996
"3983",2024-04-06,"SSMH-SF","SSMH","SF","21393043","90cm",-13.1,-13.3,-13.2,0.200000000000001
"3984",2024-04-06,"SSMH-SH","SSMH","SH","21398580","3.5cm",-10.5,-11.5,-11,1
"3985",2024-04-06,"SSMH-SH","SSMH","SH","21398580","10cm",-11.5,-12.5,-12,1
"3986",2024-04-06,"SSMH-SH","SSMH","SH","21398580","20cm",-12,-12.5,-12.25,0.5
"3987",2024-04-06,"SSMH-SH","SSMH","SH","21398580","30cm",-12,-12.5,-12.25,0.5
"3988",2024-04-06,"SSMH-SH","SSMH","SH","21398580","40cm",-11.5,-12,-11.75,0.5
"3989",2024-04-06,"SSMH-SH","SSMH","SH","21398580","50cm",-12.5,-13,-12.75,0.5
"3990",2024-04-06,"SSMH-SH","SSMH","SH","21398580","55cm",-12.5,-12.5,-12.5,0
"3991",2024-04-06,"SSMH-SH","SSMH","SH","21398580","65cm",-11,-11.5,-11.25,0.5
"3992",2024-04-06,"SSMH-SH","SSMH","SH","21398580","75cm",-12.5,-13,-12.75,0.5
"3993",2024-04-06,"SSMH-SH","SSMH","SH","21398580","85cm",-11.5,-12,-11.75,0.5
"3994",2024-04-06,"SSMH-SH","SSMH","SH","21398580","90cm",-11.5,-11.5,-11.5,0
"3995",2024-04-06,"SSMH-SI","SSMH","SI","21398581","3.5cm",-11,-12,-11.5,1
"3996",2024-04-06,"SSMH-SI","SSMH","SI","21398581","10cm",-10.5,-11.5,-11,1
"3997",2024-04-06,"SSMH-SI","SSMH","SI","21398581","20cm",-12,-12.5,-12.25,0.5
"3998",2024-04-06,"SSMH-SI","SSMH","SI","21398581","30cm",-11.5,-12,-11.75,0.5
"3999",2024-04-06,"SSMH-SI","SSMH","SI","21398581","40cm",-11,-11.5,-11.25,0.5
"4000",2024-04-06,"SSMH-SI","SSMH","SI","21398581","50cm",-11,-11,-11,0
"4001",2024-04-06,"SSMH-SI","SSMH","SI","21398581","55cm",-10.5,-11,-10.75,0.5
"4002",2024-04-06,"SSMH-SI","SSMH","SI","21398581","65cm",-10,-10,-10,0
"4003",2024-04-06,"SSMH-SI","SSMH","SI","21398581","75cm",-10,-10,-10,0
"4004",2024-04-06,"SSMH-SI","SSMH","SI","21398581","85cm",-10,-10.5,-10.25,0.5
"4005",2024-04-06,"SSMH-SI","SSMH","SI","21398581","90cm",-10.5,-10.5,-10.5,0
"4006",2024-04-06,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-11.3,-12.1,-11.7,0.799999999999999
"4007",2024-04-06,"TNHA-BASE","TNHA","BASE","21206939","10cm",-11.2,-12,-11.6,0.800000000000001
"4008",2024-04-06,"TNHA-BASE","TNHA","BASE","21206939","20cm",-11.6,-12.2,-11.9,0.6
"4009",2024-04-06,"TNHA-BASE","TNHA","BASE","21206939","30cm",-11.6,-12,-11.8,0.4
"4010",2024-04-06,"TNHA-BASE","TNHA","BASE","21206939","40cm",-11.8,-12.1,-11.95,0.299999999999999
"4011",2024-04-06,"TNHA-BASE","TNHA","BASE","21206939","50cm",-11.6,-12,-11.8,0.4
"4012",2024-04-06,"TNHA-BASE","TNHA","BASE","21206939","55cm",-11.1,-11.5,-11.3,0.4
"4013",2024-04-06,"TNHA-BASE","TNHA","BASE","21206939","65cm",-11.6,-11.6,-11.6,0
"4014",2024-04-06,"TNHA-BASE","TNHA","BASE","21206939","75cm",-11,-11.1,-11.05,0.0999999999999996
"4015",2024-04-06,"TNHA-BASE","TNHA","BASE","21206939","85cm",-11,-11.1,-11.05,0.0999999999999996
"4016",2024-04-06,"TNHA-BASE","TNHA","BASE","21206939","90cm",-10.8,-11,-10.9,0.199999999999999
"4017",2024-04-06,"TNHA-SA","TNHA","SA","21398593","3.5cm",-13,-13.5,-13.25,0.5
"4018",2024-04-06,"TNHA-SA","TNHA","SA","21398593","10cm",-13,-14,-13.5,1
"4019",2024-04-06,"TNHA-SA","TNHA","SA","21398593","20cm",-13,-13.5,-13.25,0.5
"4020",2024-04-06,"TNHA-SA","TNHA","SA","21398593","30cm",-13.5,-13.5,-13.5,0
"4021",2024-04-06,"TNHA-SA","TNHA","SA","21398593","40cm",-13.5,-14,-13.75,0.5
"4022",2024-04-06,"TNHA-SA","TNHA","SA","21398593","50cm",-13,-13.5,-13.25,0.5
"4023",2024-04-06,"TNHA-SA","TNHA","SA","21398593","55cm",-14,-14,-14,0
"4024",2024-04-06,"TNHA-SA","TNHA","SA","21398593","65cm",-13.5,-14,-13.75,0.5
"4025",2024-04-06,"TNHA-SA","TNHA","SA","21398593","75cm",-13,-13,-13,0
"4026",2024-04-06,"TNHA-SA","TNHA","SA","21398593","85cm",-13,-13.5,-13.25,0.5
"4027",2024-04-06,"TNHA-SA","TNHA","SA","21398593","90cm",-14,-14.5,-14.25,0.5
"4028",2024-04-06,"TNHA-SD","TNHA","SD","21398601","3.5cm",-10.5,-11.5,-11,1
"4029",2024-04-06,"TNHA-SD","TNHA","SD","21398601","10cm",-9.5,-10,-9.75,0.5
"4030",2024-04-06,"TNHA-SD","TNHA","SD","21398601","20cm",-10,-10.5,-10.25,0.5
"4031",2024-04-06,"TNHA-SD","TNHA","SD","21398601","30cm",-11.5,-12,-11.75,0.5
"4032",2024-04-06,"TNHA-SD","TNHA","SD","21398601","40cm",-10,-10,-10,0
"4033",2024-04-06,"TNHA-SD","TNHA","SD","21398601","50cm",-10,-10,-10,0
"4034",2024-04-06,"TNHA-SD","TNHA","SD","21398601","55cm",-9.5,-9.5,-9.5,0
"4035",2024-04-06,"TNHA-SD","TNHA","SD","21398601","65cm",-10,-10,-10,0
"4036",2024-04-06,"TNHA-SD","TNHA","SD","21398601","75cm",-10,-10,-10,0
"4037",2024-04-06,"TNHA-SD","TNHA","SD","21398601","85cm",-9,-9.5,-9.25,0.5
"4038",2024-04-06,"TNHA-SD","TNHA","SD","21398601","90cm",-9.5,-10,-9.75,0.5
"4039",2024-04-06,"TNHA-SE","TNHA","SE","21398577","3.5cm",-13.5,-15,-14.25,1.5
"4040",2024-04-06,"TNHA-SE","TNHA","SE","21398577","10cm",-13,-14,-13.5,1
"4041",2024-04-06,"TNHA-SE","TNHA","SE","21398577","20cm",-12.5,-13.5,-13,1
"4042",2024-04-06,"TNHA-SE","TNHA","SE","21398577","30cm",-13.5,-14,-13.75,0.5
"4043",2024-04-06,"TNHA-SE","TNHA","SE","21398577","40cm",-13.5,-14,-13.75,0.5
"4044",2024-04-06,"TNHA-SE","TNHA","SE","21398577","50cm",-14.5,-15,-14.75,0.5
"4045",2024-04-06,"TNHA-SE","TNHA","SE","21398577","55cm",-13,-13,-13,0
"4046",2024-04-06,"TNHA-SE","TNHA","SE","21398577","65cm",-13.5,-14,-13.75,0.5
"4047",2024-04-06,"TNHA-SE","TNHA","SE","21398577","75cm",-13,-13.5,-13.25,0.5
"4048",2024-04-06,"TNHA-SE","TNHA","SE","21398577","85cm",-14,-14.5,-14.25,0.5
"4049",2024-04-06,"TNHA-SE","TNHA","SE","21398577","90cm",-13,-13,-13,0
"4050",2024-04-07,"BEO-BASE","BEO","BASE","21398576","3.5cm",-14.5,-15,-14.75,0.5
"4051",2024-04-07,"BEO-BASE","BEO","BASE","21398576","10cm",-13,-13.5,-13.25,0.5
"4052",2024-04-07,"BEO-BASE","BEO","BASE","21398576","20cm",-13,-13.5,-13.25,0.5
"4053",2024-04-07,"BEO-BASE","BEO","BASE","21398576","30cm",-13.5,-14,-13.75,0.5
"4054",2024-04-07,"BEO-BASE","BEO","BASE","21398576","40cm",-12.5,-13,-12.75,0.5
"4055",2024-04-07,"BEO-BASE","BEO","BASE","21398576","50cm",-13.5,-14,-13.75,0.5
"4056",2024-04-07,"BEO-BASE","BEO","BASE","21398576","55cm",-13.5,-13.5,-13.5,0
"4057",2024-04-07,"BEO-BASE","BEO","BASE","21398576","65cm",-13.5,-14,-13.75,0.5
"4058",2024-04-07,"BEO-BASE","BEO","BASE","21398576","75cm",-12.5,-12.5,-12.5,0
"4059",2024-04-07,"BEO-BASE","BEO","BASE","21398576","85cm",-12.5,-12.5,-12.5,0
"4060",2024-04-07,"BEO-BASE","BEO","BASE","21398576","90cm",-13.5,-14,-13.75,0.5
"4061",2024-04-07,"BEO-BASE","BEO","BASE","21393048","3.5cm",-8,-20.5,-14.25,12.5
"4062",2024-04-07,"BEO-BASE","BEO","BASE","21393048","10cm",-9.5,-19,-14.25,9.5
"4063",2024-04-07,"BEO-BASE","BEO","BASE","21393048","20cm",-11.5,-14.5,-13,3
"4064",2024-04-07,"BEO-BASE","BEO","BASE","21393048","30cm",-12,-13,-12.5,1
"4065",2024-04-07,"BEO-BASE","BEO","BASE","21393048","40cm",-13.5,-14,-13.75,0.5
"4066",2024-04-07,"BEO-BASE","BEO","BASE","21393048","50cm",-13.5,-13.5,-13.5,0
"4067",2024-04-07,"BEO-BASE","BEO","BASE","21393048","55cm",-12.5,-13,-12.75,0.5
"4068",2024-04-07,"BEO-BASE","BEO","BASE","21393048","65cm",-12.5,-12.5,-12.5,0
"4069",2024-04-07,"BEO-BASE","BEO","BASE","21393048","75cm",-13.5,-14,-13.75,0.5
"4070",2024-04-07,"BEO-BASE","BEO","BASE","21393048","85cm",-12.5,-13,-12.75,0.5
"4071",2024-04-07,"BEO-BASE","BEO","BASE","21393048","90cm",-12,-12.5,-12.25,0.5
"4072",2024-04-07,"BEO-BASE","BEO","BASE","21398591","3.5cm",-14,-14,-14,0
"4073",2024-04-07,"BEO-BASE","BEO","BASE","21398591","10cm",-13,-13,-13,0
"4074",2024-04-07,"BEO-BASE","BEO","BASE","21398591","20cm",-13.5,-13.5,-13.5,0
"4075",2024-04-07,"BEO-BASE","BEO","BASE","21398591","30cm",-13.5,-13.5,-13.5,0
"4076",2024-04-07,"BEO-BASE","BEO","BASE","21398591","40cm",-12.5,-12.5,-12.5,0
"4077",2024-04-07,"BEO-BASE","BEO","BASE","21398591","50cm",-13.5,-13.5,-13.5,0
"4078",2024-04-07,"BEO-BASE","BEO","BASE","21398591","55cm",-13.5,-13.5,-13.5,0
"4079",2024-04-07,"BEO-BASE","BEO","BASE","21398591","65cm",-13.5,-13.5,-13.5,0
"4080",2024-04-07,"BEO-BASE","BEO","BASE","21398591","75cm",-13,-13,-13,0
"4081",2024-04-07,"BEO-BASE","BEO","BASE","21398591","85cm",-13,-13,-13,0
"4082",2024-04-07,"BEO-BASE","BEO","BASE","21398591","90cm",-13,-13,-13,0
"4083",2024-04-07,"SSMH-SA","SSMH","SA","21398599","3.5cm",-9.5,-9.5,-9.5,0
"4084",2024-04-07,"SSMH-SA","SSMH","SA","21398599","10cm",-9.5,-10,-9.75,0.5
"4085",2024-04-07,"SSMH-SA","SSMH","SA","21398599","20cm",-9.5,-9.5,-9.5,0
"4086",2024-04-07,"SSMH-SA","SSMH","SA","21398599","30cm",-9.5,-10,-9.75,0.5
"4087",2024-04-07,"SSMH-SA","SSMH","SA","21398599","40cm",-9.5,-10,-9.75,0.5
"4088",2024-04-07,"SSMH-SA","SSMH","SA","21398599","50cm",-10.5,-10.5,-10.5,0
"4089",2024-04-07,"SSMH-SA","SSMH","SA","21398599","55cm",-9.5,-9.5,-9.5,0
"4090",2024-04-07,"SSMH-SA","SSMH","SA","21398599","65cm",-9.5,-9.5,-9.5,0
"4091",2024-04-07,"SSMH-SA","SSMH","SA","21398599","75cm",-9.5,-9.5,-9.5,0
"4092",2024-04-07,"SSMH-SA","SSMH","SA","21398599","85cm",-9.5,-10,-9.75,0.5
"4093",2024-04-07,"SSMH-SA","SSMH","SA","21398599","90cm",-9,-9.5,-9.25,0.5
"4094",2024-04-07,"SSMH-SB","SSMH","SB","21393044","3.5cm",-13.5,-14.5,-14,1
"4095",2024-04-07,"SSMH-SB","SSMH","SB","21393044","10cm",-13.5,-14,-13.75,0.5
"4096",2024-04-07,"SSMH-SB","SSMH","SB","21393044","20cm",-13.5,-13.5,-13.5,0
"4097",2024-04-07,"SSMH-SB","SSMH","SB","21393044","30cm",-14,-14,-14,0
"4098",2024-04-07,"SSMH-SB","SSMH","SB","21393044","40cm",-13,-13,-13,0
"4099",2024-04-07,"SSMH-SB","SSMH","SB","21393044","50cm",-13.5,-14,-13.75,0.5
"4100",2024-04-07,"SSMH-SB","SSMH","SB","21393044","55cm",-13.5,-13.5,-13.5,0
"4101",2024-04-07,"SSMH-SB","SSMH","SB","21393044","65cm",-11.5,-12,-11.75,0.5
"4102",2024-04-07,"SSMH-SB","SSMH","SB","21393044","75cm",-10.5,-10.5,-10.5,0
"4103",2024-04-07,"SSMH-SB","SSMH","SB","21393044","85cm",-11,-11.5,-11.25,0.5
"4104",2024-04-07,"SSMH-SB","SSMH","SB","21393044","90cm",-11.5,-11.5,-11.5,0
"4105",2024-04-07,"SSMH-SD","SSMH","SD","21393049","3.5cm",-12,-13,-12.5,1
"4106",2024-04-07,"SSMH-SD","SSMH","SD","21393049","10cm",-13.5,-14,-13.75,0.5
"4107",2024-04-07,"SSMH-SD","SSMH","SD","21393049","20cm",-13.5,-13.5,-13.5,0
"4108",2024-04-07,"SSMH-SD","SSMH","SD","21393049","30cm",-12,-12.5,-12.25,0.5
"4109",2024-04-07,"SSMH-SD","SSMH","SD","21393049","40cm",-14.5,-15,-14.75,0.5
"4110",2024-04-07,"SSMH-SD","SSMH","SD","21393049","50cm",-12.5,-13.5,-13,1
"4111",2024-04-07,"SSMH-SD","SSMH","SD","21393049","55cm",-12.5,-13,-12.75,0.5
"4112",2024-04-07,"SSMH-SD","SSMH","SD","21393049","65cm",-13,-13.5,-13.25,0.5
"4113",2024-04-07,"SSMH-SD","SSMH","SD","21393049","75cm",-13.5,-14,-13.75,0.5
"4114",2024-04-07,"SSMH-SD","SSMH","SD","21393049","85cm",-13,-13.5,-13.25,0.5
"4115",2024-04-07,"SSMH-SD","SSMH","SD","21393049","90cm",-13,-13,-13,0
"4116",2024-04-07,"SSMH-SE","SSMH","SE","21398594","3.5cm",-10.5,-11,-10.75,0.5
"4117",2024-04-07,"SSMH-SE","SSMH","SE","21398594","10cm",-12,-12,-12,0
"4118",2024-04-07,"SSMH-SE","SSMH","SE","21398594","20cm",-11.5,-11.5,-11.5,0
"4119",2024-04-07,"SSMH-SE","SSMH","SE","21398594","30cm",-11.5,-11.5,-11.5,0
"4120",2024-04-07,"SSMH-SE","SSMH","SE","21398594","40cm",-12.5,-12.5,-12.5,0
"4121",2024-04-07,"SSMH-SE","SSMH","SE","21398594","50cm",-11.5,-12,-11.75,0.5
"4122",2024-04-07,"SSMH-SE","SSMH","SE","21398594","55cm",-10.5,-11.5,-11,1
"4123",2024-04-07,"SSMH-SE","SSMH","SE","21398594","65cm",-11,-11.5,-11.25,0.5
"4124",2024-04-07,"SSMH-SE","SSMH","SE","21398594","75cm",-11,-11.5,-11.25,0.5
"4125",2024-04-07,"SSMH-SE","SSMH","SE","21398594","85cm",-11.5,-11.5,-11.5,0
"4126",2024-04-07,"SSMH-SE","SSMH","SE","21398594","90cm",-12,-12,-12,0
"4127",2024-04-07,"SSMH-SF","SSMH","SF","21393043","3.5cm",-11.1,-13,-12.05,1.9
"4128",2024-04-07,"SSMH-SF","SSMH","SF","21393043","10cm",-11.6,-12.6,-12.1,1
"4129",2024-04-07,"SSMH-SF","SSMH","SF","21393043","20cm",-12,-12.6,-12.3,0.6
"4130",2024-04-07,"SSMH-SF","SSMH","SF","21393043","30cm",-12.7,-13.2,-12.95,0.5
"4131",2024-04-07,"SSMH-SF","SSMH","SF","21393043","40cm",-12.8,-13.2,-13,0.399999999999999
"4132",2024-04-07,"SSMH-SF","SSMH","SF","21393043","50cm",-13.1,-13.6,-13.35,0.5
"4133",2024-04-07,"SSMH-SF","SSMH","SF","21393043","55cm",-13,-13.5,-13.25,0.5
"4134",2024-04-07,"SSMH-SF","SSMH","SF","21393043","65cm",-12.6,-13.1,-12.85,0.5
"4135",2024-04-07,"SSMH-SF","SSMH","SF","21393043","75cm",-13.1,-13.5,-13.3,0.4
"4136",2024-04-07,"SSMH-SF","SSMH","SF","21393043","85cm",-12.6,-13,-12.8,0.4
"4137",2024-04-07,"SSMH-SF","SSMH","SF","21393043","90cm",-13,-13.1,-13.05,0.0999999999999996
"4138",2024-04-07,"SSMH-SH","SSMH","SH","21398580","3.5cm",-10.5,-11.5,-11,1
"4139",2024-04-07,"SSMH-SH","SSMH","SH","21398580","10cm",-11.5,-12,-11.75,0.5
"4140",2024-04-07,"SSMH-SH","SSMH","SH","21398580","20cm",-11.5,-12,-11.75,0.5
"4141",2024-04-07,"SSMH-SH","SSMH","SH","21398580","30cm",-11.5,-12,-11.75,0.5
"4142",2024-04-07,"SSMH-SH","SSMH","SH","21398580","40cm",-11,-11.5,-11.25,0.5
"4143",2024-04-07,"SSMH-SH","SSMH","SH","21398580","50cm",-12,-12.5,-12.25,0.5
"4144",2024-04-07,"SSMH-SH","SSMH","SH","21398580","55cm",-12,-12.5,-12.25,0.5
"4145",2024-04-07,"SSMH-SH","SSMH","SH","21398580","65cm",-11,-11,-11,0
"4146",2024-04-07,"SSMH-SH","SSMH","SH","21398580","75cm",-12.5,-12.5,-12.5,0
"4147",2024-04-07,"SSMH-SH","SSMH","SH","21398580","85cm",-11.5,-11.5,-11.5,0
"4148",2024-04-07,"SSMH-SH","SSMH","SH","21398580","90cm",-11.5,-11.5,-11.5,0
"4149",2024-04-07,"SSMH-SI","SSMH","SI","21398581","3.5cm",-10.5,-11,-10.75,0.5
"4150",2024-04-07,"SSMH-SI","SSMH","SI","21398581","10cm",-10.5,-10.5,-10.5,0
"4151",2024-04-07,"SSMH-SI","SSMH","SI","21398581","20cm",-11.5,-12,-11.75,0.5
"4152",2024-04-07,"SSMH-SI","SSMH","SI","21398581","30cm",-11,-11.5,-11.25,0.5
"4153",2024-04-07,"SSMH-SI","SSMH","SI","21398581","40cm",-10.5,-11,-10.75,0.5
"4154",2024-04-07,"SSMH-SI","SSMH","SI","21398581","50cm",-10.5,-11,-10.75,0.5
"4155",2024-04-07,"SSMH-SI","SSMH","SI","21398581","55cm",-10.5,-11,-10.75,0.5
"4156",2024-04-07,"SSMH-SI","SSMH","SI","21398581","65cm",-10,-10,-10,0
"4157",2024-04-07,"SSMH-SI","SSMH","SI","21398581","75cm",-10,-10,-10,0
"4158",2024-04-07,"SSMH-SI","SSMH","SI","21398581","85cm",-10,-10,-10,0
"4159",2024-04-07,"SSMH-SI","SSMH","SI","21398581","90cm",-10.5,-10.5,-10.5,0
"4160",2024-04-07,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",-11,-11.6,-11.3,0.6
"4161",2024-04-07,"TNHA-BASE","TNHA","BASE","21206939","10cm",-10.8,-11.2,-11,0.399999999999999
"4162",2024-04-07,"TNHA-BASE","TNHA","BASE","21206939","20cm",-11.2,-11.6,-11.4,0.4
"4163",2024-04-07,"TNHA-BASE","TNHA","BASE","21206939","30cm",-11.2,-11.6,-11.4,0.4
"4164",2024-04-07,"TNHA-BASE","TNHA","BASE","21206939","40cm",-11.5,-11.7,-11.6,0.199999999999999
"4165",2024-04-07,"TNHA-BASE","TNHA","BASE","21206939","50cm",-11.5,-11.6,-11.55,0.0999999999999996
"4166",2024-04-07,"TNHA-BASE","TNHA","BASE","21206939","55cm",-11,-11.1,-11.05,0.0999999999999996
"4167",2024-04-07,"TNHA-BASE","TNHA","BASE","21206939","65cm",-11.3,-11.6,-11.45,0.299999999999999
"4168",2024-04-07,"TNHA-BASE","TNHA","BASE","21206939","75cm",-10.6,-11,-10.8,0.4
"4169",2024-04-07,"TNHA-BASE","TNHA","BASE","21206939","85cm",-10.8,-11,-10.9,0.199999999999999
"4170",2024-04-07,"TNHA-BASE","TNHA","BASE","21206939","90cm",-10.6,-11,-10.8,0.4
"4171",2024-04-07,"TNHA-SA","TNHA","SA","21398593","3.5cm",-12.5,-13,-12.75,0.5
"4172",2024-04-07,"TNHA-SA","TNHA","SA","21398593","10cm",-13,-13.5,-13.25,0.5
"4173",2024-04-07,"TNHA-SA","TNHA","SA","21398593","20cm",-12.5,-13,-12.75,0.5
"4174",2024-04-07,"TNHA-SA","TNHA","SA","21398593","30cm",-13,-13.5,-13.25,0.5
"4175",2024-04-07,"TNHA-SA","TNHA","SA","21398593","40cm",-13,-13.5,-13.25,0.5
"4176",2024-04-07,"TNHA-SA","TNHA","SA","21398593","50cm",-12.5,-13.5,-13,1
"4177",2024-04-07,"TNHA-SA","TNHA","SA","21398593","55cm",-13.5,-14,-13.75,0.5
"4178",2024-04-07,"TNHA-SA","TNHA","SA","21398593","65cm",-13.5,-14,-13.75,0.5
"4179",2024-04-07,"TNHA-SA","TNHA","SA","21398593","75cm",-13,-13,-13,0
"4180",2024-04-07,"TNHA-SA","TNHA","SA","21398593","85cm",-13,-13.5,-13.25,0.5
"4181",2024-04-07,"TNHA-SA","TNHA","SA","21398593","90cm",-14,-14.5,-14.25,0.5
"4182",2024-04-07,"TNHA-SD","TNHA","SD","21398601","3.5cm",-10,-11,-10.5,1
"4183",2024-04-07,"TNHA-SD","TNHA","SD","21398601","10cm",-9,-9.5,-9.25,0.5
"4184",2024-04-07,"TNHA-SD","TNHA","SD","21398601","20cm",-10,-10,-10,0
"4185",2024-04-07,"TNHA-SD","TNHA","SD","21398601","30cm",-11,-12,-11.5,1
"4186",2024-04-07,"TNHA-SD","TNHA","SD","21398601","40cm",-9.5,-10,-9.75,0.5
"4187",2024-04-07,"TNHA-SD","TNHA","SD","21398601","50cm",-9.5,-10,-9.75,0.5
"4188",2024-04-07,"TNHA-SD","TNHA","SD","21398601","55cm",-9.5,-9.5,-9.5,0
"4189",2024-04-07,"TNHA-SD","TNHA","SD","21398601","65cm",-10,-10,-10,0
"4190",2024-04-07,"TNHA-SD","TNHA","SD","21398601","75cm",-9.5,-10,-9.75,0.5
"4191",2024-04-07,"TNHA-SD","TNHA","SD","21398601","85cm",-9,-9.5,-9.25,0.5
"4192",2024-04-07,"TNHA-SD","TNHA","SD","21398601","90cm",-9.5,-10,-9.75,0.5
"4193",2024-04-07,"TNHA-SE","TNHA","SE","21398577","3.5cm",-13.5,-15.5,-14.5,2
"4194",2024-04-07,"TNHA-SE","TNHA","SE","21398577","10cm",-12.5,-13.5,-13,1
"4195",2024-04-07,"TNHA-SE","TNHA","SE","21398577","20cm",-12,-12.5,-12.25,0.5
"4196",2024-04-07,"TNHA-SE","TNHA","SE","21398577","30cm",-13,-13,-13,0
"4197",2024-04-07,"TNHA-SE","TNHA","SE","21398577","40cm",-13.5,-13.5,-13.5,0
"4198",2024-04-07,"TNHA-SE","TNHA","SE","21398577","50cm",-14.5,-14.5,-14.5,0
"4199",2024-04-07,"TNHA-SE","TNHA","SE","21398577","55cm",-12.5,-13,-12.75,0.5
"4200",2024-04-07,"TNHA-SE","TNHA","SE","21398577","65cm",-13,-13.5,-13.25,0.5
"4201",2024-04-07,"TNHA-SE","TNHA","SE","21398577","75cm",-13,-13,-13,0
"4202",2024-04-07,"TNHA-SE","TNHA","SE","21398577","85cm",-13.5,-14.5,-14,1
"4203",2024-04-07,"TNHA-SE","TNHA","SE","21398577","90cm",-12.5,-13,-12.75,0.5
"4204",2024-04-08,"BEO-BASE","BEO","BASE","21398576","3.5cm",-15,-17,-16,2
"4205",2024-04-08,"BEO-BASE","BEO","BASE","21398576","10cm",-13,-15.5,-14.25,2.5
