"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"6860",2024-07-24,"SSMH-SH","SSMH","SH","21398580","55cm",-1.5,-2,-1.75,0.5
"6861",2024-07-24,"SSMH-SH","SSMH","SH","21398580","65cm",-1,-1,-1,0
"6862",2024-07-24,"SSMH-SH","SSMH","SH","21398580","75cm",-3,-3,-3,0
"6863",2024-07-24,"SSMH-SH","SSMH","SH","21398580","85cm",-2,-2,-2,0
"6864",2024-07-24,"SSMH-SH","SSMH","SH","21398580","90cm",-2,-2,-2,0
"6865",2024-07-24,"SSMH-SI","SSMH","SI","21398581","3.5cm",19.5,7,13.25,12.5
"6866",2024-07-24,"SSMH-SI","SSMH","SI","21398581","10cm",10.5,6.5,8.5,4
"6867",2024-07-24,"SSMH-SI","SSMH","SI","21398581","20cm",4.5,3,3.75,1.5
"6868",2024-07-24,"SSMH-SI","SSMH","SI","21398581","30cm",2.5,1,1.75,1.5
"6869",2024-07-24,"SSMH-SI","SSMH","SI","21398581","40cm",1,0,0.5,1
"6870",2024-07-24,"SSMH-SI","SSMH","SI","21398581","50cm",0,-0.5,-0.25,0.5
"6871",2024-07-24,"SSMH-SI","SSMH","SI","21398581","55cm",-0.5,-1,-0.75,0.5
"6872",2024-07-24,"SSMH-SI","SSMH","SI","21398581","65cm",0,0,0,0
"6873",2024-07-24,"SSMH-SI","SSMH","SI","21398581","75cm",-0.5,-1,-0.75,0.5
"6874",2024-07-24,"SSMH-SI","SSMH","SI","21398581","85cm",-1,-1,-1,0
"6875",2024-07-24,"SSMH-SI","SSMH","SI","21398581","90cm",-1.5,-1.5,-1.5,0
"6876",2024-07-24,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",18.7,7.6,13.15,11.1
"6877",2024-07-24,"TNHA-BASE","TNHA","BASE","21206939","10cm",13.1,7.6,10.35,5.5
"6878",2024-07-24,"TNHA-BASE","TNHA","BASE","21206939","20cm",9.2,7,8.1,2.2
"6879",2024-07-24,"TNHA-BASE","TNHA","BASE","21206939","30cm",5.8,4.5,5.15,1.3
"6880",2024-07-24,"TNHA-BASE","TNHA","BASE","21206939","40cm",3.7,2.6,3.15,1.1
"6881",2024-07-24,"TNHA-BASE","TNHA","BASE","21206939","50cm",2,1.2,1.6,0.8
"6882",2024-07-24,"TNHA-BASE","TNHA","BASE","21206939","55cm",1.6,1.2,1.4,0.4
"6883",2024-07-24,"TNHA-BASE","TNHA","BASE","21206939","65cm",-0.1,-0.3,-0.2,0.2
"6884",2024-07-24,"TNHA-BASE","TNHA","BASE","21206939","75cm",-0.3,-0.3,-0.3,0
"6885",2024-07-24,"TNHA-BASE","TNHA","BASE","21206939","85cm",-1,-1,-1,0
"6886",2024-07-24,"TNHA-BASE","TNHA","BASE","21206939","90cm",-1.1,-1.2,-1.15,0.0999999999999999
"6887",2024-07-24,"TNHA-SA","TNHA","SA","21398593","3.5cm",13.5,7.5,10.5,6
"6888",2024-07-24,"TNHA-SA","TNHA","SA","21398593","10cm",11,6.5,8.75,4.5
"6889",2024-07-24,"TNHA-SA","TNHA","SA","21398593","20cm",9,6.5,7.75,2.5
"6890",2024-07-24,"TNHA-SA","TNHA","SA","21398593","30cm",7.5,5.5,6.5,2
"6891",2024-07-24,"TNHA-SA","TNHA","SA","21398593","40cm",6,4,5,2
"6892",2024-07-24,"TNHA-SA","TNHA","SA","21398593","50cm",5,3.5,4.25,1.5
"6893",2024-07-24,"TNHA-SA","TNHA","SA","21398593","55cm",4,2.5,3.25,1.5
"6894",2024-07-24,"TNHA-SA","TNHA","SA","21398593","65cm",2.5,1,1.75,1.5
"6895",2024-07-24,"TNHA-SA","TNHA","SA","21398593","75cm",1,0.5,0.75,0.5
"6896",2024-07-24,"TNHA-SA","TNHA","SA","21398593","85cm",-1,-1.5,-1.25,0.5
"6897",2024-07-24,"TNHA-SA","TNHA","SA","21398593","90cm",-2.5,-2.5,-2.5,0
"6898",2024-07-24,"TNHA-SB","TNHA","SB","21398587","3.5cm",13.5,7,10.25,6.5
"6899",2024-07-24,"TNHA-SB","TNHA","SB","21398587","10cm",12.5,8.5,10.5,4
"6900",2024-07-24,"TNHA-SB","TNHA","SB","21398587","20cm",11,9,10,2
"6901",2024-07-24,"TNHA-SB","TNHA","SB","21398587","30cm",8,6,7,2
"6902",2024-07-24,"TNHA-SB","TNHA","SB","21398587","40cm",8,6,7,2
"6903",2024-07-24,"TNHA-SB","TNHA","SB","21398587","50cm",6.5,5,5.75,1.5
"6904",2024-07-24,"TNHA-SB","TNHA","SB","21398587","55cm",5.5,4,4.75,1.5
"6905",2024-07-24,"TNHA-SB","TNHA","SB","21398587","65cm",5.5,4.5,5,1
"6906",2024-07-24,"TNHA-SB","TNHA","SB","21398587","75cm",3,2.5,2.75,0.5
"6907",2024-07-24,"TNHA-SB","TNHA","SB","21398587","85cm",2.5,2,2.25,0.5
"6908",2024-07-24,"TNHA-SB","TNHA","SB","21398587","90cm",1.5,1,1.25,0.5
"6909",2024-07-24,"TNHA-SC","TNHA","SC","21393046","3.5cm",12.7,7.8,10.25,4.9
"6910",2024-07-24,"TNHA-SC","TNHA","SC","21393046","10cm",9.8,7,8.4,2.8
"6911",2024-07-24,"TNHA-SC","TNHA","SC","21393046","20cm",5.5,3.2,4.35,2.3
"6912",2024-07-24,"TNHA-SC","TNHA","SC","21393046","30cm",2.7,1.2,1.95,1.5
"6913",2024-07-24,"TNHA-SC","TNHA","SC","21393046","40cm",0.6,0.1,0.35,0.5
"6914",2024-07-24,"TNHA-SC","TNHA","SC","21393046","50cm",-0.5,-0.6,-0.55,0.1
"6915",2024-07-24,"TNHA-SC","TNHA","SC","21393046","55cm",-0.5,-0.8,-0.65,0.3
"6916",2024-07-24,"TNHA-SC","TNHA","SC","21393046","65cm",-0.8,-1.2,-1,0.4
"6917",2024-07-24,"TNHA-SC","TNHA","SC","21393046","75cm",-1.2,-1.7,-1.45,0.5
"6918",2024-07-24,"TNHA-SC","TNHA","SC","21393046","85cm",-2,-2.2,-2.1,0.2
"6919",2024-07-24,"TNHA-SC","TNHA","SC","21393046","90cm",-2.2,-2.5,-2.35,0.3
"6920",2024-07-24,"TNHA-SD","TNHA","SD","21398601","3.5cm",17.5,8,12.75,9.5
"6921",2024-07-24,"TNHA-SD","TNHA","SD","21398601","10cm",11,8.5,9.75,2.5
"6922",2024-07-24,"TNHA-SD","TNHA","SD","21398601","20cm",7.5,6,6.75,1.5
"6923",2024-07-24,"TNHA-SD","TNHA","SD","21398601","30cm",4,2,3,2
"6924",2024-07-24,"TNHA-SD","TNHA","SD","21398601","40cm",3,2,2.5,1
"6925",2024-07-24,"TNHA-SD","TNHA","SD","21398601","50cm",1.5,0.5,1,1
"6926",2024-07-24,"TNHA-SD","TNHA","SD","21398601","55cm",0.5,-0.5,0,1
"6927",2024-07-24,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1,-1,0
"6928",2024-07-24,"TNHA-SD","TNHA","SD","21398601","75cm",-1.5,-1.5,-1.5,0
"6929",2024-07-24,"TNHA-SD","TNHA","SD","21398601","85cm",-1.5,-1.5,-1.5,0
"6930",2024-07-24,"TNHA-SD","TNHA","SD","21398601","90cm",-2.5,-3,-2.75,0.5
"6931",2024-07-24,"TNHA-SE","TNHA","SE","21398577","3.5cm",7,3.5,5.25,3.5
"6932",2024-07-24,"TNHA-SE","TNHA","SE","21398577","10cm",4.5,3,3.75,1.5
"6933",2024-07-24,"TNHA-SE","TNHA","SE","21398577","20cm",1.5,1,1.25,0.5
"6934",2024-07-24,"TNHA-SE","TNHA","SE","21398577","30cm",0,0,0,0
"6935",2024-07-24,"TNHA-SE","TNHA","SE","21398577","40cm",-1,-1,-1,0
"6936",2024-07-24,"TNHA-SE","TNHA","SE","21398577","50cm",-3,-3.5,-3.25,0.5
"6937",2024-07-24,"TNHA-SE","TNHA","SE","21398577","55cm",-1,-1.5,-1.25,0.5
"6938",2024-07-24,"TNHA-SE","TNHA","SE","21398577","65cm",-2,-2,-2,0
"6939",2024-07-24,"TNHA-SE","TNHA","SE","21398577","75cm",-2.5,-2.5,-2.5,0
"6940",2024-07-24,"TNHA-SE","TNHA","SE","21398577","85cm",-4,-4,-4,0
"6941",2024-07-24,"TNHA-SE","TNHA","SE","21398577","90cm",-2.5,-2.5,-2.5,0
"6942",2024-07-25,"BEO-BASE","BEO","BASE","21398591","3.5cm",18.5,4.5,11.5,14
"6943",2024-07-25,"BEO-BASE","BEO","BASE","21398591","10cm",19.5,4,11.75,15.5
"6944",2024-07-25,"BEO-BASE","BEO","BASE","21398591","20cm",21,3,12,18
"6945",2024-07-25,"BEO-BASE","BEO","BASE","21398591","30cm",9.5,5.5,7.5,4
"6946",2024-07-25,"BEO-BASE","BEO","BASE","21398591","40cm",6,5,5.5,1
"6947",2024-07-25,"BEO-BASE","BEO","BASE","21398591","50cm",2,1.5,1.75,0.5
"6948",2024-07-25,"BEO-BASE","BEO","BASE","21398591","55cm",1,0,0.5,1
"6949",2024-07-25,"BEO-BASE","BEO","BASE","21398591","65cm",-0.5,-0.5,-0.5,0
"6950",2024-07-25,"BEO-BASE","BEO","BASE","21398591","75cm",0,0,0,0
"6951",2024-07-25,"BEO-BASE","BEO","BASE","21398591","85cm",-0.5,-0.5,-0.5,0
"6952",2024-07-25,"BEO-BASE","BEO","BASE","21398591","90cm",-1,-1,-1,0
"6953",2024-07-25,"SSMH-BASE","SSMH","BASE","21398588","3.5cm",15.5,8,11.75,7.5
"6954",2024-07-25,"SSMH-BASE","SSMH","BASE","21398588","10cm",13,7.5,10.25,5.5
"6955",2024-07-25,"SSMH-BASE","SSMH","BASE","21398588","20cm",11,8,9.5,3
"6956",2024-07-25,"SSMH-BASE","SSMH","BASE","21398588","30cm",9,8,8.5,1
"6957",2024-07-25,"SSMH-BASE","SSMH","BASE","21398588","40cm",7.5,7,7.25,0.5
"6958",2024-07-25,"SSMH-BASE","SSMH","BASE","21398588","50cm",8.5,8,8.25,0.5
"6959",2024-07-25,"SSMH-BASE","SSMH","BASE","21398588","55cm",8.5,8,8.25,0.5
"6960",2024-07-25,"SSMH-BASE","SSMH","BASE","21398588","65cm",1,0.5,0.75,0.5
"6961",2024-07-25,"SSMH-BASE","SSMH","BASE","21398588","75cm",-2.5,-2.5,-2.5,0
"6962",2024-07-25,"SSMH-BASE","SSMH","BASE","21398588","85cm",-4.5,-4.5,-4.5,0
"6963",2024-07-25,"SSMH-BASE","SSMH","BASE","21398588","90cm",-6,-6.5,-6.25,0.5
"6964",2024-07-25,"SSMH-SA","SSMH","SA","21398599","3.5cm",11,6.5,8.75,4.5
"6965",2024-07-25,"SSMH-SA","SSMH","SA","21398599","10cm",10,6.5,8.25,3.5
"6966",2024-07-25,"SSMH-SA","SSMH","SA","21398599","20cm",8,6,7,2
"6967",2024-07-25,"SSMH-SA","SSMH","SA","21398599","30cm",7.5,6,6.75,1.5
"6968",2024-07-25,"SSMH-SA","SSMH","SA","21398599","40cm",6.5,5.5,6,1
"6969",2024-07-25,"SSMH-SA","SSMH","SA","21398599","50cm",5.5,4.5,5,1
"6970",2024-07-25,"SSMH-SA","SSMH","SA","21398599","55cm",6,5,5.5,1
"6971",2024-07-25,"SSMH-SA","SSMH","SA","21398599","65cm",2.5,2,2.25,0.5
"6972",2024-07-25,"SSMH-SA","SSMH","SA","21398599","75cm",-0.5,-1,-0.75,0.5
"6973",2024-07-25,"SSMH-SA","SSMH","SA","21398599","85cm",-1,-1.5,-1.25,0.5
"6974",2024-07-25,"SSMH-SA","SSMH","SA","21398599","90cm",-0.5,-1,-0.75,0.5
"6975",2024-07-25,"SSMH-SB","SSMH","SB","21393044","3.5cm",10.5,6.5,8.5,4
"6976",2024-07-25,"SSMH-SB","SSMH","SB","21393044","10cm",10,7,8.5,3
"6977",2024-07-25,"SSMH-SB","SSMH","SB","21393044","20cm",9,7,8,2
"6978",2024-07-25,"SSMH-SB","SSMH","SB","21393044","30cm",8.5,7,7.75,1.5
"6979",2024-07-25,"SSMH-SB","SSMH","SB","21393044","40cm",9,8,8.5,1
"6980",2024-07-25,"SSMH-SB","SSMH","SB","21393044","50cm",7.5,7,7.25,0.5
"6981",2024-07-25,"SSMH-SB","SSMH","SB","21393044","55cm",7.5,7,7.25,0.5
"6982",2024-07-25,"SSMH-SB","SSMH","SB","21393044","65cm",2,1,1.5,1
"6983",2024-07-25,"SSMH-SB","SSMH","SB","21393044","75cm",-1,-1.5,-1.25,0.5
"6984",2024-07-25,"SSMH-SB","SSMH","SB","21393044","85cm",-2,-3,-2.5,1
"6985",2024-07-25,"SSMH-SB","SSMH","SB","21393044","90cm",-3,-3,-3,0
"6986",2024-07-25,"SSMH-SD","SSMH","SD","21393049","3.5cm",9,6.5,7.75,2.5
"6987",2024-07-25,"SSMH-SD","SSMH","SD","21393049","10cm",7.5,6,6.75,1.5
"6988",2024-07-25,"SSMH-SD","SSMH","SD","21393049","20cm",7.5,6.5,7,1
"6989",2024-07-25,"SSMH-SD","SSMH","SD","21393049","30cm",8.5,7.5,8,1
"6990",2024-07-25,"SSMH-SD","SSMH","SD","21393049","40cm",5.5,5.5,5.5,0
"6991",2024-07-25,"SSMH-SD","SSMH","SD","21393049","50cm",7,6.5,6.75,0.5
"6992",2024-07-25,"SSMH-SD","SSMH","SD","21393049","55cm",7,6.5,6.75,0.5
"6993",2024-07-25,"SSMH-SD","SSMH","SD","21393049","65cm",6,5.5,5.75,0.5
"6994",2024-07-25,"SSMH-SD","SSMH","SD","21393049","75cm",0,-0.5,-0.25,0.5
"6995",2024-07-25,"SSMH-SD","SSMH","SD","21393049","85cm",-3,-3,-3,0
"6996",2024-07-25,"SSMH-SD","SSMH","SD","21393049","90cm",-3,-3,-3,0
"6997",2024-07-25,"SSMH-SE","SSMH","SE","21398594","3.5cm",14.5,2.5,8.5,12
"6998",2024-07-25,"SSMH-SE","SSMH","SE","21398594","10cm",3.5,1.5,2.5,2
"6999",2024-07-25,"SSMH-SE","SSMH","SE","21398594","20cm",1.5,1,1.25,0.5
"7000",2024-07-25,"SSMH-SE","SSMH","SE","21398594","30cm",0,-0.5,-0.25,0.5
"7001",2024-07-25,"SSMH-SE","SSMH","SE","21398594","40cm",-2,-2,-2,0
"7002",2024-07-25,"SSMH-SE","SSMH","SE","21398594","50cm",-1,-1,-1,0
"7003",2024-07-25,"SSMH-SE","SSMH","SE","21398594","55cm",-0.5,-1,-0.75,0.5
"7004",2024-07-25,"SSMH-SE","SSMH","SE","21398594","65cm",-1.5,-1.5,-1.5,0
"7005",2024-07-25,"SSMH-SE","SSMH","SE","21398594","75cm",-1.5,-2,-1.75,0.5
"7006",2024-07-25,"SSMH-SE","SSMH","SE","21398594","85cm",-2,-2.5,-2.25,0.5
"7007",2024-07-25,"SSMH-SE","SSMH","SE","21398594","90cm",-3,-3.5,-3.25,0.5
"7008",2024-07-25,"SSMH-SF","SSMH","SF","21393043","3.5cm",9.2,4.6,6.9,4.6
"7009",2024-07-25,"SSMH-SF","SSMH","SF","21393043","10cm",6,4.5,5.25,1.5
"7010",2024-07-25,"SSMH-SF","SSMH","SF","21393043","20cm",3.7,3.2,3.45,0.5
"7011",2024-07-25,"SSMH-SF","SSMH","SF","21393043","30cm",1,0.8,0.9,0.2
"7012",2024-07-25,"SSMH-SF","SSMH","SF","21393043","40cm",-0.3,-0.3,-0.3,0
"7013",2024-07-25,"SSMH-SF","SSMH","SF","21393043","50cm",-0.8,-1,-0.9,0.2
"7014",2024-07-25,"SSMH-SF","SSMH","SF","21393043","55cm",-1,-1,-1,0
"7015",2024-07-25,"SSMH-SF","SSMH","SF","21393043","65cm",-1,-1.1,-1.05,0.1
"7016",2024-07-25,"SSMH-SF","SSMH","SF","21393043","75cm",-1.7,-1.7,-1.7,0
"7017",2024-07-25,"SSMH-SF","SSMH","SF","21393043","85cm",-1.7,-1.7,-1.7,0
"7018",2024-07-25,"SSMH-SF","SSMH","SF","21393043","90cm",-2,-2,-2,0
"7019",2024-07-25,"SSMH-SG","SSMH","SG","21398586","3.5cm",7.5,5,6.25,2.5
"7020",2024-07-25,"SSMH-SG","SSMH","SG","21398586","10cm",5.5,5,5.25,0.5
"7021",2024-07-25,"SSMH-SG","SSMH","SG","21398586","20cm",3.5,3,3.25,0.5
"7022",2024-07-25,"SSMH-SG","SSMH","SG","21398586","30cm",1.5,1,1.25,0.5
"7023",2024-07-25,"SSMH-SG","SSMH","SG","21398586","40cm",-1,-1,-1,0
"7024",2024-07-25,"SSMH-SG","SSMH","SG","21398586","50cm",0,0,0,0
"7025",2024-07-25,"SSMH-SG","SSMH","SG","21398586","55cm",-0.5,-0.5,-0.5,0
"7026",2024-07-25,"SSMH-SG","SSMH","SG","21398586","65cm",-3.5,-3.5,-3.5,0
"7027",2024-07-25,"SSMH-SG","SSMH","SG","21398586","75cm",-0.5,-0.5,-0.5,0
"7028",2024-07-25,"SSMH-SG","SSMH","SG","21398586","85cm",-2,-2,-2,0
"7029",2024-07-25,"SSMH-SG","SSMH","SG","21398586","90cm",-1,-1.5,-1.25,0.5
"7030",2024-07-25,"SSMH-SH","SSMH","SH","21398580","3.5cm",12,4,8,8
"7031",2024-07-25,"SSMH-SH","SSMH","SH","21398580","10cm",6.5,4,5.25,2.5
"7032",2024-07-25,"SSMH-SH","SSMH","SH","21398580","20cm",3.5,2,2.75,1.5
"7033",2024-07-25,"SSMH-SH","SSMH","SH","21398580","30cm",0.5,0.5,0.5,0
"7034",2024-07-25,"SSMH-SH","SSMH","SH","21398580","40cm",0,0,0,0
"7035",2024-07-25,"SSMH-SH","SSMH","SH","21398580","50cm",-1.5,-1.5,-1.5,0
"7036",2024-07-25,"SSMH-SH","SSMH","SH","21398580","55cm",-1,-1.5,-1.25,0.5
"7037",2024-07-25,"SSMH-SH","SSMH","SH","21398580","65cm",-1,-1,-1,0
"7038",2024-07-25,"SSMH-SH","SSMH","SH","21398580","75cm",-3,-3,-3,0
"7039",2024-07-25,"SSMH-SH","SSMH","SH","21398580","85cm",-2,-2,-2,0
"7040",2024-07-25,"SSMH-SH","SSMH","SH","21398580","90cm",-2,-2,-2,0
"7041",2024-07-25,"SSMH-SI","SSMH","SI","21398581","3.5cm",11,4.5,7.75,6.5
"7042",2024-07-25,"SSMH-SI","SSMH","SI","21398581","10cm",6.5,5,5.75,1.5
"7043",2024-07-25,"SSMH-SI","SSMH","SI","21398581","20cm",4,3,3.5,1
"7044",2024-07-25,"SSMH-SI","SSMH","SI","21398581","30cm",2,2,2,0
"7045",2024-07-25,"SSMH-SI","SSMH","SI","21398581","40cm",1,0.5,0.75,0.5
"7046",2024-07-25,"SSMH-SI","SSMH","SI","21398581","50cm",0,-0.5,-0.25,0.5
"7047",2024-07-25,"SSMH-SI","SSMH","SI","21398581","55cm",0,-1,-0.5,1
"7048",2024-07-25,"SSMH-SI","SSMH","SI","21398581","65cm",0,0,0,0
"7049",2024-07-25,"SSMH-SI","SSMH","SI","21398581","75cm",-0.5,-0.5,-0.5,0
"7050",2024-07-25,"SSMH-SI","SSMH","SI","21398581","85cm",-1,-1,-1,0
"7051",2024-07-25,"SSMH-SI","SSMH","SI","21398581","90cm",-1.5,-1.5,-1.5,0
"7052",2024-07-25,"TNHA-BASE","TNHA","BASE","21206939","3.5cm",24.8,5.6,15.2,19.2
"7053",2024-07-25,"TNHA-BASE","TNHA","BASE","21206939","10cm",12.5,6.3,9.4,6.2
"7054",2024-07-25,"TNHA-BASE","TNHA","BASE","21206939","20cm",9.1,5.8,7.45,3.3
"7055",2024-07-25,"TNHA-BASE","TNHA","BASE","21206939","30cm",5.7,4.8,5.25,0.9
"7056",2024-07-25,"TNHA-BASE","TNHA","BASE","21206939","40cm",3.8,3.5,3.65,0.3
"7057",2024-07-25,"TNHA-BASE","TNHA","BASE","21206939","50cm",2.2,0,1.1,2.2
"7058",2024-07-25,"TNHA-BASE","TNHA","BASE","21206939","55cm",1.7,0,0.85,1.7
"7059",2024-07-25,"TNHA-BASE","TNHA","BASE","21206939","65cm",0,-0.2,-0.1,0.2
"7060",2024-07-25,"TNHA-BASE","TNHA","BASE","21206939","75cm",0,-0.3,-0.15,0.3
"7061",2024-07-25,"TNHA-BASE","TNHA","BASE","21206939","85cm",0,-1,-0.5,1
"7062",2024-07-25,"TNHA-BASE","TNHA","BASE","21206939","90cm",0,-1.2,-0.6,1.2
"7063",2024-07-25,"TNHA-SA","TNHA","SA","21398593","3.5cm",12.5,6,9.25,6.5
"7064",2024-07-25,"TNHA-SA","TNHA","SA","21398593","10cm",9.5,5.5,7.5,4
"7065",2024-07-25,"TNHA-SA","TNHA","SA","21398593","20cm",7.5,6,6.75,1.5
"7066",2024-07-25,"TNHA-SA","TNHA","SA","21398593","30cm",6.5,5.5,6,1
"7067",2024-07-25,"TNHA-SA","TNHA","SA","21398593","40cm",5.5,4.5,5,1
"7068",2024-07-25,"TNHA-SA","TNHA","SA","21398593","50cm",5,4.5,4.75,0.5
"7069",2024-07-25,"TNHA-SA","TNHA","SA","21398593","55cm",4,3,3.5,1
"7070",2024-07-25,"TNHA-SA","TNHA","SA","21398593","65cm",2.5,2,2.25,0.5
"7071",2024-07-25,"TNHA-SA","TNHA","SA","21398593","75cm",1.5,1,1.25,0.5
"7072",2024-07-25,"TNHA-SA","TNHA","SA","21398593","85cm",-1,-1,-1,0
"7073",2024-07-25,"TNHA-SA","TNHA","SA","21398593","90cm",-2.5,-2.5,-2.5,0
"7074",2024-07-25,"TNHA-SB","TNHA","SB","21398587","3.5cm",11,6,8.5,5
"7075",2024-07-25,"TNHA-SB","TNHA","SB","21398587","10cm",11,7.5,9.25,3.5
"7076",2024-07-25,"TNHA-SB","TNHA","SB","21398587","20cm",10.5,8,9.25,2.5
"7077",2024-07-25,"TNHA-SB","TNHA","SB","21398587","30cm",7.5,6,6.75,1.5
"7078",2024-07-25,"TNHA-SB","TNHA","SB","21398587","40cm",8,7,7.5,1
"7079",2024-07-25,"TNHA-SB","TNHA","SB","21398587","50cm",7,6,6.5,1
"7080",2024-07-25,"TNHA-SB","TNHA","SB","21398587","55cm",5.5,5,5.25,0.5
"7081",2024-07-25,"TNHA-SB","TNHA","SB","21398587","65cm",5.5,5,5.25,0.5
"7082",2024-07-25,"TNHA-SB","TNHA","SB","21398587","75cm",3.5,3,3.25,0.5
"7083",2024-07-25,"TNHA-SB","TNHA","SB","21398587","85cm",2.5,2.5,2.5,0
"7084",2024-07-25,"TNHA-SB","TNHA","SB","21398587","90cm",1.5,1.5,1.5,0
"7085",2024-07-25,"TNHA-SC","TNHA","SC","21393046","3.5cm",8.8,5.8,7.3,3
"7086",2024-07-25,"TNHA-SC","TNHA","SC","21393046","10cm",7.6,5.8,6.7,1.8
"7087",2024-07-25,"TNHA-SC","TNHA","SC","21393046","20cm",4.8,4.2,4.5,0.6
"7088",2024-07-25,"TNHA-SC","TNHA","SC","21393046","30cm",2.6,2.3,2.45,0.3
"7089",2024-07-25,"TNHA-SC","TNHA","SC","21393046","40cm",0.7,0.5,0.6,0.2
"7090",2024-07-25,"TNHA-SC","TNHA","SC","21393046","50cm",-0.3,-0.6,-0.45,0.3
"7091",2024-07-25,"TNHA-SC","TNHA","SC","21393046","55cm",-0.7,-0.7,-0.7,0
"7092",2024-07-25,"TNHA-SC","TNHA","SC","21393046","65cm",-1.2,-1.2,-1.2,0
"7093",2024-07-25,"TNHA-SC","TNHA","SC","21393046","75cm",-1.6,-1.7,-1.65,0.0999999999999999
"7094",2024-07-25,"TNHA-SC","TNHA","SC","21393046","85cm",-2.2,-2.2,-2.2,0
"7095",2024-07-25,"TNHA-SC","TNHA","SC","21393046","90cm",-2.5,-2.5,-2.5,0
"7096",2024-07-25,"TNHA-SD","TNHA","SD","21398601","3.5cm",13,5,9,8
"7097",2024-07-25,"TNHA-SD","TNHA","SD","21398601","10cm",9,7,8,2
"7098",2024-07-25,"TNHA-SD","TNHA","SD","21398601","20cm",7,5.5,6.25,1.5
"7099",2024-07-25,"TNHA-SD","TNHA","SD","21398601","30cm",4,3,3.5,1
"7100",2024-07-25,"TNHA-SD","TNHA","SD","21398601","40cm",3,3,3,0
"7101",2024-07-25,"TNHA-SD","TNHA","SD","21398601","50cm",2,1,1.5,1
"7102",2024-07-25,"TNHA-SD","TNHA","SD","21398601","55cm",0.5,0,0.25,0.5
"7103",2024-07-25,"TNHA-SD","TNHA","SD","21398601","65cm",-1,-1,-1,0
"7104",2024-07-25,"TNHA-SD","TNHA","SD","21398601","75cm",-1.5,-1.5,-1.5,0
"7105",2024-07-25,"TNHA-SD","TNHA","SD","21398601","85cm",-1.5,-1.5,-1.5,0
"7106",2024-07-25,"TNHA-SD","TNHA","SD","21398601","90cm",-2.5,-3,-2.75,0.5
"7107",2024-07-25,"TNHA-SE","TNHA","SE","21398577","3.5cm",3.5,2,2.75,1.5
"7108",2024-07-25,"TNHA-SE","TNHA","SE","21398577","10cm",3,2,2.5,1
"7109",2024-07-25,"TNHA-SE","TNHA","SE","21398577","20cm",1.5,1.5,1.5,0
"7110",2024-07-25,"TNHA-SE","TNHA","SE","21398577","30cm",0.5,0,0.25,0.5
"7111",2024-07-25,"TNHA-SE","TNHA","SE","21398577","40cm",-1,-1,-1,0
"7112",2024-07-25,"TNHA-SE","TNHA","SE","21398577","50cm",-3,-3.5,-3.25,0.5
"7113",2024-07-25,"TNHA-SE","TNHA","SE","21398577","55cm",-1,-1.5,-1.25,0.5
"7114",2024-07-25,"TNHA-SE","TNHA","SE","21398577","65cm",-2,-2,-2,0
"7115",2024-07-25,"TNHA-SE","TNHA","SE","21398577","75cm",-2.5,-2.5,-2.5,0
"7116",2024-07-25,"TNHA-SE","TNHA","SE","21398577","85cm",-3.5,-4,-3.75,0.5
"7117",2024-07-25,"TNHA-SE","TNHA","SE","21398577","90cm",-2.5,-2.5,-2.5,0
"7118",2024-07-26,"BEO-BASE","BEO","BASE","21398591","3.5cm",8.5,2,5.25,6.5
"7119",2024-07-26,"BEO-BASE","BEO","BASE","21398591","10cm",8.5,2,5.25,6.5
"7120",2024-07-26,"BEO-BASE","BEO","BASE","21398591","20cm",8,1.5,4.75,6.5
"7121",2024-07-26,"BEO-BASE","BEO","BASE","21398591","30cm",7,2.5,4.75,4.5
"7122",2024-07-26,"BEO-BASE","BEO","BASE","21398591","40cm",6,4,5,2
"7123",2024-07-26,"BEO-BASE","BEO","BASE","21398591","50cm",2,1.5,1.75,0.5
"7124",2024-07-26,"BEO-BASE","BEO","BASE","21398591","55cm",1,0.5,0.75,0.5
"7125",2024-07-26,"BEO-BASE","BEO","BASE","21398591","65cm",-0.5,-0.5,-0.5,0
"7126",2024-07-26,"BEO-BASE","BEO","BASE","21398591","75cm",0,0,0,0
"7127",2024-07-26,"BEO-BASE","BEO","BASE","21398591","85cm",-0.5,-0.5,-0.5,0
"7128",2024-07-26,"BEO-BASE","BEO","BASE","21398591","90cm",-1,-1,-1,0
"7129",2024-07-26,"SSMH-BASE","SSMH","BASE","21398588","3.5cm",12.5,4,8.25,8.5
"7130",2024-07-26,"SSMH-BASE","SSMH","BASE","21398588","10cm",12.5,4.5,8.5,8
"7131",2024-07-26,"SSMH-BASE","SSMH","BASE","21398588","20cm",11,5.5,8.25,5.5
"7132",2024-07-26,"SSMH-BASE","SSMH","BASE","21398588","30cm",9.5,6.5,8,3
"7133",2024-07-26,"SSMH-BASE","SSMH","BASE","21398588","40cm",8,6.5,7.25,1.5
"7134",2024-07-26,"SSMH-BASE","SSMH","BASE","21398588","50cm",9,7.5,8.25,1.5
"7135",2024-07-26,"SSMH-BASE","SSMH","BASE","21398588","55cm",9,8,8.5,1
"7136",2024-07-26,"SSMH-BASE","SSMH","BASE","21398588","65cm",1.5,0.5,1,1
