"","Date","fullname","site","station","sensor","depth","max","min","avg","amp"
"1372",2024-02-16,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1373",2024-02-16,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.133,0.13,0.1315,0.003
"1374",2024-02-16,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.093,0.09,0.0915,0.003
"1375",2024-02-16,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1376",2024-02-16,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1377",2024-02-16,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1378",2024-02-16,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.098,0.096,0.097,0.002
"1379",2024-02-16,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.095,0.093,0.094,0.002
"1380",2024-02-16,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.03,0.03,0.03,0
"1381",2024-02-17,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0.001,0.001,0
"1382",2024-02-17,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1383",2024-02-17,"BEO-BASE","BEO","BASE","21393045","30-45cm",0,0,0,0
"1384",2024-02-17,"BEO-BASE","BEO","BASE","21393045","45-60cm",0,0,0,0
"1385",2024-02-17,"BEO-BASE","BEO","BASE","21393045","60-75cm",0,0,0,0
"1386",2024-02-17,"BEO-BASE","BEO","BASE","21393045","75-90cm",0,0,0,0
"1387",2024-02-17,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1388",2024-02-17,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1389",2024-02-17,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1390",2024-02-17,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.095,0.093,0.094,0.002
"1391",2024-02-17,"BEO-BASE","BEO","BASE","21398576","60-75cm",0.002,0,0.001,0.002
"1392",2024-02-17,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1393",2024-02-17,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1394",2024-02-17,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1395",2024-02-17,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1396",2024-02-17,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1397",2024-02-17,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.128,0.125,0.1265,0.003
"1398",2024-02-17,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.09,0.086,0.088,0.004
"1399",2024-02-17,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1400",2024-02-17,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1401",2024-02-17,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1402",2024-02-17,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.096,0.093,0.0945,0.003
"1403",2024-02-17,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.093,0.091,0.092,0.002
"1404",2024-02-17,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.03,0.027,0.0285,0.003
"1405",2024-02-18,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1406",2024-02-18,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1407",2024-02-18,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.083,0,0.0415,0.083
"1408",2024-02-18,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.083,0,0.0415,0.083
"1409",2024-02-18,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.025,0,0.0125,0.025
"1410",2024-02-18,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1411",2024-02-18,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1412",2024-02-18,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1413",2024-02-18,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1414",2024-02-18,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.093,0.09,0.0915,0.003
"1415",2024-02-18,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1416",2024-02-18,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1417",2024-02-18,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1418",2024-02-18,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1419",2024-02-18,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1420",2024-02-18,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1421",2024-02-18,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.123,0.121,0.122,0.002
"1422",2024-02-18,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.086,0.083,0.0845,0.00299999999999999
"1423",2024-02-18,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1424",2024-02-18,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1425",2024-02-18,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1426",2024-02-18,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.093,0.091,0.092,0.002
"1427",2024-02-18,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.091,0.088,0.0895,0.003
"1428",2024-02-18,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.027,0.027,0.027,0
"1429",2024-02-19,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0.001,0.001,0
"1430",2024-02-19,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1431",2024-02-19,"BEO-BASE","BEO","BASE","21393045","30-45cm",0,0,0,0
"1432",2024-02-19,"BEO-BASE","BEO","BASE","21393045","45-60cm",0,0,0,0
"1433",2024-02-19,"BEO-BASE","BEO","BASE","21393045","60-75cm",0,0,0,0
"1434",2024-02-19,"BEO-BASE","BEO","BASE","21393045","75-90cm",0,0,0,0
"1435",2024-02-19,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1436",2024-02-19,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1437",2024-02-19,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1438",2024-02-19,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.09,0.088,0.089,0.002
"1439",2024-02-19,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1440",2024-02-19,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1441",2024-02-19,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1442",2024-02-19,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1443",2024-02-19,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1444",2024-02-19,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1445",2024-02-19,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.121,0.12,0.1205,0.001
"1446",2024-02-19,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.083,0.083,0.083,0
"1447",2024-02-19,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1448",2024-02-19,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1449",2024-02-19,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1450",2024-02-19,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.091,0.091,0.091,0
"1451",2024-02-19,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.088,0.086,0.087,0.002
"1452",2024-02-19,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.027,0.025,0.026,0.002
"1453",2024-02-20,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0.001,0.001,0
"1454",2024-02-20,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1455",2024-02-20,"BEO-BASE","BEO","BASE","21393045","30-45cm",0,0,0,0
"1456",2024-02-20,"BEO-BASE","BEO","BASE","21393045","45-60cm",0,0,0,0
"1457",2024-02-20,"BEO-BASE","BEO","BASE","21393045","60-75cm",0,0,0,0
"1458",2024-02-20,"BEO-BASE","BEO","BASE","21393045","75-90cm",0,0,0,0
"1459",2024-02-20,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1460",2024-02-20,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1461",2024-02-20,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1462",2024-02-20,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.088,0.088,0.088,0
"1463",2024-02-20,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1464",2024-02-20,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1465",2024-02-20,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1466",2024-02-20,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1467",2024-02-20,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1468",2024-02-20,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1469",2024-02-20,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.12,0.118,0.119,0.002
"1470",2024-02-20,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.083,0.081,0.082,0.002
"1471",2024-02-20,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1472",2024-02-20,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1473",2024-02-20,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1474",2024-02-20,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.091,0.09,0.0905,0.001
"1475",2024-02-20,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.086,0.086,0.086,0
"1476",2024-02-20,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.025,0.025,0.025,0
"1477",2024-02-21,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0.001,0.001,0
"1478",2024-02-21,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1479",2024-02-21,"BEO-BASE","BEO","BASE","21393045","30-45cm",0,0,0,0
"1480",2024-02-21,"BEO-BASE","BEO","BASE","21393045","45-60cm",0,0,0,0
"1481",2024-02-21,"BEO-BASE","BEO","BASE","21393045","60-75cm",0,0,0,0
"1482",2024-02-21,"BEO-BASE","BEO","BASE","21393045","75-90cm",0,0,0,0
"1483",2024-02-21,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1484",2024-02-21,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1485",2024-02-21,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1486",2024-02-21,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.088,0.088,0.088,0
"1487",2024-02-21,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1488",2024-02-21,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1489",2024-02-21,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1490",2024-02-21,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1491",2024-02-21,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1492",2024-02-21,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1493",2024-02-21,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.121,0.12,0.1205,0.001
"1494",2024-02-21,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.083,0.081,0.082,0.002
"1495",2024-02-21,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1496",2024-02-21,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1497",2024-02-21,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1498",2024-02-21,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.091,0.09,0.0905,0.001
"1499",2024-02-21,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.086,0.086,0.086,0
"1500",2024-02-21,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.025,0.025,0.025,0
"1501",2024-02-22,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1502",2024-02-22,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1503",2024-02-22,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.081,0,0.0405,0.081
"1504",2024-02-22,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.081,0,0.0405,0.081
"1505",2024-02-22,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.022,0,0.011,0.022
"1506",2024-02-22,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1507",2024-02-22,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1508",2024-02-22,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1509",2024-02-22,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1510",2024-02-22,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.09,0.088,0.089,0.002
"1511",2024-02-22,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1512",2024-02-22,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1513",2024-02-22,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1514",2024-02-22,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1515",2024-02-22,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1516",2024-02-22,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1517",2024-02-22,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.123,0.121,0.122,0.002
"1518",2024-02-22,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.083,0.083,0.083,0
"1519",2024-02-22,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1520",2024-02-22,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1521",2024-02-22,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1522",2024-02-22,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.091,0.091,0.091,0
"1523",2024-02-22,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.088,0.086,0.087,0.002
"1524",2024-02-22,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.025,0.025,0.025,0
"1525",2024-02-23,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1526",2024-02-23,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1527",2024-02-23,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.081,0,0.0405,0.081
"1528",2024-02-23,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.081,0,0.0405,0.081
"1529",2024-02-23,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.022,0,0.011,0.022
"1530",2024-02-23,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1531",2024-02-23,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1532",2024-02-23,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1533",2024-02-23,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1534",2024-02-23,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.09,0.088,0.089,0.002
"1535",2024-02-23,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1536",2024-02-23,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1537",2024-02-23,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1538",2024-02-23,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1539",2024-02-23,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1540",2024-02-23,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1541",2024-02-23,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.123,0.121,0.122,0.002
"1542",2024-02-23,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.083,0.083,0.083,0
"1543",2024-02-23,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1544",2024-02-23,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1545",2024-02-23,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1546",2024-02-23,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.091,0.091,0.091,0
"1547",2024-02-23,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.088,0.088,0.088,0
"1548",2024-02-23,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.025,0.025,0.025,0
"1549",2024-02-24,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1550",2024-02-24,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.001,0,5e-04,0.001
"1551",2024-02-24,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.081,0,0.0405,0.081
"1552",2024-02-24,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.081,0,0.0405,0.081
"1553",2024-02-24,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.022,0,0.011,0.022
"1554",2024-02-24,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1555",2024-02-24,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1556",2024-02-24,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1557",2024-02-24,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1558",2024-02-24,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.09,0.088,0.089,0.002
"1559",2024-02-24,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1560",2024-02-24,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1561",2024-02-24,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1562",2024-02-24,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1563",2024-02-24,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1564",2024-02-24,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1565",2024-02-24,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.121,0.118,0.1195,0.003
"1566",2024-02-24,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.083,0.081,0.082,0.002
"1567",2024-02-24,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1568",2024-02-24,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1569",2024-02-24,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1570",2024-02-24,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.09,0.09,0.09,0
"1571",2024-02-24,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.086,0.086,0.086,0
"1572",2024-02-24,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.025,0.025,0.025,0
"1573",2024-02-25,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1574",2024-02-25,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1575",2024-02-25,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.078,0,0.039,0.078
"1576",2024-02-25,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.081,0,0.0405,0.081
"1577",2024-02-25,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.022,0,0.011,0.022
"1578",2024-02-25,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1579",2024-02-25,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1580",2024-02-25,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1581",2024-02-25,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1582",2024-02-25,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.088,0.086,0.087,0.002
"1583",2024-02-25,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1584",2024-02-25,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1585",2024-02-25,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1586",2024-02-25,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1587",2024-02-25,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1588",2024-02-25,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1589",2024-02-25,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.118,0.113,0.1155,0.00499999999999999
"1590",2024-02-25,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.081,0.078,0.0795,0.003
"1591",2024-02-26,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0,5e-04,0.001
"1592",2024-02-26,"BEO-BASE","BEO","BASE","21393045","15-30cm",0,0,0,0
"1593",2024-02-26,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.076,0,0.038,0.076
"1594",2024-02-26,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.079,0,0.0395,0.079
"1595",2024-02-26,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.02,0,0.01,0.02
"1596",2024-02-26,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1597",2024-02-26,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1598",2024-02-26,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1599",2024-02-26,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1600",2024-02-26,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.086,0.085,0.0855,0.000999999999999987
"1601",2024-02-26,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1602",2024-02-26,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1603",2024-02-26,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1604",2024-02-26,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1605",2024-02-26,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1606",2024-02-26,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1607",2024-02-26,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.113,0.111,0.112,0.002
"1608",2024-02-26,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.078,0.075,0.0765,0.003
"1609",2024-02-27,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0.001,0.001,0
"1610",2024-02-27,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.001,0,5e-04,0.001
"1611",2024-02-27,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.075,0,0.0375,0.075
"1612",2024-02-27,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.079,0,0.0395,0.079
"1613",2024-02-27,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.02,0,0.01,0.02
"1614",2024-02-27,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1615",2024-02-27,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1616",2024-02-27,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1617",2024-02-27,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1618",2024-02-27,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.085,0.083,0.084,0.002
"1619",2024-02-27,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1620",2024-02-27,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1621",2024-02-27,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1622",2024-02-27,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1623",2024-02-27,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1624",2024-02-27,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1625",2024-02-27,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.111,0.111,0.111,0
"1626",2024-02-27,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.075,0.074,0.0745,0.001
"1627",2024-02-27,"BEO-BASE","BEO","BASE","21398591","0-15cm",0,0,0,0
"1628",2024-02-27,"BEO-BASE","BEO","BASE","21398591","15-30cm",0,0,0,0
"1629",2024-02-27,"BEO-BASE","BEO","BASE","21398591","30-45cm",0,0,0,0
"1630",2024-02-27,"BEO-BASE","BEO","BASE","21398591","45-60cm",0.086,0.085,0.0855,0.000999999999999987
"1631",2024-02-27,"BEO-BASE","BEO","BASE","21398591","60-75cm",0.083,0.083,0.083,0
"1632",2024-02-27,"BEO-BASE","BEO","BASE","21398591","75-90cm",0.022,0.02,0.021,0.002
"1633",2024-02-28,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0.001,0.001,0
"1634",2024-02-28,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.001,0,5e-04,0.001
"1635",2024-02-28,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.075,0,0.0375,0.075
"1636",2024-02-28,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.078,0,0.039,0.078
"1637",2024-02-28,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.019,0,0.0095,0.019
"1638",2024-02-28,"BEO-BASE","BEO","BASE","21393045","75-90cm",0.001,0,5e-04,0.001
"1639",2024-02-28,"BEO-BASE","BEO","BASE","21398576","0-15cm",0,0,0,0
"1640",2024-02-28,"BEO-BASE","BEO","BASE","21398576","15-30cm",0,0,0,0
"1641",2024-02-28,"BEO-BASE","BEO","BASE","21398576","30-45cm",0,0,0,0
"1642",2024-02-28,"BEO-BASE","BEO","BASE","21398576","45-60cm",0.083,0.083,0.083,0
"1643",2024-02-28,"BEO-BASE","BEO","BASE","21398576","60-75cm",0,0,0,0
"1644",2024-02-28,"BEO-BASE","BEO","BASE","21398576","75-90cm",0,0,0,0
"1645",2024-02-28,"BEO-BASE","BEO","BASE","21393048","0-15cm",0,0,0,0
"1646",2024-02-28,"BEO-BASE","BEO","BASE","21393048","15-30cm",0,0,0,0
"1647",2024-02-28,"BEO-BASE","BEO","BASE","21393048","30-45cm",0,0,0,0
"1648",2024-02-28,"BEO-BASE","BEO","BASE","21393048","45-60cm",0,0,0,0
"1649",2024-02-28,"BEO-BASE","BEO","BASE","21393048","60-75cm",0.111,0.111,0.111,0
"1650",2024-02-28,"BEO-BASE","BEO","BASE","21393048","75-90cm",0.075,0.074,0.0745,0.001
"1651",2024-02-29,"BEO-BASE","BEO","BASE","21393045","0-15cm",0.001,0.001,0.001,0
"1652",2024-02-29,"BEO-BASE","BEO","BASE","21393045","15-30cm",0.001,0,5e-04,0.001
"1653",2024-02-29,"BEO-BASE","BEO","BASE","21393045","30-45cm",0.074,0,0.037,0.074
"1654",2024-02-29,"BEO-BASE","BEO","BASE","21393045","45-60cm",0.076,0,0.038,0.076
"1655",2024-02-29,"BEO-BASE","BEO","BASE","21393045","60-75cm",0.019,0,0.0095,0.019
