"","Date","value","station","sensor","depth"
"46861",2022-12-18 02:30:00,0,"BEO","BEO-BASE",1
"46862",2022-12-18 03:00:00,0,"BEO","BEO-BASE",1
"46863",2022-12-18 03:30:00,0,"BEO","BEO-BASE",1
"46864",2022-12-18 04:00:00,0,"BEO","BEO-BASE",1
"46865",2022-12-18 04:30:00,0,"BEO","BEO-BASE",1
"46866",2022-12-18 05:00:00,0,"BEO","BEO-BASE",1
"46867",2022-12-18 05:30:00,0,"BEO","BEO-BASE",1
"46868",2022-12-18 06:00:00,0,"BEO","BEO-BASE",1
"46869",2022-12-18 06:30:00,0,"BEO","BEO-BASE",1
"46870",2022-12-18 07:00:00,0,"BEO","BEO-BASE",1
"46871",2022-12-18 07:30:00,0,"BEO","BEO-BASE",1
"46872",2022-12-18 08:00:00,0,"BEO","BEO-BASE",1
"46873",2022-12-18 08:30:00,0,"BEO","BEO-BASE",1
"46874",2022-12-18 09:00:00,0,"BEO","BEO-BASE",1
"46875",2022-12-18 09:30:00,0,"BEO","BEO-BASE",1
"46876",2022-12-18 10:00:00,0,"BEO","BEO-BASE",1
"46877",2022-12-18 10:30:00,0,"BEO","BEO-BASE",1
"46878",2022-12-18 11:00:00,0,"BEO","BEO-BASE",1
"46879",2022-12-18 11:30:00,0,"BEO","BEO-BASE",1
"46880",2022-12-18 12:00:00,0,"BEO","BEO-BASE",1
"46881",2022-12-18 12:30:00,0,"BEO","BEO-BASE",1
"46882",2022-12-18 13:00:00,0,"BEO","BEO-BASE",1
"46883",2022-12-18 13:30:00,0,"BEO","BEO-BASE",1
"46884",2022-12-18 14:00:00,0,"BEO","BEO-BASE",1
"46885",2022-12-18 14:30:00,0,"BEO","BEO-BASE",1
"46886",2022-12-18 15:00:00,0,"BEO","BEO-BASE",1
"46887",2022-12-18 15:30:00,0,"BEO","BEO-BASE",1
"46888",2022-12-18 16:00:00,0,"BEO","BEO-BASE",1
"46889",2022-12-18 16:30:00,0,"BEO","BEO-BASE",1
"46890",2022-12-18 17:00:00,0,"BEO","BEO-BASE",1
"46891",2022-12-18 17:30:00,0,"BEO","BEO-BASE",1
"46892",2022-12-18 18:00:00,0,"BEO","BEO-BASE",1
"46893",2022-12-18 18:30:00,0,"BEO","BEO-BASE",1
"46894",2022-12-18 19:00:00,0,"BEO","BEO-BASE",1
"46895",2022-12-18 19:30:00,0,"BEO","BEO-BASE",1
"46896",2022-12-18 20:00:00,0,"BEO","BEO-BASE",1
"46897",2022-12-18 20:30:00,0,"BEO","BEO-BASE",1
"46898",2022-12-18 21:00:00,0,"BEO","BEO-BASE",1
"46899",2022-12-18 21:30:00,0,"BEO","BEO-BASE",1
"46900",2022-12-18 22:00:00,0,"BEO","BEO-BASE",1
"46901",2022-12-18 22:30:00,0,"BEO","BEO-BASE",1
"46902",2022-12-18 23:00:00,0,"BEO","BEO-BASE",1
"46903",2022-12-18 23:30:00,0,"BEO","BEO-BASE",1
"46904",2022-12-19,0,"BEO","BEO-BASE",1
"46905",2022-12-19 00:30:00,0,"BEO","BEO-BASE",1
"46906",2022-12-19 01:00:00,0,"BEO","BEO-BASE",1
"46907",2022-12-19 01:30:00,0,"BEO","BEO-BASE",1
"46908",2022-12-19 02:00:00,0,"BEO","BEO-BASE",1
"46909",2022-12-19 02:30:00,0,"BEO","BEO-BASE",1
"46910",2022-12-19 03:00:00,0,"BEO","BEO-BASE",1
"46911",2022-12-19 03:30:00,0,"BEO","BEO-BASE",1
"46912",2022-12-19 04:00:00,0,"BEO","BEO-BASE",1
"46913",2022-12-19 04:30:00,0,"BEO","BEO-BASE",1
"46914",2022-12-19 05:00:00,0,"BEO","BEO-BASE",1
"46915",2022-12-19 05:30:00,0,"BEO","BEO-BASE",1
"46916",2022-12-19 06:00:00,0,"BEO","BEO-BASE",1
"46917",2022-12-19 06:30:00,0,"BEO","BEO-BASE",1
"46918",2022-12-19 07:00:00,0,"BEO","BEO-BASE",1
"46919",2022-12-19 07:30:00,0,"BEO","BEO-BASE",1
"46920",2022-12-19 08:00:00,0,"BEO","BEO-BASE",1
"46921",2022-12-19 08:30:00,0,"BEO","BEO-BASE",1
"46922",2022-12-19 09:00:00,0,"BEO","BEO-BASE",1
"46923",2022-12-19 09:30:00,0,"BEO","BEO-BASE",1
"46924",2022-12-19 10:00:00,0,"BEO","BEO-BASE",1
"46925",2022-12-19 10:30:00,0,"BEO","BEO-BASE",1
"46926",2022-12-19 11:00:00,0,"BEO","BEO-BASE",1
"46927",2022-12-19 11:30:00,0,"BEO","BEO-BASE",1
"46928",2022-12-19 12:00:00,0,"BEO","BEO-BASE",1
"46929",2022-12-19 12:30:00,0,"BEO","BEO-BASE",1
"46930",2022-12-19 13:00:00,0,"BEO","BEO-BASE",1
"46931",2022-12-19 13:30:00,0,"BEO","BEO-BASE",1
"46932",2022-12-19 14:00:00,0,"BEO","BEO-BASE",1
"46933",2022-12-19 14:30:00,0,"BEO","BEO-BASE",1
"46934",2022-12-19 15:00:00,0,"BEO","BEO-BASE",1
"46935",2022-12-19 15:30:00,0,"BEO","BEO-BASE",1
"46936",2022-12-19 16:00:00,0,"BEO","BEO-BASE",1
"46937",2022-12-19 16:30:00,0,"BEO","BEO-BASE",1
"46938",2022-12-19 17:00:00,0,"BEO","BEO-BASE",1
"46939",2022-12-19 17:30:00,0,"BEO","BEO-BASE",1
"46940",2022-12-19 18:00:00,0,"BEO","BEO-BASE",1
"46941",2022-12-19 18:30:00,0,"BEO","BEO-BASE",1
"46942",2022-12-19 19:00:00,0,"BEO","BEO-BASE",1
"46943",2022-12-19 19:30:00,0,"BEO","BEO-BASE",1
"46944",2022-12-19 20:00:00,0,"BEO","BEO-BASE",1
"46945",2022-12-19 20:30:00,0,"BEO","BEO-BASE",1
"46946",2022-12-19 21:00:00,0,"BEO","BEO-BASE",1
"46947",2022-12-19 21:30:00,0,"BEO","BEO-BASE",1
"46948",2022-12-19 22:00:00,0,"BEO","BEO-BASE",1
"46949",2022-12-19 22:30:00,0,"BEO","BEO-BASE",1
"46950",2022-12-19 23:00:00,0,"BEO","BEO-BASE",1
"46951",2022-12-19 23:30:00,0,"BEO","BEO-BASE",1
"46952",2022-12-20,0,"BEO","BEO-BASE",1
"46953",2022-12-20 00:30:00,0,"BEO","BEO-BASE",1
"46954",2022-12-20 01:00:00,0,"BEO","BEO-BASE",1
"46955",2022-12-20 01:30:00,0,"BEO","BEO-BASE",1
"46956",2022-12-20 02:00:00,0,"BEO","BEO-BASE",1
"46957",2022-12-20 02:30:00,0,"BEO","BEO-BASE",1
"46958",2022-12-20 03:00:00,0,"BEO","BEO-BASE",1
"46959",2022-12-20 03:30:00,0,"BEO","BEO-BASE",1
"46960",2022-12-20 04:00:00,0,"BEO","BEO-BASE",1
"46961",2022-12-20 04:30:00,0,"BEO","BEO-BASE",1
"46962",2022-12-20 05:00:00,0,"BEO","BEO-BASE",1
"46963",2022-12-20 05:30:00,0,"BEO","BEO-BASE",1
"46964",2022-12-20 06:00:00,0,"BEO","BEO-BASE",1
"46965",2022-12-20 06:30:00,0,"BEO","BEO-BASE",1
"46966",2022-12-20 07:00:00,0,"BEO","BEO-BASE",1
"46967",2022-12-20 07:30:00,0,"BEO","BEO-BASE",1
"46968",2022-12-20 08:00:00,0,"BEO","BEO-BASE",1
"46969",2022-12-20 08:30:00,0,"BEO","BEO-BASE",1
"46970",2022-12-20 09:00:00,0,"BEO","BEO-BASE",1
"46971",2022-12-20 09:30:00,0,"BEO","BEO-BASE",1
"46972",2022-12-20 10:00:00,0,"BEO","BEO-BASE",1
"46973",2022-12-20 10:30:00,0,"BEO","BEO-BASE",1
"46974",2022-12-20 11:00:00,0,"BEO","BEO-BASE",1
"46975",2022-12-20 11:30:00,0,"BEO","BEO-BASE",1
"46976",2022-12-20 12:00:00,0,"BEO","BEO-BASE",1
"46977",2022-12-20 12:30:00,0,"BEO","BEO-BASE",1
"46978",2022-12-20 13:00:00,0,"BEO","BEO-BASE",1
"46979",2022-12-20 13:30:00,0,"BEO","BEO-BASE",1
"46980",2022-12-20 14:00:00,0,"BEO","BEO-BASE",1
"46981",2022-12-20 14:30:00,0,"BEO","BEO-BASE",1
"46982",2022-12-20 15:00:00,0,"BEO","BEO-BASE",1
"46983",2022-12-20 15:30:00,0,"BEO","BEO-BASE",1
"46984",2022-12-20 16:00:00,0,"BEO","BEO-BASE",1
"46985",2022-12-20 16:30:00,0,"BEO","BEO-BASE",1
"46986",2022-12-20 17:00:00,0,"BEO","BEO-BASE",1
"46987",2022-12-20 17:30:00,0,"BEO","BEO-BASE",1
"46988",2022-12-20 18:00:00,0,"BEO","BEO-BASE",1
"46989",2022-12-20 18:30:00,0,"BEO","BEO-BASE",1
"46990",2022-12-20 19:00:00,0,"BEO","BEO-BASE",1
"46991",2022-12-20 19:30:00,0,"BEO","BEO-BASE",1
"46992",2022-12-20 20:00:00,0,"BEO","BEO-BASE",1
"46993",2022-12-20 20:30:00,0,"BEO","BEO-BASE",1
"46994",2022-12-20 21:00:00,0,"BEO","BEO-BASE",1
"46995",2022-12-20 21:30:00,0,"BEO","BEO-BASE",1
"46996",2022-12-20 22:00:00,0,"BEO","BEO-BASE",1
"46997",2022-12-20 22:30:00,0,"BEO","BEO-BASE",1
"46998",2022-12-20 23:00:00,0,"BEO","BEO-BASE",1
"46999",2022-12-20 23:30:00,0,"BEO","BEO-BASE",1
"47000",2022-12-21,0,"BEO","BEO-BASE",1
"47001",2022-12-21 00:30:00,0,"BEO","BEO-BASE",1
"47002",2022-12-21 01:00:00,0,"BEO","BEO-BASE",1
"47003",2022-12-21 01:30:00,0,"BEO","BEO-BASE",1
"47004",2022-12-21 02:00:00,0,"BEO","BEO-BASE",1
"47005",2022-12-21 02:30:00,0,"BEO","BEO-BASE",1
"47006",2022-12-21 03:00:00,0,"BEO","BEO-BASE",1
"47007",2022-12-21 03:30:00,0,"BEO","BEO-BASE",1
"47008",2022-12-21 04:00:00,0,"BEO","BEO-BASE",1
"47009",2022-12-21 04:30:00,0,"BEO","BEO-BASE",1
"47010",2022-12-21 05:00:00,0,"BEO","BEO-BASE",1
"47011",2022-12-21 05:30:00,0,"BEO","BEO-BASE",1
"47012",2022-12-21 06:00:00,0,"BEO","BEO-BASE",1
"47013",2022-12-21 06:30:00,0,"BEO","BEO-BASE",1
"47014",2022-12-21 07:00:00,0,"BEO","BEO-BASE",1
"47015",2022-12-21 07:30:00,0,"BEO","BEO-BASE",1
"47016",2022-12-21 08:00:00,0,"BEO","BEO-BASE",1
"47017",2022-12-21 08:30:00,0,"BEO","BEO-BASE",1
"47018",2022-12-21 09:00:00,0,"BEO","BEO-BASE",1
"47019",2022-12-21 09:30:00,0,"BEO","BEO-BASE",1
"47020",2022-12-21 10:00:00,0,"BEO","BEO-BASE",1
"47021",2022-12-21 10:30:00,0,"BEO","BEO-BASE",1
"47022",2022-12-21 11:00:00,0,"BEO","BEO-BASE",1
"47023",2022-12-21 11:30:00,0,"BEO","BEO-BASE",1
"47024",2022-12-21 12:00:00,0,"BEO","BEO-BASE",1
"47025",2022-12-21 12:30:00,0,"BEO","BEO-BASE",1
"47026",2022-12-21 13:00:00,0,"BEO","BEO-BASE",1
"47027",2022-12-21 13:30:00,0,"BEO","BEO-BASE",1
"47028",2022-12-21 14:00:00,0,"BEO","BEO-BASE",1
"47029",2022-12-21 14:30:00,0,"BEO","BEO-BASE",1
"47030",2022-12-21 15:00:00,0,"BEO","BEO-BASE",1
"47031",2022-12-21 15:30:00,0,"BEO","BEO-BASE",1
"47032",2022-12-21 16:00:00,0,"BEO","BEO-BASE",1
"47033",2022-12-21 16:30:00,0,"BEO","BEO-BASE",1
"47034",2022-12-21 17:00:00,0,"BEO","BEO-BASE",1
"47035",2022-12-21 17:30:00,0,"BEO","BEO-BASE",1
"47036",2022-12-21 18:00:00,0,"BEO","BEO-BASE",1
"47037",2022-12-21 18:30:00,0,"BEO","BEO-BASE",1
"47038",2022-12-21 19:00:00,0,"BEO","BEO-BASE",1
"47039",2022-12-21 19:30:00,0,"BEO","BEO-BASE",1
"47040",2022-12-21 20:00:00,0,"BEO","BEO-BASE",1
"47041",2022-12-21 20:30:00,0,"BEO","BEO-BASE",1
"47042",2022-12-21 21:00:00,0,"BEO","BEO-BASE",1
"47043",2022-12-21 21:30:00,0,"BEO","BEO-BASE",1
"47044",2022-12-21 22:00:00,0,"BEO","BEO-BASE",1
"47045",2022-12-21 22:30:00,0,"BEO","BEO-BASE",1
"47046",2022-12-21 23:00:00,0,"BEO","BEO-BASE",1
"47047",2022-12-21 23:30:00,0,"BEO","BEO-BASE",1
"47048",2022-12-22,0,"BEO","BEO-BASE",1
"47049",2022-12-22 00:30:00,0,"BEO","BEO-BASE",1
"47050",2022-12-22 01:00:00,0,"BEO","BEO-BASE",1
"47051",2022-12-22 01:30:00,0,"BEO","BEO-BASE",1
"47052",2022-12-22 02:00:00,0,"BEO","BEO-BASE",1
"47053",2022-12-22 02:30:00,0,"BEO","BEO-BASE",1
"47054",2022-12-22 03:00:00,0,"BEO","BEO-BASE",1
"47055",2022-12-22 03:30:00,0,"BEO","BEO-BASE",1
"47056",2022-12-22 04:00:00,0,"BEO","BEO-BASE",1
"47057",2022-12-22 04:30:00,0,"BEO","BEO-BASE",1
"47058",2022-12-22 05:00:00,0,"BEO","BEO-BASE",1
"47059",2022-12-22 05:30:00,0,"BEO","BEO-BASE",1
"47060",2022-12-22 06:00:00,0,"BEO","BEO-BASE",1
"47061",2022-12-22 06:30:00,0,"BEO","BEO-BASE",1
"47062",2022-12-22 07:00:00,0,"BEO","BEO-BASE",1
"47063",2022-12-22 07:30:00,0,"BEO","BEO-BASE",1
"47064",2022-12-22 08:00:00,0,"BEO","BEO-BASE",1
"47065",2022-12-22 08:30:00,0,"BEO","BEO-BASE",1
"47066",2022-12-22 09:00:00,0,"BEO","BEO-BASE",1
"47067",2022-12-22 09:30:00,0,"BEO","BEO-BASE",1
"47068",2022-12-22 10:00:00,0,"BEO","BEO-BASE",1
"47069",2022-12-22 10:30:00,0,"BEO","BEO-BASE",1
"47070",2022-12-22 11:00:00,0,"BEO","BEO-BASE",1
"47071",2022-12-22 11:30:00,0,"BEO","BEO-BASE",1
"47072",2022-12-22 12:00:00,0,"BEO","BEO-BASE",1
"47073",2022-12-22 12:30:00,0,"BEO","BEO-BASE",1
"47074",2022-12-22 13:00:00,0,"BEO","BEO-BASE",1
"47075",2022-12-22 13:30:00,0,"BEO","BEO-BASE",1
"47076",2022-12-22 14:00:00,0,"BEO","BEO-BASE",1
"47077",2022-12-22 14:30:00,0,"BEO","BEO-BASE",1
"47078",2022-12-22 15:00:00,0,"BEO","BEO-BASE",1
"47079",2022-12-22 15:30:00,0,"BEO","BEO-BASE",1
"47080",2022-12-22 16:00:00,0,"BEO","BEO-BASE",1
"47081",2022-12-22 16:30:00,0,"BEO","BEO-BASE",1
"47082",2022-12-22 17:00:00,0,"BEO","BEO-BASE",1
"47083",2022-12-22 17:30:00,0,"BEO","BEO-BASE",1
"47084",2022-12-22 18:00:00,0,"BEO","BEO-BASE",1
"47085",2022-12-22 18:30:00,0,"BEO","BEO-BASE",1
"47086",2022-12-22 19:00:00,0,"BEO","BEO-BASE",1
"47087",2022-12-22 19:30:00,0,"BEO","BEO-BASE",1
"47088",2022-12-22 20:00:00,0,"BEO","BEO-BASE",1
"47089",2022-12-22 20:30:00,0,"BEO","BEO-BASE",1
"47090",2022-12-22 21:00:00,0,"BEO","BEO-BASE",1
"47091",2022-12-22 21:30:00,0,"BEO","BEO-BASE",1
"47092",2022-12-22 22:00:00,0,"BEO","BEO-BASE",1
"47093",2022-12-22 22:30:00,0,"BEO","BEO-BASE",1
"47094",2022-12-22 23:00:00,0,"BEO","BEO-BASE",1
"47095",2022-12-22 23:30:00,0,"BEO","BEO-BASE",1
"47096",2022-12-23,0,"BEO","BEO-BASE",1
"47097",2022-12-23 00:30:00,0,"BEO","BEO-BASE",1
"47098",2022-12-23 01:00:00,0,"BEO","BEO-BASE",1
"47099",2022-12-23 01:30:00,0,"BEO","BEO-BASE",1
"47100",2022-12-23 02:00:00,0,"BEO","BEO-BASE",1
"47101",2022-12-23 02:30:00,0,"BEO","BEO-BASE",1
"47102",2022-12-23 03:00:00,0,"BEO","BEO-BASE",1
"47103",2022-12-23 03:30:00,0,"BEO","BEO-BASE",1
"47104",2022-12-23 04:00:00,0,"BEO","BEO-BASE",1
"47105",2022-12-23 04:30:00,0,"BEO","BEO-BASE",1
"47106",2022-12-23 05:00:00,0,"BEO","BEO-BASE",1
"47107",2022-12-23 05:30:00,0,"BEO","BEO-BASE",1
"47108",2022-12-23 06:00:00,0,"BEO","BEO-BASE",1
"47109",2022-12-23 06:30:00,0,"BEO","BEO-BASE",1
"47110",2022-12-23 07:00:00,0,"BEO","BEO-BASE",1
"47111",2022-12-23 07:30:00,0,"BEO","BEO-BASE",1
"47112",2022-12-23 08:00:00,0,"BEO","BEO-BASE",1
"47113",2022-12-23 08:30:00,0,"BEO","BEO-BASE",1
"47114",2022-12-23 09:00:00,0,"BEO","BEO-BASE",1
"47115",2022-12-23 09:30:00,0,"BEO","BEO-BASE",1
"47116",2022-12-23 10:00:00,0,"BEO","BEO-BASE",1
"47117",2022-12-23 10:30:00,0,"BEO","BEO-BASE",1
"47118",2022-12-23 11:00:00,0,"BEO","BEO-BASE",1
"47119",2022-12-23 11:30:00,0,"BEO","BEO-BASE",1
"47120",2022-12-23 12:00:00,0,"BEO","BEO-BASE",1
"47121",2022-12-23 12:30:00,0,"BEO","BEO-BASE",1
"47122",2022-12-23 13:00:00,0,"BEO","BEO-BASE",1
"47123",2022-12-23 13:30:00,0,"BEO","BEO-BASE",1
"47124",2022-12-23 14:00:00,0,"BEO","BEO-BASE",1
"47125",2022-12-23 14:30:00,0,"BEO","BEO-BASE",1
"47126",2022-12-23 15:00:00,0,"BEO","BEO-BASE",1
"47127",2022-12-23 15:30:00,0,"BEO","BEO-BASE",1
"47128",2022-12-23 16:00:00,0,"BEO","BEO-BASE",1
"47129",2022-12-23 16:30:00,0,"BEO","BEO-BASE",1
"47130",2022-12-23 17:00:00,0,"BEO","BEO-BASE",1
"47131",2022-12-23 17:30:00,0,"BEO","BEO-BASE",1
"47132",2022-12-23 18:00:00,0,"BEO","BEO-BASE",1
"47133",2022-12-23 18:30:00,0,"BEO","BEO-BASE",1
"47134",2022-12-23 19:00:00,0,"BEO","BEO-BASE",1
"47135",2022-12-23 19:30:00,0,"BEO","BEO-BASE",1
"47136",2022-12-23 20:00:00,0,"BEO","BEO-BASE",1
"47137",2022-12-23 20:30:00,0,"BEO","BEO-BASE",1
"47138",2022-12-23 21:00:00,0,"BEO","BEO-BASE",1
"47139",2022-12-23 21:30:00,0,"BEO","BEO-BASE",1
"47140",2022-12-23 22:00:00,0,"BEO","BEO-BASE",1
"47141",2022-12-23 22:30:00,0,"BEO","BEO-BASE",1
"47142",2022-12-23 23:00:00,0,"BEO","BEO-BASE",1
"47143",2022-12-23 23:30:00,0,"BEO","BEO-BASE",1
"47144",2022-12-24,0,"BEO","BEO-BASE",1
"47145",2022-12-24 00:30:00,0,"BEO","BEO-BASE",1
"47146",2022-12-24 01:00:00,0,"BEO","BEO-BASE",1
"47147",2022-12-24 01:30:00,0,"BEO","BEO-BASE",1
"47148",2022-12-24 02:00:00,0,"BEO","BEO-BASE",1
"47149",2022-12-24 02:30:00,0,"BEO","BEO-BASE",1
"47150",2022-12-24 03:00:00,0,"BEO","BEO-BASE",1
"47151",2022-12-24 03:30:00,0,"BEO","BEO-BASE",1
"47152",2022-12-24 04:00:00,0,"BEO","BEO-BASE",1
"47153",2022-12-24 04:30:00,0,"BEO","BEO-BASE",1
"47154",2022-12-24 05:00:00,0,"BEO","BEO-BASE",1
"47155",2022-12-24 05:30:00,0,"BEO","BEO-BASE",1
"47156",2022-12-24 06:00:00,0,"BEO","BEO-BASE",1
"47157",2022-12-24 06:30:00,0,"BEO","BEO-BASE",1
"47158",2022-12-24 07:00:00,0,"BEO","BEO-BASE",1
"47159",2022-12-24 07:30:00,0,"BEO","BEO-BASE",1
"47160",2022-12-24 08:00:00,0,"BEO","BEO-BASE",1
"47161",2022-12-24 08:30:00,0,"BEO","BEO-BASE",1
"47162",2022-12-24 09:00:00,0,"BEO","BEO-BASE",1
"47163",2022-12-24 09:30:00,0,"BEO","BEO-BASE",1
"47164",2022-12-24 10:00:00,0,"BEO","BEO-BASE",1
"47165",2022-12-24 10:30:00,0,"BEO","BEO-BASE",1
"47166",2022-12-24 11:00:00,0,"BEO","BEO-BASE",1
"47167",2022-12-24 11:30:00,0,"BEO","BEO-BASE",1
"47168",2022-12-24 12:00:00,0,"BEO","BEO-BASE",1
"47169",2022-12-24 12:30:00,0,"BEO","BEO-BASE",1
"47170",2022-12-24 13:00:00,0,"BEO","BEO-BASE",1
"47171",2022-12-24 13:30:00,0,"BEO","BEO-BASE",1
"47172",2022-12-24 14:00:00,0,"BEO","BEO-BASE",1
"47173",2022-12-24 14:30:00,0,"BEO","BEO-BASE",1
"47174",2022-12-24 15:00:00,0,"BEO","BEO-BASE",1
"47175",2022-12-24 15:30:00,0,"BEO","BEO-BASE",1
"47176",2022-12-24 16:00:00,0,"BEO","BEO-BASE",1
"47177",2022-12-24 16:30:00,0,"BEO","BEO-BASE",1
"47178",2022-12-24 17:00:00,0,"BEO","BEO-BASE",1
"47179",2022-12-24 17:30:00,0,"BEO","BEO-BASE",1
"47180",2022-12-24 18:00:00,0,"BEO","BEO-BASE",1
"47181",2022-12-24 18:30:00,0,"BEO","BEO-BASE",1
"47182",2022-12-24 19:00:00,0,"BEO","BEO-BASE",1
"47183",2022-12-24 19:30:00,0,"BEO","BEO-BASE",1
"47184",2022-12-24 20:00:00,0,"BEO","BEO-BASE",1
"47185",2022-12-24 20:30:00,0,"BEO","BEO-BASE",1
"47186",2022-12-24 21:00:00,0,"BEO","BEO-BASE",1
"47187",2022-12-24 21:30:00,0,"BEO","BEO-BASE",1
"47188",2022-12-24 22:00:00,0,"BEO","BEO-BASE",1
"47189",2022-12-24 22:30:00,0,"BEO","BEO-BASE",1
"47190",2022-12-24 23:00:00,0,"BEO","BEO-BASE",1
"47191",2022-12-24 23:30:00,0,"BEO","BEO-BASE",1
"47192",2022-12-25,0,"BEO","BEO-BASE",1
"47193",2022-12-25 00:30:00,0,"BEO","BEO-BASE",1
"47194",2022-12-25 01:00:00,0,"BEO","BEO-BASE",1
"47195",2022-12-25 01:30:00,0,"BEO","BEO-BASE",1
"47196",2022-12-25 02:00:00,0,"BEO","BEO-BASE",1
"47197",2022-12-25 02:30:00,0,"BEO","BEO-BASE",1
"47198",2022-12-25 03:00:00,0,"BEO","BEO-BASE",1
"47199",2022-12-25 03:30:00,0,"BEO","BEO-BASE",1
"47200",2022-12-25 04:00:00,0,"BEO","BEO-BASE",1
"47201",2022-12-25 04:30:00,0,"BEO","BEO-BASE",1
"47202",2022-12-25 05:00:00,0,"BEO","BEO-BASE",1
"47203",2022-12-25 05:30:00,0,"BEO","BEO-BASE",1
"47204",2022-12-25 06:00:00,0,"BEO","BEO-BASE",1
"47205",2022-12-25 06:30:00,0,"BEO","BEO-BASE",1
"47206",2022-12-25 07:00:00,0,"BEO","BEO-BASE",1
"47207",2022-12-25 07:30:00,0,"BEO","BEO-BASE",1
"47208",2022-12-25 08:00:00,0,"BEO","BEO-BASE",1
"47209",2022-12-25 08:30:00,0,"BEO","BEO-BASE",1
"47210",2022-12-25 09:00:00,0,"BEO","BEO-BASE",1
"47211",2022-12-25 09:30:00,0,"BEO","BEO-BASE",1
"47212",2022-12-25 10:00:00,0,"BEO","BEO-BASE",1
"47213",2022-12-25 10:30:00,0,"BEO","BEO-BASE",1
"47214",2022-12-25 11:00:00,0,"BEO","BEO-BASE",1
"47215",2022-12-25 11:30:00,0,"BEO","BEO-BASE",1
"47216",2022-12-25 12:00:00,0,"BEO","BEO-BASE",1
"47217",2022-12-25 12:30:00,0,"BEO","BEO-BASE",1
"47218",2022-12-25 13:00:00,0,"BEO","BEO-BASE",1
"47219",2022-12-25 13:30:00,0,"BEO","BEO-BASE",1
"47220",2022-12-25 14:00:00,0,"BEO","BEO-BASE",1
"47221",2022-12-25 14:30:00,0,"BEO","BEO-BASE",1
"47222",2022-12-25 15:00:00,0,"BEO","BEO-BASE",1
"47223",2022-12-25 15:30:00,0,"BEO","BEO-BASE",1
"47224",2022-12-25 16:00:00,0,"BEO","BEO-BASE",1
"47225",2022-12-25 16:30:00,0,"BEO","BEO-BASE",1
"47226",2022-12-25 17:00:00,0,"BEO","BEO-BASE",1
"47227",2022-12-25 17:30:00,0,"BEO","BEO-BASE",1
"47228",2022-12-25 18:00:00,0,"BEO","BEO-BASE",1
"47229",2022-12-25 18:30:00,0,"BEO","BEO-BASE",1
"47230",2022-12-25 19:00:00,0,"BEO","BEO-BASE",1
"47231",2022-12-25 19:30:00,0,"BEO","BEO-BASE",1
"47232",2022-12-25 20:00:00,0,"BEO","BEO-BASE",1
"47233",2022-12-25 20:30:00,0,"BEO","BEO-BASE",1
"47234",2022-12-25 21:00:00,0,"BEO","BEO-BASE",1
"47235",2022-12-25 21:30:00,0,"BEO","BEO-BASE",1
"47236",2022-12-25 22:00:00,0,"BEO","BEO-BASE",1
"47237",2022-12-25 22:30:00,0,"BEO","BEO-BASE",1
"47238",2022-12-25 23:00:00,0,"BEO","BEO-BASE",1
"47239",2022-12-25 23:30:00,0,"BEO","BEO-BASE",1
"47240",2022-12-26,0,"BEO","BEO-BASE",1
"47241",2022-12-26 00:30:00,0,"BEO","BEO-BASE",1
"47242",2022-12-26 01:00:00,0,"BEO","BEO-BASE",1
"47243",2022-12-26 01:30:00,0,"BEO","BEO-BASE",1
"47244",2022-12-26 02:00:00,0,"BEO","BEO-BASE",1
"47245",2022-12-26 02:30:00,0,"BEO","BEO-BASE",1
"47246",2022-12-26 03:00:00,0,"BEO","BEO-BASE",1
"47247",2022-12-26 03:30:00,0,"BEO","BEO-BASE",1
"47248",2022-12-26 04:00:00,0,"BEO","BEO-BASE",1
"47249",2022-12-26 04:30:00,0,"BEO","BEO-BASE",1
"47250",2022-12-26 05:00:00,0,"BEO","BEO-BASE",1
"47251",2022-12-26 05:30:00,0,"BEO","BEO-BASE",1
"47252",2022-12-26 06:00:00,0,"BEO","BEO-BASE",1
"47253",2022-12-26 06:30:00,0,"BEO","BEO-BASE",1
"47254",2022-12-26 07:00:00,0,"BEO","BEO-BASE",1
"47255",2022-12-26 07:30:00,0,"BEO","BEO-BASE",1
"47256",2022-12-26 08:00:00,0,"BEO","BEO-BASE",1
"47257",2022-12-26 08:30:00,0,"BEO","BEO-BASE",1
"47258",2022-12-26 09:00:00,0,"BEO","BEO-BASE",1
"47259",2022-12-26 09:30:00,0,"BEO","BEO-BASE",1
"47260",2022-12-26 10:00:00,0,"BEO","BEO-BASE",1
"47261",2022-12-26 10:30:00,0,"BEO","BEO-BASE",1
"47262",2022-12-26 11:00:00,0,"BEO","BEO-BASE",1
"47263",2022-12-26 11:30:00,0,"BEO","BEO-BASE",1
"47264",2022-12-26 12:00:00,0,"BEO","BEO-BASE",1
"47265",2022-12-26 12:30:00,0,"BEO","BEO-BASE",1
"47266",2022-12-26 13:00:00,0,"BEO","BEO-BASE",1
"47267",2022-12-26 13:30:00,0,"BEO","BEO-BASE",1
"47268",2022-12-26 14:00:00,0,"BEO","BEO-BASE",1
"47269",2022-12-26 14:30:00,0,"BEO","BEO-BASE",1
"47270",2022-12-26 15:00:00,0,"BEO","BEO-BASE",1
"47271",2022-12-26 15:30:00,0,"BEO","BEO-BASE",1
"47272",2022-12-26 16:00:00,0,"BEO","BEO-BASE",1
