"","Date","value","station","sensor","depth"
"8706",2022-12-16 05:35:00,1,"SSMH","SSMH-BASE","1"
"8707",2022-12-16 06:05:00,1,"SSMH","SSMH-BASE","1"
"8708",2022-12-16 06:35:00,1,"SSMH","SSMH-BASE","1"
"8709",2022-12-16 07:05:00,1,"SSMH","SSMH-BASE","1"
"8710",2022-12-16 07:35:00,1,"SSMH","SSMH-BASE","1"
"8711",2022-12-16 08:05:00,1,"SSMH","SSMH-BASE","1"
"8712",2022-12-16 08:35:00,0.5,"SSMH","SSMH-BASE","1"
"8713",2022-12-16 09:05:00,0.5,"SSMH","SSMH-BASE","1"
"8714",2022-12-16 09:35:00,0.5,"SSMH","SSMH-BASE","1"
"8715",2022-12-16 10:05:00,1,"SSMH","SSMH-BASE","1"
"8716",2022-12-16 10:35:00,1,"SSMH","SSMH-BASE","1"
"8717",2022-12-16 11:05:00,1,"SSMH","SSMH-BASE","1"
"8718",2022-12-16 11:35:00,0.5,"SSMH","SSMH-BASE","1"
"8719",2022-12-16 12:05:00,1,"SSMH","SSMH-BASE","1"
"8720",2022-12-16 12:35:00,0.5,"SSMH","SSMH-BASE","1"
"8721",2022-12-16 13:05:00,0.5,"SSMH","SSMH-BASE","1"
"8722",2022-12-16 13:35:00,0.5,"SSMH","SSMH-BASE","1"
"8723",2022-12-16 14:05:00,0.5,"SSMH","SSMH-BASE","1"
"8724",2022-12-16 14:35:00,0.5,"SSMH","SSMH-BASE","1"
"8725",2022-12-16 15:05:00,0.5,"SSMH","SSMH-BASE","1"
"8726",2022-12-16 15:35:00,0.5,"SSMH","SSMH-BASE","1"
"8727",2022-12-16 16:05:00,0.5,"SSMH","SSMH-BASE","1"
"8728",2022-12-16 16:35:00,0.5,"SSMH","SSMH-BASE","1"
"8729",2022-12-16 17:05:00,0.5,"SSMH","SSMH-BASE","1"
"8730",2022-12-16 17:35:00,0,"SSMH","SSMH-BASE","1"
"8731",2022-12-16 18:05:00,0,"SSMH","SSMH-BASE","1"
"8732",2022-12-16 18:35:00,0,"SSMH","SSMH-BASE","1"
"8733",2022-12-16 19:05:00,0,"SSMH","SSMH-BASE","1"
"8734",2022-12-16 19:35:00,0,"SSMH","SSMH-BASE","1"
"8735",2022-12-16 20:05:00,0,"SSMH","SSMH-BASE","1"
"8736",2022-12-16 20:35:00,0,"SSMH","SSMH-BASE","1"
"8737",2022-12-16 21:05:00,0,"SSMH","SSMH-BASE","1"
"8738",2022-12-16 21:35:00,0,"SSMH","SSMH-BASE","1"
"8739",2022-12-16 22:05:00,0,"SSMH","SSMH-BASE","1"
"8740",2022-12-16 22:35:00,0,"SSMH","SSMH-BASE","1"
"8741",2022-12-16 23:05:00,0,"SSMH","SSMH-BASE","1"
"8742",2022-12-16 23:35:00,0,"SSMH","SSMH-BASE","1"
"8743",2022-12-17 00:05:00,0,"SSMH","SSMH-BASE","1"
"8744",2022-12-17 00:35:00,0,"SSMH","SSMH-BASE","1"
"8745",2022-12-17 01:05:00,0,"SSMH","SSMH-BASE","1"
"8746",2022-12-17 01:35:00,0,"SSMH","SSMH-BASE","1"
"8747",2022-12-17 02:05:00,0,"SSMH","SSMH-BASE","1"
"8748",2022-12-17 02:35:00,0,"SSMH","SSMH-BASE","1"
"8749",2022-12-17 03:05:00,0,"SSMH","SSMH-BASE","1"
"8750",2022-12-17 03:35:00,0,"SSMH","SSMH-BASE","1"
"8751",2022-12-17 04:05:00,0,"SSMH","SSMH-BASE","1"
"8752",2022-12-17 04:35:00,0,"SSMH","SSMH-BASE","1"
"8753",2022-12-17 05:05:00,0,"SSMH","SSMH-BASE","1"
"8754",2022-12-17 05:35:00,0,"SSMH","SSMH-BASE","1"
"8755",2022-12-17 06:05:00,0,"SSMH","SSMH-BASE","1"
"8756",2022-12-17 06:35:00,0,"SSMH","SSMH-BASE","1"
"8757",2022-12-17 07:05:00,0,"SSMH","SSMH-BASE","1"
"8758",2022-12-17 07:35:00,0,"SSMH","SSMH-BASE","1"
"8759",2022-12-17 08:05:00,0,"SSMH","SSMH-BASE","1"
"8760",2022-12-17 08:35:00,0,"SSMH","SSMH-BASE","1"
"8761",2022-12-17 09:05:00,0,"SSMH","SSMH-BASE","1"
"8762",2022-12-17 09:35:00,0,"SSMH","SSMH-BASE","1"
"8763",2022-12-17 10:05:00,0,"SSMH","SSMH-BASE","1"
"8764",2022-12-17 10:35:00,0,"SSMH","SSMH-BASE","1"
"8765",2022-12-17 11:05:00,0,"SSMH","SSMH-BASE","1"
"8766",2022-12-17 11:35:00,0,"SSMH","SSMH-BASE","1"
"8767",2022-12-17 12:05:00,0,"SSMH","SSMH-BASE","1"
"8768",2022-12-17 12:35:00,0,"SSMH","SSMH-BASE","1"
"8769",2022-12-17 13:05:00,0,"SSMH","SSMH-BASE","1"
"8770",2022-12-17 13:35:00,0,"SSMH","SSMH-BASE","1"
"8771",2022-12-17 14:05:00,0,"SSMH","SSMH-BASE","1"
"8772",2022-12-17 14:35:00,0,"SSMH","SSMH-BASE","1"
"8773",2022-12-17 15:05:00,0,"SSMH","SSMH-BASE","1"
"8774",2022-12-17 15:35:00,0,"SSMH","SSMH-BASE","1"
"8775",2022-12-17 16:05:00,0,"SSMH","SSMH-BASE","1"
"8776",2022-12-17 16:35:00,0.5,"SSMH","SSMH-BASE","1"
"8777",2022-12-17 17:05:00,0,"SSMH","SSMH-BASE","1"
"8778",2022-12-17 17:35:00,0.5,"SSMH","SSMH-BASE","1"
"8779",2022-12-17 18:05:00,0.5,"SSMH","SSMH-BASE","1"
"8780",2022-12-17 18:35:00,0.5,"SSMH","SSMH-BASE","1"
"8781",2022-12-17 19:05:00,0.5,"SSMH","SSMH-BASE","1"
"8782",2022-12-17 19:35:00,0.5,"SSMH","SSMH-BASE","1"
"8783",2022-12-17 20:05:00,0,"SSMH","SSMH-BASE","1"
"8784",2022-12-17 20:35:00,0.5,"SSMH","SSMH-BASE","1"
"8785",2022-12-17 21:05:00,0.5,"SSMH","SSMH-BASE","1"
"8786",2022-12-17 21:35:00,0.5,"SSMH","SSMH-BASE","1"
"8787",2022-12-17 22:05:00,0.5,"SSMH","SSMH-BASE","1"
"8788",2022-12-17 22:35:00,1,"SSMH","SSMH-BASE","1"
"8789",2022-12-17 23:05:00,1.5,"SSMH","SSMH-BASE","1"
"8790",2022-12-17 23:35:00,1,"SSMH","SSMH-BASE","1"
"8791",2022-12-18 00:05:00,1,"SSMH","SSMH-BASE","1"
"8792",2022-12-18 00:35:00,0.5,"SSMH","SSMH-BASE","1"
"8793",2022-12-18 01:05:00,0,"SSMH","SSMH-BASE","1"
"8794",2022-12-18 01:35:00,0,"SSMH","SSMH-BASE","1"
"8795",2022-12-18 02:05:00,0,"SSMH","SSMH-BASE","1"
"8796",2022-12-18 02:35:00,0,"SSMH","SSMH-BASE","1"
"8797",2022-12-18 03:05:00,0,"SSMH","SSMH-BASE","1"
"8798",2022-12-18 03:35:00,0,"SSMH","SSMH-BASE","1"
"8799",2022-12-18 04:05:00,0.5,"SSMH","SSMH-BASE","1"
"8800",2022-12-18 04:35:00,0.5,"SSMH","SSMH-BASE","1"
"8801",2022-12-18 05:05:00,0,"SSMH","SSMH-BASE","1"
"8802",2022-12-18 05:35:00,0,"SSMH","SSMH-BASE","1"
"8803",2022-12-18 06:05:00,0,"SSMH","SSMH-BASE","1"
"8804",2022-12-18 06:35:00,0,"SSMH","SSMH-BASE","1"
"8805",2022-12-18 07:05:00,0,"SSMH","SSMH-BASE","1"
"8806",2022-12-18 07:35:00,0,"SSMH","SSMH-BASE","1"
"8807",2022-12-18 08:05:00,0.5,"SSMH","SSMH-BASE","1"
"8808",2022-12-18 08:35:00,0,"SSMH","SSMH-BASE","1"
"8809",2022-12-18 09:05:00,0,"SSMH","SSMH-BASE","1"
"8810",2022-12-18 09:35:00,0,"SSMH","SSMH-BASE","1"
"8811",2022-12-18 10:05:00,0,"SSMH","SSMH-BASE","1"
"8812",2022-12-18 10:35:00,0,"SSMH","SSMH-BASE","1"
"8813",2022-12-18 11:05:00,0,"SSMH","SSMH-BASE","1"
"8814",2022-12-18 11:35:00,0,"SSMH","SSMH-BASE","1"
"8815",2022-12-18 12:05:00,0,"SSMH","SSMH-BASE","1"
"8816",2022-12-18 12:35:00,0,"SSMH","SSMH-BASE","1"
"8817",2022-12-18 13:05:00,0,"SSMH","SSMH-BASE","1"
"8818",2022-12-18 13:35:00,0,"SSMH","SSMH-BASE","1"
"8819",2022-12-18 14:05:00,0,"SSMH","SSMH-BASE","1"
"8820",2022-12-18 14:35:00,0,"SSMH","SSMH-BASE","1"
"8821",2022-12-18 15:05:00,0,"SSMH","SSMH-BASE","1"
"8822",2022-12-18 15:35:00,0,"SSMH","SSMH-BASE","1"
"8823",2022-12-18 16:05:00,0,"SSMH","SSMH-BASE","1"
"8824",2022-12-18 16:35:00,0,"SSMH","SSMH-BASE","1"
"8825",2022-12-18 17:05:00,0,"SSMH","SSMH-BASE","1"
"8826",2022-12-18 17:35:00,0,"SSMH","SSMH-BASE","1"
"8827",2022-12-18 18:05:00,0,"SSMH","SSMH-BASE","1"
"8828",2022-12-18 18:35:00,0,"SSMH","SSMH-BASE","1"
"8829",2022-12-18 19:05:00,0,"SSMH","SSMH-BASE","1"
"8830",2022-12-18 19:35:00,0,"SSMH","SSMH-BASE","1"
"8831",2022-12-18 20:05:00,0,"SSMH","SSMH-BASE","1"
"8832",2022-12-18 20:35:00,0,"SSMH","SSMH-BASE","1"
"8833",2022-12-18 21:05:00,0,"SSMH","SSMH-BASE","1"
"8834",2022-12-18 21:35:00,0,"SSMH","SSMH-BASE","1"
"8835",2022-12-18 22:05:00,0,"SSMH","SSMH-BASE","1"
"8836",2022-12-18 22:35:00,0,"SSMH","SSMH-BASE","1"
"8837",2022-12-18 23:05:00,0,"SSMH","SSMH-BASE","1"
"8838",2022-12-18 23:35:00,0,"SSMH","SSMH-BASE","1"
"8839",2022-12-19 00:05:00,0,"SSMH","SSMH-BASE","1"
"8840",2022-12-19 00:35:00,0,"SSMH","SSMH-BASE","1"
"8841",2022-12-19 01:05:00,0,"SSMH","SSMH-BASE","1"
"8842",2022-12-19 01:35:00,0,"SSMH","SSMH-BASE","1"
"8843",2022-12-19 02:05:00,0,"SSMH","SSMH-BASE","1"
"8844",2022-12-19 02:35:00,0,"SSMH","SSMH-BASE","1"
"8845",2022-12-19 03:05:00,0,"SSMH","SSMH-BASE","1"
"8846",2022-12-19 03:35:00,0,"SSMH","SSMH-BASE","1"
"8847",2022-12-19 04:05:00,0,"SSMH","SSMH-BASE","1"
"8848",2022-12-19 04:35:00,0,"SSMH","SSMH-BASE","1"
"8849",2022-12-19 05:05:00,0,"SSMH","SSMH-BASE","1"
"8850",2022-12-19 05:35:00,0,"SSMH","SSMH-BASE","1"
"8851",2022-12-19 06:05:00,0,"SSMH","SSMH-BASE","1"
"8852",2022-12-19 06:35:00,0,"SSMH","SSMH-BASE","1"
"8853",2022-12-19 07:05:00,0,"SSMH","SSMH-BASE","1"
"8854",2022-12-19 07:35:00,0,"SSMH","SSMH-BASE","1"
"8855",2022-12-19 08:05:00,0,"SSMH","SSMH-BASE","1"
"8856",2022-12-19 08:35:00,0,"SSMH","SSMH-BASE","1"
"8857",2022-12-19 09:05:00,0,"SSMH","SSMH-BASE","1"
"8858",2022-12-19 09:35:00,0,"SSMH","SSMH-BASE","1"
"8859",2022-12-19 10:05:00,0,"SSMH","SSMH-BASE","1"
"8860",2022-12-19 10:35:00,0,"SSMH","SSMH-BASE","1"
"8861",2022-12-19 11:05:00,0,"SSMH","SSMH-BASE","1"
"8862",2022-12-19 11:35:00,0,"SSMH","SSMH-BASE","1"
"8863",2022-12-19 12:05:00,0,"SSMH","SSMH-BASE","1"
"8864",2022-12-19 12:35:00,0,"SSMH","SSMH-BASE","1"
"8865",2022-12-19 13:05:00,0,"SSMH","SSMH-BASE","1"
"8866",2022-12-19 13:35:00,0,"SSMH","SSMH-BASE","1"
"8867",2022-12-19 14:05:00,0,"SSMH","SSMH-BASE","1"
"8868",2022-12-19 14:35:00,0,"SSMH","SSMH-BASE","1"
"8869",2022-12-19 15:05:00,0,"SSMH","SSMH-BASE","1"
"8870",2022-12-19 15:35:00,0,"SSMH","SSMH-BASE","1"
"8871",2022-12-19 16:05:00,0,"SSMH","SSMH-BASE","1"
"8872",2022-12-19 16:35:00,0,"SSMH","SSMH-BASE","1"
"8873",2022-12-19 17:05:00,0,"SSMH","SSMH-BASE","1"
"8874",2022-12-19 17:35:00,0,"SSMH","SSMH-BASE","1"
"8875",2022-12-19 18:05:00,0,"SSMH","SSMH-BASE","1"
"8876",2022-12-19 18:35:00,0,"SSMH","SSMH-BASE","1"
"8877",2022-12-19 19:05:00,0,"SSMH","SSMH-BASE","1"
"8878",2022-12-19 19:35:00,0,"SSMH","SSMH-BASE","1"
"8879",2022-12-19 20:05:00,0,"SSMH","SSMH-BASE","1"
"8880",2022-12-19 20:35:00,0,"SSMH","SSMH-BASE","1"
"8881",2022-12-19 21:05:00,0,"SSMH","SSMH-BASE","1"
"8882",2022-12-19 21:35:00,0,"SSMH","SSMH-BASE","1"
"8883",2022-12-19 22:05:00,0,"SSMH","SSMH-BASE","1"
"8884",2022-12-19 22:35:00,0,"SSMH","SSMH-BASE","1"
"8885",2022-12-19 23:05:00,0,"SSMH","SSMH-BASE","1"
"8886",2022-12-19 23:35:00,0,"SSMH","SSMH-BASE","1"
"8887",2022-12-20 00:05:00,0,"SSMH","SSMH-BASE","1"
"8888",2022-12-20 00:35:00,0,"SSMH","SSMH-BASE","1"
"8889",2022-12-20 01:05:00,0,"SSMH","SSMH-BASE","1"
"8890",2022-12-20 01:35:00,0,"SSMH","SSMH-BASE","1"
"8891",2022-12-20 02:05:00,0,"SSMH","SSMH-BASE","1"
"8892",2022-12-20 02:35:00,0,"SSMH","SSMH-BASE","1"
"8893",2022-12-20 03:05:00,0,"SSMH","SSMH-BASE","1"
"8894",2022-12-20 03:35:00,0,"SSMH","SSMH-BASE","1"
"8895",2022-12-20 04:05:00,0,"SSMH","SSMH-BASE","1"
"8896",2022-12-20 04:35:00,0,"SSMH","SSMH-BASE","1"
"8897",2022-12-20 05:05:00,0,"SSMH","SSMH-BASE","1"
"8898",2022-12-20 05:35:00,0,"SSMH","SSMH-BASE","1"
"8899",2022-12-20 06:05:00,0,"SSMH","SSMH-BASE","1"
"8900",2022-12-20 06:35:00,0,"SSMH","SSMH-BASE","1"
"8901",2022-12-20 07:05:00,0.5,"SSMH","SSMH-BASE","1"
"8902",2022-12-20 07:35:00,0.5,"SSMH","SSMH-BASE","1"
"8903",2022-12-20 08:05:00,0.5,"SSMH","SSMH-BASE","1"
"8904",2022-12-20 08:35:00,0.5,"SSMH","SSMH-BASE","1"
"8905",2022-12-20 09:05:00,0.5,"SSMH","SSMH-BASE","1"
"8906",2022-12-20 09:35:00,1,"SSMH","SSMH-BASE","1"
"8907",2022-12-20 10:05:00,1,"SSMH","SSMH-BASE","1"
"8908",2022-12-20 10:35:00,1,"SSMH","SSMH-BASE","1"
"8909",2022-12-20 11:05:00,1.5,"SSMH","SSMH-BASE","1"
"8910",2022-12-20 11:35:00,1,"SSMH","SSMH-BASE","1"
"8911",2022-12-20 12:05:00,1,"SSMH","SSMH-BASE","1"
"8912",2022-12-20 12:35:00,1,"SSMH","SSMH-BASE","1"
"8913",2022-12-20 13:05:00,1,"SSMH","SSMH-BASE","1"
"8914",2022-12-20 13:35:00,1,"SSMH","SSMH-BASE","1"
"8915",2022-12-20 14:05:00,1,"SSMH","SSMH-BASE","1"
"8916",2022-12-20 14:35:00,1,"SSMH","SSMH-BASE","1"
"8917",2022-12-20 15:05:00,1,"SSMH","SSMH-BASE","1"
"8918",2023-02-23 20:50:00,0,"SSMH","SSMH-BASE","1"
"8919",2023-02-23 21:20:00,0,"SSMH","SSMH-BASE","1"
"8920",2022-12-01,2,"BEO","BEO-BASE","1"
"8921",2022-12-01 00:30:00,2.5,"BEO","BEO-BASE","1"
"8922",2022-12-01 01:00:00,1,"BEO","BEO-BASE","1"
"8923",2022-12-01 01:30:00,1.5,"BEO","BEO-BASE","1"
"8924",2022-12-01 02:00:00,2,"BEO","BEO-BASE","1"
"8925",2022-12-01 02:30:00,2.5,"BEO","BEO-BASE","1"
"8926",2022-12-01 03:00:00,2,"BEO","BEO-BASE","1"
"8927",2022-12-01 03:30:00,2,"BEO","BEO-BASE","1"
"8928",2022-12-01 04:00:00,2.5,"BEO","BEO-BASE","1"
"8929",2022-12-01 04:30:00,3,"BEO","BEO-BASE","1"
"8930",2022-12-01 05:00:00,2,"BEO","BEO-BASE","1"
"8931",2022-12-01 05:30:00,3,"BEO","BEO-BASE","1"
"8932",2022-12-01 06:00:00,3,"BEO","BEO-BASE","1"
"8933",2022-12-01 06:30:00,3.5,"BEO","BEO-BASE","1"
"8934",2022-12-01 07:00:00,3.5,"BEO","BEO-BASE","1"
"8935",2022-12-01 07:30:00,3,"BEO","BEO-BASE","1"
"8936",2022-12-01 08:00:00,2.5,"BEO","BEO-BASE","1"
"8937",2022-12-01 08:30:00,2,"BEO","BEO-BASE","1"
"8938",2022-12-01 09:00:00,2.5,"BEO","BEO-BASE","1"
"8939",2022-12-01 09:30:00,2,"BEO","BEO-BASE","1"
"8940",2022-12-01 10:00:00,1,"BEO","BEO-BASE","1"
"8941",2022-12-01 10:30:00,1.5,"BEO","BEO-BASE","1"
"8942",2022-12-01 11:00:00,0.5,"BEO","BEO-BASE","1"
"8943",2022-12-01 11:30:00,0.5,"BEO","BEO-BASE","1"
"8944",2022-12-01 12:00:00,0,"BEO","BEO-BASE","1"
"8945",2022-12-01 12:30:00,0,"BEO","BEO-BASE","1"
"8946",2022-12-01 13:00:00,0,"BEO","BEO-BASE","1"
"8947",2022-12-01 13:30:00,0,"BEO","BEO-BASE","1"
"8948",2022-12-01 14:00:00,0,"BEO","BEO-BASE","1"
"8949",2022-12-01 14:30:00,1,"BEO","BEO-BASE","1"
"8950",2022-12-01 15:00:00,1,"BEO","BEO-BASE","1"
"8951",2022-12-01 15:30:00,1.5,"BEO","BEO-BASE","1"
"8952",2022-12-01 16:00:00,2.5,"BEO","BEO-BASE","1"
"8953",2022-12-01 16:30:00,2.5,"BEO","BEO-BASE","1"
"8954",2022-12-01 17:00:00,3.5,"BEO","BEO-BASE","1"
"8955",2022-12-01 17:30:00,3,"BEO","BEO-BASE","1"
"8956",2022-12-01 18:00:00,2.5,"BEO","BEO-BASE","1"
"8957",2022-12-01 18:30:00,2.5,"BEO","BEO-BASE","1"
"8958",2022-12-01 19:00:00,2,"BEO","BEO-BASE","1"
"8959",2022-12-01 19:30:00,1,"BEO","BEO-BASE","1"
"8960",2022-12-01 20:00:00,4,"BEO","BEO-BASE","1"
"8961",2022-12-01 20:30:00,2,"BEO","BEO-BASE","1"
"8962",2022-12-01 21:00:00,0.5,"BEO","BEO-BASE","1"
"8963",2022-12-01 21:30:00,3.5,"BEO","BEO-BASE","1"
"8964",2022-12-01 22:00:00,5,"BEO","BEO-BASE","1"
"8965",2022-12-01 22:30:00,4,"BEO","BEO-BASE","1"
"8966",2022-12-01 23:00:00,5,"BEO","BEO-BASE","1"
"8967",2022-12-01 23:30:00,5,"BEO","BEO-BASE","1"
"8968",2022-12-02,5.5,"BEO","BEO-BASE","1"
"8969",2022-12-02 00:30:00,5,"BEO","BEO-BASE","1"
"8970",2022-12-02 01:00:00,4.5,"BEO","BEO-BASE","1"
"8971",2022-12-02 01:30:00,4.5,"BEO","BEO-BASE","1"
"8972",2022-12-02 02:00:00,5,"BEO","BEO-BASE","1"
"8973",2022-12-02 02:30:00,5,"BEO","BEO-BASE","1"
"8974",2022-12-02 03:00:00,5,"BEO","BEO-BASE","1"
"8975",2022-12-02 03:30:00,5.5,"BEO","BEO-BASE","1"
"8976",2022-12-02 04:00:00,6,"BEO","BEO-BASE","1"
"8977",2022-12-02 04:30:00,6,"BEO","BEO-BASE","1"
"8978",2022-12-02 05:00:00,5.5,"BEO","BEO-BASE","1"
"8979",2022-12-02 05:30:00,6,"BEO","BEO-BASE","1"
"8980",2022-12-02 06:00:00,6.5,"BEO","BEO-BASE","1"
"8981",2022-12-02 06:30:00,5.5,"BEO","BEO-BASE","1"
"8982",2022-12-02 07:00:00,6,"BEO","BEO-BASE","1"
"8983",2022-12-02 07:30:00,6,"BEO","BEO-BASE","1"
"8984",2022-12-02 08:00:00,6.5,"BEO","BEO-BASE","1"
"8985",2022-12-02 08:30:00,6.5,"BEO","BEO-BASE","1"
"8986",2022-12-02 09:00:00,6,"BEO","BEO-BASE","1"
"8987",2022-12-02 09:30:00,6.5,"BEO","BEO-BASE","1"
"8988",2022-12-02 10:00:00,8.1,"BEO","BEO-BASE","1"
"8989",2022-12-02 10:30:00,8.1,"BEO","BEO-BASE","1"
"8990",2022-12-02 11:00:00,8.1,"BEO","BEO-BASE","1"
"8991",2022-12-02 11:30:00,7.5,"BEO","BEO-BASE","1"
"8992",2022-12-02 12:00:00,7.5,"BEO","BEO-BASE","1"
"8993",2022-12-02 12:30:00,8.6,"BEO","BEO-BASE","1"
"8994",2022-12-02 13:00:00,9.1,"BEO","BEO-BASE","1"
"8995",2022-12-02 13:30:00,9.1,"BEO","BEO-BASE","1"
"8996",2022-12-02 14:00:00,9.6,"BEO","BEO-BASE","1"
"8997",2022-12-02 14:30:00,9.6,"BEO","BEO-BASE","1"
"8998",2022-12-02 15:00:00,10.1,"BEO","BEO-BASE","1"
"8999",2022-12-02 15:30:00,9.6,"BEO","BEO-BASE","1"
"9000",2022-12-02 16:00:00,9.6,"BEO","BEO-BASE","1"
"9001",2022-12-02 16:30:00,9.1,"BEO","BEO-BASE","1"
"9002",2022-12-02 17:00:00,8.6,"BEO","BEO-BASE","1"
"9003",2022-12-02 17:30:00,9.1,"BEO","BEO-BASE","1"
"9004",2022-12-02 18:00:00,9.1,"BEO","BEO-BASE","1"
"9005",2022-12-02 18:30:00,8.1,"BEO","BEO-BASE","1"
"9006",2022-12-02 19:00:00,8.1,"BEO","BEO-BASE","1"
"9007",2022-12-02 19:30:00,8.1,"BEO","BEO-BASE","1"
"9008",2022-12-02 20:00:00,7.5,"BEO","BEO-BASE","1"
"9009",2022-12-02 20:30:00,8.1,"BEO","BEO-BASE","1"
"9010",2022-12-02 21:00:00,8.1,"BEO","BEO-BASE","1"
"9011",2022-12-02 21:30:00,8.1,"BEO","BEO-BASE","1"
"9012",2022-12-02 22:00:00,8.1,"BEO","BEO-BASE","1"
"9013",2022-12-02 22:30:00,8.1,"BEO","BEO-BASE","1"
"9014",2022-12-02 23:00:00,7.5,"BEO","BEO-BASE","1"
"9015",2022-12-02 23:30:00,8.6,"BEO","BEO-BASE","1"
"9016",2022-12-03,9.1,"BEO","BEO-BASE","1"
"9017",2022-12-03 00:30:00,9.6,"BEO","BEO-BASE","1"
"9018",2022-12-03 01:00:00,9.6,"BEO","BEO-BASE","1"
"9019",2022-12-03 01:30:00,9.6,"BEO","BEO-BASE","1"
"9020",2022-12-03 02:00:00,9.1,"BEO","BEO-BASE","1"
"9021",2022-12-03 02:30:00,9.1,"BEO","BEO-BASE","1"
"9022",2022-12-03 03:00:00,9.1,"BEO","BEO-BASE","1"
"9023",2022-12-03 03:30:00,9.6,"BEO","BEO-BASE","1"
"9024",2022-12-03 04:00:00,9.6,"BEO","BEO-BASE","1"
"9025",2022-12-03 04:30:00,9.6,"BEO","BEO-BASE","1"
"9026",2022-12-03 05:00:00,8.6,"BEO","BEO-BASE","1"
"9027",2022-12-03 05:30:00,8.1,"BEO","BEO-BASE","1"
"9028",2022-12-03 06:00:00,6.5,"BEO","BEO-BASE","1"
"9029",2022-12-03 06:30:00,5.5,"BEO","BEO-BASE","1"
"9030",2022-12-03 07:00:00,5.5,"BEO","BEO-BASE","1"
"9031",2022-12-03 07:30:00,5,"BEO","BEO-BASE","1"
"9032",2022-12-03 08:00:00,5,"BEO","BEO-BASE","1"
"9033",2022-12-03 08:30:00,5,"BEO","BEO-BASE","1"
"9034",2022-12-03 09:00:00,5,"BEO","BEO-BASE","1"
"9035",2022-12-03 09:30:00,5,"BEO","BEO-BASE","1"
"9036",2022-12-03 10:00:00,5.5,"BEO","BEO-BASE","1"
"9037",2022-12-03 10:30:00,5,"BEO","BEO-BASE","1"
"9038",2022-12-03 11:00:00,5.5,"BEO","BEO-BASE","1"
"9039",2022-12-03 11:30:00,5.5,"BEO","BEO-BASE","1"
"9040",2022-12-03 12:00:00,4.5,"BEO","BEO-BASE","1"
"9041",2022-12-03 12:30:00,4.5,"BEO","BEO-BASE","1"
"9042",2022-12-03 13:00:00,4.5,"BEO","BEO-BASE","1"
"9043",2022-12-03 13:30:00,5,"BEO","BEO-BASE","1"
"9044",2022-12-03 14:00:00,4.5,"BEO","BEO-BASE","1"
"9045",2022-12-03 14:30:00,4.5,"BEO","BEO-BASE","1"
"9046",2022-12-03 15:00:00,4,"BEO","BEO-BASE","1"
"9047",2022-12-03 15:30:00,3.5,"BEO","BEO-BASE","1"
"9048",2022-12-03 16:00:00,3,"BEO","BEO-BASE","1"
"9049",2022-12-03 16:30:00,2.5,"BEO","BEO-BASE","1"
"9050",2022-12-03 17:00:00,1.5,"BEO","BEO-BASE","1"
"9051",2022-12-03 17:30:00,1,"BEO","BEO-BASE","1"
"9052",2022-12-03 18:00:00,0,"BEO","BEO-BASE","1"
"9053",2022-12-03 18:30:00,0.5,"BEO","BEO-BASE","1"
"9054",2022-12-03 19:00:00,0.5,"BEO","BEO-BASE","1"
"9055",2022-12-03 19:30:00,0,"BEO","BEO-BASE","1"
"9056",2022-12-03 20:00:00,0,"BEO","BEO-BASE","1"
"9057",2022-12-03 20:30:00,0,"BEO","BEO-BASE","1"
"9058",2022-12-03 21:00:00,0,"BEO","BEO-BASE","1"
"9059",2022-12-03 21:30:00,0,"BEO","BEO-BASE","1"
"9060",2022-12-03 22:00:00,0.5,"BEO","BEO-BASE","1"
"9061",2022-12-03 22:30:00,1,"BEO","BEO-BASE","1"
"9062",2022-12-03 23:00:00,1,"BEO","BEO-BASE","1"
"9063",2022-12-03 23:30:00,1.5,"BEO","BEO-BASE","1"
"9064",2022-12-04,1.5,"BEO","BEO-BASE","1"
"9065",2022-12-04 00:30:00,1.5,"BEO","BEO-BASE","1"
"9066",2022-12-04 01:00:00,1.5,"BEO","BEO-BASE","1"
"9067",2022-12-04 01:30:00,1.5,"BEO","BEO-BASE","1"
"9068",2022-12-04 02:00:00,1.5,"BEO","BEO-BASE","1"
"9069",2022-12-04 02:30:00,1.5,"BEO","BEO-BASE","1"
"9070",2022-12-04 03:00:00,1.5,"BEO","BEO-BASE","1"
"9071",2022-12-04 03:30:00,1.5,"BEO","BEO-BASE","1"
"9072",2022-12-04 04:00:00,2,"BEO","BEO-BASE","1"
"9073",2022-12-04 04:30:00,2,"BEO","BEO-BASE","1"
"9074",2022-12-04 05:00:00,2,"BEO","BEO-BASE","1"
"9075",2022-12-04 05:30:00,2.5,"BEO","BEO-BASE","1"
"9076",2022-12-04 06:00:00,3,"BEO","BEO-BASE","1"
"9077",2022-12-04 06:30:00,3.5,"BEO","BEO-BASE","1"
"9078",2022-12-04 07:00:00,4,"BEO","BEO-BASE","1"
"9079",2022-12-04 07:30:00,4.5,"BEO","BEO-BASE","1"
"9080",2022-12-04 08:00:00,4.5,"BEO","BEO-BASE","1"
"9081",2022-12-04 08:30:00,4.5,"BEO","BEO-BASE","1"
"9082",2022-12-04 09:00:00,5.5,"BEO","BEO-BASE","1"
"9083",2022-12-04 09:30:00,6,"BEO","BEO-BASE","1"
"9084",2022-12-04 10:00:00,6.5,"BEO","BEO-BASE","1"
"9085",2022-12-04 10:30:00,7,"BEO","BEO-BASE","1"
