"","Date","value","station","sensor","depth"
"14909",2023-06-02 12:00:00,0,"TNHA","TNHA-SC","1"
"14910",2023-06-02 13:00:00,0.3,"TNHA","TNHA-SC","1"
"14911",2023-06-02 14:00:00,1,"TNHA","TNHA-SC","1"
"14912",2023-06-02 15:00:00,2.7,"TNHA","TNHA-SC","1"
"14913",2023-06-02 16:00:00,3.4,"TNHA","TNHA-SC","1"
"14914",2023-06-02 17:00:00,2.3,"TNHA","TNHA-SC","1"
"14915",2023-06-02 18:00:00,0.7,"TNHA","TNHA-SC","1"
"14916",2023-06-02 19:00:00,0.3,"TNHA","TNHA-SC","1"
"14917",2023-06-02 20:00:00,0.3,"TNHA","TNHA-SC","1"
"14918",2023-06-02 21:00:00,0.3,"TNHA","TNHA-SC","1"
"14919",2023-06-02 22:00:00,0.3,"TNHA","TNHA-SC","1"
"14920",2023-06-02 23:00:00,0.3,"TNHA","TNHA-SC","1"
"14921",2023-06-03,0.3,"TNHA","TNHA-SC","1"
"14922",2023-06-03 01:00:00,0.3,"TNHA","TNHA-SC","1"
"14923",2023-06-03 02:00:00,0.3,"TNHA","TNHA-SC","1"
"14924",2023-06-03 03:00:00,0,"TNHA","TNHA-SC","1"
"14925",2023-06-03 04:00:00,0,"TNHA","TNHA-SC","1"
"14926",2023-06-03 05:00:00,0,"TNHA","TNHA-SC","1"
"14927",2023-06-03 06:00:00,0.3,"TNHA","TNHA-SC","1"
"14928",2023-06-03 07:00:00,0,"TNHA","TNHA-SC","1"
"14929",2023-06-03 08:00:00,0.7,"TNHA","TNHA-SC","1"
"14930",2023-06-03 09:00:00,0,"TNHA","TNHA-SC","1"
"14931",2023-06-03 10:00:00,0,"TNHA","TNHA-SC","1"
"14932",2023-06-03 11:00:00,0,"TNHA","TNHA-SC","1"
"14933",2023-06-03 12:00:00,0.3,"TNHA","TNHA-SC","1"
"14934",2023-06-03 13:00:00,0.3,"TNHA","TNHA-SC","1"
"14935",2023-06-03 14:00:00,0,"TNHA","TNHA-SC","1"
"14936",2023-06-03 15:00:00,0.3,"TNHA","TNHA-SC","1"
"14937",2023-06-03 16:00:00,0.3,"TNHA","TNHA-SC","1"
"14938",2023-06-03 17:00:00,0.7,"TNHA","TNHA-SC","1"
"14939",2023-06-03 18:00:00,0.3,"TNHA","TNHA-SC","1"
"14940",2023-06-03 19:00:00,0.3,"TNHA","TNHA-SC","1"
"14941",2023-06-03 20:00:00,0.7,"TNHA","TNHA-SC","1"
"14942",2023-06-03 21:00:00,0.7,"TNHA","TNHA-SC","1"
"14943",2023-06-03 22:00:00,0.7,"TNHA","TNHA-SC","1"
"14944",2023-06-03 23:00:00,0.3,"TNHA","TNHA-SC","1"
"14945",2023-06-04,0.3,"TNHA","TNHA-SC","1"
"14946",2023-06-04 01:00:00,0.3,"TNHA","TNHA-SC","1"
"14947",2023-06-04 02:00:00,0.3,"TNHA","TNHA-SC","1"
"14948",2023-06-04 03:00:00,0,"TNHA","TNHA-SC","1"
"14949",2023-06-04 04:00:00,0.7,"TNHA","TNHA-SC","1"
"14950",2023-06-04 05:00:00,1,"TNHA","TNHA-SC","1"
"14951",2023-06-04 06:00:00,0.7,"TNHA","TNHA-SC","1"
"14952",2023-06-04 07:00:00,1,"TNHA","TNHA-SC","1"
"14953",2023-06-04 08:00:00,1.3,"TNHA","TNHA-SC","1"
"14954",2023-06-04 09:00:00,0.3,"TNHA","TNHA-SC","1"
"14955",2023-06-04 10:00:00,0,"TNHA","TNHA-SC","1"
"14956",2023-06-04 11:00:00,0.3,"TNHA","TNHA-SC","1"
"14957",2023-06-04 12:00:00,0,"TNHA","TNHA-SC","1"
"14958",2023-06-04 13:00:00,1,"TNHA","TNHA-SC","1"
"14959",2023-06-04 14:00:00,0.7,"TNHA","TNHA-SC","1"
"14960",2023-06-04 15:00:00,1,"TNHA","TNHA-SC","1"
"14961",2023-06-04 16:00:00,2,"TNHA","TNHA-SC","1"
"14962",2023-06-04 17:00:00,2,"TNHA","TNHA-SC","1"
"14963",2023-06-04 18:00:00,0.7,"TNHA","TNHA-SC","1"
"14964",2023-06-04 19:00:00,1.3,"TNHA","TNHA-SC","1"
"14965",2023-06-04 20:00:00,2,"TNHA","TNHA-SC","1"
"14966",2023-06-04 21:00:00,3,"TNHA","TNHA-SC","1"
"14967",2023-06-04 22:00:00,2.3,"TNHA","TNHA-SC","1"
"14968",2023-06-04 23:00:00,2.7,"TNHA","TNHA-SC","1"
"14969",2023-06-05,3,"TNHA","TNHA-SC","1"
"14970",2023-06-05 01:00:00,1.3,"TNHA","TNHA-SC","1"
"14971",2023-06-05 02:00:00,0.7,"TNHA","TNHA-SC","1"
"14972",2023-06-05 03:00:00,0.7,"TNHA","TNHA-SC","1"
"14973",2023-06-05 04:00:00,0.7,"TNHA","TNHA-SC","1"
"14974",2023-06-05 05:00:00,0,"TNHA","TNHA-SC","1"
"14975",2023-06-05 06:00:00,0,"TNHA","TNHA-SC","1"
"14976",2023-06-05 07:00:00,0,"TNHA","TNHA-SC","1"
"14977",2023-06-05 08:00:00,0,"TNHA","TNHA-SC","1"
"14978",2023-06-05 09:00:00,0.3,"TNHA","TNHA-SC","1"
"14979",2023-06-05 10:00:00,0.3,"TNHA","TNHA-SC","1"
"14980",2023-06-05 11:00:00,0.7,"TNHA","TNHA-SC","1"
"14981",2023-06-05 12:00:00,1.3,"TNHA","TNHA-SC","1"
"14982",2023-06-05 13:00:00,0.7,"TNHA","TNHA-SC","1"
"14983",2023-06-05 14:00:00,0.3,"TNHA","TNHA-SC","1"
"14984",2023-06-05 15:00:00,0,"TNHA","TNHA-SC","1"
"14985",2023-06-05 16:00:00,0.7,"TNHA","TNHA-SC","1"
"14986",2023-06-05 17:00:00,0.3,"TNHA","TNHA-SC","1"
"14987",2023-06-05 18:00:00,0.3,"TNHA","TNHA-SC","1"
"14988",2023-06-05 19:00:00,0.3,"TNHA","TNHA-SC","1"
"14989",2023-06-05 20:00:00,0.7,"TNHA","TNHA-SC","1"
"14990",2023-06-05 21:00:00,0.7,"TNHA","TNHA-SC","1"
"14991",2023-06-05 22:00:00,0.3,"TNHA","TNHA-SC","1"
"14992",2023-06-05 23:00:00,0.3,"TNHA","TNHA-SC","1"
"14993",2023-06-06,0.3,"TNHA","TNHA-SC","1"
"14994",2023-06-06 01:00:00,0.3,"TNHA","TNHA-SC","1"
"14995",2023-06-06 02:00:00,0.7,"TNHA","TNHA-SC","1"
"14996",2023-06-06 03:00:00,0.7,"TNHA","TNHA-SC","1"
"14997",2023-06-06 04:00:00,0,"TNHA","TNHA-SC","1"
"14998",2023-06-06 05:00:00,0.7,"TNHA","TNHA-SC","1"
"14999",2023-06-06 06:00:00,0.7,"TNHA","TNHA-SC","1"
"15000",2023-06-06 07:00:00,0.7,"TNHA","TNHA-SC","1"
"15001",2023-06-06 08:00:00,0.7,"TNHA","TNHA-SC","1"
"15002",2023-06-06 09:00:00,0.7,"TNHA","TNHA-SC","1"
"15003",2023-06-06 10:00:00,0.3,"TNHA","TNHA-SC","1"
"15004",2023-06-06 11:00:00,0.3,"TNHA","TNHA-SC","1"
"15005",2023-06-06 12:00:00,0.7,"TNHA","TNHA-SC","1"
"15006",2023-06-06 13:00:00,0.3,"TNHA","TNHA-SC","1"
"15007",2023-06-06 14:00:00,1.7,"TNHA","TNHA-SC","1"
"15008",2023-06-06 15:00:00,2.3,"TNHA","TNHA-SC","1"
"15009",2023-06-06 16:00:00,2.3,"TNHA","TNHA-SC","1"
"15010",2023-06-06 17:00:00,2,"TNHA","TNHA-SC","1"
"15011",2023-06-06 18:00:00,2,"TNHA","TNHA-SC","1"
"15012",2023-06-06 19:00:00,2,"TNHA","TNHA-SC","1"
"15013",2023-06-06 20:00:00,1.7,"TNHA","TNHA-SC","1"
"15014",2023-06-06 21:00:00,1.3,"TNHA","TNHA-SC","1"
"15015",2023-06-06 22:00:00,1.3,"TNHA","TNHA-SC","1"
"15016",2023-06-06 23:00:00,1.3,"TNHA","TNHA-SC","1"
"15017",2023-06-07,1.3,"TNHA","TNHA-SC","1"
"15018",2023-06-07 01:00:00,2,"TNHA","TNHA-SC","1"
"15019",2023-06-07 02:00:00,2,"TNHA","TNHA-SC","1"
"15020",2023-06-07 03:00:00,2.3,"TNHA","TNHA-SC","1"
"15021",2023-06-07 04:00:00,2,"TNHA","TNHA-SC","1"
"15022",2023-06-07 05:00:00,2,"TNHA","TNHA-SC","1"
"15023",2023-06-07 06:00:00,2,"TNHA","TNHA-SC","1"
"15024",2023-06-07 07:00:00,1.7,"TNHA","TNHA-SC","1"
"15025",2023-06-07 08:00:00,1.3,"TNHA","TNHA-SC","1"
"15026",2023-06-07 09:00:00,1,"TNHA","TNHA-SC","1"
"15027",2023-06-07 10:00:00,1.3,"TNHA","TNHA-SC","1"
"15028",2023-06-07 11:00:00,1,"TNHA","TNHA-SC","1"
"15029",2023-06-07 12:00:00,1,"TNHA","TNHA-SC","1"
"15030",2023-06-07 13:00:00,1.3,"TNHA","TNHA-SC","1"
"15031",2023-06-07 14:00:00,1.7,"TNHA","TNHA-SC","1"
"15032",2023-06-07 15:00:00,0.7,"TNHA","TNHA-SC","1"
"15033",2023-06-07 16:00:00,0.7,"TNHA","TNHA-SC","1"
"15034",2023-06-07 17:00:00,0.3,"TNHA","TNHA-SC","1"
"15035",2023-06-07 18:00:00,0.3,"TNHA","TNHA-SC","1"
"15036",2023-06-07 19:00:00,0.3,"TNHA","TNHA-SC","1"
"15037",2023-06-07 20:00:00,0.3,"TNHA","TNHA-SC","1"
"15038",2023-06-07 21:00:00,1,"TNHA","TNHA-SC","1"
"15039",2023-06-07 22:00:00,0.3,"TNHA","TNHA-SC","1"
"15040",2023-06-07 23:00:00,0.3,"TNHA","TNHA-SC","1"
"15041",2023-06-08,0.7,"TNHA","TNHA-SC","1"
"15042",2023-06-08 01:00:00,0.7,"TNHA","TNHA-SC","1"
"15043",2023-06-08 02:00:00,1,"TNHA","TNHA-SC","1"
"15044",2023-06-08 03:00:00,1,"TNHA","TNHA-SC","1"
"15045",2023-06-08 04:00:00,0.7,"TNHA","TNHA-SC","1"
"15046",2023-06-08 05:00:00,0.7,"TNHA","TNHA-SC","1"
"15047",2023-06-08 06:00:00,0.7,"TNHA","TNHA-SC","1"
"15048",2023-06-08 07:00:00,1,"TNHA","TNHA-SC","1"
"15049",2023-06-08 08:00:00,0.7,"TNHA","TNHA-SC","1"
"15050",2023-06-08 09:00:00,1.3,"TNHA","TNHA-SC","1"
"15051",2023-06-08 10:00:00,1.7,"TNHA","TNHA-SC","1"
"15052",2023-06-08 11:00:00,2.3,"TNHA","TNHA-SC","1"
"15053",2023-06-08 12:00:00,1.7,"TNHA","TNHA-SC","1"
"15054",2023-06-08 13:00:00,1.3,"TNHA","TNHA-SC","1"
"15055",2023-06-08 14:00:00,1.7,"TNHA","TNHA-SC","1"
"15056",2023-06-08 15:00:00,2.3,"TNHA","TNHA-SC","1"
"15057",2023-06-08 16:00:00,2.7,"TNHA","TNHA-SC","1"
"15058",2023-06-08 17:00:00,2,"TNHA","TNHA-SC","1"
"15059",2023-06-08 18:00:00,2.3,"TNHA","TNHA-SC","1"
"15060",2023-06-08 19:00:00,3,"TNHA","TNHA-SC","1"
"15061",2023-06-08 20:00:00,3.4,"TNHA","TNHA-SC","1"
"15062",2023-06-08 21:00:00,3,"TNHA","TNHA-SC","1"
"15063",2023-06-08 22:00:00,2.3,"TNHA","TNHA-SC","1"
"15064",2023-06-08 23:00:00,3,"TNHA","TNHA-SC","1"
"15065",2023-06-09,3.4,"TNHA","TNHA-SC","1"
"15066",2023-06-09 01:00:00,3.4,"TNHA","TNHA-SC","1"
"15067",2023-06-09 02:00:00,3,"TNHA","TNHA-SC","1"
"15068",2023-06-09 03:00:00,3.7,"TNHA","TNHA-SC","1"
"15069",2023-06-09 04:00:00,4,"TNHA","TNHA-SC","1"
"15070",2023-06-09 05:00:00,3.7,"TNHA","TNHA-SC","1"
"15071",2023-06-09 06:00:00,3.7,"TNHA","TNHA-SC","1"
"15072",2023-06-09 07:00:00,3.4,"TNHA","TNHA-SC","1"
"15073",2023-06-09 08:00:00,3.4,"TNHA","TNHA-SC","1"
"15074",2023-06-09 09:00:00,4.4,"TNHA","TNHA-SC","1"
"15075",2023-06-09 10:00:00,4,"TNHA","TNHA-SC","1"
"15076",2023-06-09 11:00:00,3.7,"TNHA","TNHA-SC","1"
"15077",2023-06-09 12:00:00,3.4,"TNHA","TNHA-SC","1"
"15078",2023-06-09 13:00:00,3.7,"TNHA","TNHA-SC","1"
"15079",2023-06-09 14:00:00,4.4,"TNHA","TNHA-SC","1"
"15080",2023-06-09 15:00:00,3.7,"TNHA","TNHA-SC","1"
"15081",2023-06-09 16:00:00,3.7,"TNHA","TNHA-SC","1"
"15082",2023-06-09 17:00:00,4,"TNHA","TNHA-SC","1"
"15083",2023-06-09 18:00:00,4,"TNHA","TNHA-SC","1"
"15084",2023-06-09 19:00:00,4,"TNHA","TNHA-SC","1"
"15085",2023-06-09 20:00:00,4.4,"TNHA","TNHA-SC","1"
"15086",2023-06-09 21:00:00,4,"TNHA","TNHA-SC","1"
"15087",2023-06-09 22:00:00,4,"TNHA","TNHA-SC","1"
"15088",2023-06-09 23:00:00,3.4,"TNHA","TNHA-SC","1"
"15089",2023-06-10,3.4,"TNHA","TNHA-SC","1"
"15090",2023-06-10 01:00:00,3.7,"TNHA","TNHA-SC","1"
"15091",2023-06-10 02:00:00,3.7,"TNHA","TNHA-SC","1"
"15092",2023-06-10 03:00:00,3.7,"TNHA","TNHA-SC","1"
"15093",2023-06-10 04:00:00,3,"TNHA","TNHA-SC","1"
"15094",2023-06-10 05:00:00,3.4,"TNHA","TNHA-SC","1"
"15095",2023-06-10 06:00:00,2.7,"TNHA","TNHA-SC","1"
"15096",2023-06-10 07:00:00,3,"TNHA","TNHA-SC","1"
"15097",2023-06-10 08:00:00,2.7,"TNHA","TNHA-SC","1"
"15098",2023-06-10 09:00:00,2,"TNHA","TNHA-SC","1"
"15099",2023-06-10 10:00:00,2.3,"TNHA","TNHA-SC","1"
"15100",2023-06-10 11:00:00,1.7,"TNHA","TNHA-SC","1"
"15101",2023-06-10 12:00:00,1.7,"TNHA","TNHA-SC","1"
"15102",2023-06-10 13:00:00,1.7,"TNHA","TNHA-SC","1"
"15103",2023-06-10 14:00:00,2,"TNHA","TNHA-SC","1"
"15104",2023-06-10 15:00:00,1,"TNHA","TNHA-SC","1"
"15105",2023-06-10 16:00:00,1,"TNHA","TNHA-SC","1"
"15106",2023-06-10 17:00:00,1.7,"TNHA","TNHA-SC","1"
"15107",2023-06-10 18:00:00,1.3,"TNHA","TNHA-SC","1"
"15108",2023-06-10 19:00:00,2.3,"TNHA","TNHA-SC","1"
"15109",2023-06-10 20:00:00,2.3,"TNHA","TNHA-SC","1"
"15110",2023-06-10 21:00:00,2.7,"TNHA","TNHA-SC","1"
"15111",2023-06-10 22:00:00,2.7,"TNHA","TNHA-SC","1"
"15112",2023-06-10 23:00:00,2.7,"TNHA","TNHA-SC","1"
"15113",2023-06-11,2.7,"TNHA","TNHA-SC","1"
"15114",2023-06-11 01:00:00,2.7,"TNHA","TNHA-SC","1"
"15115",2023-06-11 02:00:00,2,"TNHA","TNHA-SC","1"
"15116",2023-06-11 03:00:00,2,"TNHA","TNHA-SC","1"
"15117",2023-06-11 04:00:00,2,"TNHA","TNHA-SC","1"
"15118",2023-06-11 05:00:00,2,"TNHA","TNHA-SC","1"
"15119",2023-06-11 06:00:00,1.3,"TNHA","TNHA-SC","1"
"15120",2023-06-11 07:00:00,1.3,"TNHA","TNHA-SC","1"
"15121",2023-06-11 08:00:00,1,"TNHA","TNHA-SC","1"
"15122",2023-06-11 09:00:00,0.7,"TNHA","TNHA-SC","1"
"15123",2023-06-11 10:00:00,0.7,"TNHA","TNHA-SC","1"
"15124",2023-06-11 11:00:00,0.7,"TNHA","TNHA-SC","1"
"15125",2023-06-11 12:00:00,0.7,"TNHA","TNHA-SC","1"
"15126",2023-06-11 13:00:00,1,"TNHA","TNHA-SC","1"
"15127",2023-06-11 14:00:00,1,"TNHA","TNHA-SC","1"
"15128",2023-06-11 15:00:00,0.7,"TNHA","TNHA-SC","1"
"15129",2023-06-11 16:00:00,0.7,"TNHA","TNHA-SC","1"
"15130",2023-06-11 17:00:00,0.7,"TNHA","TNHA-SC","1"
"15131",2023-06-11 18:00:00,0.7,"TNHA","TNHA-SC","1"
"15132",2023-06-11 19:00:00,0.7,"TNHA","TNHA-SC","1"
"15133",2023-06-11 20:00:00,0.7,"TNHA","TNHA-SC","1"
"15134",2023-06-11 21:00:00,0.7,"TNHA","TNHA-SC","1"
"15135",2023-06-11 22:00:00,0.7,"TNHA","TNHA-SC","1"
"15136",2023-06-11 23:00:00,0.7,"TNHA","TNHA-SC","1"
"15137",2023-06-12,0.7,"TNHA","TNHA-SC","1"
"15138",2023-06-12 01:00:00,0.7,"TNHA","TNHA-SC","1"
"15139",2023-06-12 02:00:00,1,"TNHA","TNHA-SC","1"
"15140",2023-06-12 03:00:00,1,"TNHA","TNHA-SC","1"
"15141",2023-06-12 04:00:00,1,"TNHA","TNHA-SC","1"
"15142",2023-06-12 05:00:00,0.7,"TNHA","TNHA-SC","1"
"15143",2023-06-12 06:00:00,0.3,"TNHA","TNHA-SC","1"
"15144",2023-06-12 07:00:00,0.3,"TNHA","TNHA-SC","1"
"15145",2023-06-12 08:00:00,0.3,"TNHA","TNHA-SC","1"
"15146",2023-06-12 09:00:00,0.3,"TNHA","TNHA-SC","1"
"15147",2023-06-12 10:00:00,0,"TNHA","TNHA-SC","1"
"15148",2023-06-12 11:00:00,0,"TNHA","TNHA-SC","1"
"15149",2023-06-12 12:00:00,0.3,"TNHA","TNHA-SC","1"
"15150",2023-06-12 13:00:00,0.3,"TNHA","TNHA-SC","1"
"15151",2023-06-12 14:00:00,0.3,"TNHA","TNHA-SC","1"
"15152",2023-06-12 15:00:00,0.3,"TNHA","TNHA-SC","1"
"15153",2023-06-12 16:00:00,0.3,"TNHA","TNHA-SC","1"
"15154",2023-06-12 17:00:00,0.3,"TNHA","TNHA-SC","1"
"15155",2023-06-12 18:00:00,0.3,"TNHA","TNHA-SC","1"
"15156",2023-06-12 19:00:00,0.3,"TNHA","TNHA-SC","1"
"15157",2023-06-12 20:00:00,0,"TNHA","TNHA-SC","1"
"15158",2023-06-12 21:00:00,0,"TNHA","TNHA-SC","1"
"15159",2023-06-12 22:00:00,0.3,"TNHA","TNHA-SC","1"
"15160",2023-06-12 23:00:00,0.7,"TNHA","TNHA-SC","1"
"15161",2023-06-13,1.3,"TNHA","TNHA-SC","1"
"15162",2023-06-13 01:00:00,1.3,"TNHA","TNHA-SC","1"
"15163",2023-06-13 02:00:00,1.3,"TNHA","TNHA-SC","1"
"15164",2023-06-13 03:00:00,1.7,"TNHA","TNHA-SC","1"
"15165",2023-06-13 04:00:00,1.7,"TNHA","TNHA-SC","1"
"15166",2023-06-13 05:00:00,0.3,"TNHA","TNHA-SC","1"
"15167",2023-06-13 06:00:00,0.3,"TNHA","TNHA-SC","1"
"15168",2023-06-13 07:00:00,0.7,"TNHA","TNHA-SC","1"
"15169",2023-06-13 08:00:00,0.3,"TNHA","TNHA-SC","1"
"15170",2023-06-13 09:00:00,1,"TNHA","TNHA-SC","1"
"15171",2023-06-13 10:00:00,1,"TNHA","TNHA-SC","1"
"15172",2023-06-13 11:00:00,0.3,"TNHA","TNHA-SC","1"
"15173",2023-06-13 12:00:00,2,"TNHA","TNHA-SC","1"
"15174",2023-06-13 13:00:00,1.3,"TNHA","TNHA-SC","1"
"15175",2023-06-13 14:00:00,0.3,"TNHA","TNHA-SC","1"
"15176",2023-06-13 15:00:00,0,"TNHA","TNHA-SC","1"
"15177",2023-06-13 16:00:00,0.3,"TNHA","TNHA-SC","1"
"15178",2023-06-13 17:00:00,0.3,"TNHA","TNHA-SC","1"
"15179",2023-06-13 18:00:00,0.3,"TNHA","TNHA-SC","1"
"15180",2023-06-13 19:00:00,0.7,"TNHA","TNHA-SC","1"
"15181",2023-06-13 20:00:00,0.3,"TNHA","TNHA-SC","1"
"15182",2023-06-13 21:00:00,0.3,"TNHA","TNHA-SC","1"
"15183",2023-06-13 22:00:00,0.3,"TNHA","TNHA-SC","1"
"15184",2023-06-13 23:00:00,0.3,"TNHA","TNHA-SC","1"
"15185",2023-06-14,1,"TNHA","TNHA-SC","1"
"15186",2023-06-14 01:00:00,0.7,"TNHA","TNHA-SC","1"
"15187",2023-06-14 02:00:00,1,"TNHA","TNHA-SC","1"
"15188",2023-06-14 03:00:00,0.7,"TNHA","TNHA-SC","1"
"15189",2023-06-14 04:00:00,0.7,"TNHA","TNHA-SC","1"
"15190",2023-06-14 05:00:00,0.7,"TNHA","TNHA-SC","1"
"15191",2023-06-14 06:00:00,0.7,"TNHA","TNHA-SC","1"
"15192",2023-06-14 07:00:00,1.7,"TNHA","TNHA-SC","1"
"15193",2023-06-14 08:00:00,1.7,"TNHA","TNHA-SC","1"
"15194",2023-06-14 09:00:00,0.7,"TNHA","TNHA-SC","1"
"15195",2023-06-14 10:00:00,0.3,"TNHA","TNHA-SC","1"
"15196",2023-06-14 11:00:00,0.3,"TNHA","TNHA-SC","1"
"15197",2023-06-14 12:00:00,0,"TNHA","TNHA-SC","1"
"15198",2023-06-14 13:00:00,0,"TNHA","TNHA-SC","1"
"15199",2023-06-14 14:00:00,0,"TNHA","TNHA-SC","1"
"15200",2023-06-14 15:00:00,0.3,"TNHA","TNHA-SC","1"
"15201",2023-06-14 16:00:00,0.3,"TNHA","TNHA-SC","1"
"15202",2023-06-14 17:00:00,0.3,"TNHA","TNHA-SC","1"
"15203",2023-06-14 18:00:00,0.7,"TNHA","TNHA-SC","1"
"15204",2023-06-14 19:00:00,1,"TNHA","TNHA-SC","1"
"15205",2023-06-14 20:00:00,1,"TNHA","TNHA-SC","1"
"15206",2023-06-14 21:00:00,0.7,"TNHA","TNHA-SC","1"
"15207",2023-06-14 22:00:00,0.7,"TNHA","TNHA-SC","1"
"15208",2023-06-14 23:00:00,0.7,"TNHA","TNHA-SC","1"
"15209",2023-06-15,0.3,"TNHA","TNHA-SC","1"
"15210",2023-06-15 01:00:00,0,"TNHA","TNHA-SC","1"
"15211",2023-06-15 02:00:00,0.3,"TNHA","TNHA-SC","1"
"15212",2023-06-15 03:00:00,1.3,"TNHA","TNHA-SC","1"
"15213",2023-06-15 04:00:00,1,"TNHA","TNHA-SC","1"
"15214",2023-06-15 05:00:00,0.7,"TNHA","TNHA-SC","1"
"15215",2023-06-15 06:00:00,0.3,"TNHA","TNHA-SC","1"
"15216",2023-06-15 07:00:00,0,"TNHA","TNHA-SC","1"
"15217",2023-06-15 08:00:00,0.3,"TNHA","TNHA-SC","1"
"15218",2023-06-15 09:00:00,0.3,"TNHA","TNHA-SC","1"
"15219",2023-06-15 10:00:00,1.3,"TNHA","TNHA-SC","1"
"15220",2023-06-15 11:00:00,0.7,"TNHA","TNHA-SC","1"
"15221",2023-06-15 12:00:00,0.3,"TNHA","TNHA-SC","1"
"15222",2023-06-15 13:00:00,0.7,"TNHA","TNHA-SC","1"
"15223",2023-06-15 14:00:00,0.7,"TNHA","TNHA-SC","1"
"15224",2023-06-15 15:00:00,1,"TNHA","TNHA-SC","1"
"15225",2023-06-15 16:00:00,1,"TNHA","TNHA-SC","1"
"15226",2023-06-15 17:00:00,0.7,"TNHA","TNHA-SC","1"
"15227",2023-06-15 18:00:00,0.7,"TNHA","TNHA-SC","1"
"15228",2023-06-15 19:00:00,1.3,"TNHA","TNHA-SC","1"
"15229",2023-06-15 20:00:00,1.3,"TNHA","TNHA-SC","1"
"15230",2023-06-15 21:00:00,0.7,"TNHA","TNHA-SC","1"
"15231",2023-06-15 22:00:00,0.3,"TNHA","TNHA-SC","1"
"15232",2023-06-15 23:00:00,1,"TNHA","TNHA-SC","1"
"15233",2023-06-16,0.7,"TNHA","TNHA-SC","1"
"15234",2023-06-16 01:00:00,0.7,"TNHA","TNHA-SC","1"
"15235",2023-06-16 02:00:00,0.3,"TNHA","TNHA-SC","1"
"15236",2023-06-16 03:00:00,0.3,"TNHA","TNHA-SC","1"
"15237",2023-06-16 04:00:00,1.3,"TNHA","TNHA-SC","1"
"15238",2023-06-16 05:00:00,2,"TNHA","TNHA-SC","1"
"15239",2023-06-16 06:00:00,3,"TNHA","TNHA-SC","1"
"15240",2023-06-16 07:00:00,3,"TNHA","TNHA-SC","1"
"15241",2023-06-16 08:00:00,3,"TNHA","TNHA-SC","1"
"15242",2023-06-16 09:00:00,3.4,"TNHA","TNHA-SC","1"
"15243",2023-06-16 10:00:00,3,"TNHA","TNHA-SC","1"
"15244",2023-06-16 11:00:00,2.7,"TNHA","TNHA-SC","1"
"15245",2023-06-16 12:00:00,2.3,"TNHA","TNHA-SC","1"
"15246",2023-06-16 13:00:00,2,"TNHA","TNHA-SC","1"
"15247",2023-06-16 14:00:00,2,"TNHA","TNHA-SC","1"
"15248",2023-06-16 15:00:00,1.3,"TNHA","TNHA-SC","1"
"15249",2023-06-16 16:00:00,0.7,"TNHA","TNHA-SC","1"
"15250",2023-06-16 17:00:00,0.3,"TNHA","TNHA-SC","1"
"15251",2023-06-16 18:00:00,0.3,"TNHA","TNHA-SC","1"
"15252",2023-06-16 19:00:00,0.3,"TNHA","TNHA-SC","1"
"15253",2023-06-16 20:00:00,0.3,"TNHA","TNHA-SC","1"
"15254",2023-06-16 21:00:00,0,"TNHA","TNHA-SC","1"
"15255",2023-06-16 22:00:00,0,"TNHA","TNHA-SC","1"
"15256",2023-06-16 23:00:00,0.7,"TNHA","TNHA-SC","1"
"15257",2023-06-17,0.7,"TNHA","TNHA-SC","1"
"15258",2023-06-17 01:00:00,1.7,"TNHA","TNHA-SC","1"
"15259",2023-06-17 02:00:00,1.7,"TNHA","TNHA-SC","1"
"15260",2023-06-17 03:00:00,1.3,"TNHA","TNHA-SC","1"
"15261",2023-06-17 04:00:00,1.3,"TNHA","TNHA-SC","1"
"15262",2023-06-17 05:00:00,1,"TNHA","TNHA-SC","1"
"15263",2023-06-17 06:00:00,0.3,"TNHA","TNHA-SC","1"
"15264",2023-06-17 07:00:00,0.7,"TNHA","TNHA-SC","1"
"15265",2023-06-17 08:00:00,1,"TNHA","TNHA-SC","1"
"15266",2023-06-17 09:00:00,1,"TNHA","TNHA-SC","1"
"15267",2023-06-17 10:00:00,1.3,"TNHA","TNHA-SC","1"
"15268",2023-06-17 11:00:00,1,"TNHA","TNHA-SC","1"
"15269",2023-06-17 12:00:00,0.7,"TNHA","TNHA-SC","1"
"15270",2023-06-17 13:00:00,0.3,"TNHA","TNHA-SC","1"
"15271",2023-06-17 14:00:00,0.3,"TNHA","TNHA-SC","1"
"15272",2023-06-17 15:00:00,0,"TNHA","TNHA-SC","1"
"15273",2023-06-17 16:00:00,0.3,"TNHA","TNHA-SC","1"
"15274",2023-06-17 17:00:00,0.3,"TNHA","TNHA-SC","1"
"15275",2023-06-17 18:00:00,0.3,"TNHA","TNHA-SC","1"
"15276",2023-06-17 19:00:00,0.3,"TNHA","TNHA-SC","1"
"15277",2023-06-17 20:00:00,0.3,"TNHA","TNHA-SC","1"
"15278",2023-06-17 21:00:00,0.7,"TNHA","TNHA-SC","1"
"15279",2023-06-17 22:00:00,1,"TNHA","TNHA-SC","1"
"15280",2023-06-17 23:00:00,0.7,"TNHA","TNHA-SC","1"
"15281",2023-06-18,0.7,"TNHA","TNHA-SC","1"
"15282",2023-06-18 01:00:00,0.3,"TNHA","TNHA-SC","1"
"15283",2023-06-18 02:00:00,1,"TNHA","TNHA-SC","1"
"15284",2023-06-18 03:00:00,1,"TNHA","TNHA-SC","1"
