"","Date","value","station","sensor","depth"
"26131",2022-09-01 05:00:00,0,"TNHA","TNHA-SB","1"
"26132",2022-09-01 05:30:00,0,"TNHA","TNHA-SB","1"
"26133",2022-09-01 06:00:00,0,"TNHA","TNHA-SB","1"
"26134",2022-09-01 06:30:00,0,"TNHA","TNHA-SB","1"
"26135",2022-09-01 07:00:00,0,"TNHA","TNHA-SB","1"
"26136",2022-09-01 07:30:00,0,"TNHA","TNHA-SB","1"
"26137",2022-09-01 08:00:00,0,"TNHA","TNHA-SB","1"
"26138",2022-09-01 08:30:00,0,"TNHA","TNHA-SB","1"
"26139",2022-09-01 09:00:00,0,"TNHA","TNHA-SB","1"
"26140",2022-09-01 09:30:00,0,"TNHA","TNHA-SB","1"
"26141",2022-09-01 10:00:00,0,"TNHA","TNHA-SB","1"
"26142",2022-09-01 10:30:00,0,"TNHA","TNHA-SB","1"
"26143",2022-09-01 11:00:00,0,"TNHA","TNHA-SB","1"
"26144",2022-09-01 11:30:00,0,"TNHA","TNHA-SB","1"
"26145",2022-09-01 12:00:00,0,"TNHA","TNHA-SB","1"
"26146",2022-09-01 12:30:00,0,"TNHA","TNHA-SB","1"
"26147",2022-09-01 13:00:00,0,"TNHA","TNHA-SB","1"
"26148",2022-09-01 13:30:00,0,"TNHA","TNHA-SB","1"
"26149",2022-09-01 14:00:00,0,"TNHA","TNHA-SB","1"
"26150",2022-09-01 14:30:00,0,"TNHA","TNHA-SB","1"
"26151",2022-09-01 15:00:00,0,"TNHA","TNHA-SB","1"
"26152",2022-09-01 15:30:00,0,"TNHA","TNHA-SB","1"
"26153",2022-09-01 16:00:00,0,"TNHA","TNHA-SB","1"
"26154",2022-09-01 16:30:00,0,"TNHA","TNHA-SB","1"
"26155",2022-09-01 17:00:00,0,"TNHA","TNHA-SB","1"
"26156",2022-09-01 17:30:00,0,"TNHA","TNHA-SB","1"
"26157",2022-09-01 18:00:00,0,"TNHA","TNHA-SB","1"
"26158",2022-09-01 18:30:00,0,"TNHA","TNHA-SB","1"
"26159",2022-09-01 19:00:00,0,"TNHA","TNHA-SB","1"
"26160",2022-09-01 19:30:00,0,"TNHA","TNHA-SB","1"
"26161",2022-09-01 20:00:00,0,"TNHA","TNHA-SB","1"
"26162",2022-09-01 20:30:00,0,"TNHA","TNHA-SB","1"
"26163",2022-09-01 21:00:00,0,"TNHA","TNHA-SB","1"
"26164",2022-09-01 21:30:00,0,"TNHA","TNHA-SB","1"
"26165",2022-09-01 22:00:00,0,"TNHA","TNHA-SB","1"
"26166",2022-09-01 22:30:00,0,"TNHA","TNHA-SB","1"
"26167",2022-09-01 23:00:00,0,"TNHA","TNHA-SB","1"
"26168",2022-09-01 23:30:00,0,"TNHA","TNHA-SB","1"
"26169",2022-09-02,0,"TNHA","TNHA-SB","1"
"26170",2022-09-02 00:30:00,0,"TNHA","TNHA-SB","1"
"26171",2022-09-02 01:00:00,0,"TNHA","TNHA-SB","1"
"26172",2022-09-02 01:30:00,0,"TNHA","TNHA-SB","1"
"26173",2022-09-02 02:00:00,0,"TNHA","TNHA-SB","1"
"26174",2022-09-02 02:30:00,0,"TNHA","TNHA-SB","1"
"26175",2022-09-02 03:00:00,0,"TNHA","TNHA-SB","1"
"26176",2022-09-02 03:30:00,0,"TNHA","TNHA-SB","1"
"26177",2022-09-02 04:00:00,0,"TNHA","TNHA-SB","1"
"26178",2022-09-02 04:30:00,0,"TNHA","TNHA-SB","1"
"26179",2022-09-02 05:00:00,0,"TNHA","TNHA-SB","1"
"26180",2022-09-02 05:30:00,0,"TNHA","TNHA-SB","1"
"26181",2022-09-02 06:00:00,0,"TNHA","TNHA-SB","1"
"26182",2022-09-02 06:30:00,0,"TNHA","TNHA-SB","1"
"26183",2022-09-02 07:00:00,0,"TNHA","TNHA-SB","1"
"26184",2022-09-02 07:30:00,0,"TNHA","TNHA-SB","1"
"26185",2022-09-02 08:00:00,0,"TNHA","TNHA-SB","1"
"26186",2022-09-02 08:30:00,0,"TNHA","TNHA-SB","1"
"26187",2022-09-02 09:00:00,0,"TNHA","TNHA-SB","1"
"26188",2022-09-02 09:30:00,0,"TNHA","TNHA-SB","1"
"26189",2022-09-02 10:00:00,0,"TNHA","TNHA-SB","1"
"26190",2022-09-02 10:30:00,0,"TNHA","TNHA-SB","1"
"26191",2022-09-02 11:00:00,0,"TNHA","TNHA-SB","1"
"26192",2022-09-02 11:30:00,0,"TNHA","TNHA-SB","1"
"26193",2022-09-02 12:00:00,0,"TNHA","TNHA-SB","1"
"26194",2022-09-02 12:30:00,0,"TNHA","TNHA-SB","1"
"26195",2022-09-02 13:00:00,0,"TNHA","TNHA-SB","1"
"26196",2022-09-02 13:30:00,0,"TNHA","TNHA-SB","1"
"26197",2022-09-02 14:00:00,0,"TNHA","TNHA-SB","1"
"26198",2022-09-02 14:30:00,0,"TNHA","TNHA-SB","1"
"26199",2022-09-02 15:00:00,0,"TNHA","TNHA-SB","1"
"26200",2022-09-02 15:30:00,0,"TNHA","TNHA-SB","1"
"26201",2022-09-02 16:00:00,0,"TNHA","TNHA-SB","1"
"26202",2022-09-02 16:30:00,0,"TNHA","TNHA-SB","1"
"26203",2022-09-02 17:00:00,0,"TNHA","TNHA-SB","1"
"26204",2022-09-02 17:30:00,0,"TNHA","TNHA-SB","1"
"26205",2022-09-02 18:00:00,0,"TNHA","TNHA-SB","1"
"26206",2022-09-02 18:30:00,0,"TNHA","TNHA-SB","1"
"26207",2022-09-02 19:00:00,0,"TNHA","TNHA-SB","1"
"26208",2022-09-02 19:30:00,0,"TNHA","TNHA-SB","1"
"26209",2022-09-02 20:00:00,0,"TNHA","TNHA-SB","1"
"26210",2022-09-02 20:30:00,0,"TNHA","TNHA-SB","1"
"26211",2022-09-02 21:00:00,0,"TNHA","TNHA-SB","1"
"26212",2022-09-02 21:30:00,0,"TNHA","TNHA-SB","1"
"26213",2022-09-02 22:00:00,0,"TNHA","TNHA-SB","1"
"26214",2022-09-02 22:30:00,0,"TNHA","TNHA-SB","1"
"26215",2022-09-02 23:00:00,0,"TNHA","TNHA-SB","1"
"26216",2022-09-02 23:30:00,0,"TNHA","TNHA-SB","1"
"26217",2022-09-03,0,"TNHA","TNHA-SB","1"
"26218",2022-09-03 00:30:00,0,"TNHA","TNHA-SB","1"
"26219",2022-09-03 01:00:00,0,"TNHA","TNHA-SB","1"
"26220",2022-09-03 01:30:00,0,"TNHA","TNHA-SB","1"
"26221",2022-09-03 02:00:00,0,"TNHA","TNHA-SB","1"
"26222",2022-09-03 02:30:00,0,"TNHA","TNHA-SB","1"
"26223",2022-09-03 03:00:00,0,"TNHA","TNHA-SB","1"
"26224",2022-09-03 03:30:00,0,"TNHA","TNHA-SB","1"
"26225",2022-09-03 04:00:00,0,"TNHA","TNHA-SB","1"
"26226",2022-09-03 04:30:00,0,"TNHA","TNHA-SB","1"
"26227",2022-09-03 05:00:00,0,"TNHA","TNHA-SB","1"
"26228",2022-09-03 05:30:00,0,"TNHA","TNHA-SB","1"
"26229",2022-09-03 06:00:00,0,"TNHA","TNHA-SB","1"
"26230",2022-09-03 06:30:00,0,"TNHA","TNHA-SB","1"
"26231",2022-09-03 07:00:00,0,"TNHA","TNHA-SB","1"
"26232",2022-09-03 07:30:00,0,"TNHA","TNHA-SB","1"
"26233",2022-09-03 08:00:00,0,"TNHA","TNHA-SB","1"
"26234",2022-09-03 08:30:00,0,"TNHA","TNHA-SB","1"
"26235",2022-09-03 09:00:00,0,"TNHA","TNHA-SB","1"
"26236",2022-09-03 09:30:00,0,"TNHA","TNHA-SB","1"
"26237",2022-09-03 10:00:00,0,"TNHA","TNHA-SB","1"
"26238",2022-09-03 10:30:00,0,"TNHA","TNHA-SB","1"
"26239",2022-09-03 11:00:00,0,"TNHA","TNHA-SB","1"
"26240",2022-09-03 11:30:00,0,"TNHA","TNHA-SB","1"
"26241",2022-09-03 12:00:00,0,"TNHA","TNHA-SB","1"
"26242",2022-09-03 12:30:00,0,"TNHA","TNHA-SB","1"
"26243",2022-09-03 13:00:00,0,"TNHA","TNHA-SB","1"
"26244",2022-09-03 13:30:00,0,"TNHA","TNHA-SB","1"
"26245",2022-09-03 14:00:00,0,"TNHA","TNHA-SB","1"
"26246",2022-09-03 14:30:00,0,"TNHA","TNHA-SB","1"
"26247",2022-09-03 15:00:00,0,"TNHA","TNHA-SB","1"
"26248",2022-09-03 15:30:00,0,"TNHA","TNHA-SB","1"
"26249",2022-09-03 16:00:00,0,"TNHA","TNHA-SB","1"
"26250",2022-09-03 16:30:00,0,"TNHA","TNHA-SB","1"
"26251",2022-09-03 17:00:00,0,"TNHA","TNHA-SB","1"
"26252",2022-09-03 17:30:00,0,"TNHA","TNHA-SB","1"
"26253",2022-09-03 18:00:00,0,"TNHA","TNHA-SB","1"
"26254",2022-09-03 18:30:00,0,"TNHA","TNHA-SB","1"
"26255",2022-09-03 19:00:00,0,"TNHA","TNHA-SB","1"
"26256",2022-09-03 19:30:00,0,"TNHA","TNHA-SB","1"
"26257",2022-09-03 20:00:00,0,"TNHA","TNHA-SB","1"
"26258",2022-09-03 20:30:00,0,"TNHA","TNHA-SB","1"
"26259",2022-09-03 21:00:00,0,"TNHA","TNHA-SB","1"
"26260",2022-09-03 21:30:00,0,"TNHA","TNHA-SB","1"
"26261",2022-09-03 22:00:00,0,"TNHA","TNHA-SB","1"
"26262",2022-09-03 22:30:00,0,"TNHA","TNHA-SB","1"
"26263",2022-09-03 23:00:00,0,"TNHA","TNHA-SB","1"
"26264",2022-09-03 23:30:00,0,"TNHA","TNHA-SB","1"
"26265",2022-09-04,0,"TNHA","TNHA-SB","1"
"26266",2022-09-04 00:30:00,0,"TNHA","TNHA-SB","1"
"26267",2022-09-04 01:00:00,0,"TNHA","TNHA-SB","1"
"26268",2022-09-04 01:30:00,0,"TNHA","TNHA-SB","1"
"26269",2022-09-04 02:00:00,0,"TNHA","TNHA-SB","1"
"26270",2022-09-04 02:30:00,0,"TNHA","TNHA-SB","1"
"26271",2022-09-04 03:00:00,0,"TNHA","TNHA-SB","1"
"26272",2022-09-04 03:30:00,0,"TNHA","TNHA-SB","1"
"26273",2022-09-04 04:00:00,0,"TNHA","TNHA-SB","1"
"26274",2022-09-04 04:30:00,0,"TNHA","TNHA-SB","1"
"26275",2022-09-04 05:00:00,0,"TNHA","TNHA-SB","1"
"26276",2022-09-04 05:30:00,0,"TNHA","TNHA-SB","1"
"26277",2022-09-04 06:00:00,0,"TNHA","TNHA-SB","1"
"26278",2022-09-04 06:30:00,0,"TNHA","TNHA-SB","1"
"26279",2022-09-04 07:00:00,0,"TNHA","TNHA-SB","1"
"26280",2022-09-04 07:30:00,0,"TNHA","TNHA-SB","1"
"26281",2022-09-04 08:00:00,0,"TNHA","TNHA-SB","1"
"26282",2022-09-04 08:30:00,0,"TNHA","TNHA-SB","1"
"26283",2022-09-04 09:00:00,0,"TNHA","TNHA-SB","1"
"26284",2022-09-04 09:30:00,0,"TNHA","TNHA-SB","1"
"26285",2022-09-04 10:00:00,0,"TNHA","TNHA-SB","1"
"26286",2022-09-04 10:30:00,0,"TNHA","TNHA-SB","1"
"26287",2022-09-04 11:00:00,0,"TNHA","TNHA-SB","1"
"26288",2022-09-04 11:30:00,0,"TNHA","TNHA-SB","1"
"26289",2022-09-04 12:00:00,0,"TNHA","TNHA-SB","1"
"26290",2022-09-04 12:30:00,0,"TNHA","TNHA-SB","1"
"26291",2022-09-04 13:00:00,0,"TNHA","TNHA-SB","1"
"26292",2022-09-04 13:30:00,0,"TNHA","TNHA-SB","1"
"26293",2022-09-04 14:00:00,0,"TNHA","TNHA-SB","1"
"26294",2022-09-04 14:30:00,0,"TNHA","TNHA-SB","1"
"26295",2022-09-04 15:00:00,0,"TNHA","TNHA-SB","1"
"26296",2022-09-04 15:30:00,0,"TNHA","TNHA-SB","1"
"26297",2022-09-04 16:00:00,0,"TNHA","TNHA-SB","1"
"26298",2022-09-04 16:30:00,0,"TNHA","TNHA-SB","1"
"26299",2022-09-04 17:00:00,0,"TNHA","TNHA-SB","1"
"26300",2022-09-04 17:30:00,0,"TNHA","TNHA-SB","1"
"26301",2022-09-04 18:00:00,0,"TNHA","TNHA-SB","1"
"26302",2022-09-04 18:30:00,0,"TNHA","TNHA-SB","1"
"26303",2022-09-04 19:00:00,0,"TNHA","TNHA-SB","1"
"26304",2022-09-04 19:30:00,0,"TNHA","TNHA-SB","1"
"26305",2022-09-04 20:00:00,0,"TNHA","TNHA-SB","1"
"26306",2022-09-04 20:30:00,0,"TNHA","TNHA-SB","1"
"26307",2022-09-04 21:00:00,0,"TNHA","TNHA-SB","1"
"26308",2022-09-04 21:30:00,0,"TNHA","TNHA-SB","1"
"26309",2022-09-04 22:00:00,0,"TNHA","TNHA-SB","1"
"26310",2022-09-04 22:30:00,0,"TNHA","TNHA-SB","1"
"26311",2022-09-04 23:00:00,0,"TNHA","TNHA-SB","1"
"26312",2022-09-04 23:30:00,0,"TNHA","TNHA-SB","1"
"26313",2022-09-05,0,"TNHA","TNHA-SB","1"
"26314",2022-09-05 00:30:00,0,"TNHA","TNHA-SB","1"
"26315",2022-09-05 01:00:00,0,"TNHA","TNHA-SB","1"
"26316",2022-09-05 01:30:00,0,"TNHA","TNHA-SB","1"
"26317",2022-09-05 02:00:00,0,"TNHA","TNHA-SB","1"
"26318",2022-09-05 02:30:00,0,"TNHA","TNHA-SB","1"
"26319",2022-09-05 03:00:00,0,"TNHA","TNHA-SB","1"
"26320",2022-09-05 03:30:00,0,"TNHA","TNHA-SB","1"
"26321",2022-09-05 04:00:00,0,"TNHA","TNHA-SB","1"
"26322",2022-09-05 04:30:00,0,"TNHA","TNHA-SB","1"
"26323",2022-09-05 05:00:00,0,"TNHA","TNHA-SB","1"
"26324",2022-09-05 05:30:00,0,"TNHA","TNHA-SB","1"
"26325",2022-09-05 06:00:00,0,"TNHA","TNHA-SB","1"
"26326",2022-09-05 06:30:00,0,"TNHA","TNHA-SB","1"
"26327",2022-09-05 07:00:00,0,"TNHA","TNHA-SB","1"
"26328",2022-09-05 07:30:00,0,"TNHA","TNHA-SB","1"
"26329",2022-09-05 08:00:00,0,"TNHA","TNHA-SB","1"
"26330",2022-09-05 08:30:00,0,"TNHA","TNHA-SB","1"
"26331",2022-09-05 09:00:00,0,"TNHA","TNHA-SB","1"
"26332",2022-09-05 09:30:00,0,"TNHA","TNHA-SB","1"
"26333",2022-09-05 10:00:00,0,"TNHA","TNHA-SB","1"
"26334",2022-09-05 10:30:00,0,"TNHA","TNHA-SB","1"
"26335",2022-09-05 11:00:00,0,"TNHA","TNHA-SB","1"
"26336",2022-09-05 11:30:00,0,"TNHA","TNHA-SB","1"
"26337",2022-09-05 12:00:00,0,"TNHA","TNHA-SB","1"
"26338",2022-09-05 12:30:00,0,"TNHA","TNHA-SB","1"
"26339",2022-09-05 13:00:00,0,"TNHA","TNHA-SB","1"
"26340",2022-09-05 13:30:00,0,"TNHA","TNHA-SB","1"
"26341",2022-09-05 14:00:00,0,"TNHA","TNHA-SB","1"
"26342",2022-09-05 14:30:00,0,"TNHA","TNHA-SB","1"
"26343",2022-09-05 15:00:00,0,"TNHA","TNHA-SB","1"
"26344",2022-09-05 15:30:00,0,"TNHA","TNHA-SB","1"
"26345",2022-09-05 16:00:00,0,"TNHA","TNHA-SB","1"
"26346",2022-09-05 16:30:00,0,"TNHA","TNHA-SB","1"
"26347",2022-09-05 17:00:00,0,"TNHA","TNHA-SB","1"
"26348",2022-09-05 17:30:00,0,"TNHA","TNHA-SB","1"
"26349",2022-09-05 18:00:00,0,"TNHA","TNHA-SB","1"
"26350",2022-09-05 18:30:00,0,"TNHA","TNHA-SB","1"
"26351",2022-09-05 19:00:00,0,"TNHA","TNHA-SB","1"
"26352",2022-09-05 19:30:00,0,"TNHA","TNHA-SB","1"
"26353",2022-09-05 20:00:00,0,"TNHA","TNHA-SB","1"
"26354",2022-09-05 20:30:00,0,"TNHA","TNHA-SB","1"
"26355",2022-09-05 21:00:00,0,"TNHA","TNHA-SB","1"
"26356",2022-09-05 21:30:00,0,"TNHA","TNHA-SB","1"
"26357",2022-09-05 22:00:00,0,"TNHA","TNHA-SB","1"
"26358",2022-09-05 22:30:00,0,"TNHA","TNHA-SB","1"
"26359",2022-09-05 23:00:00,0,"TNHA","TNHA-SB","1"
"26360",2022-09-05 23:30:00,0,"TNHA","TNHA-SB","1"
"26361",2022-09-06,0,"TNHA","TNHA-SB","1"
"26362",2022-09-06 00:30:00,0,"TNHA","TNHA-SB","1"
"26363",2022-09-06 01:00:00,0,"TNHA","TNHA-SB","1"
"26364",2022-09-06 01:30:00,0,"TNHA","TNHA-SB","1"
"26365",2022-09-06 02:00:00,0,"TNHA","TNHA-SB","1"
"26366",2022-09-06 02:30:00,0,"TNHA","TNHA-SB","1"
"26367",2022-09-06 03:00:00,0,"TNHA","TNHA-SB","1"
"26368",2022-09-06 03:30:00,0,"TNHA","TNHA-SB","1"
"26369",2022-09-06 04:00:00,0,"TNHA","TNHA-SB","1"
"26370",2022-09-06 04:30:00,0,"TNHA","TNHA-SB","1"
"26371",2022-09-06 05:00:00,0,"TNHA","TNHA-SB","1"
"26372",2022-09-06 05:30:00,0,"TNHA","TNHA-SB","1"
"26373",2022-09-06 06:00:00,0,"TNHA","TNHA-SB","1"
"26374",2022-09-06 06:30:00,0,"TNHA","TNHA-SB","1"
"26375",2022-09-06 07:00:00,0,"TNHA","TNHA-SB","1"
"26376",2022-09-06 07:30:00,0,"TNHA","TNHA-SB","1"
"26377",2022-09-06 08:00:00,0,"TNHA","TNHA-SB","1"
"26378",2022-09-06 08:30:00,0,"TNHA","TNHA-SB","1"
"26379",2022-09-06 09:00:00,0,"TNHA","TNHA-SB","1"
"26380",2022-09-06 09:30:00,0,"TNHA","TNHA-SB","1"
"26381",2022-09-06 10:00:00,0,"TNHA","TNHA-SB","1"
"26382",2022-09-06 10:30:00,0,"TNHA","TNHA-SB","1"
"26383",2022-09-06 11:00:00,0,"TNHA","TNHA-SB","1"
"26384",2022-09-06 11:30:00,0,"TNHA","TNHA-SB","1"
"26385",2022-09-06 12:00:00,0,"TNHA","TNHA-SB","1"
"26386",2022-09-06 12:30:00,0,"TNHA","TNHA-SB","1"
"26387",2022-09-06 13:00:00,0,"TNHA","TNHA-SB","1"
"26388",2022-09-06 13:30:00,0,"TNHA","TNHA-SB","1"
"26389",2022-09-06 14:00:00,0,"TNHA","TNHA-SB","1"
"26390",2022-09-06 14:30:00,0,"TNHA","TNHA-SB","1"
"26391",2022-09-06 15:00:00,0,"TNHA","TNHA-SB","1"
"26392",2022-09-06 15:30:00,0,"TNHA","TNHA-SB","1"
"26393",2022-09-06 16:00:00,0,"TNHA","TNHA-SB","1"
"26394",2022-09-06 16:30:00,0,"TNHA","TNHA-SB","1"
"26395",2022-09-06 17:00:00,0,"TNHA","TNHA-SB","1"
"26396",2022-09-06 17:30:00,0,"TNHA","TNHA-SB","1"
"26397",2022-09-06 18:00:00,0,"TNHA","TNHA-SB","1"
"26398",2022-09-06 18:30:00,0,"TNHA","TNHA-SB","1"
"26399",2022-09-06 19:00:00,0,"TNHA","TNHA-SB","1"
"26400",2022-09-06 19:30:00,0,"TNHA","TNHA-SB","1"
"26401",2022-09-06 20:00:00,0,"TNHA","TNHA-SB","1"
"26402",2022-09-06 20:30:00,0,"TNHA","TNHA-SB","1"
"26403",2022-09-06 21:00:00,0,"TNHA","TNHA-SB","1"
"26404",2022-09-06 21:30:00,0,"TNHA","TNHA-SB","1"
"26405",2022-09-06 22:00:00,0,"TNHA","TNHA-SB","1"
"26406",2022-09-06 22:30:00,0,"TNHA","TNHA-SB","1"
"26407",2022-09-06 23:00:00,0,"TNHA","TNHA-SB","1"
"26408",2022-09-06 23:30:00,0,"TNHA","TNHA-SB","1"
"26409",2022-09-07,0,"TNHA","TNHA-SB","1"
"26410",2022-09-07 00:30:00,0,"TNHA","TNHA-SB","1"
"26411",2022-09-07 01:00:00,0,"TNHA","TNHA-SB","1"
"26412",2022-09-07 01:30:00,0,"TNHA","TNHA-SB","1"
"26413",2022-09-07 02:00:00,0,"TNHA","TNHA-SB","1"
"26414",2022-09-07 02:30:00,0,"TNHA","TNHA-SB","1"
"26415",2022-09-07 03:00:00,0,"TNHA","TNHA-SB","1"
"26416",2022-09-07 03:30:00,0,"TNHA","TNHA-SB","1"
"26417",2022-09-07 04:00:00,0,"TNHA","TNHA-SB","1"
"26418",2022-09-07 04:30:00,0,"TNHA","TNHA-SB","1"
"26419",2022-09-07 05:00:00,0,"TNHA","TNHA-SB","1"
"26420",2022-09-07 05:30:00,0,"TNHA","TNHA-SB","1"
"26421",2022-09-07 06:00:00,0,"TNHA","TNHA-SB","1"
"26422",2022-09-07 06:30:00,0,"TNHA","TNHA-SB","1"
"26423",2022-09-07 07:00:00,0,"TNHA","TNHA-SB","1"
"26424",2022-09-07 07:30:00,0,"TNHA","TNHA-SB","1"
"26425",2022-09-07 08:00:00,0,"TNHA","TNHA-SB","1"
"26426",2022-09-07 08:30:00,0,"TNHA","TNHA-SB","1"
"26427",2022-09-07 09:00:00,0,"TNHA","TNHA-SB","1"
"26428",2022-09-07 09:30:00,0,"TNHA","TNHA-SB","1"
"26429",2022-09-07 10:00:00,0,"TNHA","TNHA-SB","1"
"26430",2022-09-07 10:30:00,0,"TNHA","TNHA-SB","1"
"26431",2022-09-07 11:00:00,0,"TNHA","TNHA-SB","1"
"26432",2022-09-07 11:30:00,0,"TNHA","TNHA-SB","1"
"26433",2022-09-07 12:00:00,0,"TNHA","TNHA-SB","1"
"26434",2022-09-07 12:30:00,0,"TNHA","TNHA-SB","1"
"26435",2022-09-07 13:00:00,0,"TNHA","TNHA-SB","1"
"26436",2022-09-07 13:30:00,0,"TNHA","TNHA-SB","1"
"26437",2022-09-07 14:00:00,0,"TNHA","TNHA-SB","1"
"26438",2022-09-07 14:30:00,0,"TNHA","TNHA-SB","1"
"26439",2022-09-07 15:00:00,0,"TNHA","TNHA-SB","1"
"26440",2022-09-07 15:30:00,0,"TNHA","TNHA-SB","1"
"26441",2022-09-07 16:00:00,0,"TNHA","TNHA-SB","1"
"26442",2022-09-07 16:30:00,0,"TNHA","TNHA-SB","1"
"26443",2022-09-07 17:00:00,0,"TNHA","TNHA-SB","1"
"26444",2022-09-07 17:30:00,0,"TNHA","TNHA-SB","1"
"26445",2022-09-07 18:00:00,0,"TNHA","TNHA-SB","1"
"26446",2022-09-07 18:30:00,0,"TNHA","TNHA-SB","1"
"26447",2022-09-07 19:00:00,0,"TNHA","TNHA-SB","1"
"26448",2022-09-07 19:30:00,0,"TNHA","TNHA-SB","1"
"26449",2022-09-07 20:00:00,0,"TNHA","TNHA-SB","1"
"26450",2022-09-07 20:30:00,0,"TNHA","TNHA-SB","1"
"26451",2022-09-07 21:00:00,0,"TNHA","TNHA-SB","1"
"26452",2022-09-07 21:30:00,0,"TNHA","TNHA-SB","1"
"26453",2022-09-07 22:00:00,0,"TNHA","TNHA-SB","1"
"26454",2022-09-07 22:30:00,0,"TNHA","TNHA-SB","1"
"26455",2022-09-07 23:00:00,0,"TNHA","TNHA-SB","1"
"26456",2022-09-07 23:30:00,0,"TNHA","TNHA-SB","1"
"26457",2022-09-08,0,"TNHA","TNHA-SB","1"
"26458",2022-09-08 00:30:00,0,"TNHA","TNHA-SB","1"
"26459",2022-09-08 01:00:00,0,"TNHA","TNHA-SB","1"
"26460",2022-09-08 01:30:00,0,"TNHA","TNHA-SB","1"
"26461",2022-09-08 02:00:00,0,"TNHA","TNHA-SB","1"
"26462",2022-09-08 02:30:00,0,"TNHA","TNHA-SB","1"
"26463",2022-09-08 03:00:00,0,"TNHA","TNHA-SB","1"
"26464",2022-09-08 03:30:00,0,"TNHA","TNHA-SB","1"
"26465",2022-09-08 04:00:00,0,"TNHA","TNHA-SB","1"
"26466",2022-09-08 04:30:00,0,"TNHA","TNHA-SB","1"
"26467",2022-09-08 05:00:00,0,"TNHA","TNHA-SB","1"
"26468",2022-09-08 05:30:00,0,"TNHA","TNHA-SB","1"
"26469",2022-09-08 06:00:00,0,"TNHA","TNHA-SB","1"
"26470",2022-09-08 06:30:00,0,"TNHA","TNHA-SB","1"
"26471",2022-09-08 07:00:00,0,"TNHA","TNHA-SB","1"
"26472",2022-09-08 07:30:00,0,"TNHA","TNHA-SB","1"
"26473",2022-09-08 08:00:00,0,"TNHA","TNHA-SB","1"
"26474",2022-09-08 08:30:00,0,"TNHA","TNHA-SB","1"
"26475",2022-09-08 09:00:00,0,"TNHA","TNHA-SB","1"
"26476",2022-09-08 09:30:00,0,"TNHA","TNHA-SB","1"
"26477",2022-09-08 10:00:00,0,"TNHA","TNHA-SB","1"
"26478",2022-09-08 10:30:00,0,"TNHA","TNHA-SB","1"
"26479",2022-09-08 11:00:00,0,"TNHA","TNHA-SB","1"
"26480",2022-09-08 11:30:00,0,"TNHA","TNHA-SB","1"
"26481",2022-09-08 12:00:00,0,"TNHA","TNHA-SB","1"
"26482",2022-09-08 12:30:00,0,"TNHA","TNHA-SB","1"
"26483",2022-09-08 13:00:00,0,"TNHA","TNHA-SB","1"
"26484",2022-09-08 13:30:00,0,"TNHA","TNHA-SB","1"
"26485",2022-09-08 14:00:00,0,"TNHA","TNHA-SB","1"
"26486",2022-09-08 14:30:00,0,"TNHA","TNHA-SB","1"
"26487",2022-09-08 15:00:00,0,"TNHA","TNHA-SB","1"
"26488",2022-09-08 15:30:00,0,"TNHA","TNHA-SB","1"
"26489",2022-09-08 16:00:00,0,"TNHA","TNHA-SB","1"
"26490",2022-09-08 16:30:00,0,"TNHA","TNHA-SB","1"
"26491",2022-09-08 17:00:00,0,"TNHA","TNHA-SB","1"
"26492",2022-09-08 17:30:00,0,"TNHA","TNHA-SB","1"
"26493",2022-09-08 18:00:00,0,"TNHA","TNHA-SB","1"
"26494",2022-09-08 18:30:00,0,"TNHA","TNHA-SB","1"
"26495",2022-09-08 19:00:00,0,"TNHA","TNHA-SB","1"
"26496",2022-09-08 19:30:00,0,"TNHA","TNHA-SB","1"
"26497",2022-09-08 20:00:00,0,"TNHA","TNHA-SB","1"
"26498",2022-09-08 20:30:00,0,"TNHA","TNHA-SB","1"
"26499",2022-09-08 21:00:00,0,"TNHA","TNHA-SB","1"
"26500",2022-09-08 21:30:00,0,"TNHA","TNHA-SB","1"
"26501",2022-09-08 22:00:00,0,"TNHA","TNHA-SB","1"
"26502",2022-09-08 22:30:00,0,"TNHA","TNHA-SB","1"
"26503",2022-09-08 23:00:00,0,"TNHA","TNHA-SB","1"
"26504",2022-09-08 23:30:00,0,"TNHA","TNHA-SB","1"
"26505",2022-09-09,0,"TNHA","TNHA-SB","1"
"26506",2022-09-09 00:30:00,0,"TNHA","TNHA-SB","1"
"26507",2022-09-09 01:00:00,0,"TNHA","TNHA-SB","1"
"26508",2022-09-09 01:30:00,0,"TNHA","TNHA-SB","1"
"26509",2022-09-09 02:00:00,0,"TNHA","TNHA-SB","1"
"26510",2022-09-09 02:30:00,0,"TNHA","TNHA-SB","1"
"26511",2022-09-09 03:00:00,0,"TNHA","TNHA-SB","1"
"26512",2022-09-09 03:30:00,0,"TNHA","TNHA-SB","1"
"26513",2022-09-09 04:00:00,0,"TNHA","TNHA-SB","1"
"26514",2022-09-09 04:30:00,0,"TNHA","TNHA-SB","1"
"26515",2022-09-09 05:00:00,0,"TNHA","TNHA-SB","1"
"26516",2022-09-09 05:30:00,0,"TNHA","TNHA-SB","1"
"26517",2022-09-09 06:00:00,0,"TNHA","TNHA-SB","1"
"26518",2022-09-09 06:30:00,0,"TNHA","TNHA-SB","1"
"26519",2022-09-09 07:00:00,0,"TNHA","TNHA-SB","1"
